Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,23.31,-7.52,-19.37,11.85,3.65,3.67,32.75198332,77.75077264
20100102,0.0,30.72,-7.03,-19.61,12.59,5.27,5.36,32.75198332,77.75077264
20100103,4.76,63.42,-10.78,-21.59,10.81,6.35,6.36,32.75198332,77.75077264
20100104,0.12,52.35,-8.24,-19.52,11.27,3.99,4.36,32.75198332,77.75077264
20100105,0.0,30.99,-8.51,-19.17,10.66,7.2,7.68,32.75198332,77.75077264
20100106,0.0,31.31,-7.02,-20.19,13.17,3.66,3.78,32.75198332,77.75077264
20100107,0.0,29.11,-8.33,-20.97,12.64,5.49,5.81,32.75198332,77.75077264
20100108,0.0,43.88,-11.42,-23.39,11.97,5.64,5.92,32.75198332,77.75077264
20100109,0.0,54.65,-11.8,-24.85,13.05,6.84,7.17,32.75198332,77.75077264
20100110,0.0,50.78,-12.12,-24.17,12.05,5.89,6.12,32.75198332,77.75077264
20100111,0.0,43.38,-11.12,-23.85,12.73,4.76,4.86,32.75198332,77.75077264
20100112,0.0,39.37,-11.43,-23.32,11.89,3.34,3.36,32.75198332,77.75077264
20100113,2.33,64.35,-14.36,-22.12,7.76,2.25,2.04,32.75198332,77.75077264
20100114,0.0,49.25,-8.61,-23.91,15.29,4.32,4.37,32.75198332,77.75077264
20100115,0.0,49.52,-9.65,-20.09,10.44,6.79,7.24,32.75198332,77.75077264
20100116,0.0,41.19,-7.02,-20.11,13.09,3.54,3.52,32.75198332,77.75077264
20100117,0.0,65.72,-10.81,-20.72,9.91,6.02,6.18,32.75198332,77.75077264
20100118,0.0,61.58,-12.59,-23.43,10.85,5.93,5.77,32.75198332,77.75077264
20100119,0.0,61.99,-12.11,-23.92,11.82,6.38,6.58,32.75198332,77.75077264
20100120,0.0,72.73,-10.75,-23.19,12.44,4.58,4.44,32.75198332,77.75077264
20100121,0.0,66.47,-10.56,-22.85,12.28,4.37,4.72,32.75198332,77.75077264
20100122,0.0,68.8,-11.07,-21.41,10.34,5.39,5.41,32.75198332,77.75077264
20100123,0.0,62.08,-10.7,-21.11,10.41,5.63,5.64,32.75198332,77.75077264
20100124,0.0,70.13,-11.53,-19.96,8.43,3.59,3.41,32.75198332,77.75077264
20100125,0.0,70.41,-12.16,-21.26,9.1,5.0,4.91,32.75198332,77.75077264
20100126,0.0,49.66,-9.36,-24.56,15.19,4.23,4.32,32.75198332,77.75077264
20100127,0.0,66.56,-11.02,-20.15,9.13,5.71,5.43,32.75198332,77.75077264
20100128,0.01,63.55,-10.43,-21.78,11.35,5.02,4.78,32.75198332,77.75077264
20100129,1.14,72.39,-13.95,-20.74,6.79,6.26,6.18,32.75198332,77.75077264
20100130,0.01,49.53,-11.1,-24.5,13.4,5.77,5.75,32.75198332,77.75077264
20100131,0.0,54.72,-12.48,-23.0,10.52,6.19,6.28,32.75198332,77.75077264
20100201,0.0,64.4,-15.04,-21.77,6.73,4.45,3.96,32.75198332,77.75077264
20100202,0.0,56.22,-14.74,-25.01,10.27,5.75,5.59,32.75198332,77.75077264
20100203,0.0,58.4,-13.39,-26.63,13.23,6.62,6.75,32.75198332,77.75077264
20100204,0.0,62.23,-12.53,-25.05,12.52,6.59,6.57,32.75198332,77.75077264
20100205,0.34,71.36,-9.46,-22.1,12.65,5.96,5.91,32.75198332,77.75077264
20100206,0.73,82.57,-8.7,-19.69,10.99,4.8,4.61,32.75198332,77.75077264
20100207,0.84,83.51,-8.29,-16.58,8.29,8.57,8.67,32.75198332,77.75077264
20100208,5.76,82.45,-9.91,-14.57,4.67,9.44,9.0,32.75198332,77.75077264
20100209,6.48,74.27,-13.61,-21.29,7.67,7.0,6.61,32.75198332,77.75077264
20100210,0.03,66.49,-14.54,-28.57,14.03,5.24,6.05,32.75198332,77.75077264
20100211,0.01,72.54,-12.82,-23.86,11.04,6.09,5.58,32.75198332,77.75077264
20100212,0.0,75.05,-15.26,-22.49,7.23,7.14,7.12,32.75198332,77.75077264
20100213,0.0,67.14,-14.3,-24.1,9.79,5.71,5.4,32.75198332,77.75077264
20100214,0.0,75.18,-15.15,-27.7,12.55,8.98,9.36,32.75198332,77.75077264
20100215,0.02,72.79,-16.78,-24.99,8.21,6.43,6.46,32.75198332,77.75077264
20100216,0.01,71.47,-15.42,-25.81,10.39,6.29,5.88,32.75198332,77.75077264
20100217,0.0,64.44,-14.15,-25.97,11.82,4.61,4.69,32.75198332,77.75077264
20100218,0.0,62.78,-8.41,-27.1,18.7,5.25,5.27,32.75198332,77.75077264
20100219,0.0,69.12,-8.36,-24.22,15.86,5.41,5.28,32.75198332,77.75077264
20100220,0.0,56.7,-6.51,-22.39,15.88,5.16,4.9,32.75198332,77.75077264
20100221,0.0,55.48,-5.65,-20.25,14.6,4.27,4.24,32.75198332,77.75077264
20100222,0.56,70.4,-8.24,-20.8,12.56,6.0,5.86,32.75198332,77.75077264
20100223,0.85,73.12,-8.77,-20.12,11.36,4.49,4.39,32.75198332,77.75077264
20100224,0.04,70.93,-9.82,-21.74,11.92,5.3,5.39,32.75198332,77.75077264
20100225,0.11,68.65,-6.71,-22.84,16.13,4.91,4.88,32.75198332,77.75077264
20100226,0.55,78.17,-7.47,-18.89,11.42,6.18,6.2,32.75198332,77.75077264
20100227,0.04,72.12,-5.72,-18.4,12.68,4.33,4.21,32.75198332,77.75077264
20100228,0.8,74.62,-6.59,-17.23,10.64,6.3,6.07,32.75198332,77.75077264
20100301,0.49,77.42,-7.65,-17.06,9.42,10.23,10.37,32.75198332,77.75077264
20100302,0.0,50.19,-7.84,-21.32,13.47,5.49,5.31,32.75198332,77.75077264
20100303,0.33,64.76,-9.25,-19.5,10.25,6.77,6.82,32.75198332,77.75077264
20100304,0.47,80.79,-7.94,-17.28,9.35,10.35,10.48,32.75198332,77.75077264
20100305,0.01,62.0,-9.58,-20.84,11.26,8.25,8.49,32.75198332,77.75077264
20100306,0.37,56.37,-7.47,-22.96,15.49,6.72,6.79,32.75198332,77.75077264
20100307,0.37,66.81,-8.95,-20.76,11.81,4.11,4.08,32.75198332,77.75077264
20100308,0.0,57.86,-8.01,-20.76,12.75,4.57,4.4,32.75198332,77.75077264
20100309,0.0,49.21,-5.08,-22.23,17.15,3.91,3.57,32.75198332,77.75077264
20100310,0.0,47.69,-4.35,-20.66,16.31,3.37,2.95,32.75198332,77.75077264
20100311,0.0,47.02,-4.63,-18.1,13.46,6.06,6.02,32.75198332,77.75077264
20100312,0.0,57.24,-5.95,-18.88,12.94,6.31,6.07,32.75198332,77.75077264
20100313,0.0,58.76,-4.71,-19.6,14.88,5.6,5.53,32.75198332,77.75077264
20100314,0.0,50.99,-5.25,-16.64,11.39,4.9,5.2,32.75198332,77.75077264
20100315,0.0,35.16,-2.93,-16.37,13.44,1.85,1.34,32.75198332,77.75077264
20100316,0.0,37.32,-2.6,-15.6,13.0,2.9,2.81,32.75198332,77.75077264
20100317,0.0,33.66,-0.9,-15.37,14.47,3.05,3.03,32.75198332,77.75077264
20100318,0.0,30.35,2.74,-13.32,16.06,2.59,2.53,32.75198332,77.75077264
20100319,0.0,29.83,4.62,-10.4,15.02,2.62,2.55,32.75198332,77.75077264
20100320,0.0,38.21,5.05,-8.26,13.32,5.29,5.44,32.75198332,77.75077264
20100321,0.0,46.45,1.93,-9.41,11.35,7.92,7.96,32.75198332,77.75077264
20100322,0.02,51.53,0.15,-10.47,10.62,8.65,8.56,32.75198332,77.75077264
20100323,0.02,64.29,-1.0,-12.36,11.36,9.1,8.72,32.75198332,77.75077264
20100324,0.0,54.92,-1.07,-13.87,12.8,8.77,8.86,32.75198332,77.75077264
20100325,0.0,43.45,1.79,-13.16,14.95,6.62,6.48,32.75198332,77.75077264
20100326,0.0,57.15,-0.57,-9.61,9.03,6.68,6.26,32.75198332,77.75077264
20100327,0.0,61.26,-2.2,-11.91,9.7,5.96,5.43,32.75198332,77.75077264
20100328,0.0,52.75,0.23,-13.55,13.78,8.08,8.04,32.75198332,77.75077264
20100329,0.47,58.52,-0.27,-12.18,11.91,8.02,8.23,32.75198332,77.75077264
20100330,0.29,63.8,-3.93,-12.35,8.42,8.44,8.46,32.75198332,77.75077264
20100331,0.0,57.97,-4.91,-13.15,8.24,5.97,5.34,32.75198332,77.75077264
20100401,0.01,46.54,-4.34,-16.58,12.24,7.7,7.76,32.75198332,77.75077264
20100402,0.0,54.65,-4.47,-16.81,12.34,8.08,7.98,32.75198332,77.75077264
20100403,0.57,58.48,-3.34,-14.03,10.68,5.75,5.5,32.75198332,77.75077264
20100404,0.01,59.83,-4.31,-15.12,10.81,6.35,6.2,32.75198332,77.75077264
20100405,0.0,53.71,-3.99,-15.23,11.24,7.25,7.06,32.75198332,77.75077264
20100406,0.0,36.02,-0.16,-14.34,14.18,4.76,4.78,32.75198332,77.75077264
20100407,0.0,33.39,1.88,-10.97,12.85,7.31,7.4,32.75198332,77.75077264
20100408,0.0,50.66,-0.21,-10.64,10.43,7.64,7.83,32.75198332,77.75077264
20100409,0.0,55.43,0.96,-11.59,12.55,7.19,7.07,32.75198332,77.75077264
20100410,0.0,50.65,1.65,-9.88,11.53,6.26,5.95,32.75198332,77.75077264
20100411,0.22,60.85,1.9,-8.63,10.54,6.5,6.25,32.75198332,77.75077264
20100412,0.56,67.93,-0.62,-9.16,8.54,7.48,7.53,32.75198332,77.75077264
20100413,0.0,38.02,0.2,-12.03,12.22,3.65,3.19,32.75198332,77.75077264
