,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,52.88,17.09,1.99
20100102,0.0,43.28,16.35,1.57
20100103,0.0,42.39,17.54,1.36
20100104,0.0,44.96,18.83,1.58
20100105,0.0,52.15,18.39,1.47
20100106,0.0,43.01,16.97,1.41
20100107,0.0,44.89,16.27,1.48
20100108,0.0,44.18,17.73,1.35
20100109,0.0,44.13,20.09,1.08
20100110,0.0,49.28,21.51,1.33
20100111,0.0,50.6,21.17,1.55
20100112,1.98,65.77,19.37,2.52
20100113,9.42,85.23,19.24,1.74
20100114,1.72,69.5,19.73,1.51
20100115,0.0,53.4,18.43,1.43
20100116,0.0,44.37,18.81,1.04
20100117,0.0,42.79,18.93,1.03
20100118,0.0,41.21,18.87,1.13
20100119,0.0,33.01,18.4,1.49
20100120,0.0,35.1,16.43,1.98
20100121,0.0,33.47,16.66,1.76
20100122,0.0,33.53,17.2,1.65
20100123,0.0,33.92,17.46,1.77
20100124,0.0,34.15,18.0,1.29
20100125,0.0,34.8,18.6,1.41
20100126,0.0,34.93,18.72,1.31
20100127,0.0,35.35,18.46,1.55
20100128,0.0,32.83,18.99,1.2
20100129,0.0,31.16,19.7,1.19
20100130,0.0,31.03,20.11,1.58
20100131,0.0,32.88,20.65,1.03
20100201,0.0,37.98,20.72,1.34
20100202,0.01,39.86,21.89,1.1
20100203,0.0,44.94,22.37,1.21
20100204,1.44,56.51,20.47,2.38
20100205,0.0,50.43,21.2,1.49
20100206,0.0,34.17,21.07,1.7
20100207,0.0,30.79,21.38,1.51
20100208,0.0,30.66,22.8,1.47
20100209,0.0,35.25,23.96,1.93
20100210,0.0,38.11,24.6,1.14
20100211,0.0,38.9,24.5,1.47
20100212,0.0,35.73,24.9,1.9
20100213,0.0,34.79,27.33,1.41
20100214,0.05,38.31,27.75,1.26
20100215,1.11,40.16,27.86,2.69
20100216,0.11,42.41,27.14,1.77
20100217,1.06,41.45,26.36,1.8
20100218,0.0,29.73,24.69,1.46
20100219,0.0,28.01,24.98,1.6
20100220,0.01,25.57,24.81,1.51
20100221,0.0,26.29,24.73,1.68
20100222,0.19,25.13,25.02,1.75
20100223,1.04,32.48,27.23,1.94
20100224,0.83,29.89,26.37,2.54
20100225,0.0,26.45,25.28,1.65
20100226,0.0,23.44,26.18,1.55
20100227,0.0,20.82,26.14,1.83
20100228,0.0,18.13,27.26,1.22
20100301,0.0,16.1,28.65,0.96
20100302,0.0,18.08,28.98,1.19
20100303,0.0,22.87,29.71,1.72
20100304,0.0,25.25,29.6,1.5
20100305,0.0,23.79,29.31,1.97
20100306,0.0,24.58,29.77,1.78
20100307,0.0,25.69,29.83,1.9
20100308,0.0,20.89,29.19,1.85
20100309,0.0,21.79,28.72,2.12
20100310,0.78,24.22,29.47,1.73
20100311,0.7,25.14,28.83,2.02
20100312,0.83,32.74,29.57,1.74
20100313,0.01,31.93,30.2,2.29
20100314,0.0,18.24,29.86,1.68
20100315,0.0,13.87,30.38,1.51
20100316,0.0,13.35,31.33,0.81
20100317,0.0,14.79,31.28,0.74
20100318,0.0,20.25,30.62,0.85
20100319,0.0,19.14,30.89,1.22
20100320,0.0,15.79,31.28,1.87
20100321,0.0,12.73,32.03,1.42
20100322,0.0,11.78,32.0,1.33
20100323,0.0,12.09,32.39,1.5
20100324,0.0,18.17,32.4,1.85
20100325,0.0,22.1,32.91,1.86
20100326,0.1,23.63,32.55,1.89
20100327,0.0,26.72,32.62,2.48
20100328,0.05,23.8,32.81,2.06
20100329,1.23,28.18,32.67,2.19
20100330,0.29,22.02,32.82,2.23
20100331,0.0,15.27,32.06,2.47
20100401,0.0,16.33,31.88,2.76
20100402,0.0,15.4,31.95,2.2
20100403,0.0,17.43,32.48,2.16
20100404,0.0,13.77,32.68,1.87
20100405,0.0,11.92,32.66,1.89
20100406,0.0,10.53,33.5,1.76
20100407,0.0,12.19,33.7,1.58
20100408,0.0,13.44,34.23,0.91
20100409,0.0,15.16,33.89,1.71
20100410,0.0,15.02,35.38,2.22
20100411,0.0,13.45,35.29,1.57
20100412,0.0,13.62,35.31,2.23
20100413,0.0,14.06,35.41,2.15
20100414,0.0,12.63,35.38,1.48
20100415,0.0,14.95,35.3,1.17
20100416,0.0,22.11,35.16,2.05
20100417,0.0,25.78,35.96,3.48
20100418,0.0,20.62,36.1,3.02
20100419,0.05,20.15,36.41,2.92
20100420,0.1,16.21,36.17,3.44
20100421,0.0,17.05,35.32,2.26
20100422,0.0,17.09,35.47,1.61
20100423,0.01,16.58,35.92,1.85
20100424,0.99,17.42,34.57,2.04
20100425,0.02,13.82,34.38,1.75
20100426,3.9,31.89,34.16,3.19
20100427,0.02,28.05,34.91,3.12
20100428,0.16,29.17,35.32,3.06
20100429,6.03,39.36,33.57,3.78
20100430,0.36,38.51,32.7,3.99
20100501,0.52,49.17,28.78,3.61
20100502,0.05,40.75,29.16,2.13
20100503,0.42,31.93,32.79,1.82
20100504,0.23,34.2,33.66,3.81
20100505,0.22,31.76,34.45,3.94
20100506,0.97,28.24,35.21,1.68
20100507,3.29,36.81,35.01,3.16
20100508,1.39,30.81,35.74,2.87
20100509,0.0,21.69,35.94,1.85
20100510,0.0,18.56,35.92,2.01
20100511,0.0,15.32,36.43,2.12
20100512,0.0,13.77,36.84,1.77
20100513,0.0,23.21,37.13,2.83
20100514,0.26,24.37,37.45,2.91
20100515,0.14,29.37,36.77,3.43
20100516,0.3,19.85,36.74,2.41
20100517,0.03,24.92,37.36,2.75
20100518,0.0,28.15,37.7,2.19
20100519,0.21,34.13,36.24,3.21
20100520,0.8,43.15,33.29,3.08
20100521,3.62,54.5,31.08,3.43
20100522,0.39,47.92,33.06,3.56
20100523,0.0,40.04,34.67,3.07
20100524,0.02,29.76,36.61,2.4
20100525,0.0,16.75,38.33,3.42
20100526,0.0,19.88,38.53,4.6
20100527,3.61,27.77,37.8,4.15
20100528,0.58,28.36,37.4,3.24
20100529,0.12,24.99,37.62,3.33
20100530,0.03,17.21,37.28,3.85
20100531,0.0,16.25,37.13,2.82
20100601,0.0,16.68,37.69,1.73
20100602,0.0,19.71,38.03,2.26
20100603,0.0,26.93,37.24,3.78
20100604,1.12,31.17,37.09,2.53
20100605,0.04,27.06,38.28,3.86
20100606,0.43,24.6,38.24,3.58
20100607,0.76,27.34,37.12,2.81
20100608,1.44,30.69,36.18,2.27
20100609,1.54,30.47,35.86,2.23
20100610,0.57,41.18,34.23,3.07
20100611,0.17,37.66,35.03,2.51
20100612,1.92,38.35,34.94,3.08
20100613,1.73,49.24,32.11,2.56
20100614,2.24,49.64,32.64,2.55
20100615,9.28,56.46,31.1,2.54
20100616,19.42,77.79,27.94,3.63
20100617,16.13,69.91,28.96,3.68
20100618,2.41,64.13,30.39,3.26
20100619,12.54,66.53,29.7,3.55
20100620,11.68,75.61,28.42,2.91
20100621,9.41,76.22,28.47,3.31
20100622,0.52,67.73,30.03,3.61
20100623,6.3,63.65,31.04,3.68
20100624,1.89,78.58,27.87,3.74
20100625,4.87,68.5,29.38,2.5
20100626,9.28,68.22,29.43,2.24
20100627,2.59,67.97,29.51,2.37
20100628,1.86,62.54,30.84,1.98
20100629,7.9,73.85,29.44,2.17
20100630,26.31,80.61,28.11,2.55
20100701,4.33,80.86,27.49,1.9
20100702,7.95,80.16,27.63,1.63
20100703,17.74,84.37,27.39,1.55
20100704,16.18,85.34,26.66,2.28
20100705,6.49,83.21,26.82,1.72
20100706,8.36,86.7,26.17,1.85
20100707,30.81,86.6,26.5,2.66
