Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,45.66,23.85,7.22,16.63,1.94,4.34,23.75198332,78.25077264
20100102,0.0,46.95,24.46,5.59,18.88,2.44,5.9,23.75198332,78.25077264
20100103,0.03,50.38,27.67,8.57,19.1,3.31,6.42,23.75198332,78.25077264
20100104,0.51,61.43,23.96,10.18,13.78,1.72,3.8,23.75198332,78.25077264
20100105,0.0,49.77,23.58,7.49,16.09,1.92,2.34,23.75198332,78.25077264
20100106,0.0,48.47,23.41,8.12,15.29,2.33,5.51,23.75198332,78.25077264
20100107,0.0,50.84,23.14,5.23,17.91,2.0,5.17,23.75198332,78.25077264
20100108,0.0,48.76,24.46,5.7,18.76,2.15,4.54,23.75198332,78.25077264
20100109,0.0,46.66,25.84,7.34,18.5,2.47,4.2,23.75198332,78.25077264
20100110,0.0,49.67,26.95,9.17,17.78,1.82,2.4,23.75198332,78.25077264
20100111,0.06,56.49,27.54,10.2,17.34,2.18,5.53,23.75198332,78.25077264
20100112,7.46,78.61,20.76,13.18,7.58,2.09,3.23,23.75198332,78.25077264
20100113,0.41,72.18,25.11,11.11,14.01,3.32,3.88,23.75198332,78.25077264
20100114,0.01,66.7,21.84,9.22,12.62,1.98,3.98,23.75198332,78.25077264
20100115,0.0,56.62,23.22,6.71,16.51,2.28,4.53,23.75198332,78.25077264
20100116,0.0,51.89,23.75,6.9,16.85,1.7,3.58,23.75198332,78.25077264
20100117,0.0,49.53,23.55,6.76,16.78,1.4,3.4,23.75198332,78.25077264
20100118,0.0,42.37,25.24,5.48,19.76,1.63,4.52,23.75198332,78.25077264
20100119,0.0,38.31,25.98,6.43,19.55,1.81,4.37,23.75198332,78.25077264
20100120,0.0,33.62,26.93,6.16,20.78,3.08,5.63,23.75198332,78.25077264
20100121,0.0,31.49,26.64,7.15,19.49,2.66,4.39,23.75198332,78.25077264
20100122,0.0,33.5,26.94,9.36,17.58,2.65,4.48,23.75198332,78.25077264
20100123,0.0,37.21,27.24,7.03,20.21,2.18,4.17,23.75198332,78.25077264
20100124,0.0,34.2,27.31,7.64,19.66,2.97,5.67,23.75198332,78.25077264
20100125,0.0,37.8,27.58,9.75,17.84,2.76,4.89,23.75198332,78.25077264
20100126,0.0,41.14,26.76,8.08,18.68,2.98,5.47,23.75198332,78.25077264
20100127,0.0,40.68,26.91,8.72,18.19,2.52,4.31,23.75198332,78.25077264
20100128,0.0,38.66,26.84,9.13,17.71,2.99,5.11,23.75198332,78.25077264
20100129,0.0,38.42,27.21,10.33,16.89,2.17,3.78,23.75198332,78.25077264
20100130,0.0,39.4,28.14,13.69,14.45,1.61,1.89,23.75198332,78.25077264
20100131,0.0,42.22,27.92,12.51,15.41,2.21,2.49,23.75198332,78.25077264
20100201,0.0,37.43,27.72,13.41,14.32,4.02,4.7,23.75198332,78.25077264
20100202,0.17,46.32,27.05,10.28,16.77,3.04,6.67,23.75198332,78.25077264
20100203,0.08,41.06,27.53,11.98,15.55,3.05,6.64,23.75198332,78.25077264
20100204,0.0,41.03,27.72,11.97,15.75,3.4,6.98,23.75198332,78.25077264
20100205,0.0,35.84,28.74,10.87,17.87,3.05,5.41,23.75198332,78.25077264
20100206,0.0,30.3,29.92,11.77,18.15,2.65,3.56,23.75198332,78.25077264
20100207,0.0,31.4,31.0,11.04,19.96,3.45,5.5,23.75198332,78.25077264
20100208,0.0,36.28,31.75,13.36,18.39,3.47,4.58,23.75198332,78.25077264
20100209,0.16,46.59,29.57,18.02,11.55,4.13,4.48,23.75198332,78.25077264
20100210,1.09,44.63,28.39,14.64,13.74,2.73,6.71,23.75198332,78.25077264
20100211,6.67,64.49,25.28,13.03,12.25,2.14,5.37,23.75198332,78.25077264
20100212,0.49,65.56,30.03,15.27,14.76,3.5,3.26,23.75198332,78.25077264
20100213,0.01,62.42,29.04,12.96,16.09,3.48,6.5,23.75198332,78.25077264
20100214,0.0,54.6,29.37,12.47,16.89,3.46,6.37,23.75198332,78.25077264
20100215,0.01,41.48,31.22,11.98,19.24,3.33,3.58,23.75198332,78.25077264
20100216,0.08,36.76,29.34,14.07,15.27,3.75,4.88,23.75198332,78.25077264
20100217,0.0,38.91,28.97,11.08,17.9,1.4,4.94,23.75198332,78.25077264
20100218,0.0,22.38,29.57,8.13,21.44,2.5,5.69,23.75198332,78.25077264
20100219,0.0,18.54,30.85,9.57,21.28,2.16,5.91,23.75198332,78.25077264
20100220,0.0,19.51,32.4,10.65,21.75,3.39,7.84,23.75198332,78.25077264
20100221,0.0,20.62,32.58,12.05,20.53,2.43,6.36,23.75198332,78.25077264
20100222,0.04,40.38,28.05,15.57,12.48,2.6,4.62,23.75198332,78.25077264
20100223,0.07,39.33,32.45,16.3,16.15,2.11,2.58,23.75198332,78.25077264
20100224,0.0,37.91,31.07,13.48,17.59,2.07,5.32,23.75198332,78.25077264
20100225,0.0,30.26,31.88,13.22,18.66,2.12,5.29,23.75198332,78.25077264
20100226,0.0,26.2,33.56,13.84,19.72,2.45,6.23,23.75198332,78.25077264
20100227,0.0,22.67,34.65,14.27,20.39,2.76,4.58,23.75198332,78.25077264
20100228,0.0,17.2,35.95,17.26,18.69,3.84,4.28,23.75198332,78.25077264
20100301,0.0,15.02,36.19,15.63,20.57,3.85,4.31,23.75198332,78.25077264
20100302,0.0,18.03,36.18,16.38,19.8,4.84,5.69,23.75198332,78.25077264
20100303,0.0,22.34,35.41,20.38,15.03,5.68,6.4,23.75198332,78.25077264
20100304,0.0,22.41,35.55,17.92,17.62,4.47,6.96,23.75198332,78.25077264
20100305,0.0,32.48,33.83,19.98,13.85,1.98,4.43,23.75198332,78.25077264
20100306,0.0,32.67,34.38,19.11,15.27,4.2,6.06,23.75198332,78.25077264
20100307,0.0,27.71,33.78,18.22,15.56,1.42,4.98,23.75198332,78.25077264
20100308,0.0,19.91,33.88,16.19,17.69,1.75,5.74,23.75198332,78.25077264
20100309,0.0,19.58,34.72,17.8,16.92,3.95,7.92,23.75198332,78.25077264
20100310,0.0,20.07,35.64,16.31,19.34,4.07,8.14,23.75198332,78.25077264
20100311,1.94,25.46,35.03,17.46,17.57,3.38,6.39,23.75198332,78.25077264
20100312,0.47,34.38,37.08,20.47,16.61,3.08,4.01,23.75198332,78.25077264
20100313,0.0,15.0,37.19,19.13,18.07,4.79,6.71,23.75198332,78.25077264
20100314,0.0,14.3,37.33,19.69,17.64,4.94,6.19,23.75198332,78.25077264
20100315,0.0,14.87,38.15,20.04,18.11,4.31,4.99,23.75198332,78.25077264
20100316,0.0,16.57,38.35,20.87,17.48,2.99,6.5,23.75198332,78.25077264
20100317,0.0,17.94,38.42,18.63,19.8,3.32,7.98,23.75198332,78.25077264
