,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,35.22,-12.52,1.15
20100102,0.0,39.84,-12.17,1.2
20100103,1.97,67.38,-11.67,1.01
20100104,0.4,63.67,-11.48,0.61
20100105,0.0,46.68,-11.99,0.99
20100106,0.0,44.93,-11.92,1.23
20100107,0.0,38.37,-12.23,1.67
20100108,0.0,41.82,-13.73,1.56
20100109,0.0,57.31,-13.71,1.58
20100110,0.0,56.01,-14.21,1.41
20100111,0.0,47.99,-13.99,1.55
20100112,0.0,38.29,-13.16,0.9
20100113,0.0,35.99,-12.8,0.78
20100114,0.0,43.46,-12.42,1.11
20100115,0.0,50.71,-11.26,1.42
20100116,0.0,48.13,-9.65,1.24
20100117,0.0,66.24,-9.51,1.41
20100118,0.0,64.59,-11.05,1.69
20100119,0.0,58.53,-11.29,1.7
20100120,0.0,71.96,-10.53,1.34
20100121,0.0,68.39,-10.49,0.96
20100122,0.0,68.89,-10.54,1.25
20100123,0.0,68.05,-10.13,0.98
20100124,0.0,68.84,-10.67,1.28
20100125,0.0,64.44,-10.47,0.99
20100126,0.0,60.03,-11.12,1.27
20100127,0.07,67.43,-10.33,1.4
20100128,1.52,68.14,-10.57,2.18
20100129,11.19,79.35,-10.87,1.67
20100130,0.12,65.93,-14.57,0.97
20100131,0.0,70.01,-13.55,1.42
20100201,0.0,70.41,-12.87,1.54
20100202,0.0,65.5,-14.18,1.11
20100203,0.0,67.24,-14.85,1.24
20100204,0.02,71.92,-13.37,1.42
20100205,4.32,80.21,-11.27,1.57
20100206,9.26,85.61,-8.38,1.88
20100207,9.72,86.11,-8.97,1.97
20100208,22.29,84.97,-8.94,2.73
20100209,14.55,78.41,-13.12,3.16
20100210,0.33,70.81,-17.48,1.39
20100211,0.08,82.61,-13.67,1.67
20100212,0.29,80.78,-12.26,2.59
20100213,0.08,79.14,-13.32,2.09
20100214,1.08,78.71,-14.69,2.1
20100215,4.82,79.17,-14.39,1.79
20100216,1.49,80.84,-13.66,1.62
20100217,0.05,68.9,-16.04,0.71
