Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,70.87,29.53,18.16,11.36,3.92,3.54,14.25198332,78.25077264
20100102,0.0,70.63,29.12,16.48,12.64,2.54,3.34,14.25198332,78.25077264
20100103,0.0,70.46,28.99,16.39,12.61,1.76,2.84,14.25198332,78.25077264
20100104,0.0,63.09,29.69,14.94,14.75,2.31,3.78,14.25198332,78.25077264
20100105,0.0,61.85,30.28,15.76,14.51,3.04,5.61,14.25198332,78.25077264
20100106,0.0,66.49,29.08,15.62,13.46,3.3,4.21,14.25198332,78.25077264
20100107,0.0,70.24,29.29,15.89,13.4,3.59,4.79,14.25198332,78.25077264
20100108,0.12,71.05,29.94,16.21,13.73,3.47,5.24,14.25198332,78.25077264
20100109,0.39,80.5,28.42,19.47,8.95,3.14,3.1,14.25198332,78.25077264
20100110,3.42,74.27,31.17,20.71,10.46,2.2,2.98,14.25198332,78.25077264
20100111,0.26,71.78,31.7,20.36,11.34,3.53,3.43,14.25198332,78.25077264
20100112,0.05,66.67,32.87,20.09,12.78,2.98,5.35,14.25198332,78.25077264
20100113,18.13,75.37,31.34,20.52,10.82,1.93,4.65,14.25198332,78.25077264
20100114,2.2,74.12,30.66,20.84,9.82,2.61,4.34,14.25198332,78.25077264
20100115,0.03,73.13,29.05,19.55,9.5,4.08,2.97,14.25198332,78.25077264
20100116,0.0,75.0,27.87,17.88,9.99,3.81,3.35,14.25198332,78.25077264
20100117,0.31,72.35,30.62,16.93,13.69,2.39,3.8,14.25198332,78.25077264
20100118,0.02,70.48,30.43,18.18,12.25,2.35,4.59,14.25198332,78.25077264
20100119,0.0,68.82,29.74,17.99,11.75,1.85,3.37,14.25198332,78.25077264
20100120,0.0,60.37,30.04,16.32,13.72,2.31,3.57,14.25198332,78.25077264
20100121,0.0,60.5,29.36,13.82,15.53,1.97,4.7,14.25198332,78.25077264
20100122,0.0,58.71,29.16,13.75,15.41,1.47,3.97,14.25198332,78.25077264
20100123,0.0,62.54,28.95,13.33,15.63,2.28,3.7,14.25198332,78.25077264
20100124,0.0,60.11,28.98,13.55,15.43,1.84,4.7,14.25198332,78.25077264
20100125,0.0,60.34,29.56,14.47,15.09,1.52,3.98,14.25198332,78.25077264
20100126,0.0,61.88,30.07,14.83,15.24,2.79,5.09,14.25198332,78.25077264
20100127,0.01,67.02,29.84,16.93,12.91,2.97,5.36,14.25198332,78.25077264
20100128,0.0,62.45,30.74,17.47,13.28,3.33,4.51,14.25198332,78.25077264
20100129,0.0,61.64,30.65,16.49,14.15,3.02,4.53,14.25198332,78.25077264
20100130,0.0,56.6,30.96,16.35,14.62,1.99,4.83,14.25198332,78.25077264
