Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,57.46,22.47,7.25,15.22,1.26,1.51,22.27556586,93.0419115
20100102,0.0,53.1,24.64,7.07,17.58,1.64,2.66,22.27556586,93.0419115
20100103,0.0,48.03,25.39,7.64,17.75,1.49,2.32,22.27556586,93.0419115
20100104,0.0,45.24,25.09,9.96,15.13,0.85,1.44,22.27556586,93.0419115
20100105,0.0,52.49,25.39,8.04,17.35,1.03,1.46,22.27556586,93.0419115
20100106,0.0,48.85,25.48,8.74,16.73,1.22,1.79,22.27556586,93.0419115
20100107,0.0,47.22,26.59,8.39,18.2,1.61,2.76,22.27556586,93.0419115
20100108,0.0,38.73,27.02,11.12,15.9,1.0,1.67,22.27556586,93.0419115
20100109,0.0,40.36,25.41,9.0,16.42,0.9,1.49,22.27556586,93.0419115
20100110,0.0,41.28,26.31,10.26,16.05,1.04,1.51,22.27556586,93.0419115
20100111,0.0,44.21,26.24,9.19,17.05,0.96,1.32,22.27556586,93.0419115
20100112,0.0,42.43,26.54,9.78,16.76,1.06,1.18,22.27556586,93.0419115
20100113,0.0,34.81,28.41,10.7,17.72,1.33,2.19,22.27556586,93.0419115
20100114,0.0,42.42,27.07,12.67,14.4,1.27,2.12,22.27556586,93.0419115
20100115,0.0,46.83,28.01,10.95,17.06,1.12,1.96,22.27556586,93.0419115
20100116,0.0,49.45,26.55,11.34,15.21,0.84,1.12,22.27556586,93.0419115
20100117,0.0,47.62,27.08,10.35,16.73,1.08,1.98,22.27556586,93.0419115
20100118,0.0,52.09,26.78,11.61,15.17,1.12,1.41,22.27556586,93.0419115
20100119,0.0,52.43,26.03,12.62,13.41,1.03,1.61,22.27556586,93.0419115
20100120,0.0,44.3,27.38,9.85,17.53,1.43,2.11,22.27556586,93.0419115
20100121,0.0,44.58,27.28,10.48,16.8,1.58,2.41,22.27556586,93.0419115
20100122,0.0,39.79,27.13,11.53,15.6,0.53,1.24,22.27556586,93.0419115
20100123,0.0,38.95,27.37,10.07,17.3,1.09,1.96,22.27556586,93.0419115
20100124,0.0,33.07,27.59,10.1,17.49,1.12,1.56,22.27556586,93.0419115
20100125,0.72,38.16,26.47,10.06,16.4,1.76,3.12,22.27556586,93.0419115
20100126,0.0,46.48,25.42,10.33,15.09,1.68,2.84,22.27556586,93.0419115
20100127,0.0,40.37,26.77,8.19,18.58,1.48,2.16,22.27556586,93.0419115
20100128,0.0,38.67,27.03,10.79,16.24,0.64,0.87,22.27556586,93.0419115
20100129,0.0,37.65,26.82,10.08,16.74,1.02,1.64,22.27556586,93.0419115
20100130,0.0,39.52,25.15,8.71,16.45,0.78,1.32,22.27556586,93.0419115
20100131,0.0,38.85,26.24,8.28,17.96,1.41,1.85,22.27556586,93.0419115
