Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,48.95,23.04,7.3,15.73,3.0,5.52,25.25198332,81.75077264
20100102,0.0,50.89,22.04,6.97,15.07,2.59,4.84,25.25198332,81.75077264
20100103,0.0,50.07,22.95,6.97,15.98,2.29,3.93,25.25198332,81.75077264
20100104,0.0,56.94,22.59,10.45,12.14,5.43,5.69,25.25198332,81.75077264
20100105,0.0,52.12,22.05,7.11,14.94,3.91,6.3,25.25198332,81.75077264
20100106,0.0,50.25,21.87,6.74,15.14,2.27,3.91,25.25198332,81.75077264
20100107,0.0,50.08,21.19,7.92,13.27,1.45,2.52,25.25198332,81.75077264
20100108,0.0,50.91,22.92,7.4,15.52,2.41,4.53,25.25198332,81.75077264
20100109,0.0,51.13,23.45,6.66,16.79,2.74,4.04,25.25198332,81.75077264
20100110,0.0,44.68,25.24,7.73,17.51,2.85,4.78,25.25198332,81.75077264
20100111,0.0,42.08,25.22,8.36,16.86,3.73,4.97,25.25198332,81.75077264
20100112,1.45,41.86,25.81,10.34,15.47,3.16,3.69,25.25198332,81.75077264
20100113,2.57,77.27,23.52,12.85,10.67,2.95,3.61,25.25198332,81.75077264
20100114,0.55,67.71,22.18,10.77,11.41,3.12,4.61,25.25198332,81.75077264
20100115,0.0,59.7,23.58,8.37,15.21,2.44,3.61,25.25198332,81.75077264
20100116,0.0,48.21,23.92,9.61,14.31,1.73,2.74,25.25198332,81.75077264
20100117,0.0,39.5,23.91,9.15,14.76,2.26,3.54,25.25198332,81.75077264
20100118,0.0,36.21,23.98,7.27,16.7,2.8,4.92,25.25198332,81.75077264
20100119,0.0,36.93,24.27,6.83,17.44,2.09,3.59,25.25198332,81.75077264
20100120,0.0,30.69,26.15,8.5,17.65,2.29,3.92,25.25198332,81.75077264
20100121,0.0,30.6,25.87,7.55,18.32,2.52,4.15,25.25198332,81.75077264
20100122,0.0,31.56,25.84,7.95,17.89,2.51,4.1,25.25198332,81.75077264
20100123,0.0,31.84,27.03,7.94,19.09,2.74,5.01,25.25198332,81.75077264
20100124,0.0,31.07,28.03,8.17,19.86,2.91,6.66,25.25198332,81.75077264
20100125,0.0,33.33,27.46,9.19,18.27,2.55,5.68,25.25198332,81.75077264
20100126,0.0,34.67,27.53,8.76,18.77,2.69,4.03,25.25198332,81.75077264
20100127,0.0,35.67,27.79,9.94,17.85,3.24,4.36,25.25198332,81.75077264
20100128,0.0,34.73,27.69,10.55,17.15,2.57,4.14,25.25198332,81.75077264
20100129,0.0,31.88,28.46,11.61,16.85,2.26,3.58,25.25198332,81.75077264
20100130,0.0,34.81,28.89,11.57,17.31,4.71,6.14,25.25198332,81.75077264
20100131,0.0,34.79,27.92,13.16,14.75,2.02,4.37,25.25198332,81.75077264
20100201,0.0,36.03,28.02,11.78,16.24,2.84,5.61,25.25198332,81.75077264
20100202,0.0,34.72,27.1,11.08,16.02,2.79,5.51,25.25198332,81.75077264
20100203,0.0,27.53,27.45,11.18,16.27,2.23,3.43,25.25198332,81.75077264
20100204,0.0,25.04,27.46,11.26,16.19,3.35,4.13,25.25198332,81.75077264
20100205,0.0,28.32,28.4,9.7,18.7,3.07,3.8,25.25198332,81.75077264
20100206,0.0,30.5,29.35,11.13,18.22,2.51,3.08,25.25198332,81.75077264
20100207,0.0,30.21,30.71,11.94,18.78,3.8,5.1,25.25198332,81.75077264
20100208,0.01,28.43,32.31,12.66,19.65,3.49,6.77,25.25198332,81.75077264
20100209,1.55,44.58,26.03,15.55,10.48,2.36,4.15,25.25198332,81.75077264
