Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,61.19,25.81,12.88,12.93,1.96,3.19,19.75198332,84.25077264
20100102,0.0,42.14,25.42,10.62,14.8,1.44,2.86,19.75198332,84.25077264
20100103,0.0,38.5,26.08,9.3,16.78,1.69,2.9,19.75198332,84.25077264
20100104,0.0,41.34,26.5,10.53,15.98,1.9,2.78,19.75198332,84.25077264
20100105,0.0,50.97,26.65,11.4,15.25,1.91,3.56,19.75198332,84.25077264
20100106,0.0,47.14,26.09,11.71,14.38,1.06,1.95,19.75198332,84.25077264
20100107,0.0,48.85,25.46,10.79,14.68,1.2,1.45,19.75198332,84.25077264
20100108,0.0,52.87,27.41,11.15,16.26,1.52,2.7,19.75198332,84.25077264
20100109,0.01,57.44,28.73,15.33,13.4,1.56,2.81,19.75198332,84.25077264
20100110,0.0,68.14,28.83,16.62,12.21,1.61,2.97,19.75198332,84.25077264
20100111,0.01,61.65,29.87,17.01,12.86,1.56,2.62,19.75198332,84.25077264
20100112,0.3,59.16,29.22,16.57,12.64,2.12,4.12,19.75198332,84.25077264
20100113,3.5,76.64,27.05,16.81,10.25,2.65,3.56,19.75198332,84.25077264
20100114,1.19,81.9,25.87,18.44,7.43,2.23,2.36,19.75198332,84.25077264
20100115,0.2,76.46,24.61,17.02,7.59,2.42,2.34,19.75198332,84.25077264
20100116,0.0,61.07,27.32,15.38,11.94,1.26,1.88,19.75198332,84.25077264
20100117,0.0,47.85,28.32,14.59,13.73,1.54,3.18,19.75198332,84.25077264
20100118,0.0,53.33,26.73,14.33,12.4,1.15,2.11,19.75198332,84.25077264
20100119,0.0,41.34,27.92,13.95,13.97,3.6,4.47,19.75198332,84.25077264
20100120,0.0,39.27,27.43,11.26,16.17,1.27,1.95,19.75198332,84.25077264
20100121,0.0,38.68,27.27,10.3,16.97,1.69,2.03,19.75198332,84.25077264
20100122,0.0,35.55,27.49,12.16,15.33,1.27,1.93,19.75198332,84.25077264
20100123,0.0,33.98,28.19,13.11,15.08,1.55,2.63,19.75198332,84.25077264
20100124,0.0,42.26,27.94,12.26,15.68,1.57,3.38,19.75198332,84.25077264
20100125,0.0,47.84,28.59,12.7,15.88,1.82,2.93,19.75198332,84.25077264
20100126,0.0,46.23,28.89,13.62,15.27,1.01,0.95,19.75198332,84.25077264
20100127,0.0,37.52,28.58,13.93,14.65,1.26,2.0,19.75198332,84.25077264
20100128,0.0,42.37,28.2,14.72,13.48,1.96,2.19,19.75198332,84.25077264
20100129,0.0,44.2,28.39,13.84,14.55,2.41,3.0,19.75198332,84.25077264
20100130,0.0,32.9,28.44,12.81,15.63,2.09,1.89,19.75198332,84.25077264
20100131,0.0,32.52,28.68,14.11,14.57,2.44,3.1,19.75198332,84.25077264
20100201,0.0,39.11,28.8,13.84,14.96,2.57,3.34,19.75198332,84.25077264
20100202,0.0,42.17,29.83,14.11,15.72,2.69,2.89,19.75198332,84.25077264
20100203,0.0,44.01,30.33,16.05,14.28,3.07,3.62,19.75198332,84.25077264
20100204,0.51,51.71,29.68,15.84,13.84,1.63,2.4,19.75198332,84.25077264
