Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,50.19,24.59,9.58,15.01,2.76,5.5,21.75198332,83.25077264
20100102,0.0,46.59,23.79,7.02,16.77,2.66,5.29,21.75198332,83.25077264
20100103,0.0,46.69,24.04,7.12,16.92,2.45,4.32,21.75198332,83.25077264
20100104,0.0,49.89,25.61,8.75,16.86,1.6,3.88,21.75198332,83.25077264
20100105,0.0,54.51,24.52,9.98,14.54,2.46,4.94,21.75198332,83.25077264
20100106,0.0,48.11,23.76,7.37,16.39,3.02,5.76,21.75198332,83.25077264
20100107,0.0,49.75,23.49,7.96,15.52,3.09,4.6,21.75198332,83.25077264
20100108,0.0,49.37,24.73,8.88,15.85,2.77,4.03,21.75198332,83.25077264
20100109,0.0,46.48,26.38,10.44,15.94,2.22,3.37,21.75198332,83.25077264
20100110,0.0,47.69,27.39,13.07,14.32,2.67,3.85,21.75198332,83.25077264
20100111,0.0,50.15,27.78,11.54,16.24,3.1,5.41,21.75198332,83.25077264
20100112,0.96,58.0,26.18,12.3,13.88,3.32,5.5,21.75198332,83.25077264
20100113,3.96,77.15,21.05,15.63,5.42,1.23,3.41,21.75198332,83.25077264
20100114,0.44,75.61,25.86,14.95,10.91,1.58,2.22,21.75198332,83.25077264
20100115,0.0,60.96,26.28,12.17,14.11,3.09,5.86,21.75198332,83.25077264
20100116,0.0,50.69,26.2,11.54,14.66,3.47,5.37,21.75198332,83.25077264
20100117,0.0,49.5,25.86,10.24,15.61,2.93,5.69,21.75198332,83.25077264
20100118,0.0,47.93,25.48,10.68,14.8,3.22,4.66,21.75198332,83.25077264
20100119,0.0,41.63,26.49,9.41,17.07,2.21,4.86,21.75198332,83.25077264
20100120,0.0,40.91,25.49,7.53,17.96,3.94,7.57,21.75198332,83.25077264
20100121,0.0,37.18,26.04,7.31,18.73,3.08,6.01,21.75198332,83.25077264
20100122,0.0,35.94,26.19,7.8,18.38,3.14,5.69,21.75198332,83.25077264
20100123,0.0,34.56,26.89,8.26,18.63,3.49,5.86,21.75198332,83.25077264
20100124,0.0,35.27,26.56,8.36,18.2,3.49,5.46,21.75198332,83.25077264
20100125,0.0,37.23,26.95,9.67,17.28,3.26,4.79,21.75198332,83.25077264
20100126,0.0,38.23,27.4,10.07,17.32,2.53,4.14,21.75198332,83.25077264
20100127,0.0,35.13,27.29,10.0,17.29,2.63,4.92,21.75198332,83.25077264
20100128,0.0,35.29,26.94,10.8,16.15,2.35,3.72,21.75198332,83.25077264
20100129,0.0,34.24,27.38,10.66,16.72,2.33,3.79,21.75198332,83.25077264
20100130,0.0,34.88,27.98,10.86,17.12,2.6,3.53,21.75198332,83.25077264
20100131,0.0,41.12,27.46,12.15,15.32,1.82,3.01,21.75198332,83.25077264
20100201,0.0,40.79,27.56,13.91,13.65,2.13,3.48,21.75198332,83.25077264
20100202,0.0,42.37,28.2,12.98,15.22,1.88,2.29,21.75198332,83.25077264
20100203,0.0,47.49,27.67,14.0,13.67,2.89,4.63,21.75198332,83.25077264
20100204,0.37,56.19,25.25,14.08,11.17,3.95,5.87,21.75198332,83.25077264
20100205,0.0,42.56,28.78,12.05,16.74,2.49,4.75,21.75198332,83.25077264
