Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.13,70.37,27.25,21.76,5.5,4.23,5.44,17.40234311,82.68915469
20100102,0.12,65.89,26.89,20.97,5.92,1.35,2.08,17.40234311,82.68915469
20100103,0.0,51.5,27.66,19.34,8.32,2.14,3.59,17.40234311,82.68915469
20100104,0.0,58.05,26.21,19.85,6.37,1.08,1.66,17.40234311,82.68915469
20100105,0.0,58.11,28.22,20.52,7.7,3.32,4.14,17.40234311,82.68915469
20100106,0.0,67.54,27.32,20.26,7.05,0.84,1.9,17.40234311,82.68915469
20100107,0.0,66.43,26.54,19.95,6.59,1.19,2.03,17.40234311,82.68915469
20100108,0.03,68.31,27.31,20.9,6.41,1.59,1.47,17.40234311,82.68915469
20100109,0.22,75.8,26.28,22.57,3.7,1.24,0.59,17.40234311,82.68915469
20100110,0.22,79.14,27.76,22.88,4.88,1.82,1.16,17.40234311,82.68915469
20100111,0.17,79.37,28.2,23.5,4.7,1.72,1.37,17.40234311,82.68915469
20100112,0.2,80.22,27.91,23.46,4.45,1.65,1.25,17.40234311,82.68915469
20100113,2.28,78.23,27.87,23.73,4.14,2.12,1.98,17.40234311,82.68915469
20100114,0.63,76.3,27.49,23.83,3.66,2.04,2.61,17.40234311,82.68915469
20100115,0.02,76.64,27.02,23.18,3.84,2.94,2.4,17.40234311,82.68915469
20100116,0.04,74.06,26.76,22.87,3.9,1.92,1.37,17.40234311,82.68915469
20100117,0.0,72.7,28.07,22.45,5.62,1.78,2.77,17.40234311,82.68915469
20100118,0.04,70.26,27.21,22.89,4.31,1.51,2.63,17.40234311,82.68915469
20100119,0.0,63.1,28.72,22.74,5.98,3.44,4.44,17.40234311,82.68915469
20100120,0.0,61.73,27.62,20.96,6.65,1.89,2.68,17.40234311,82.68915469
20100121,0.0,60.02,27.18,19.75,7.43,1.43,2.09,17.40234311,82.68915469
20100122,0.0,60.12,27.05,19.63,7.42,1.21,2.1,17.40234311,82.68915469
20100123,0.0,60.96,27.3,19.62,7.68,1.15,1.71,17.40234311,82.68915469
20100124,0.0,61.14,26.94,20.14,6.8,1.52,2.57,17.40234311,82.68915469
20100125,0.0,61.13,27.63,20.36,7.26,1.39,2.18,17.40234311,82.68915469
20100126,0.01,67.3,27.76,20.91,6.85,1.39,2.31,17.40234311,82.68915469
20100127,0.0,66.06,27.86,20.96,6.89,2.13,2.53,17.40234311,82.68915469
20100128,0.0,64.74,27.38,21.21,6.16,1.28,1.86,17.40234311,82.68915469
20100129,0.0,62.86,28.01,21.43,6.58,1.65,2.34,17.40234311,82.68915469
20100130,0.0,62.51,28.52,22.13,6.39,3.86,4.88,17.40234311,82.68915469
20100131,0.0,62.4,27.97,21.15,6.82,3.3,4.55,17.40234311,82.68915469
20100201,0.0,65.96,27.65,20.81,6.83,2.69,3.07,17.40234311,82.68915469
20100202,0.0,65.17,27.58,21.04,6.54,2.59,3.05,17.40234311,82.68915469
20100203,0.0,60.16,28.52,21.63,6.9,3.47,4.71,17.40234311,82.68915469
20100204,0.27,59.16,28.35,22.24,6.11,3.04,3.89,17.40234311,82.68915469
