Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,82.16,27.99,21.47,6.52,2.6,1.93,12.27273477,79.72556134
20100102,0.07,80.8,27.23,21.16,6.06,1.38,2.28,12.27273477,79.72556134
20100103,0.18,79.26,26.89,20.98,5.9,1.7,2.23,12.27273477,79.72556134
20100104,0.0,77.2,26.8,19.83,6.97,1.65,2.75,12.27273477,79.72556134
20100105,0.0,79.83,26.98,18.7,8.28,1.98,2.93,12.27273477,79.72556134
20100106,0.01,81.43,27.38,19.94,7.44,2.29,3.51,12.27273477,79.72556134
20100107,0.16,81.01,27.3,21.32,5.98,2.31,2.43,12.27273477,79.72556134
20100108,4.84,87.23,27.15,22.21,4.93,2.09,2.23,12.27273477,79.72556134
20100109,3.59,88.83,27.83,23.38,4.45,1.92,2.49,12.27273477,79.72556134
20100110,9.47,86.63,28.22,23.5,4.71,1.48,1.91,12.27273477,79.72556134
20100111,1.04,85.94,28.42,23.61,4.8,2.77,2.74,12.27273477,79.72556134
20100112,0.25,84.29,28.79,23.36,5.43,2.31,3.8,12.27273477,79.72556134
20100113,0.17,84.0,28.74,23.71,5.03,2.16,2.48,12.27273477,79.72556134
20100114,0.03,82.48,28.94,23.34,5.6,1.72,3.03,12.27273477,79.72556134
20100115,0.02,78.34,27.84,22.68,5.16,3.1,2.04,12.27273477,79.72556134
20100116,0.08,79.27,27.86,22.13,5.73,1.78,1.05,12.27273477,79.72556134
20100117,0.1,78.68,28.48,22.27,6.21,2.79,1.97,12.27273477,79.72556134
20100118,0.12,80.02,28.38,22.58,5.79,1.68,1.57,12.27273477,79.72556134
20100119,0.0,80.46,28.42,22.0,6.42,2.45,2.45,12.27273477,79.72556134
20100120,0.0,78.47,28.12,21.54,6.58,2.29,2.82,12.27273477,79.72556134
20100121,0.0,71.9,27.39,19.37,8.02,1.83,2.14,12.27273477,79.72556134
20100122,0.0,72.06,27.08,19.04,8.04,2.74,3.7,12.27273477,79.72556134
20100123,0.02,74.39,27.34,19.1,8.24,1.98,2.33,12.27273477,79.72556134
20100124,0.03,73.48,27.57,19.22,8.35,2.11,2.95,12.27273477,79.72556134
20100125,0.0,77.44,27.92,20.38,7.54,1.28,2.42,12.27273477,79.72556134
20100126,0.1,80.27,28.32,21.06,7.26,2.2,2.79,12.27273477,79.72556134
20100127,0.44,79.97,28.56,22.05,6.51,1.69,2.47,12.27273477,79.72556134
20100128,0.01,77.88,28.41,22.08,6.34,2.38,2.19,12.27273477,79.72556134
20100129,0.0,75.45,28.41,21.34,7.07,3.26,3.14,12.27273477,79.72556134
20100130,0.0,73.61,28.44,20.54,7.9,2.04,2.36,12.27273477,79.72556134
20100131,0.0,74.74,28.37,20.5,7.87,1.39,2.17,12.27273477,79.72556134
20100201,0.0,76.93,27.08,20.56,6.51,1.69,2.47,12.27273477,79.72556134
20100202,0.0,74.56,28.09,19.5,8.59,2.99,3.29,12.27273477,79.72556134
20100203,0.0,73.75,28.42,19.26,9.16,3.08,3.02,12.27273477,79.72556134
20100204,0.0,72.33,28.02,20.31,7.71,2.39,2.38,12.27273477,79.72556134
20100205,0.07,74.31,28.29,20.51,7.78,2.86,2.53,12.27273477,79.72556134
20100206,0.0,78.04,28.41,19.46,8.96,2.89,2.54,12.27273477,79.72556134
20100207,0.03,76.37,28.15,20.95,7.2,2.37,1.63,12.27273477,79.72556134
20100208,0.0,71.36,28.52,19.06,9.45,2.92,2.4,12.27273477,79.72556134
20100209,0.0,73.62,28.26,18.89,9.37,3.38,5.01,12.27273477,79.72556134
20100210,0.0,75.3,29.06,20.83,8.22,2.97,4.19,12.27273477,79.72556134
20100211,0.06,77.6,29.61,22.14,7.46,2.9,3.1,12.27273477,79.72556134
20100212,0.15,76.13,29.98,22.5,7.49,2.61,2.88,12.27273477,79.72556134
20100213,0.18,77.56,29.98,22.31,7.67,2.19,2.1,12.27273477,79.72556134
20100214,0.01,77.11,29.4,21.71,7.69,2.49,4.11,12.27273477,79.72556134
20100215,0.0,77.32,29.57,22.42,7.15,3.51,3.63,12.27273477,79.72556134
20100216,0.01,73.02,30.15,22.52,7.63,3.26,4.5,12.27273477,79.72556134
20100217,0.01,77.72,30.52,22.24,8.28,2.87,3.07,12.27273477,79.72556134
20100218,0.0,72.7,31.29,22.31,8.98,3.27,4.16,12.27273477,79.72556134
20100219,0.0,76.31,29.84,22.21,7.62,2.1,3.11,12.27273477,79.72556134
20100220,0.0,74.55,31.19,22.49,8.7,3.53,4.64,12.27273477,79.72556134
20100221,0.0,74.08,31.75,22.94,8.81,2.81,3.95,12.27273477,79.72556134
20100222,0.0,70.99,32.22,23.19,9.03,4.19,5.33,12.27273477,79.72556134
20100223,0.01,72.82,32.31,23.19,9.12,2.56,3.94,12.27273477,79.72556134
20100224,0.0,71.99,32.98,22.94,10.04,2.65,3.96,12.27273477,79.72556134
20100225,0.0,71.66,32.55,24.28,8.27,2.01,2.56,12.27273477,79.72556134
20100226,0.0,69.0,32.49,24.18,8.31,2.69,3.82,12.27273477,79.72556134
20100227,0.0,66.16,33.4,23.3,10.1,4.67,6.06,12.27273477,79.72556134
20100228,0.0,65.42,33.2,22.97,10.23,3.27,4.73,12.27273477,79.72556134
20100301,0.0,64.03,33.21,22.65,10.56,3.23,5.08,12.27273477,79.72556134
20100302,0.0,60.75,32.85,22.61,10.25,4.46,5.82,12.27273477,79.72556134
20100303,0.0,56.89,33.72,20.71,13.0,4.39,6.38,12.27273477,79.72556134
20100304,0.0,61.78,33.56,21.74,11.82,2.55,3.76,12.27273477,79.72556134
20100305,0.0,65.27,33.79,22.09,11.7,2.58,3.5,12.27273477,79.72556134
20100306,0.0,66.67,33.98,22.7,11.28,2.32,3.58,12.27273477,79.72556134
20100307,0.01,69.64,34.66,24.4,10.26,3.55,5.13,12.27273477,79.72556134
20100308,0.0,68.49,34.14,24.36,9.78,2.87,3.04,12.27273477,79.72556134
20100309,0.0,69.19,33.65,23.76,9.89,3.12,3.15,12.27273477,79.72556134
20100310,0.0,69.58,33.24,24.31,8.93,3.61,3.71,12.27273477,79.72556134
20100311,0.06,71.0,33.37,24.34,9.03,4.34,4.4,12.27273477,79.72556134
20100312,0.02,68.54,33.1,24.46,8.63,3.27,2.73,12.27273477,79.72556134
20100313,0.01,65.58,34.22,23.72,10.5,5.31,5.87,12.27273477,79.72556134
20100314,0.0,61.9,34.99,23.89,11.1,3.43,4.34,12.27273477,79.72556134
20100315,0.0,61.44,35.01,25.05,9.96,3.93,4.55,12.27273477,79.72556134
20100316,0.0,64.36,34.25,25.21,9.05,3.34,2.88,12.27273477,79.72556134
20100317,0.0,65.37,33.97,24.92,9.05,5.49,6.06,12.27273477,79.72556134
20100318,0.0,67.46,33.22,24.03,9.19,4.75,4.84,12.27273477,79.72556134
20100319,0.0,65.73,34.08,23.69,10.39,2.91,2.94,12.27273477,79.72556134
20100320,0.0,55.47,35.89,23.34,12.55,4.23,5.46,12.27273477,79.72556134
20100321,0.0,52.42,36.04,24.57,11.47,4.19,4.78,12.27273477,79.72556134
20100322,0.0,59.64,35.55,23.2,12.34,2.34,3.41,12.27273477,79.72556134
20100323,0.0,63.07,35.12,23.23,11.89,2.62,3.05,12.27273477,79.72556134
20100324,0.0,63.56,35.37,23.73,11.65,2.92,2.69,12.27273477,79.72556134
20100325,0.0,62.54,35.4,24.05,11.36,3.6,4.11,12.27273477,79.72556134
20100326,0.02,67.99,35.1,25.0,10.1,3.64,3.95,12.27273477,79.72556134
20100327,0.17,69.0,35.12,26.14,8.98,3.76,4.2,12.27273477,79.72556134
20100328,0.18,68.5,34.99,26.86,8.13,3.34,3.07,12.27273477,79.72556134
