Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.02,68.9,31.29,25.39,5.9,2.41,2.54,9.764939599,76.33404925
20100102,0.0,65.27,31.3,24.87,6.43,2.73,3.03,9.764939599,76.33404925
20100103,0.0,67.58,30.42,24.79,5.63,2.71,3.34,9.764939599,76.33404925
20100104,0.0,67.44,30.11,24.86,5.25,2.59,3.4,9.764939599,76.33404925
20100105,0.0,68.62,29.31,25.14,4.17,2.23,2.8,9.764939599,76.33404925
20100106,0.06,61.15,30.78,24.49,6.29,2.12,2.79,9.764939599,76.33404925
20100107,0.01,67.55,30.06,24.79,5.27,3.53,3.92,9.764939599,76.33404925
20100108,0.0,71.04,30.31,25.17,5.14,3.33,3.65,9.764939599,76.33404925
20100109,4.73,72.3,30.62,25.92,4.7,2.32,2.39,9.764939599,76.33404925
20100110,7.29,74.12,29.47,25.97,3.5,4.87,6.02,9.764939599,76.33404925
20100111,0.93,70.9,31.45,24.8,6.65,0.97,1.71,9.764939599,76.33404925
20100112,5.78,74.57,30.78,25.43,5.35,2.8,3.64,9.764939599,76.33404925
20100113,3.51,82.45,28.55,25.58,2.97,2.76,2.8,9.764939599,76.33404925
20100114,0.64,73.19,31.87,25.47,6.4,2.33,2.51,9.764939599,76.33404925
20100115,0.06,69.14,31.65,24.96,6.69,2.94,3.35,9.764939599,76.33404925
20100116,0.0,63.67,31.14,23.2,7.94,2.51,3.14,9.764939599,76.33404925
20100117,0.0,61.92,31.94,25.45,6.49,2.97,3.62,9.764939599,76.33404925
20100118,0.0,59.31,31.55,24.42,7.13,3.24,4.11,9.764939599,76.33404925
20100119,0.0,64.91,31.61,25.43,6.18,3.01,3.83,9.764939599,76.33404925
20100120,0.33,67.51,31.07,25.14,5.93,3.68,4.31,9.764939599,76.33404925
20100121,0.84,68.56,30.96,24.7,6.26,2.91,3.35,9.764939599,76.33404925
20100122,0.0,65.93,30.9,24.28,6.62,3.02,3.77,9.764939599,76.33404925
20100123,0.0,62.05,30.98,24.04,6.95,2.45,2.9,9.764939599,76.33404925
20100124,0.0,60.52,30.88,23.31,7.57,3.44,4.2,9.764939599,76.33404925
20100125,0.0,64.19,29.9,24.22,5.68,3.36,3.95,9.764939599,76.33404925
20100126,0.0,66.66,30.72,24.62,6.09,3.86,4.04,9.764939599,76.33404925
20100127,0.0,63.35,31.39,24.86,6.53,3.05,3.73,9.764939599,76.33404925
20100128,0.0,62.44,31.85,25.11,6.75,3.18,3.81,9.764939599,76.33404925
20100129,0.0,62.81,32.32,25.45,6.87,3.73,4.33,9.764939599,76.33404925
20100130,0.0,59.16,32.22,25.31,6.9,3.16,4.03,9.764939599,76.33404925
20100131,0.0,63.94,31.72,25.22,6.5,4.1,4.5,9.764939599,76.33404925
20100201,0.0,65.09,32.1,26.17,5.93,4.36,5.19,9.764939599,76.33404925
20100202,0.0,62.77,32.57,25.82,6.76,4.12,4.81,9.764939599,76.33404925
20100203,0.0,54.6,33.06,25.59,7.47,2.81,2.95,9.764939599,76.33404925
20100204,0.0,52.82,32.57,25.61,6.96,3.54,4.15,9.764939599,76.33404925
20100205,0.0,57.57,32.33,25.94,6.39,4.27,4.63,9.764939599,76.33404925
20100206,0.0,50.77,32.87,24.38,8.49,3.73,4.1,9.764939599,76.33404925
20100207,0.0,50.85,32.05,23.28,8.77,4.73,5.64,9.764939599,76.33404925
20100208,0.0,54.51,32.4,25.17,7.23,4.13,4.38,9.764939599,76.33404925
20100209,0.0,63.41,31.85,25.88,5.97,4.75,5.15,9.764939599,76.33404925
20100210,0.01,68.51,31.07,26.1,4.97,4.28,4.54,9.764939599,76.33404925
20100211,0.05,63.03,32.68,26.41,6.27,4.21,4.91,9.764939599,76.33404925
20100212,0.0,64.21,33.4,26.59,6.81,4.53,5.06,9.764939599,76.33404925
20100213,0.98,68.74,32.25,27.21,5.04,4.93,5.1,9.764939599,76.33404925
20100214,0.25,65.79,33.51,27.01,6.49,5.22,5.73,9.764939599,76.33404925
20100215,0.0,61.23,33.52,26.72,6.8,3.41,4.29,9.764939599,76.33404925
20100216,0.0,61.78,32.61,26.82,5.79,3.7,4.33,9.764939599,76.33404925
20100217,0.0,64.64,32.97,26.77,6.21,3.87,4.34,9.764939599,76.33404925
20100218,0.0,71.32,31.32,27.5,3.82,4.54,4.92,9.764939599,76.33404925
20100219,0.0,71.02,31.68,26.81,4.87,3.23,3.92,9.764939599,76.33404925
20100220,0.0,60.71,32.53,26.89,5.64,3.48,4.15,9.764939599,76.33404925
20100221,0.0,58.01,34.08,26.37,7.71,4.43,5.02,9.764939599,76.33404925
20100222,0.0,65.17,34.24,27.1,7.14,6.01,6.6,9.764939599,76.33404925
20100223,0.05,68.21,32.21,27.02,5.19,4.4,4.61,9.764939599,76.33404925
20100224,0.0,68.97,31.89,26.98,4.91,3.85,3.75,9.764939599,76.33404925
20100225,0.0,67.93,32.05,27.05,5.0,3.46,3.41,9.764939599,76.33404925
20100226,0.0,67.31,33.06,27.27,5.79,5.64,5.96,9.764939599,76.33404925
20100227,0.0,64.98,34.02,27.46,6.56,5.48,6.03,9.764939599,76.33404925
20100228,0.0,63.1,34.13,27.4,6.73,5.82,6.11,9.764939599,76.33404925
20100301,0.0,58.71,34.04,27.15,6.88,4.71,5.0,9.764939599,76.33404925
20100302,0.0,59.28,33.94,27.41,6.53,5.74,6.18,9.764939599,76.33404925
20100303,0.0,63.65,33.87,27.29,6.59,4.33,4.35,9.764939599,76.33404925
20100304,0.0,70.69,31.89,27.53,4.36,3.61,3.48,9.764939599,76.33404925
20100305,0.0,70.81,32.05,27.04,5.01,2.69,2.94,9.764939599,76.33404925
20100306,0.04,69.76,32.21,27.53,4.68,3.11,3.07,9.764939599,76.33404925
20100307,0.02,67.45,33.06,27.35,5.72,3.59,3.75,9.764939599,76.33404925
20100308,0.0,66.8,34.73,27.66,7.07,4.93,5.41,9.764939599,76.33404925
20100309,0.0,62.98,34.52,28.01,6.51,5.06,5.55,9.764939599,76.33404925
20100310,0.0,57.64,35.13,27.86,7.27,4.27,4.42,9.764939599,76.33404925
20100311,0.0,54.49,36.02,27.76,8.26,3.07,3.78,9.764939599,76.33404925
20100312,0.0,53.83,35.34,27.18,8.15,4.44,4.9,9.764939599,76.33404925
20100313,0.01,54.43,35.04,28.48,6.56,4.21,5.02,9.764939599,76.33404925
20100314,0.05,68.87,32.65,28.25,4.4,4.85,5.13,9.764939599,76.33404925
20100315,0.02,68.11,33.83,27.97,5.86,4.93,5.38,9.764939599,76.33404925
20100316,0.95,67.46,31.92,28.11,3.81,4.22,4.8,9.764939599,76.33404925
20100317,0.44,60.28,34.16,28.18,5.98,4.05,4.45,9.764939599,76.33404925
20100318,0.0,58.46,34.2,27.68,6.52,5.66,6.04,9.764939599,76.33404925
20100319,0.0,58.63,34.31,27.36,6.95,5.83,5.99,9.764939599,76.33404925
20100320,0.0,64.09,33.69,27.85,5.84,4.8,4.82,9.764939599,76.33404925
20100321,0.0,64.0,34.95,28.01,6.94,5.19,5.77,9.764939599,76.33404925
20100322,0.06,68.92,33.13,27.81,5.33,4.03,4.06,9.764939599,76.33404925
20100323,0.24,67.82,33.93,27.9,6.03,4.86,5.22,9.764939599,76.33404925
20100324,0.44,70.16,32.85,27.51,5.34,3.68,3.67,9.764939599,76.33404925
20100325,0.32,68.95,34.02,27.79,6.22,4.75,4.74,9.764939599,76.33404925
20100326,5.69,71.9,32.8,28.05,4.75,3.93,3.76,9.764939599,76.33404925
20100327,6.9,75.71,31.3,27.6,3.7,2.72,2.53,9.764939599,76.33404925
20100328,0.39,71.88,31.55,27.7,3.85,1.56,1.53,9.764939599,76.33404925
20100329,0.74,73.66,31.91,27.87,4.04,3.94,3.99,9.764939599,76.33404925
20100330,25.58,77.14,31.21,27.76,3.45,3.05,3.31,9.764939599,76.33404925
20100331,8.36,75.94,31.2,27.6,3.6,2.0,1.31,9.764939599,76.33404925
20100401,0.12,72.58,31.74,27.36,4.38,1.94,2.33,9.764939599,76.33404925
20100402,0.18,72.64,32.54,27.52,5.03,2.69,2.3,9.764939599,76.33404925
20100403,0.81,78.49,31.6,28.13,3.47,3.26,3.65,9.764939599,76.33404925
20100404,2.22,77.55,31.7,27.58,4.11,5.1,5.73,9.764939599,76.33404925
20100405,19.72,83.06,30.11,27.38,2.73,4.1,4.19,9.764939599,76.33404925
20100406,4.01,70.5,33.43,27.18,6.25,2.98,3.37,9.764939599,76.33404925
20100407,1.53,68.61,33.94,28.14,5.8,4.25,4.94,9.764939599,76.33404925
20100408,11.94,72.79,32.42,27.87,4.55,3.54,4.17,9.764939599,76.33404925
20100409,2.6,80.38,31.53,27.55,3.98,3.11,3.7,9.764939599,76.33404925
20100410,0.33,81.59,31.12,27.84,3.28,3.37,3.98,9.764939599,76.33404925
20100411,0.18,80.59,31.97,28.03,3.93,3.66,3.77,9.764939599,76.33404925
20100412,0.99,81.94,30.91,27.94,2.97,2.55,2.98,9.764939599,76.33404925
20100413,1.43,80.13,30.92,27.62,3.3,1.78,1.77,9.764939599,76.33404925
20100414,0.39,82.32,30.15,27.98,2.16,1.38,2.28,9.764939599,76.33404925
20100415,0.77,81.57,31.29,27.88,3.42,2.4,2.58,9.764939599,76.33404925
20100416,4.03,83.01,30.1,27.86,2.24,2.98,3.12,9.764939599,76.33404925
20100417,5.63,79.2,30.44,27.68,2.75,1.47,1.63,9.764939599,76.33404925
20100418,2.22,77.25,31.01,27.41,3.6,3.06,3.61,9.764939599,76.33404925
20100419,0.82,84.12,29.08,27.55,1.53,2.06,1.81,9.764939599,76.33404925
20100420,9.89,84.63,29.5,27.36,2.14,2.99,3.3,9.764939599,76.33404925
20100421,3.4,79.64,29.78,27.62,2.17,2.56,2.86,9.764939599,76.33404925
20100422,0.5,75.28,32.48,27.85,4.63,3.14,2.86,9.764939599,76.33404925
20100423,11.7,80.7,30.91,28.43,2.48,3.09,3.49,9.764939599,76.33404925
20100424,5.25,81.96,30.3,28.32,1.99,1.85,3.2,9.764939599,76.33404925
20100425,6.9,82.62,29.97,27.82,2.15,1.73,2.61,9.764939599,76.33404925
20100426,23.02,79.74,30.94,27.73,3.21,1.87,2.52,9.764939599,76.33404925
20100427,11.24,79.67,30.65,27.68,2.97,2.72,3.25,9.764939599,76.33404925
20100428,5.53,80.69,30.75,27.79,2.96,2.62,3.06,9.764939599,76.33404925
20100429,3.4,78.64,31.64,27.88,3.75,2.84,3.59,9.764939599,76.33404925
20100430,20.91,81.44,31.98,27.82,4.16,3.32,4.01,9.764939599,76.33404925
20100501,3.98,76.23,31.7,27.31,4.39,3.01,3.6,9.764939599,76.33404925
20100502,1.71,78.85,30.07,27.95,2.12,1.14,1.44,9.764939599,76.33404925
20100503,3.13,80.19,30.65,28.23,2.42,2.0,2.21,9.764939599,76.33404925
20100504,2.06,81.71,30.33,28.19,2.14,2.63,2.47,9.764939599,76.33404925
20100505,0.41,81.14,30.73,28.15,2.58,1.66,1.25,9.764939599,76.33404925
20100506,3.47,81.4,31.15,28.1,3.05,1.78,1.24,9.764939599,76.33404925
20100507,3.04,82.68,30.96,28.48,2.47,1.83,1.35,9.764939599,76.33404925
20100508,1.07,83.07,30.65,28.52,2.13,2.65,2.57,9.764939599,76.33404925
20100509,3.2,82.15,29.53,27.81,1.72,3.08,3.0,9.764939599,76.33404925
20100510,2.16,76.76,31.02,27.61,3.41,2.73,2.92,9.764939599,76.33404925
20100511,0.99,81.9,30.37,27.91,2.46,2.63,2.58,9.764939599,76.33404925
20100512,0.24,78.17,31.66,27.7,3.96,4.7,5.03,9.764939599,76.33404925
20100513,0.11,80.97,31.28,28.46,2.82,2.61,2.32,9.764939599,76.33404925
20100514,0.07,78.41,31.41,28.39,3.03,1.9,1.66,9.764939599,76.33404925
20100515,0.31,75.7,31.4,28.27,3.13,2.79,2.72,9.764939599,76.33404925
20100516,3.03,79.29,31.37,28.41,2.95,2.75,2.29,9.764939599,76.33404925
20100517,9.35,80.98,31.45,28.36,3.09,1.85,1.24,9.764939599,76.33404925
20100518,6.53,84.0,29.69,27.51,2.18,3.5,3.08,9.764939599,76.33404925
20100519,36.13,81.39,30.0,27.47,2.53,4.91,4.87,9.764939599,76.33404925
20100520,20.88,83.28,29.82,28.1,1.73,1.92,1.54,9.764939599,76.33404925
20100521,10.51,80.99,30.34,28.19,2.14,4.33,4.01,9.764939599,76.33404925
20100522,2.89,80.65,30.55,28.24,2.31,1.58,0.7,9.764939599,76.33404925
20100523,7.67,82.99,29.8,27.86,1.94,1.91,1.83,9.764939599,76.33404925
20100524,6.9,86.5,29.6,27.82,1.78,2.11,1.53,9.764939599,76.33404925
20100525,23.01,82.53,29.81,27.18,2.63,3.27,3.03,9.764939599,76.33404925
20100526,7.28,82.3,29.95,26.91,3.04,4.25,4.69,9.764939599,76.33404925
20100527,8.39,83.96,29.98,27.61,2.38,1.49,2.8,9.764939599,76.33404925
20100528,8.99,85.76,29.66,27.72,1.94,2.61,2.37,9.764939599,76.33404925
20100529,25.05,85.75,29.5,27.88,1.63,3.52,3.17,9.764939599,76.33404925
20100530,25.23,83.0,29.02,27.13,1.89,2.47,2.18,9.764939599,76.33404925
20100531,8.85,81.28,29.03,27.13,1.9,2.43,2.25,9.764939599,76.33404925
20100601,4.2,81.96,29.38,27.41,1.97,2.12,1.57,9.764939599,76.33404925
20100602,17.69,84.69,30.17,27.17,3.0,2.22,1.7,9.764939599,76.33404925
20100603,6.58,83.52,30.91,27.38,3.53,1.03,1.17,9.764939599,76.33404925
20100604,10.44,87.06,29.54,27.79,1.75,1.31,0.7,9.764939599,76.33404925
20100605,19.95,81.46,29.29,26.81,2.48,3.11,2.8,9.764939599,76.33404925
20100606,18.13,82.72,28.9,26.43,2.47,2.54,2.15,9.764939599,76.33404925
20100607,15.64,79.24,28.98,26.39,2.59,4.11,3.79,9.764939599,76.33404925
20100608,7.65,80.78,28.56,26.45,2.11,2.29,2.31,9.764939599,76.33404925
20100609,17.29,84.95,28.82,26.38,2.44,3.67,3.55,9.764939599,76.33404925
20100610,28.21,87.52,28.33,26.46,1.88,2.67,3.16,9.764939599,76.33404925
20100611,41.95,88.5,28.17,26.75,1.42,2.6,2.57,9.764939599,76.33404925
20100612,62.16,88.26,28.4,26.83,1.57,4.45,4.62,9.764939599,76.33404925
20100613,26.85,88.66,28.23,26.99,1.24,3.63,3.84,9.764939599,76.33404925
20100614,14.26,83.76,28.89,26.44,2.45,3.68,3.53,9.764939599,76.33404925
20100615,4.09,81.81,29.25,26.41,2.84,2.05,2.0,9.764939599,76.33404925
20100616,5.26,84.76,28.44,26.5,1.94,1.19,1.09,9.764939599,76.33404925
20100617,16.64,88.18,27.74,25.82,1.92,2.49,2.86,9.764939599,76.33404925
20100618,7.3,84.92,28.55,25.77,2.78,3.17,3.62,9.764939599,76.33404925
20100619,3.36,85.56,28.3,26.2,2.1,3.13,3.35,9.764939599,76.33404925
20100620,5.61,85.78,28.35,25.78,2.57,1.42,2.35,9.764939599,76.33404925
20100621,4.93,82.36,28.7,25.53,3.17,4.25,5.54,9.764939599,76.33404925
20100622,22.76,87.25,27.79,25.77,2.02,1.68,2.35,9.764939599,76.33404925
20100623,33.07,87.36,27.89,26.24,1.65,3.85,3.69,9.764939599,76.33404925
20100624,24.87,84.27,27.52,25.94,1.57,2.87,3.38,9.764939599,76.33404925
20100625,24.67,86.04,28.47,25.88,2.6,3.82,3.66,9.764939599,76.33404925
20100626,23.38,87.49,28.47,26.38,2.09,3.53,3.43,9.764939599,76.33404925
20100627,21.93,90.06,28.57,26.36,2.21,3.02,2.78,9.764939599,76.33404925
20100628,31.5,90.13,28.42,26.86,1.57,3.26,3.06,9.764939599,76.33404925
20100629,21.9,85.4,28.63,26.36,2.27,3.24,3.77,9.764939599,76.33404925
20100630,16.64,81.29,28.0,25.73,2.27,4.39,5.37,9.764939599,76.33404925
20100701,17.01,82.77,27.11,25.08,2.03,2.61,2.69,9.764939599,76.33404925
20100702,4.2,81.08,28.59,25.59,3.0,1.47,2.08,9.764939599,76.33404925
20100703,20.25,83.5,28.45,25.85,2.59,3.32,3.51,9.764939599,76.33404925
20100704,41.27,85.5,28.21,25.92,2.3,2.18,3.17,9.764939599,76.33404925
20100705,19.61,82.67,27.58,25.4,2.18,3.78,3.84,9.764939599,76.33404925
20100706,5.85,83.36,28.46,25.34,3.12,2.93,2.78,9.764939599,76.33404925
20100707,4.73,83.16,28.34,26.01,2.33,2.27,2.13,9.764939599,76.33404925
20100708,10.59,82.16,28.44,25.57,2.86,2.47,2.79,9.764939599,76.33404925
20100709,5.21,84.85,27.21,25.59,1.62,1.03,2.11,9.764939599,76.33404925
20100710,3.77,85.81,28.41,25.22,3.19,1.81,3.03,9.764939599,76.33404925
20100711,1.3,86.43,28.96,25.3,3.65,2.01,2.99,9.764939599,76.33404925
20100712,1.12,86.15,28.36,25.86,2.5,2.46,3.64,9.764939599,76.33404925
20100713,4.9,86.69,26.75,25.27,1.48,1.9,2.22,9.764939599,76.33404925
20100714,5.17,83.49,27.65,25.47,2.18,2.39,1.79,9.764939599,76.33404925
20100715,29.34,86.68,27.21,25.4,1.81,2.74,2.39,9.764939599,76.33404925
20100716,24.18,87.38,27.19,25.56,1.63,3.17,3.33,9.764939599,76.33404925
20100717,39.0,89.16,27.11,25.25,1.86,2.77,2.98,9.764939599,76.33404925
