Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,58.28,20.63,4.84,15.79,1.96,3.57,27.25198332,81.75077264
20100102,0.0,59.2,19.74,6.11,13.63,1.66,3.15,27.25198332,81.75077264
20100103,0.0,59.51,21.56,5.22,16.34,2.08,5.92,27.25198332,81.75077264
20100104,0.0,66.17,21.02,8.4,12.62,3.67,3.91,27.25198332,81.75077264
20100105,0.0,64.16,20.86,5.41,15.45,2.3,4.37,27.25198332,81.75077264
20100106,0.0,55.2,20.37,6.03,14.34,1.78,2.77,27.25198332,81.75077264
20100107,0.0,54.39,21.29,7.9,13.39,1.31,2.06,27.25198332,81.75077264
20100108,0.0,63.2,21.73,8.32,13.41,3.29,6.7,27.25198332,81.75077264
20100109,0.0,66.84,22.26,6.8,15.45,1.26,4.23,27.25198332,81.75077264
20100110,0.17,61.37,22.43,7.55,14.88,2.08,3.84,27.25198332,81.75077264
20100111,0.0,52.04,23.08,6.42,16.66,2.22,4.35,27.25198332,81.75077264
20100112,1.75,49.11,23.04,6.0,17.05,2.84,3.43,27.25198332,81.75077264
20100113,2.76,63.56,17.77,9.95,7.82,4.37,5.0,27.25198332,81.75077264
20100114,0.05,72.61,21.05,9.78,11.27,2.98,5.94,27.25198332,81.75077264
20100115,0.0,63.27,23.23,7.43,15.79,1.18,4.13,27.25198332,81.75077264
20100116,0.0,49.05,22.92,8.08,14.83,1.84,3.39,27.25198332,81.75077264
20100117,0.0,45.75,22.69,7.41,15.28,2.38,4.39,27.25198332,81.75077264
20100118,0.0,46.91,23.67,7.21,16.46,2.64,5.48,27.25198332,81.75077264
20100119,0.0,44.06,24.55,7.27,17.28,1.19,3.7,27.25198332,81.75077264
20100120,0.0,42.79,24.65,6.15,18.49,2.04,4.45,27.25198332,81.75077264
20100121,0.0,43.69,23.37,6.38,16.98,1.35,2.42,27.25198332,81.75077264
20100122,0.0,45.81,23.85,6.61,17.23,1.1,2.56,27.25198332,81.75077264
20100123,0.0,43.0,24.27,7.17,17.11,1.33,2.94,27.25198332,81.75077264
20100124,0.0,42.63,22.83,8.8,14.03,2.06,3.35,27.25198332,81.75077264
20100125,0.0,43.06,23.74,9.95,13.78,2.84,5.3,27.25198332,81.75077264
20100126,0.0,46.11,25.07,7.86,17.21,1.49,3.35,27.25198332,81.75077264
20100127,0.0,47.84,24.97,8.38,16.59,1.53,2.44,27.25198332,81.75077264
20100128,0.0,47.5,24.83,8.69,16.14,1.24,2.32,27.25198332,81.75077264
20100129,0.0,44.46,25.49,11.85,13.64,2.88,3.51,27.25198332,81.75077264
20100130,0.0,47.07,26.54,10.07,16.48,5.28,5.98,27.25198332,81.75077264
20100131,0.0,41.6,25.57,8.04,17.53,1.98,5.13,27.25198332,81.75077264
20100201,0.0,38.2,25.4,10.49,14.91,3.4,5.73,27.25198332,81.75077264
20100202,0.0,38.4,25.11,9.72,15.39,2.53,4.34,27.25198332,81.75077264
20100203,0.0,39.53,25.48,7.39,18.09,2.02,4.41,27.25198332,81.75077264
20100204,0.0,39.32,25.33,7.39,17.94,2.57,4.52,27.25198332,81.75077264
20100205,0.0,43.59,25.67,7.5,18.17,3.68,4.93,27.25198332,81.75077264
20100206,0.0,45.02,26.43,8.38,18.04,2.12,3.89,27.25198332,81.75077264
20100207,0.0,42.77,27.28,12.91,14.38,4.84,8.2,27.25198332,81.75077264
20100208,0.06,46.82,28.15,12.27,15.88,2.04,4.28,27.25198332,81.75077264
20100209,5.94,70.04,22.54,14.63,7.91,4.63,5.47,27.25198332,81.75077264
20100210,2.69,60.44,27.13,13.37,13.75,1.77,4.74,27.25198332,81.75077264
20100211,1.26,46.73,28.68,14.3,14.38,2.53,5.65,27.25198332,81.75077264
20100212,10.09,72.31,19.44,11.44,8.0,5.75,6.97,27.25198332,81.75077264
20100213,0.01,65.54,24.64,9.35,15.29,2.82,5.66,27.25198332,81.75077264
20100214,0.0,48.19,26.62,10.15,16.46,2.43,4.98,27.25198332,81.75077264
20100215,0.0,37.99,27.71,10.42,17.29,2.9,5.81,27.25198332,81.75077264
