Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,50.72,19.92,5.36,14.56,2.64,3.61,27.12159434,84.54046432
20100102,0.0,41.66,21.54,8.23,13.31,2.54,3.55,27.12159434,84.54046432
20100103,0.0,43.18,22.56,7.46,15.1,2.53,2.95,27.12159434,84.54046432
20100104,0.0,54.45,22.23,8.8,13.43,5.01,5.19,27.12159434,84.54046432
20100105,0.0,63.49,21.1,6.87,14.23,2.92,3.33,27.12159434,84.54046432
20100106,0.0,52.05,21.81,8.33,13.48,2.17,2.44,27.12159434,84.54046432
20100107,0.0,46.99,23.9,9.34,14.56,2.46,3.95,27.12159434,84.54046432
20100108,0.0,46.25,23.51,10.44,13.08,1.38,3.2,27.12159434,84.54046432
20100109,0.0,51.04,22.9,8.95,13.95,2.23,2.87,27.12159434,84.54046432
20100110,0.0,49.16,23.42,10.03,13.39,3.06,3.6,27.12159434,84.54046432
20100111,0.0,45.28,23.46,9.1,14.36,2.87,3.22,27.12159434,84.54046432
20100112,0.01,38.97,23.56,8.36,15.21,2.91,2.58,27.12159434,84.54046432
20100113,0.35,36.63,23.76,10.08,13.68,4.8,5.94,27.12159434,84.54046432
20100114,0.01,59.63,22.37,10.39,11.98,4.22,4.57,27.12159434,84.54046432
20100115,0.0,60.36,23.22,10.15,13.07,2.14,3.55,27.12159434,84.54046432
20100116,0.0,47.25,23.76,10.66,13.1,2.69,2.71,27.12159434,84.54046432
20100117,0.0,39.28,24.08,11.67,12.41,2.35,4.2,27.12159434,84.54046432
20100118,0.0,39.6,24.29,10.71,13.59,2.0,3.53,27.12159434,84.54046432
20100119,0.0,36.15,24.72,10.37,14.35,2.91,3.42,27.12159434,84.54046432
20100120,0.0,32.83,25.18,9.38,15.8,2.81,3.7,27.12159434,84.54046432
20100121,0.0,31.8,23.99,10.17,13.82,2.32,3.37,27.12159434,84.54046432
20100122,0.0,31.63,23.88,10.6,13.27,2.74,2.8,27.12159434,84.54046432
20100123,0.0,32.77,24.49,11.4,13.08,3.24,3.69,27.12159434,84.54046432
20100124,0.0,34.54,22.47,11.36,11.11,2.33,2.8,27.12159434,84.54046432
20100125,0.0,32.13,24.13,11.15,12.98,1.6,2.75,27.12159434,84.54046432
20100126,0.0,31.65,24.69,11.67,13.02,3.34,4.17,27.12159434,84.54046432
20100127,0.0,36.41,24.59,11.12,13.47,3.66,4.66,27.12159434,84.54046432
20100128,0.0,37.88,23.91,11.5,12.41,3.38,4.3,27.12159434,84.54046432
20100129,0.0,35.34,24.46,12.74,11.72,2.6,3.23,27.12159434,84.54046432
20100130,0.0,36.8,24.49,11.26,13.23,3.61,3.78,27.12159434,84.54046432
20100131,0.0,36.32,24.21,11.48,12.73,2.5,2.62,27.12159434,84.54046432
20100201,0.0,29.82,24.71,11.92,12.78,3.83,4.23,27.12159434,84.54046432
20100202,0.0,25.47,24.89,10.65,14.24,3.89,4.05,27.12159434,84.54046432
20100203,0.0,25.54,24.65,10.49,14.16,3.58,3.81,27.12159434,84.54046432
20100204,0.0,26.53,24.4,10.14,14.26,3.73,4.36,27.12159434,84.54046432
20100205,0.0,29.43,23.98,10.01,13.98,3.92,4.41,27.12159434,84.54046432
20100206,0.0,30.19,24.14,10.54,13.6,2.29,1.96,27.12159434,84.54046432
20100207,0.0,30.11,24.98,11.71,13.27,3.06,3.23,27.12159434,84.54046432
20100208,0.0,38.88,26.25,12.47,13.78,1.72,1.7,27.12159434,84.54046432
20100209,4.83,53.59,21.36,12.5,8.86,2.92,3.64,27.12159434,84.54046432
20100210,0.66,47.05,26.84,12.41,14.43,3.54,5.72,27.12159434,84.54046432
20100211,0.13,37.18,28.24,14.12,14.13,3.76,4.29,27.12159434,84.54046432
20100212,4.65,42.22,26.38,12.24,14.13,5.73,6.0,27.12159434,84.54046432
20100213,0.21,49.9,25.97,10.42,15.56,3.83,4.35,27.12159434,84.54046432
20100214,0.0,33.99,26.83,11.8,15.03,3.22,3.2,27.12159434,84.54046432
20100215,0.01,25.07,27.55,11.85,15.7,1.42,2.3,27.12159434,84.54046432
20100216,0.02,24.34,27.97,13.94,14.03,2.3,3.69,27.12159434,84.54046432
20100217,0.0,30.65,28.51,13.57,14.94,4.4,5.71,27.12159434,84.54046432
20100218,0.0,34.79,26.44,11.42,15.02,5.33,5.01,27.12159434,84.54046432
20100219,0.0,30.39,26.28,12.76,13.52,3.71,4.08,27.12159434,84.54046432
20100220,0.0,29.34,26.44,12.5,13.94,4.48,4.99,27.12159434,84.54046432
20100221,0.0,28.21,26.95,12.32,14.63,4.3,4.4,27.12159434,84.54046432
20100222,0.0,26.63,27.58,13.32,14.26,3.07,3.11,27.12159434,84.54046432
20100223,0.01,30.12,27.68,13.64,14.04,1.82,3.03,27.12159434,84.54046432
20100224,0.03,32.85,28.6,14.48,14.11,3.98,4.97,27.12159434,84.54046432
20100225,0.01,34.7,29.39,15.15,14.23,4.56,4.92,27.12159434,84.54046432
20100226,1.62,36.68,27.87,14.85,13.02,2.95,2.82,27.12159434,84.54046432
20100227,2.29,41.03,28.02,14.54,13.48,3.69,4.29,27.12159434,84.54046432
