Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,25.89,15.74,2.13,13.61,2.53,1.68,31.25198332,77.25077264
20100102,0.0,25.35,15.97,3.73,12.24,3.47,2.92,31.25198332,77.25077264
20100103,8.14,42.89,15.02,2.83,12.19,2.71,2.44,31.25198332,77.25077264
20100104,0.02,63.08,12.8,0.23,12.56,3.36,3.05,31.25198332,77.25077264
20100105,0.0,33.46,15.69,2.72,12.97,2.25,1.63,31.25198332,77.25077264
20100106,0.0,29.62,16.47,1.55,14.91,2.5,1.91,31.25198332,77.25077264
20100107,0.0,28.5,16.13,4.11,12.03,2.77,2.11,31.25198332,77.25077264
20100108,0.0,34.54,15.02,3.06,11.96,3.11,2.61,31.25198332,77.25077264
20100109,0.0,37.22,15.03,2.67,12.36,2.81,2.2,31.25198332,77.25077264
20100110,0.0,29.89,15.32,3.67,11.64,3.32,2.83,31.25198332,77.25077264
20100111,0.0,25.4,15.83,2.55,13.29,2.98,2.67,31.25198332,77.25077264
20100112,0.0,24.02,14.89,2.59,12.3,3.19,2.89,31.25198332,77.25077264
20100113,3.75,55.81,5.07,0.73,4.34,1.9,2.16,31.25198332,77.25077264
20100114,0.0,47.33,13.57,0.56,13.01,3.77,3.52,31.25198332,77.25077264
20100115,0.0,28.61,16.39,3.27,13.11,2.9,2.24,31.25198332,77.25077264
20100116,0.0,25.21,17.36,2.84,14.52,3.42,3.07,31.25198332,77.25077264
20100117,0.0,26.3,15.54,4.83,10.72,2.84,2.33,31.25198332,77.25077264
20100118,0.0,27.65,15.01,3.16,11.85,3.31,2.89,31.25198332,77.25077264
20100119,0.0,28.21,14.92,2.52,12.4,3.34,3.14,31.25198332,77.25077264
20100120,0.0,30.83,14.26,2.9,11.37,1.85,1.91,31.25198332,77.25077264
20100121,0.0,30.16,16.39,1.4,14.99,3.25,2.72,31.25198332,77.25077264
20100122,0.0,35.07,14.43,2.57,11.85,2.52,2.06,31.25198332,77.25077264
20100123,0.0,36.14,16.16,2.24,13.92,3.15,2.88,31.25198332,77.25077264
20100124,0.0,32.44,15.78,4.57,11.22,2.77,2.48,31.25198332,77.25077264
20100125,0.0,36.21,15.3,3.48,11.82,3.83,3.97,31.25198332,77.25077264
20100126,0.0,34.81,15.74,1.91,13.84,3.13,2.42,31.25198332,77.25077264
20100127,0.0,31.49,15.63,4.55,11.08,3.62,3.06,31.25198332,77.25077264
20100128,0.0,33.87,15.67,3.09,12.57,3.2,2.59,31.25198332,77.25077264
20100129,0.13,46.34,13.64,3.63,10.01,3.85,3.73,31.25198332,77.25077264
20100130,0.01,41.09,15.31,1.26,14.05,3.43,3.08,31.25198332,77.25077264
20100131,0.0,31.71,13.72,2.41,11.31,3.22,2.71,31.25198332,77.25077264
20100201,0.0,32.57,12.97,2.88,10.09,2.77,2.18,31.25198332,77.25077264
20100202,0.0,35.39,13.14,0.64,12.5,4.37,4.36,31.25198332,77.25077264
20100203,0.0,30.32,13.83,0.41,13.42,3.2,2.55,31.25198332,77.25077264
20100204,0.0,28.35,14.46,1.62,12.84,2.91,2.52,31.25198332,77.25077264
20100205,0.0,32.98,16.18,2.2,13.98,2.95,2.49,31.25198332,77.25077264
20100206,0.0,45.5,17.61,4.2,13.41,4.36,3.9,31.25198332,77.25077264
20100207,0.17,70.03,12.63,5.14,7.49,3.21,3.74,31.25198332,77.25077264
20100208,9.99,86.63,7.37,2.87,4.51,3.27,3.33,31.25198332,77.25077264
20100209,13.58,89.83,7.21,0.84,6.36,5.71,6.47,31.25198332,77.25077264
20100210,0.02,67.23,10.02,-1.67,11.7,3.7,4.03,31.25198332,77.25077264
20100211,0.0,53.04,13.85,1.56,12.29,4.11,4.23,31.25198332,77.25077264
20100212,0.14,56.88,11.86,2.44,9.43,3.91,4.14,31.25198332,77.25077264
20100213,0.0,41.71,14.22,1.05,13.17,3.62,3.83,31.25198332,77.25077264
20100214,0.0,39.5,13.54,0.24,13.3,4.18,4.0,31.25198332,77.25077264
20100215,0.0,43.05,13.01,0.3,12.71,4.04,4.11,31.25198332,77.25077264
20100216,0.0,48.52,13.48,0.48,13.0,3.91,3.84,31.25198332,77.25077264
20100217,0.0,50.77,13.24,1.76,11.48,1.72,1.55,31.25198332,77.25077264
20100218,0.0,33.06,16.55,-0.94,17.49,3.74,3.42,31.25198332,77.25077264
20100219,0.0,32.01,17.46,2.43,15.03,3.56,3.47,31.25198332,77.25077264
20100220,0.0,30.94,18.66,2.28,16.38,3.3,2.57,31.25198332,77.25077264
20100221,0.0,32.54,20.2,3.77,16.43,4.14,3.59,31.25198332,77.25077264
20100222,0.45,34.3,20.07,5.41,14.67,4.09,3.85,31.25198332,77.25077264
20100223,4.74,57.23,14.95,5.37,9.58,3.65,3.35,31.25198332,77.25077264
20100224,0.0,53.57,16.87,4.21,12.66,3.2,2.29,31.25198332,77.25077264
20100225,0.02,47.4,18.07,3.75,14.32,3.54,3.16,31.25198332,77.25077264
20100226,0.03,45.78,18.76,6.12,12.63,4.21,3.88,31.25198332,77.25077264
20100227,0.0,45.15,21.05,7.2,13.85,4.91,4.42,31.25198332,77.25077264
20100228,0.01,43.42,22.05,7.7,14.35,4.45,4.16,31.25198332,77.25077264
20100301,0.1,56.35,19.0,7.61,11.39,4.26,4.21,31.25198332,77.25077264
20100302,0.0,39.87,20.77,5.81,14.96,4.56,4.58,31.25198332,77.25077264
20100303,0.28,34.53,17.21,6.81,10.4,2.92,2.86,31.25198332,77.25077264
20100304,0.73,49.45,18.1,7.08,11.02,5.33,5.2,31.25198332,77.25077264
20100305,0.06,42.22,19.44,5.11,14.33,3.88,3.57,31.25198332,77.25077264
20100306,0.0,29.11,20.83,3.32,17.51,4.16,3.42,31.25198332,77.25077264
20100307,0.11,46.03,18.54,4.7,13.84,2.9,3.06,31.25198332,77.25077264
20100308,0.0,41.52,19.21,6.02,13.2,4.19,3.96,31.25198332,77.25077264
20100309,0.0,34.31,21.26,4.67,16.59,3.44,2.92,31.25198332,77.25077264
20100310,0.0,29.98,21.79,6.19,15.6,3.65,2.77,31.25198332,77.25077264
20100311,0.0,27.83,22.55,7.49,15.06,3.83,2.97,31.25198332,77.25077264
20100312,0.0,31.52,21.9,7.31,14.59,4.72,4.24,31.25198332,77.25077264
20100313,0.0,35.82,21.68,6.71,14.97,4.42,4.46,31.25198332,77.25077264
20100314,0.0,36.82,21.83,8.25,13.58,4.07,3.76,31.25198332,77.25077264
20100315,0.0,30.45,22.96,8.89,14.07,3.6,2.9,31.25198332,77.25077264
20100316,0.0,31.38,24.39,9.11,15.29,3.97,3.7,31.25198332,77.25077264
20100317,0.0,32.31,23.87,8.65,15.22,4.26,3.99,31.25198332,77.25077264
20100318,0.0,35.9,24.98,10.48,14.49,3.76,3.43,31.25198332,77.25077264
20100319,0.0,32.97,27.17,11.65,15.52,3.84,3.06,31.25198332,77.25077264
20100320,0.0,31.61,27.77,12.15,15.62,3.38,2.98,31.25198332,77.25077264
