Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100205,0.0,43.47,17.67,2.49,15.18,1.32,1.84,27.06804613,97.02867467
20100206,0.0,42.86,18.14,1.96,16.18,1.71,2.0,27.06804613,97.02867467
20100207,0.0,38.47,21.04,3.26,17.78,1.68,1.86,27.06804613,97.02867467
20100208,0.0,41.03,20.3,5.48,14.82,1.82,2.67,27.06804613,97.02867467
20100209,0.0,52.34,19.67,4.31,15.36,1.66,2.43,27.06804613,97.02867467
20100210,0.06,62.15,18.75,5.33,13.42,1.67,2.7,27.06804613,97.02867467
20100211,0.02,60.75,20.13,5.79,14.34,1.14,1.66,27.06804613,97.02867467
20100212,0.0,47.3,20.69,5.03,15.66,1.67,2.34,27.06804613,97.02867467
20100213,0.12,57.09,19.07,4.24,14.83,1.32,2.25,27.06804613,97.02867467
20100214,0.04,59.04,19.59,5.41,14.18,1.93,3.09,27.06804613,97.02867467
20100215,0.0,54.21,20.03,5.66,14.37,1.6,2.42,27.06804613,97.02867467
20100216,0.02,54.87,19.69,4.35,15.34,1.95,2.9,27.06804613,97.02867467
20100217,0.86,67.37,18.75,6.68,12.07,2.17,3.54,27.06804613,97.02867467
20100218,0.48,64.23,18.88,6.96,11.92,1.72,2.84,27.06804613,97.02867467
20100219,0.0,49.04,20.36,4.24,16.12,1.78,2.62,27.06804613,97.02867467
20100220,0.0,52.16,20.6,4.77,15.84,1.63,2.19,27.06804613,97.02867467
20100221,0.0,55.22,20.92,5.41,15.51,2.05,2.81,27.06804613,97.02867467
20100222,0.0,50.94,23.0,5.63,17.37,1.62,2.25,27.06804613,97.02867467
20100223,4.0,59.68,19.7,7.87,11.84,1.57,2.31,27.06804613,97.02867467
20100224,4.13,65.57,19.64,6.79,12.85,2.15,3.53,27.06804613,97.02867467
20100225,1.03,61.17,20.01,5.2,14.8,1.57,2.46,27.06804613,97.02867467
20100226,0.11,57.59,21.64,5.36,16.29,1.74,2.42,27.06804613,97.02867467
20100227,0.1,54.96,22.14,5.95,16.19,1.62,2.26,27.06804613,97.02867467
20100228,0.25,54.68,21.17,6.46,14.71,1.46,2.11,27.06804613,97.02867467
20100301,2.93,60.39,21.89,6.91,14.98,1.98,2.98,27.06804613,97.02867467
20100302,49.23,75.5,19.13,6.74,12.39,1.94,3.15,27.06804613,97.02867467
20100303,10.64,74.49,19.8,8.32,11.49,1.34,2.43,27.06804613,97.02867467
20100304,3.51,70.73,20.36,8.04,12.32,1.45,2.25,27.06804613,97.02867467
20100305,9.22,78.17,19.44,7.48,11.95,2.35,3.91,27.06804613,97.02867467
20100306,7.05,80.52,19.7,10.53,9.17,2.07,3.61,27.06804613,97.02867467
20100307,0.49,68.61,21.98,8.69,13.29,1.64,2.48,27.06804613,97.02867467
20100308,0.76,62.31,21.96,8.64,13.32,1.34,2.33,27.06804613,97.02867467
20100309,0.0,59.57,22.52,7.26,15.25,1.55,2.32,27.06804613,97.02867467
20100310,0.05,56.91,22.29,7.44,14.85,1.56,2.25,27.06804613,97.02867467
20100311,0.13,57.34,22.74,6.56,16.19,1.7,2.61,27.06804613,97.02867467
20100312,0.0,59.19,22.15,7.51,14.64,1.35,1.89,27.06804613,97.02867467
20100313,0.02,55.74,22.54,7.19,15.35,1.72,2.63,27.06804613,97.02867467
20100314,0.37,51.7,22.04,6.53,15.51,1.46,2.23,27.06804613,97.02867467
20100315,1.11,53.33,22.54,7.06,15.49,1.39,1.9,27.06804613,97.02867467
20100316,0.49,53.21,23.5,6.86,16.64,1.69,2.58,27.06804613,97.02867467
20100317,0.0,49.43,25.8,8.52,17.28,1.59,2.11,27.06804613,97.02867467
20100318,0.0,43.84,27.52,9.83,17.69,1.75,2.03,27.06804613,97.02867467
20100319,0.01,46.27,26.31,9.89,16.42,1.45,2.22,27.06804613,97.02867467
20100320,0.35,47.69,29.14,10.75,18.39,1.86,2.89,27.06804613,97.02867467
20100321,0.06,46.24,28.14,10.96,17.19,1.79,2.52,27.06804613,97.02867467
20100322,3.52,53.71,26.22,11.02,15.2,1.47,2.32,27.06804613,97.02867467
20100323,10.41,68.84,23.68,11.81,11.87,1.51,2.54,27.06804613,97.02867467
20100324,6.57,68.64,26.02,12.42,13.6,1.59,2.48,27.06804613,97.02867467
20100325,10.33,67.3,25.83,13.03,12.8,1.61,2.73,27.06804613,97.02867467
20100326,22.79,72.19,24.77,12.44,12.33,0.97,2.38,27.06804613,97.02867467
20100327,21.77,73.6,23.7,11.84,11.86,1.22,2.63,27.06804613,97.02867467
20100328,11.42,83.19,20.72,11.27,9.44,1.13,2.08,27.06804613,97.02867467
20100329,8.75,86.18,18.07,10.16,7.91,1.04,2.57,27.06804613,97.02867467
20100330,9.34,83.0,19.29,10.29,9.0,1.28,1.79,27.06804613,97.02867467
20100331,38.46,94.1,17.23,9.7,7.52,1.65,2.79,27.06804613,97.02867467
20100401,22.94,85.38,19.7,13.08,6.62,2.3,3.42,27.06804613,97.02867467
20100402,29.16,82.67,21.96,12.41,9.55,2.52,3.63,27.06804613,97.02867467
20100403,19.75,77.14,22.94,12.47,10.47,1.85,2.38,27.06804613,97.02867467
20100404,9.69,77.74,22.95,12.43,10.52,1.6,2.55,27.06804613,97.02867467
20100405,11.16,77.0,23.57,12.27,11.29,1.76,2.75,27.06804613,97.02867467
20100406,8.4,67.92,24.72,11.95,12.77,1.35,1.69,27.06804613,97.02867467
20100407,3.09,69.83,24.94,12.19,12.75,1.2,1.95,27.06804613,97.02867467
20100408,2.47,63.07,25.68,11.01,14.67,1.7,2.63,27.06804613,97.02867467
20100409,7.41,71.32,23.22,11.34,11.87,1.2,1.71,27.06804613,97.02867467
20100410,12.16,77.42,23.61,11.67,11.94,1.39,2.17,27.06804613,97.02867467
20100411,9.41,74.41,24.62,13.86,10.76,1.53,2.31,27.06804613,97.02867467
20100412,0.33,72.86,25.17,11.65,13.52,1.12,1.89,27.06804613,97.02867467
20100413,38.09,77.58,24.4,12.44,11.96,1.77,2.86,27.06804613,97.02867467
20100414,21.01,88.81,21.1,14.1,7.0,1.76,2.93,27.06804613,97.02867467
20100415,0.87,73.93,23.84,13.63,10.21,1.24,1.94,27.06804613,97.02867467
20100416,1.88,71.53,24.66,13.64,11.02,1.19,2.05,27.06804613,97.02867467
20100417,11.15,73.43,23.35,11.84,11.51,1.4,1.86,27.06804613,97.02867467
20100418,5.04,84.04,20.72,13.5,7.22,0.78,1.84,27.06804613,97.02867467
20100419,25.93,87.57,21.07,12.73,8.34,1.19,1.66,27.06804613,97.02867467
20100420,24.15,93.38,19.48,13.43,6.05,1.44,2.25,27.06804613,97.02867467
20100421,37.53,85.6,22.52,13.73,8.79,1.56,1.79,27.06804613,97.02867467
20100422,39.53,84.24,22.72,14.68,8.05,1.43,2.19,27.06804613,97.02867467
20100423,44.04,80.67,24.32,15.38,8.94,1.6,2.35,27.06804613,97.02867467
20100424,16.02,80.9,24.59,14.73,9.86,1.88,3.08,27.06804613,97.02867467
20100425,34.03,81.47,22.87,15.67,7.2,2.01,2.87,27.06804613,97.02867467
20100426,6.57,85.8,19.17,12.8,6.37,1.7,2.43,27.06804613,97.02867467
20100427,0.35,68.14,21.98,11.78,10.2,1.54,2.2,27.06804613,97.02867467
20100428,1.0,69.33,23.91,10.31,13.6,1.43,2.16,27.06804613,97.02867467
20100429,0.19,71.12,25.13,11.85,13.28,1.36,2.07,27.06804613,97.02867467
20100430,0.23,73.27,24.33,13.79,10.54,1.51,2.15,27.06804613,97.02867467
20100501,0.0,71.2,25.82,13.38,12.44,1.38,2.18,27.06804613,97.02867467
20100502,0.06,74.65,26.17,14.93,11.24,1.06,1.89,27.06804613,97.02867467
20100503,3.33,83.21,23.95,15.26,8.69,1.45,2.33,27.06804613,97.02867467
20100504,0.65,76.54,25.94,14.28,11.66,1.93,2.67,27.06804613,97.02867467
20100505,0.7,80.01,24.92,15.22,9.71,1.04,1.55,27.06804613,97.02867467
20100506,2.14,77.2,24.84,14.88,9.96,0.91,1.65,27.06804613,97.02867467
20100507,2.63,81.74,23.05,15.17,7.88,1.09,2.27,27.06804613,97.02867467
20100508,4.0,79.15,24.23,14.41,9.81,1.46,2.12,27.06804613,97.02867467
20100509,9.64,82.19,23.15,15.41,7.74,1.61,2.33,27.06804613,97.02867467
20100510,5.03,77.54,23.95,15.19,8.76,0.86,1.6,27.06804613,97.02867467
20100511,14.85,78.39,25.36,14.49,10.87,1.89,3.11,27.06804613,97.02867467
20100512,26.84,75.3,26.21,15.64,10.57,1.39,1.92,27.06804613,97.02867467
20100513,37.51,76.85,25.69,15.85,9.84,1.52,2.08,27.06804613,97.02867467
20100514,10.29,70.12,26.51,13.82,12.69,1.74,2.62,27.06804613,97.02867467
20100515,5.89,76.94,25.31,14.06,11.26,1.51,2.56,27.06804613,97.02867467
20100516,6.96,70.49,26.56,13.9,12.67,1.28,2.86,27.06804613,97.02867467
20100517,5.98,69.98,26.59,14.32,12.27,1.46,2.35,27.06804613,97.02867467
20100518,3.82,75.08,26.27,14.56,11.71,1.74,2.51,27.06804613,97.02867467
20100519,12.01,82.44,24.53,15.19,9.34,1.44,1.97,27.06804613,97.02867467
20100520,11.06,85.98,24.45,16.81,7.64,2.09,3.25,27.06804613,97.02867467
20100521,4.35,84.67,24.13,17.26,6.87,1.74,3.59,27.06804613,97.02867467
20100522,3.71,77.76,25.9,16.99,8.91,1.89,2.96,27.06804613,97.02867467
20100523,0.11,72.21,28.05,15.86,12.18,1.34,1.77,27.06804613,97.02867467
20100524,21.46,82.82,25.9,17.75,8.15,1.22,1.87,27.06804613,97.02867467
20100525,11.48,88.56,22.1,16.78,5.32,1.11,1.45,27.06804613,97.02867467
20100526,2.0,82.18,24.71,16.68,8.02,1.17,2.29,27.06804613,97.02867467
20100527,1.26,85.9,23.52,16.18,7.34,1.07,1.8,27.06804613,97.02867467
20100528,0.69,80.31,24.15,16.68,7.47,0.69,1.83,27.06804613,97.02867467
20100529,2.13,77.87,26.01,15.76,10.25,1.4,1.69,27.06804613,97.02867467
20100530,2.4,78.6,26.62,16.97,9.65,1.59,2.1,27.06804613,97.02867467
20100531,9.75,84.65,26.54,17.47,9.06,1.97,2.71,27.06804613,97.02867467
20100601,10.1,81.27,26.9,17.97,8.93,2.49,3.86,27.06804613,97.02867467
20100602,2.53,77.61,24.2,16.68,7.52,1.24,1.81,27.06804613,97.02867467
20100603,12.39,74.73,26.32,15.83,10.49,1.57,2.19,27.06804613,97.02867467
20100604,2.71,79.38,25.42,16.94,8.49,1.79,2.4,27.06804613,97.02867467
20100605,15.6,86.23,23.82,16.25,7.57,0.85,1.49,27.06804613,97.02867467
20100606,17.09,82.45,25.64,17.05,8.59,1.75,2.51,27.06804613,97.02867467
20100607,7.66,78.17,26.08,17.45,8.64,1.82,2.61,27.06804613,97.02867467
20100608,3.34,78.35,26.86,16.79,10.08,1.53,2.11,27.06804613,97.02867467
20100609,11.6,79.02,25.66,16.83,8.83,1.6,2.22,27.06804613,97.02867467
20100610,11.91,87.14,24.16,17.65,6.5,1.21,1.56,27.06804613,97.02867467
20100611,2.8,83.01,25.05,17.91,7.14,1.54,2.05,27.06804613,97.02867467
20100612,7.47,78.6,27.44,17.89,9.55,1.35,1.97,27.06804613,97.02867467
20100613,8.39,92.32,23.1,18.85,4.25,1.28,1.83,27.06804613,97.02867467
20100614,11.9,87.25,24.43,18.54,5.9,1.81,2.35,27.06804613,97.02867467
20100615,5.75,89.53,23.06,18.15,4.91,1.24,1.95,27.06804613,97.02867467
20100616,5.47,86.83,24.3,18.31,5.99,1.92,2.33,27.06804613,97.02867467
20100617,7.38,86.56,27.04,17.67,9.37,1.7,2.51,27.06804613,97.02867467
20100618,6.46,88.22,25.33,19.36,5.97,1.88,2.58,27.06804613,97.02867467
20100619,11.06,88.85,24.32,19.09,5.23,1.55,2.01,27.06804613,97.02867467
20100620,18.99,87.46,25.76,18.27,7.49,1.5,2.07,27.06804613,97.02867467
20100621,7.38,91.83,23.79,18.69,5.09,1.09,1.13,27.06804613,97.02867467
20100622,4.78,88.92,23.35,17.89,5.46,0.94,1.59,27.06804613,97.02867467
20100623,2.9,87.17,25.27,17.77,7.49,1.44,2.16,27.06804613,97.02867467
20100624,2.29,89.64,23.54,18.7,4.84,1.04,1.3,27.06804613,97.02867467
20100625,8.73,87.52,25.34,18.24,7.11,1.42,1.54,27.06804613,97.02867467
20100626,10.17,93.44,23.78,18.27,5.51,2.04,3.2,27.06804613,97.02867467
20100627,6.31,89.34,24.4,18.63,5.77,1.36,2.19,27.06804613,97.02867467
20100628,2.69,83.38,26.87,18.25,8.62,1.83,3.07,27.06804613,97.02867467
20100629,4.27,82.36,27.86,18.58,9.29,1.85,2.97,27.06804613,97.02867467
20100630,9.2,89.05,25.81,19.85,5.96,1.61,2.29,27.06804613,97.02867467
20100701,4.38,87.2,26.56,19.66,6.89,1.62,2.04,27.06804613,97.02867467
20100702,1.38,85.0,26.53,19.2,7.34,1.98,2.63,27.06804613,97.02867467
20100703,1.68,80.51,28.5,18.9,9.6,1.66,2.44,27.06804613,97.02867467
20100704,5.72,86.14,26.87,19.91,6.97,2.05,3.03,27.06804613,97.02867467
20100705,6.99,92.27,23.59,19.75,3.84,1.67,2.36,27.06804613,97.02867467
20100706,5.85,90.63,24.09,19.0,5.09,1.8,2.49,27.06804613,97.02867467
20100707,9.67,86.48,26.51,19.01,7.49,2.33,3.4,27.06804613,97.02867467
20100708,8.98,85.53,25.99,18.64,7.35,2.12,3.17,27.06804613,97.02867467
20100709,12.7,86.02,25.38,18.32,7.07,1.68,2.6,27.06804613,97.02867467
20100710,5.24,86.74,26.29,17.99,8.3,1.93,3.04,27.06804613,97.02867467
20100711,1.17,84.3,26.62,19.26,7.36,2.19,3.47,27.06804613,97.02867467
20100712,2.2,82.2,27.65,19.32,8.33,1.54,2.13,27.06804613,97.02867467
20100713,11.68,86.23,27.57,19.98,7.59,1.22,1.01,27.06804613,97.02867467
20100714,7.58,87.19,26.31,20.09,6.21,1.38,1.69,27.06804613,97.02867467
20100715,12.9,84.79,27.11,19.8,7.31,1.46,1.8,27.06804613,97.02867467
20100716,25.24,90.04,24.97,19.84,5.14,1.13,1.6,27.06804613,97.02867467
20100717,19.44,87.02,26.52,19.91,6.61,1.65,2.69,27.06804613,97.02867467
20100718,26.25,89.15,25.1,19.65,5.45,1.08,1.19,27.06804613,97.02867467
20100719,15.04,86.14,25.39,18.73,6.66,1.56,2.05,27.06804613,97.02867467
20100720,9.46,85.29,25.82,18.42,7.4,1.66,2.27,27.06804613,97.02867467
20100721,10.63,89.68,25.46,18.79,6.67,1.76,2.43,27.06804613,97.02867467
20100722,6.46,85.06,26.72,19.24,7.48,2.14,3.06,27.06804613,97.02867467
20100723,6.39,84.35,27.18,19.13,8.05,1.97,2.75,27.06804613,97.02867467
20100724,5.28,80.71,28.05,20.17,7.88,1.53,2.13,27.06804613,97.02867467
20100725,9.0,85.93,26.49,19.7,6.79,1.94,2.52,27.06804613,97.02867467
20100726,6.84,82.73,26.9,18.97,7.92,1.04,1.26,27.06804613,97.02867467
20100727,8.1,81.99,27.32,19.33,8.0,1.64,2.33,27.06804613,97.02867467
20100728,11.0,85.78,25.47,18.98,6.48,1.5,2.02,27.06804613,97.02867467
20100729,19.75,84.72,26.6,17.95,8.65,1.9,2.92,27.06804613,97.02867467
20100730,5.0,86.22,26.54,18.8,7.74,1.31,1.25,27.06804613,97.02867467
20100731,12.35,86.26,27.14,18.68,8.46,1.48,1.84,27.06804613,97.02867467
20100801,8.1,88.32,26.0,19.15,6.85,1.06,1.29,27.06804613,97.02867467
20100802,7.77,82.32,27.24,18.94,8.3,1.23,1.71,27.06804613,97.02867467
20100803,11.93,84.9,26.52,19.3,7.22,1.74,2.61,27.06804613,97.02867467
20100804,1.59,82.45,24.81,18.57,6.24,0.88,1.68,27.06804613,97.02867467
20100805,3.96,73.99,28.99,18.75,10.24,1.0,1.31,27.06804613,97.02867467
20100806,2.68,76.93,29.29,19.86,9.44,1.28,1.56,27.06804613,97.02867467
20100807,20.69,81.82,28.04,20.18,7.86,1.56,2.16,27.06804613,97.02867467
20100808,2.09,80.11,28.41,19.54,8.87,1.19,1.64,27.06804613,97.02867467
20100809,1.83,77.23,28.51,19.33,9.18,1.45,2.27,27.06804613,97.02867467
20100810,3.26,75.31,29.29,19.1,10.18,1.27,1.8,27.06804613,97.02867467
20100811,1.72,78.33,29.39,19.79,9.6,1.31,1.92,27.06804613,97.02867467
20100812,18.49,82.05,28.16,20.3,7.87,1.7,2.56,27.06804613,97.02867467
20100813,24.15,88.77,26.0,20.16,5.85,1.71,2.19,27.06804613,97.02867467
20100814,17.58,91.11,24.68,19.71,4.97,1.18,1.55,27.06804613,97.02867467
20100815,7.01,85.98,26.66,19.66,7.0,1.65,2.19,27.06804613,97.02867467
20100816,6.01,87.63,25.88,19.03,6.84,1.49,2.13,27.06804613,97.02867467
20100817,2.52,85.29,26.93,19.34,7.59,1.33,1.88,27.06804613,97.02867467
20100818,10.25,88.05,25.74,19.53,6.21,1.3,1.79,27.06804613,97.02867467
20100819,12.37,88.97,24.34,19.01,5.33,1.49,2.21,27.06804613,97.02867467
20100820,14.68,88.78,25.49,18.59,6.9,1.69,2.12,27.06804613,97.02867467
20100821,16.15,92.55,23.93,19.37,4.56,1.13,1.44,27.06804613,97.02867467
20100822,5.43,89.92,23.41,18.84,4.57,1.33,1.9,27.06804613,97.02867467
20100823,7.56,84.77,24.8,18.27,6.53,0.92,1.62,27.06804613,97.02867467
20100824,2.75,84.44,26.48,18.07,8.41,1.16,1.6,27.06804613,97.02867467
20100825,1.07,82.82,27.23,19.33,7.9,1.51,2.39,27.06804613,97.02867467
20100826,35.47,86.98,25.34,19.29,6.05,1.46,2.06,27.06804613,97.02867467
20100827,25.21,93.73,22.88,18.84,4.04,1.02,1.34,27.06804613,97.02867467
20100828,2.43,82.25,26.7,18.35,8.35,1.25,1.64,27.06804613,97.02867467
20100829,1.45,80.29,27.31,17.92,9.39,1.71,2.53,27.06804613,97.02867467
20100830,3.78,82.93,26.3,18.41,7.89,1.15,1.7,27.06804613,97.02867467
20100831,3.42,81.45,26.65,19.24,7.42,1.64,2.11,27.06804613,97.02867467
20100901,9.99,83.81,26.51,18.24,8.26,1.15,1.5,27.06804613,97.02867467
20100902,5.8,87.42,25.06,18.76,6.3,0.68,0.97,27.06804613,97.02867467
20100903,2.95,82.14,26.68,17.91,8.77,1.44,1.72,27.06804613,97.02867467
20100904,17.78,93.28,23.04,18.75,4.29,1.86,2.6,27.06804613,97.02867467
20100905,17.74,90.57,24.72,18.3,6.42,1.67,2.37,27.06804613,97.02867467
20100906,8.88,89.6,23.9,18.2,5.7,0.68,1.49,27.06804613,97.02867467
20100907,5.64,84.04,27.39,17.42,9.97,1.17,1.6,27.06804613,97.02867467
20100908,34.04,88.89,24.36,18.49,5.87,0.81,1.49,27.06804613,97.02867467
20100909,19.75,92.48,23.44,18.58,4.86,0.97,1.74,27.06804613,97.02867467
20100910,18.14,87.75,24.49,17.73,6.77,1.21,1.73,27.06804613,97.02867467
20100911,2.79,82.12,26.28,17.77,8.5,1.03,1.47,27.06804613,97.02867467
20100912,5.17,83.65,25.22,18.45,6.76,0.98,1.62,27.06804613,97.02867467
20100913,9.65,84.34,26.43,17.1,9.33,1.67,2.8,27.06804613,97.02867467
20100914,9.16,87.26,25.56,18.52,7.03,1.7,2.63,27.06804613,97.02867467
20100915,28.48,85.22,25.14,17.7,7.44,0.83,1.07,27.06804613,97.02867467
20100916,7.39,84.59,24.65,17.23,7.42,0.93,1.54,27.06804613,97.02867467
20100917,1.22,84.34,24.29,17.78,6.51,1.25,1.88,27.06804613,97.02867467
20100918,20.45,85.28,25.23,17.27,7.97,0.8,1.08,27.06804613,97.02867467
20100919,11.33,87.2,24.45,17.67,6.78,1.2,1.85,27.06804613,97.02867467
20100920,2.27,81.85,25.26,16.32,8.94,1.16,1.76,27.06804613,97.02867467
20100921,2.34,80.32,26.48,17.19,9.29,0.62,0.65,27.06804613,97.02867467
20100922,1.08,77.79,27.55,18.22,9.33,0.99,1.34,27.06804613,97.02867467
20100923,15.3,83.25,26.53,17.47,9.06,1.47,2.53,27.06804613,97.02867467
20100924,8.89,85.79,24.61,17.43,7.18,1.34,2.11,27.06804613,97.02867467
20100925,18.13,96.18,20.94,17.38,3.56,0.68,1.0,27.06804613,97.02867467
20100926,11.74,93.06,22.92,17.51,5.42,1.13,1.61,27.06804613,97.02867467
20100927,3.5,88.93,24.1,17.1,7.0,1.32,1.92,27.06804613,97.02867467
20100928,1.4,82.78,25.12,17.25,7.87,1.25,1.85,27.06804613,97.02867467
20100929,1.29,80.72,25.98,15.9,10.08,1.05,1.72,27.06804613,97.02867467
20100930,0.31,81.4,24.34,15.91,8.43,1.03,1.55,27.06804613,97.02867467
20101001,2.55,80.67,24.6,15.14,9.46,1.05,1.91,27.06804613,97.02867467
20101002,0.96,78.85,26.12,14.73,11.39,1.26,2.15,27.06804613,97.02867467
20101003,4.71,83.39,25.2,15.74,9.46,0.94,1.41,27.06804613,97.02867467
20101004,0.41,84.79,23.53,16.15,7.39,0.88,1.23,27.06804613,97.02867467
20101005,7.59,90.68,21.84,16.09,5.75,0.88,1.24,27.06804613,97.02867467
20101006,9.13,88.93,23.36,14.87,8.49,0.9,1.64,27.06804613,97.02867467
20101007,7.65,90.52,20.09,15.63,4.46,0.73,1.34,27.06804613,97.02867467
20101008,30.07,94.74,19.27,14.33,4.94,0.4,1.44,27.06804613,97.02867467
20101009,21.02,97.49,20.28,13.13,7.15,1.2,2.44,27.06804613,97.02867467
20101010,1.3,80.49,24.07,13.55,10.52,0.85,1.26,27.06804613,97.02867467
20101011,0.7,78.67,24.1,13.19,10.91,1.4,2.2,27.06804613,97.02867467
20101012,2.34,82.93,23.4,14.54,8.87,1.19,1.76,27.06804613,97.02867467
20101013,2.7,89.33,22.65,14.95,7.7,1.04,2.01,27.06804613,97.02867467
20101014,14.24,88.73,23.72,15.26,8.46,0.86,1.8,27.06804613,97.02867467
20101015,10.52,86.9,24.5,15.15,9.34,1.1,2.74,27.06804613,97.02867467
20101016,3.39,89.75,21.7,15.86,5.84,0.63,1.64,27.06804613,97.02867467
20101017,16.73,90.87,21.58,14.75,6.82,0.99,1.9,27.06804613,97.02867467
20101018,6.1,87.82,22.35,14.82,7.53,1.21,2.31,27.06804613,97.02867467
20101019,1.73,79.58,22.16,15.3,6.86,1.36,2.2,27.06804613,97.02867467
20101020,2.58,72.43,23.97,13.63,10.34,1.51,1.99,27.06804613,97.02867467
20101021,1.9,79.22,22.22,13.13,9.09,1.27,1.91,27.06804613,97.02867467
20101022,1.35,87.44,20.87,13.36,7.5,1.01,1.54,27.06804613,97.02867467
20101023,1.57,93.04,19.85,14.29,5.55,0.57,1.3,27.06804613,97.02867467
20101024,3.17,85.05,23.97,14.49,9.49,0.87,1.77,27.06804613,97.02867467
20101025,0.0,80.08,23.53,14.67,8.86,1.27,1.69,27.06804613,97.02867467
20101026,0.01,79.44,23.36,14.38,8.98,1.41,1.9,27.06804613,97.02867467
20101027,8.32,82.06,21.53,13.56,7.98,1.0,1.82,27.06804613,97.02867467
20101028,3.18,80.35,22.44,11.99,10.45,1.18,1.72,27.06804613,97.02867467
20101029,0.0,74.82,21.61,10.71,10.9,1.47,2.04,27.06804613,97.02867467
20101030,0.0,76.25,22.0,10.31,11.68,1.85,2.51,27.06804613,97.02867467
20101031,0.0,77.58,21.24,10.89,10.35,1.3,1.79,27.06804613,97.02867467
20101101,0.26,80.78,21.05,11.22,9.82,1.03,1.7,27.06804613,97.02867467
20101102,1.04,88.83,18.33,11.96,6.37,0.84,1.53,27.06804613,97.02867467
20101103,0.7,88.82,18.79,11.09,7.7,0.93,1.99,27.06804613,97.02867467
20101104,0.0,79.88,21.05,10.66,10.38,0.82,1.29,27.06804613,97.02867467
20101105,0.0,77.23,21.4,9.84,11.56,1.41,2.05,27.06804613,97.02867467
20101106,0.0,74.76,21.0,9.38,11.62,1.44,1.94,27.06804613,97.02867467
20101107,0.0,72.68,20.33,8.39,11.94,1.37,1.88,27.06804613,97.02867467
20101108,0.0,74.1,19.77,7.94,11.83,1.48,2.09,27.06804613,97.02867467
20101109,0.0,75.36,21.12,9.03,12.09,1.49,2.0,27.06804613,97.02867467
20101110,0.01,78.72,20.82,10.05,10.76,1.47,1.97,27.06804613,97.02867467
