Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100408,0.0,13.21,41.7,24.69,17.01,3.93,7.48,22.25198332,83.75077264
20100409,0.0,10.11,42.64,24.33,18.3,3.44,6.17,22.25198332,83.75077264
20100410,0.0,12.22,42.78,26.46,16.33,4.86,5.54,22.25198332,83.75077264
20100411,0.0,11.56,43.68,25.84,17.84,2.57,5.47,22.25198332,83.75077264
20100412,0.0,10.53,43.46,26.12,17.34,2.14,4.42,22.25198332,83.75077264
20100413,0.0,13.07,43.59,25.74,17.85,1.97,4.73,22.25198332,83.75077264
20100414,0.0,13.69,42.12,27.25,14.86,2.87,6.25,22.25198332,83.75077264
20100415,0.0,11.77,42.6,26.64,15.96,3.64,6.33,22.25198332,83.75077264
20100416,0.0,21.28,42.89,23.73,19.16,2.46,4.39,22.25198332,83.75077264
20100417,0.0,19.13,43.71,24.21,19.49,2.17,3.58,22.25198332,83.75077264
20100418,0.0,17.24,44.78,26.85,17.93,2.94,1.66,22.25198332,83.75077264
20100419,0.0,13.54,44.55,27.24,17.31,4.59,4.73,22.25198332,83.75077264
20100420,0.0,15.61,43.75,27.84,15.92,4.04,2.16,22.25198332,83.75077264
20100421,0.0,15.57,43.54,26.77,16.77,3.2,3.5,22.25198332,83.75077264
20100422,0.0,16.28,44.15,29.1,15.05,2.9,3.89,22.25198332,83.75077264
20100423,0.0,15.24,43.5,27.53,15.97,3.99,6.94,22.25198332,83.75077264
20100424,0.0,13.38,43.44,27.38,16.06,3.63,3.71,22.25198332,83.75077264
20100425,0.01,12.36,43.0,25.56,17.44,3.41,7.35,22.25198332,83.75077264
20100426,0.01,18.56,43.19,26.6,16.6,3.0,2.59,22.25198332,83.75077264
20100427,0.0,16.52,43.24,26.02,17.23,2.79,6.05,22.25198332,83.75077264
20100428,1.24,22.76,43.23,26.79,16.44,3.86,6.42,22.25198332,83.75077264
20100429,1.24,31.25,41.75,26.85,14.89,1.63,2.51,22.25198332,83.75077264
20100430,0.77,36.2,41.21,28.07,13.13,6.06,6.29,22.25198332,83.75077264
20100501,0.2,32.68,40.63,27.71,12.92,5.65,6.53,22.25198332,83.75077264
20100502,0.0,36.37,35.33,26.47,8.86,5.94,6.49,22.25198332,83.75077264
20100503,0.68,32.18,38.73,26.32,12.4,2.49,3.95,22.25198332,83.75077264
20100504,2.55,37.09,37.69,27.22,10.48,3.85,3.32,22.25198332,83.75077264
20100505,3.82,41.51,39.8,24.89,14.9,5.27,5.75,22.25198332,83.75077264
20100506,0.92,42.65,39.13,25.28,13.85,4.98,6.74,22.25198332,83.75077264
20100507,6.96,49.15,38.41,25.32,13.09,2.76,4.37,22.25198332,83.75077264
20100508,1.99,45.18,40.69,25.61,15.08,3.69,3.97,22.25198332,83.75077264
20100509,0.0,33.04,41.68,26.9,14.78,3.44,3.87,22.25198332,83.75077264
20100510,0.0,25.72,43.34,26.77,16.57,2.44,3.81,22.25198332,83.75077264
20100511,0.0,20.69,44.23,27.47,16.76,2.1,3.79,22.25198332,83.75077264
20100512,0.0,16.65,44.92,26.5,18.42,2.24,4.72,22.25198332,83.75077264
20100513,0.0,21.39,44.23,26.09,18.14,2.19,5.6,22.25198332,83.75077264
20100514,0.05,21.07,43.86,27.96,15.9,3.63,4.83,22.25198332,83.75077264
20100515,0.17,24.18,44.55,28.96,15.58,5.19,5.38,22.25198332,83.75077264
20100516,0.03,23.05,44.3,27.57,16.72,2.45,4.34,22.25198332,83.75077264
20100517,0.0,25.41,44.55,28.33,16.22,5.29,7.95,22.25198332,83.75077264
20100518,0.0,36.08,42.86,28.87,13.98,6.51,8.5,22.25198332,83.75077264
20100519,0.0,44.16,41.24,27.21,14.03,5.91,8.14,22.25198332,83.75077264
20100520,0.06,52.68,34.55,27.71,6.84,4.18,5.92,22.25198332,83.75077264
20100521,2.32,57.86,36.18,27.14,9.04,3.15,4.2,22.25198332,83.75077264
20100522,0.49,58.87,37.13,25.43,11.69,5.41,5.93,22.25198332,83.75077264
20100523,0.03,49.52,39.2,25.3,13.9,2.25,2.99,22.25198332,83.75077264
20100524,4.71,46.34,41.17,26.14,15.02,2.89,5.43,22.25198332,83.75077264
20100525,0.18,39.16,43.77,26.55,17.22,3.52,4.81,22.25198332,83.75077264
20100526,0.22,20.96,45.87,28.09,17.79,5.85,6.67,22.25198332,83.75077264
20100527,0.37,24.09,45.12,29.66,15.46,3.56,4.66,22.25198332,83.75077264
20100528,7.27,43.93,41.88,28.52,13.35,4.92,7.33,22.25198332,83.75077264
20100529,6.22,50.09,41.34,27.15,14.19,3.98,5.43,22.25198332,83.75077264
20100530,2.62,48.75,41.16,26.91,14.25,2.33,3.44,22.25198332,83.75077264
20100531,0.01,34.22,43.08,27.69,15.39,2.9,6.19,22.25198332,83.75077264
20100601,0.0,23.11,43.78,27.32,16.46,2.88,5.53,22.25198332,83.75077264
20100602,0.0,20.52,44.76,28.37,16.39,2.43,5.67,22.25198332,83.75077264
20100603,0.0,19.75,45.28,30.15,15.13,2.68,3.33,22.25198332,83.75077264
20100604,0.0,29.74,41.23,32.09,9.14,3.93,4.98,22.25198332,83.75077264
20100605,0.17,27.54,43.28,31.39,11.88,4.99,3.97,22.25198332,83.75077264
20100606,0.01,24.54,43.65,31.12,12.53,5.03,3.14,22.25198332,83.75077264
20100607,0.0,25.39,41.73,30.66,11.07,3.95,7.3,22.25198332,83.75077264
20100608,0.01,32.46,41.44,30.76,10.68,3.21,3.58,22.25198332,83.75077264
20100609,1.58,36.87,40.95,29.95,11.0,3.83,5.56,22.25198332,83.75077264
20100610,0.39,42.79,39.33,29.54,9.79,6.88,7.93,22.25198332,83.75077264
20100611,6.47,49.96,37.59,27.54,10.05,3.93,6.33,22.25198332,83.75077264
20100612,1.28,56.15,37.16,26.16,11.0,5.71,7.09,22.25198332,83.75077264
20100613,0.7,59.75,36.52,26.1,10.42,4.26,5.4,22.25198332,83.75077264
20100614,6.26,67.02,34.11,26.09,8.02,2.66,3.6,22.25198332,83.75077264
20100615,0.8,57.41,37.38,25.54,11.84,4.11,6.22,22.25198332,83.75077264
20100616,6.94,57.26,36.9,26.62,10.29,3.98,4.56,22.25198332,83.75077264
20100617,3.77,62.16,35.11,26.12,8.99,4.77,5.31,22.25198332,83.75077264
20100618,1.53,60.27,35.46,26.52,8.94,2.8,3.38,22.25198332,83.75077264
20100619,7.0,77.62,30.42,26.03,4.39,3.4,4.77,22.25198332,83.75077264
20100620,4.3,73.01,33.18,25.57,7.61,3.23,3.45,22.25198332,83.75077264
20100621,5.11,66.8,35.3,26.2,9.09,3.69,3.67,22.25198332,83.75077264
20100622,1.14,58.78,37.71,26.67,11.05,4.9,5.13,22.25198332,83.75077264
20100623,7.27,65.1,36.63,26.97,9.65,4.34,5.49,22.25198332,83.75077264
20100624,5.19,66.55,35.08,25.6,9.48,2.78,4.55,22.25198332,83.75077264
20100625,17.42,74.73,32.75,26.15,6.6,2.0,4.36,22.25198332,83.75077264
20100626,20.5,77.66,33.04,25.76,7.28,2.25,3.96,22.25198332,83.75077264
20100627,21.31,82.04,31.35,25.16,6.19,2.48,3.72,22.25198332,83.75077264
20100628,1.6,79.43,31.78,25.16,6.63,2.91,3.05,22.25198332,83.75077264
20100629,37.06,74.18,33.52,25.34,8.18,2.23,3.33,22.25198332,83.75077264
20100630,18.68,82.02,31.57,25.84,5.74,2.14,3.34,22.25198332,83.75077264
20100701,3.6,80.74,31.78,25.05,6.73,3.82,4.46,22.25198332,83.75077264
20100702,5.44,82.72,30.84,25.08,5.76,2.64,2.64,22.25198332,83.75077264
20100703,13.67,83.31,30.85,24.67,6.18,3.0,2.03,22.25198332,83.75077264
20100704,8.32,84.6,29.65,24.39,5.26,4.29,4.1,22.25198332,83.75077264
20100705,2.29,79.33,32.09,24.1,7.99,2.66,4.32,22.25198332,83.75077264
20100706,1.54,79.29,31.44,24.17,7.28,3.31,3.67,22.25198332,83.75077264
20100707,3.18,80.46,30.69,23.96,6.73,3.96,3.81,22.25198332,83.75077264
20100708,2.51,79.8,31.5,23.74,7.76,4.31,3.22,22.25198332,83.75077264
20100709,1.28,81.87,30.39,24.72,5.67,2.34,1.15,22.25198332,83.75077264
20100710,17.86,84.59,29.84,24.69,5.15,3.68,4.03,22.25198332,83.75077264
20100711,31.13,86.15,30.45,25.44,5.01,4.3,3.93,22.25198332,83.75077264
20100712,18.39,86.06,29.64,24.66,4.99,2.13,2.39,22.25198332,83.75077264
20100713,11.26,81.65,31.32,23.82,7.51,1.93,2.26,22.25198332,83.75077264
20100714,9.86,84.66,30.61,24.14,6.47,3.6,3.21,22.25198332,83.75077264
20100715,1.68,84.71,31.34,24.72,6.62,3.95,4.77,22.25198332,83.75077264
20100716,0.89,81.42,32.24,24.65,7.59,4.22,3.01,22.25198332,83.75077264
20100717,0.18,79.12,33.05,24.68,8.37,2.2,3.24,22.25198332,83.75077264
20100718,0.03,80.1,32.37,25.14,7.24,1.67,3.6,22.25198332,83.75077264
20100719,1.01,82.0,31.76,25.47,6.29,1.57,2.95,22.25198332,83.75077264
20100720,1.33,77.44,33.13,25.11,8.02,1.89,1.73,22.25198332,83.75077264
20100721,12.33,82.57,31.23,24.84,6.39,2.13,1.16,22.25198332,83.75077264
20100722,8.14,81.41,31.92,24.65,7.26,1.4,2.3,22.25198332,83.75077264
20100723,16.89,83.21,31.39,24.95,6.45,3.35,3.82,22.25198332,83.75077264
20100724,51.67,91.48,29.07,25.26,3.81,4.99,5.88,22.25198332,83.75077264
20100725,29.09,85.7,30.4,23.73,6.67,3.28,5.0,22.25198332,83.75077264
20100726,18.48,88.87,29.53,23.6,5.93,6.98,8.17,22.25198332,83.75077264
20100727,1.96,81.09,31.0,23.3,7.71,3.53,5.3,22.25198332,83.75077264
20100728,0.33,80.22,32.36,24.25,8.1,2.52,3.36,22.25198332,83.75077264
20100729,0.68,81.5,32.12,24.73,7.39,2.8,1.74,22.25198332,83.75077264
20100730,1.46,88.51,29.49,24.29,5.21,3.43,2.46,22.25198332,83.75077264
20100731,7.32,89.94,28.63,24.29,4.35,3.51,5.1,22.25198332,83.75077264
20100801,12.49,90.48,28.14,23.66,4.48,3.48,4.9,22.25198332,83.75077264
20100802,15.99,86.9,29.32,23.9,5.42,2.82,3.82,22.25198332,83.75077264
20100803,18.98,81.94,30.74,23.61,7.13,2.02,2.0,22.25198332,83.75077264
20100804,3.56,82.69,31.41,23.8,7.61,2.64,2.15,22.25198332,83.75077264
20100805,8.44,85.78,29.72,24.29,5.44,4.05,3.49,22.25198332,83.75077264
20100806,4.18,83.56,30.96,24.37,6.59,4.34,3.61,22.25198332,83.75077264
20100807,2.63,87.37,28.59,22.97,5.62,4.38,4.91,22.25198332,83.75077264
20100808,0.07,81.8,30.44,22.52,7.91,2.23,1.97,22.25198332,83.75077264
20100809,0.01,79.25,32.13,23.03,9.11,2.23,3.64,22.25198332,83.75077264
20100810,1.02,77.71,32.34,24.14,8.19,2.95,4.09,22.25198332,83.75077264
20100811,3.68,82.47,31.09,25.88,5.21,2.98,3.32,22.25198332,83.75077264
20100812,5.37,86.46,30.01,24.93,5.08,2.52,2.6,22.25198332,83.75077264
20100813,2.1,85.7,29.32,24.13,5.18,2.81,2.41,22.25198332,83.75077264
20100814,12.02,85.53,30.02,23.98,6.04,1.7,1.81,22.25198332,83.75077264
20100815,9.46,88.6,29.92,24.26,5.66,2.22,3.74,22.25198332,83.75077264
20100816,3.38,84.5,31.04,24.09,6.95,1.62,2.41,22.25198332,83.75077264
20100817,0.6,84.45,30.4,23.88,6.52,2.23,1.21,22.25198332,83.75077264
20100818,1.8,84.4,31.04,24.21,6.82,2.15,1.19,22.25198332,83.75077264
20100819,4.18,83.42,30.31,24.65,5.66,1.83,3.44,22.25198332,83.75077264
20100820,31.89,90.3,28.01,24.59,3.42,4.83,5.04,22.25198332,83.75077264
20100821,9.61,85.62,30.41,23.95,6.46,2.7,1.32,22.25198332,83.75077264
20100822,3.02,86.56,30.49,23.75,6.74,3.68,2.66,22.25198332,83.75077264
20100823,5.72,83.12,30.64,24.57,6.07,3.15,4.15,22.25198332,83.75077264
20100824,17.69,84.17,30.35,24.88,5.48,1.68,3.27,22.25198332,83.75077264
20100825,7.67,84.9,30.72,24.19,6.53,2.54,1.4,22.25198332,83.75077264
20100826,20.61,85.43,30.63,23.7,6.93,2.46,1.47,22.25198332,83.75077264
20100827,6.67,85.17,30.56,23.64,6.91,1.83,0.57,22.25198332,83.75077264
20100828,3.94,83.71,30.63,24.24,6.39,1.96,4.29,22.25198332,83.75077264
20100829,5.33,86.93,30.22,24.37,5.85,2.23,4.12,22.25198332,83.75077264
20100830,5.2,86.2,31.33,24.37,6.96,3.63,3.34,22.25198332,83.75077264
20100831,2.64,83.05,30.85,23.2,7.66,4.59,6.0,22.25198332,83.75077264
20100901,3.71,85.75,30.32,24.39,5.93,1.97,3.99,22.25198332,83.75077264
20100902,2.73,88.45,30.29,24.45,5.84,1.27,2.39,22.25198332,83.75077264
20100903,1.94,86.58,31.06,25.0,6.07,3.33,3.13,22.25198332,83.75077264
20100904,0.6,83.2,31.48,24.23,7.25,1.79,2.9,22.25198332,83.75077264
20100905,0.58,82.57,31.83,23.93,7.9,2.41,2.2,22.25198332,83.75077264
20100906,2.81,79.93,31.96,24.24,7.72,3.14,5.23,22.25198332,83.75077264
20100907,5.22,84.93,31.76,24.86,6.9,3.83,5.31,22.25198332,83.75077264
20100908,9.85,89.66,29.73,25.1,4.63,3.37,2.15,22.25198332,83.75077264
20100909,5.37,87.18,29.74,24.49,5.25,1.51,2.19,22.25198332,83.75077264
20100910,2.09,85.03,30.22,24.35,5.87,2.29,1.51,22.25198332,83.75077264
20100911,14.94,85.94,30.12,23.73,6.39,1.75,3.44,22.25198332,83.75077264
20100912,5.95,86.87,29.48,23.87,5.61,2.23,4.18,22.25198332,83.75077264
20100913,11.21,82.97,30.17,24.01,6.16,1.23,2.99,22.25198332,83.75077264
20100914,20.24,86.06,30.12,23.26,6.86,1.27,2.66,22.25198332,83.75077264
20100915,11.83,88.47,27.93,23.34,4.59,1.66,2.61,22.25198332,83.75077264
20100916,10.74,86.32,30.13,23.27,6.86,2.38,4.08,22.25198332,83.75077264
20100917,7.53,88.51,29.15,23.85,5.31,2.42,2.74,22.25198332,83.75077264
20100918,16.68,93.3,27.15,23.43,3.71,4.47,4.25,22.25198332,83.75077264
20100919,18.24,91.23,28.18,23.54,4.63,5.46,5.48,22.25198332,83.75077264
20100920,12.82,90.16,28.35,23.25,5.11,4.6,5.21,22.25198332,83.75077264
20100921,1.73,84.25,30.33,22.63,7.7,1.1,2.91,22.25198332,83.75077264
20100922,0.21,79.92,30.79,22.04,8.75,1.55,2.43,22.25198332,83.75077264
20100923,0.28,79.92,30.32,22.91,7.41,0.88,2.1,22.25198332,83.75077264
20100924,0.06,77.33,30.39,21.41,8.98,0.9,2.36,22.25198332,83.75077264
20100925,0.0,74.92,30.93,21.56,9.37,1.42,2.46,22.25198332,83.75077264
20100926,0.07,73.68,30.96,21.98,8.98,3.22,4.96,22.25198332,83.75077264
20100927,0.04,76.1,30.8,21.76,9.03,2.82,5.08,22.25198332,83.75077264
20100928,0.02,73.5,30.14,20.75,9.39,1.48,3.09,22.25198332,83.75077264
20100929,0.0,69.08,29.67,18.89,10.78,2.13,4.89,22.25198332,83.75077264
20100930,0.0,73.04,29.41,19.33,10.08,2.84,5.01,22.25198332,83.75077264
20101001,0.05,74.27,30.36,20.3,10.06,2.61,3.75,22.25198332,83.75077264
20101002,0.02,82.68,29.64,22.29,7.34,1.71,1.62,22.25198332,83.75077264
20101003,0.03,81.06,30.36,23.56,6.8,1.8,2.56,22.25198332,83.75077264
20101004,1.74,82.47,29.44,23.26,6.18,0.99,1.32,22.25198332,83.75077264
20101005,1.04,84.09,30.06,22.53,7.53,1.61,2.43,22.25198332,83.75077264
20101006,0.43,84.81,29.28,23.11,6.17,3.01,3.32,22.25198332,83.75077264
20101007,1.78,88.93,26.82,21.84,4.98,3.63,4.4,22.25198332,83.75077264
20101008,0.83,85.34,28.86,21.74,7.11,5.34,5.48,22.25198332,83.75077264
20101009,0.0,78.59,30.0,20.44,9.56,1.33,2.28,22.25198332,83.75077264
20101010,0.09,70.14,30.35,21.22,9.13,1.39,1.83,22.25198332,83.75077264
20101011,0.0,68.89,30.57,19.69,10.88,1.61,3.65,22.25198332,83.75077264
20101012,0.0,73.99,30.22,18.62,11.6,0.73,2.86,22.25198332,83.75077264
20101013,0.0,77.16,29.59,18.8,10.79,3.17,2.72,22.25198332,83.75077264
20101014,0.3,78.04,29.15,18.67,10.48,1.88,2.27,22.25198332,83.75077264
20101015,7.68,88.07,28.03,21.3,6.73,5.09,5.4,22.25198332,83.75077264
20101016,1.72,85.79,28.46,22.75,5.71,4.11,4.29,22.25198332,83.75077264
20101017,3.23,87.6,28.88,21.87,7.0,4.17,3.08,22.25198332,83.75077264
20101018,0.85,86.3,29.14,22.24,6.9,2.8,3.06,22.25198332,83.75077264
20101019,1.23,84.7,29.19,22.41,6.79,2.0,3.64,22.25198332,83.75077264
20101020,1.24,79.78,29.78,22.02,7.76,1.27,2.5,22.25198332,83.75077264
20101021,6.39,80.43,29.96,22.3,7.66,2.46,4.33,22.25198332,83.75077264
20101022,9.39,85.08,29.09,22.83,6.26,2.33,3.86,22.25198332,83.75077264
20101023,1.43,80.01,28.55,21.03,7.52,1.56,3.81,22.25198332,83.75077264
20101024,0.0,71.32,29.41,18.57,10.84,1.93,3.97,22.25198332,83.75077264
20101025,0.0,69.46,29.07,18.16,10.92,1.65,2.87,22.25198332,83.75077264
20101026,0.0,68.55,28.55,17.33,11.22,2.85,5.35,22.25198332,83.75077264
20101027,0.0,67.45,28.37,16.06,12.31,2.66,5.02,22.25198332,83.75077264
20101028,0.0,60.92,28.24,15.6,12.65,2.49,4.77,22.25198332,83.75077264
20101029,0.0,59.88,27.53,15.08,12.45,2.4,3.97,22.25198332,83.75077264
20101030,0.0,68.47,25.85,16.76,9.09,3.06,5.6,22.25198332,83.75077264
20101031,1.32,78.91,26.23,18.29,7.95,1.44,2.31,22.25198332,83.75077264
20101101,2.61,84.14,26.28,18.2,8.08,2.86,2.27,22.25198332,83.75077264
20101102,3.0,85.86,25.51,17.86,7.65,2.48,4.35,22.25198332,83.75077264
20101103,0.1,79.18,28.25,18.64,9.61,2.59,3.68,22.25198332,83.75077264
20101104,0.0,71.16,28.1,17.72,10.38,2.42,4.11,22.25198332,83.75077264
20101105,0.0,68.62,27.5,15.51,12.0,1.53,2.32,22.25198332,83.75077264
20101106,0.0,70.47,27.41,15.29,12.12,3.01,4.8,22.25198332,83.75077264
20101107,0.1,79.08,28.66,17.92,10.74,1.84,2.7,22.25198332,83.75077264
20101108,0.43,85.69,26.86,20.03,6.83,2.71,2.05,22.25198332,83.75077264
20101109,0.03,80.95,28.33,20.1,8.23,1.97,3.19,22.25198332,83.75077264
20101110,0.02,81.35,28.95,20.69,8.26,2.17,4.55,22.25198332,83.75077264
