Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,32.95,30.53,12.37,18.16,3.31,4.93,22.75198332,73.25077264
20100102,0.31,37.02,32.48,13.38,19.1,3.97,7.07,22.75198332,73.25077264
20100103,1.06,56.24,27.37,17.74,9.63,2.97,2.86,22.75198332,73.25077264
20100104,0.0,48.36,29.12,13.04,16.08,1.54,5.16,22.75198332,73.25077264
20100105,0.0,34.95,30.14,12.18,17.96,2.27,3.98,22.75198332,73.25077264
20100106,0.0,27.69,30.56,11.06,19.5,3.51,5.94,22.75198332,73.25077264
20100107,0.0,33.45,31.68,11.5,20.19,4.64,7.83,22.75198332,73.25077264
20100108,0.0,35.4,30.83,13.24,17.59,3.35,5.73,22.75198332,73.25077264
20100109,0.0,30.55,30.66,13.92,16.74,3.71,7.54,22.75198332,73.25077264
20100110,0.0,26.11,30.6,13.21,17.39,2.78,6.7,22.75198332,73.25077264
20100111,0.0,28.2,31.34,14.96,16.38,3.74,6.97,22.75198332,73.25077264
20100112,0.0,43.92,30.97,17.26,13.71,4.03,7.34,22.75198332,73.25077264
20100113,0.0,27.47,27.24,12.36,14.88,2.36,5.37,22.75198332,73.25077264
20100114,0.0,29.1,28.56,10.45,18.11,3.2,3.54,22.75198332,73.25077264
20100115,0.0,29.94,30.33,10.5,19.83,2.41,5.76,22.75198332,73.25077264
20100116,0.0,28.7,30.98,11.74,19.24,3.52,6.94,22.75198332,73.25077264
20100117,0.0,29.17,31.82,13.65,18.16,3.35,6.77,22.75198332,73.25077264
20100118,0.0,24.72,31.68,12.03,19.65,3.86,6.95,22.75198332,73.25077264
20100119,0.0,18.28,32.09,11.12,20.97,3.25,5.4,22.75198332,73.25077264
20100120,0.0,20.14,32.56,11.43,21.13,3.23,5.88,22.75198332,73.25077264
20100121,0.0,18.05,32.44,12.9,19.54,2.0,4.77,22.75198332,73.25077264
20100122,0.0,15.16,33.02,13.36,19.66,2.01,4.08,22.75198332,73.25077264
20100123,0.0,18.6,32.47,12.21,20.26,2.15,4.34,22.75198332,73.25077264
20100124,0.0,19.03,31.92,13.59,18.33,2.22,6.53,22.75198332,73.25077264
20100125,0.0,17.52,31.89,12.88,19.02,2.61,6.04,22.75198332,73.25077264
20100126,0.0,21.16,32.59,13.08,19.52,2.01,4.08,22.75198332,73.25077264
20100127,0.0,23.75,31.81,14.16,17.66,1.54,4.17,22.75198332,73.25077264
20100128,0.0,27.54,31.44,14.49,16.94,2.76,4.75,22.75198332,73.25077264
20100129,0.0,27.87,31.62,15.24,16.38,1.95,4.93,22.75198332,73.25077264
20100130,0.0,29.93,31.98,14.8,17.18,3.53,6.61,22.75198332,73.25077264
20100131,0.0,21.41,32.5,14.51,18.0,2.78,5.5,22.75198332,73.25077264
20100201,0.0,19.1,31.27,13.93,17.34,1.9,3.87,22.75198332,73.25077264
20100202,0.0,17.24,31.9,13.56,18.34,2.77,5.61,22.75198332,73.25077264
20100203,0.0,23.73,32.82,14.04,18.78,4.5,7.03,22.75198332,73.25077264
20100204,0.18,36.15,33.47,16.18,17.3,4.01,5.66,22.75198332,73.25077264
20100205,0.0,42.34,33.62,18.17,15.45,4.72,5.55,22.75198332,73.25077264
20100206,0.0,38.06,34.88,18.21,16.66,2.99,2.67,22.75198332,73.25077264
20100207,0.0,34.53,34.94,18.46,16.48,2.72,3.56,22.75198332,73.25077264
20100208,0.0,34.19,34.08,19.43,14.65,5.91,6.74,22.75198332,73.25077264
20100209,0.0,41.5,31.36,18.31,13.05,4.6,3.28,22.75198332,73.25077264
20100210,0.0,14.83,31.41,13.11,18.29,3.91,6.81,22.75198332,73.25077264
20100211,0.01,19.5,32.64,12.95,19.68,4.73,6.57,22.75198332,73.25077264
20100212,0.0,20.12,32.5,13.84,18.66,2.64,6.43,22.75198332,73.25077264
20100213,0.0,15.58,31.92,11.91,20.01,2.52,6.36,22.75198332,73.25077264
20100214,0.0,23.1,32.03,12.56,19.48,3.06,6.88,22.75198332,73.25077264
20100215,0.0,12.19,31.85,12.36,19.49,2.92,6.75,22.75198332,73.25077264
20100216,0.0,13.05,31.97,14.0,17.96,1.84,6.09,22.75198332,73.25077264
