Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100405,0.0,25.36,39.84,25.14,14.7,3.77,6.24,17.25198332,77.75077264
20100406,0.0,26.81,39.14,25.35,13.79,2.25,4.3,17.25198332,77.75077264
20100407,0.0,28.53,39.99,25.63,14.36,2.53,5.45,17.25198332,77.75077264
20100408,0.0,28.03,40.75,25.04,15.71,3.48,4.95,17.25198332,77.75077264
20100409,0.0,31.63,38.02,27.55,10.47,3.23,3.96,17.25198332,77.75077264
20100410,0.0,21.39,40.93,26.64,14.29,2.84,2.9,17.25198332,77.75077264
20100411,0.0,19.35,41.51,26.64,14.86,4.29,3.92,17.25198332,77.75077264
20100412,0.66,25.86,40.2,27.46,12.73,2.33,4.62,17.25198332,77.75077264
20100413,0.01,31.11,40.12,26.81,13.31,3.75,4.84,17.25198332,77.75077264
20100414,0.0,26.59,41.83,27.9,13.93,4.57,6.27,17.25198332,77.75077264
20100415,0.02,32.14,42.49,27.19,15.31,6.33,8.27,17.25198332,77.75077264
20100416,0.0,31.44,41.82,26.76,15.07,3.99,5.26,17.25198332,77.75077264
20100417,0.0,30.29,41.45,26.51,14.94,2.64,2.56,17.25198332,77.75077264
20100418,0.0,29.71,42.63,26.95,15.68,4.42,6.36,17.25198332,77.75077264
20100419,0.0,24.76,42.01,28.79,13.22,3.38,3.19,17.25198332,77.75077264
20100420,0.0,18.49,42.73,26.91,15.82,4.47,4.16,17.25198332,77.75077264
20100421,0.0,20.58,42.53,27.54,14.99,4.82,4.44,17.25198332,77.75077264
20100422,0.0,30.26,41.52,26.91,14.61,4.33,6.56,17.25198332,77.75077264
20100423,0.04,29.65,40.2,27.87,12.33,4.38,6.34,17.25198332,77.75077264
20100424,0.0,30.69,40.63,26.18,14.44,4.46,5.98,17.25198332,77.75077264
20100425,0.0,24.34,41.41,27.86,13.55,3.68,6.05,17.25198332,77.75077264
20100426,1.7,32.63,40.47,27.94,12.52,2.68,4.73,17.25198332,77.75077264
20100427,0.01,29.7,41.64,25.22,16.42,5.0,6.78,17.25198332,77.75077264
20100428,0.19,33.9,39.76,26.92,12.84,5.06,6.57,17.25198332,77.75077264
20100429,2.2,34.45,38.26,27.8,10.46,3.15,4.98,17.25198332,77.75077264
20100430,1.34,46.56,34.69,26.06,8.63,3.8,5.23,17.25198332,77.75077264
20100501,0.3,47.05,33.17,24.74,8.43,2.75,3.33,17.25198332,77.75077264
20100502,1.49,38.73,35.86,23.33,12.53,3.8,4.74,17.25198332,77.75077264
20100503,0.12,35.16,37.88,24.76,13.12,0.83,2.49,17.25198332,77.75077264
20100504,0.34,35.8,38.41,26.27,12.13,3.14,5.2,17.25198332,77.75077264
20100505,0.0,35.37,39.01,25.69,13.32,4.68,6.62,17.25198332,77.75077264
20100506,0.0,28.37,41.55,26.68,14.87,1.98,2.45,17.25198332,77.75077264
20100507,0.19,35.75,40.52,27.72,12.8,4.33,5.83,17.25198332,77.75077264
20100508,0.01,33.64,39.8,28.42,11.38,4.22,6.72,17.25198332,77.75077264
20100509,0.0,32.01,41.06,29.52,11.54,4.45,5.2,17.25198332,77.75077264
20100510,0.0,28.58,42.7,30.36,12.34,5.61,6.49,17.25198332,77.75077264
20100511,0.0,26.06,43.51,29.94,13.57,4.19,4.83,17.25198332,77.75077264
20100512,0.0,20.86,43.78,28.73,15.05,4.95,5.93,17.25198332,77.75077264
20100513,0.0,24.66,43.56,27.27,16.28,4.68,6.85,17.25198332,77.75077264
20100514,1.69,25.61,43.43,29.36,14.07,4.05,3.67,17.25198332,77.75077264
20100515,0.78,28.57,42.54,28.94,13.6,4.7,5.6,17.25198332,77.75077264
20100516,0.17,28.21,43.09,29.64,13.45,6.27,8.43,17.25198332,77.75077264
20100517,0.71,36.25,41.41,28.09,13.32,7.18,9.2,17.25198332,77.75077264
20100518,2.09,33.87,40.81,29.54,11.27,5.76,7.73,17.25198332,77.75077264
20100519,0.52,48.22,35.57,27.85,7.72,6.04,7.87,17.25198332,77.75077264
20100520,2.63,48.27,36.7,26.99,9.71,7.47,8.73,17.25198332,77.75077264
20100521,5.65,50.0,38.4,25.62,12.78,7.3,8.21,17.25198332,77.75077264
20100522,5.81,55.98,37.32,25.39,11.93,7.6,8.7,17.25198332,77.75077264
20100523,0.02,47.0,40.92,25.78,15.14,6.62,6.17,17.25198332,77.75077264
20100524,0.0,36.18,42.57,26.52,16.05,4.63,4.24,17.25198332,77.75077264
20100525,0.0,29.42,43.37,26.84,16.52,6.33,5.54,17.25198332,77.75077264
20100526,0.0,31.37,42.73,27.61,15.12,4.87,3.24,17.25198332,77.75077264
20100527,0.0,33.62,42.42,26.44,15.98,6.17,4.43,17.25198332,77.75077264
20100528,0.0,30.7,42.88,27.95,14.92,6.02,5.02,17.25198332,77.75077264
20100529,0.03,28.47,42.41,29.2,13.21,6.78,7.1,17.25198332,77.75077264
20100530,0.49,30.06,41.36,27.92,13.44,6.98,8.22,17.25198332,77.75077264
20100531,0.71,31.34,42.35,28.05,14.29,8.39,9.55,17.25198332,77.75077264
20100601,4.25,39.78,40.69,28.2,12.49,6.72,7.44,17.25198332,77.75077264
20100602,2.66,51.25,36.58,26.38,10.19,3.62,4.42,17.25198332,77.75077264
20100603,0.0,48.85,36.94,26.3,10.63,6.15,6.48,17.25198332,77.75077264
20100604,0.65,41.76,39.34,26.9,12.44,5.61,8.22,17.25198332,77.75077264
20100605,0.0,39.58,39.24,26.9,12.34,5.22,3.92,17.25198332,77.75077264
20100606,0.0,40.14,38.56,27.17,11.4,4.65,5.06,17.25198332,77.75077264
20100607,0.0,38.79,39.4,26.41,12.99,6.83,8.24,17.25198332,77.75077264
20100608,0.72,37.46,39.46,27.03,12.43,5.79,6.19,17.25198332,77.75077264
20100609,0.4,36.23,38.51,28.33,10.18,5.43,5.15,17.25198332,77.75077264
20100610,8.01,49.28,35.8,27.01,8.78,2.96,3.38,17.25198332,77.75077264
20100611,16.88,67.95,32.88,25.15,7.74,2.64,3.92,17.25198332,77.75077264
20100612,12.74,71.59,32.12,24.52,7.6,3.12,5.3,17.25198332,77.75077264
20100613,2.9,69.21,33.17,24.52,8.65,3.02,4.37,17.25198332,77.75077264
20100614,5.91,70.78,32.23,23.94,8.3,3.3,2.64,17.25198332,77.75077264
20100615,0.96,68.25,34.64,22.76,11.88,5.11,5.06,17.25198332,77.75077264
20100616,2.97,64.94,32.5,23.22,9.28,5.64,5.25,17.25198332,77.75077264
20100617,1.26,65.05,33.74,23.39,10.35,4.19,3.58,17.25198332,77.75077264
20100618,28.84,78.3,30.54,22.65,7.89,3.96,3.17,17.25198332,77.75077264
20100619,21.24,78.03,31.46,22.61,8.84,6.06,6.19,17.25198332,77.75077264
20100620,12.34,80.96,28.93,23.26,5.67,4.77,4.21,17.25198332,77.75077264
20100621,0.55,69.79,32.94,22.73,10.21,4.29,3.04,17.25198332,77.75077264
20100622,0.04,72.48,32.77,23.29,9.48,5.69,5.77,17.25198332,77.75077264
20100623,0.12,73.49,31.72,23.98,7.74,4.54,4.76,17.25198332,77.75077264
20100624,0.44,69.52,31.99,21.95,10.04,7.59,8.6,17.25198332,77.75077264
20100625,1.06,69.78,32.4,22.83,9.57,4.54,3.98,17.25198332,77.75077264
20100626,0.02,69.57,32.14,22.28,9.86,5.48,5.02,17.25198332,77.75077264
20100627,0.01,65.99,33.64,22.02,11.62,3.68,2.2,17.25198332,77.75077264
20100628,4.54,76.64,30.16,23.38,6.78,3.39,2.22,17.25198332,77.75077264
20100629,4.26,67.1,33.45,22.49,10.97,7.14,8.06,17.25198332,77.75077264
20100630,4.17,76.5,30.08,23.48,6.6,3.54,3.26,17.25198332,77.75077264
20100701,35.45,82.85,29.4,23.32,6.08,4.05,3.52,17.25198332,77.75077264
20100702,12.85,81.39,28.14,22.26,5.88,4.63,3.48,17.25198332,77.75077264
20100703,1.47,70.84,31.21,20.98,10.24,3.34,4.17,17.25198332,77.75077264
20100704,0.15,70.64,31.99,20.38,11.61,5.34,3.77,17.25198332,77.75077264
20100705,44.91,78.19,29.92,21.57,8.35,4.03,3.33,17.25198332,77.75077264
20100706,12.47,81.26,29.49,22.13,7.37,3.32,3.64,17.25198332,77.75077264
20100707,13.17,84.43,26.43,21.13,5.3,3.3,4.31,17.25198332,77.75077264
20100708,7.99,80.35,29.06,21.78,7.28,4.26,4.16,17.25198332,77.75077264
20100709,0.56,77.08,30.32,20.79,9.53,3.5,2.83,17.25198332,77.75077264
20100710,14.82,81.71,29.73,22.35,7.38,3.68,3.17,17.25198332,77.75077264
20100711,21.71,83.86,29.18,23.2,5.99,3.19,2.08,17.25198332,77.75077264
20100712,3.72,78.76,29.35,22.67,6.68,3.83,2.53,17.25198332,77.75077264
20100713,0.2,74.06,30.96,21.91,9.05,5.56,5.69,17.25198332,77.75077264
20100714,0.3,76.82,28.72,20.8,7.92,4.52,2.78,17.25198332,77.75077264
20100715,7.43,79.59,30.06,21.87,8.19,4.96,4.76,17.25198332,77.75077264
20100716,4.11,79.01,30.15,22.59,7.56,3.33,3.08,17.25198332,77.75077264
20100717,9.89,84.43,28.19,22.25,5.94,2.81,4.13,17.25198332,77.75077264
20100718,0.37,78.5,31.15,21.48,9.67,4.36,3.16,17.25198332,77.75077264
20100719,0.19,80.54,30.65,22.9,7.75,3.08,3.01,17.25198332,77.75077264
20100720,3.73,82.96,29.24,23.14,6.1,6.84,7.27,17.25198332,77.75077264
20100721,18.86,84.86,29.77,23.0,6.76,4.56,3.33,17.25198332,77.75077264
20100722,2.22,86.81,28.31,23.05,5.26,2.57,2.96,17.25198332,77.75077264
20100723,15.58,82.97,29.59,22.35,7.24,3.42,2.38,17.25198332,77.75077264
20100724,11.19,87.73,27.37,22.35,5.02,4.19,4.51,17.25198332,77.75077264
20100725,14.01,86.81,27.04,21.93,5.11,3.75,3.69,17.25198332,77.75077264
20100726,2.54,81.65,28.56,22.12,6.44,5.55,5.83,17.25198332,77.75077264
20100727,4.78,79.2,30.71,22.04,8.66,4.04,3.62,17.25198332,77.75077264
20100728,7.5,86.04,28.39,22.23,6.16,3.73,3.04,17.25198332,77.75077264
20100729,16.28,87.12,27.96,22.24,5.72,3.8,3.59,17.25198332,77.75077264
20100730,9.35,86.83,26.7,21.86,4.84,4.58,3.43,17.25198332,77.75077264
20100731,0.46,82.23,29.45,21.87,7.58,4.56,3.75,17.25198332,77.75077264
20100801,0.05,78.89,30.27,22.31,7.96,4.31,4.02,17.25198332,77.75077264
20100802,0.02,78.98,30.82,21.94,8.88,4.87,3.56,17.25198332,77.75077264
20100803,2.93,84.87,28.51,22.07,6.44,4.16,4.02,17.25198332,77.75077264
20100804,0.5,81.56,28.62,22.13,6.5,3.48,2.41,17.25198332,77.75077264
20100805,4.34,84.27,27.79,21.61,6.19,3.9,2.63,17.25198332,77.75077264
20100806,10.54,84.92,27.07,21.92,5.15,4.13,3.16,17.25198332,77.75077264
20100807,1.18,73.33,30.4,20.31,10.08,5.98,4.94,17.25198332,77.75077264
20100808,0.03,77.09,30.78,19.08,11.7,3.41,4.52,17.25198332,77.75077264
20100809,0.05,76.39,31.03,21.37,9.66,4.49,3.04,17.25198332,77.75077264
20100810,0.15,75.92,31.07,20.94,10.13,5.55,5.94,17.25198332,77.75077264
20100811,0.35,82.86,29.35,22.83,6.52,3.79,3.06,17.25198332,77.75077264
20100812,14.92,84.05,29.76,22.64,7.12,1.81,2.61,17.25198332,77.75077264
20100813,18.24,85.33,28.49,23.01,5.48,1.93,2.5,17.25198332,77.75077264
20100814,1.34,83.24,30.07,21.56,8.51,3.07,2.06,17.25198332,77.75077264
20100815,7.11,84.69,29.43,22.91,6.52,1.64,2.34,17.25198332,77.75077264
20100816,2.25,84.14,29.47,22.36,7.11,1.19,3.05,17.25198332,77.75077264
20100817,32.34,86.2,29.53,22.25,7.28,2.21,2.81,17.25198332,77.75077264
20100818,6.92,86.54,28.11,22.32,5.78,4.32,4.22,17.25198332,77.75077264
20100819,6.41,90.63,26.95,21.68,5.27,4.48,4.68,17.25198332,77.75077264
20100820,6.04,85.14,29.63,22.96,6.67,3.32,3.81,17.25198332,77.75077264
20100821,8.89,85.2,29.27,22.49,6.78,2.73,1.3,17.25198332,77.75077264
20100822,3.88,85.34,29.15,21.98,7.17,2.77,2.55,17.25198332,77.75077264
20100823,9.24,86.73,29.86,22.81,7.05,2.29,3.13,17.25198332,77.75077264
20100824,25.24,89.85,27.99,22.6,5.39,1.98,2.16,17.25198332,77.75077264
20100825,25.21,91.73,26.17,22.32,3.86,1.5,3.45,17.25198332,77.75077264
20100826,12.01,90.63,27.53,22.27,5.25,4.78,6.96,17.25198332,77.75077264
20100827,1.9,88.32,27.16,21.8,5.35,2.84,3.32,17.25198332,77.75077264
20100828,1.38,81.43,29.74,21.76,7.97,3.12,3.52,17.25198332,77.75077264
20100829,22.72,89.31,27.21,22.29,4.92,4.12,4.13,17.25198332,77.75077264
20100830,12.08,90.52,26.1,21.91,4.19,4.07,4.33,17.25198332,77.75077264
20100831,0.52,86.13,27.12,21.28,5.84,4.58,5.17,17.25198332,77.75077264
20100901,0.09,84.76,29.3,20.22,9.08,5.25,4.04,17.25198332,77.75077264
20100902,7.91,86.12,28.96,21.48,7.49,5.37,4.27,17.25198332,77.75077264
20100903,6.78,89.66,26.87,21.97,4.9,4.46,3.23,17.25198332,77.75077264
20100904,8.68,87.66,27.91,21.75,6.16,4.15,3.73,17.25198332,77.75077264
20100905,3.85,88.13,27.34,21.72,5.62,3.92,2.86,17.25198332,77.75077264
20100906,19.35,88.89,27.8,21.84,5.96,3.97,3.05,17.25198332,77.75077264
20100907,13.14,90.86,26.63,21.78,4.85,3.46,3.46,17.25198332,77.75077264
20100908,5.72,86.49,27.97,21.44,6.53,4.37,3.35,17.25198332,77.75077264
20100909,2.66,85.0,29.03,21.59,7.44,3.41,2.57,17.25198332,77.75077264
20100910,0.25,85.14,28.87,19.67,9.21,2.86,2.63,17.25198332,77.75077264
20100911,2.53,84.98,28.28,21.5,6.78,3.05,4.36,17.25198332,77.75077264
20100912,3.04,87.89,26.39,22.13,4.26,3.4,4.05,17.25198332,77.75077264
20100913,1.62,87.25,27.98,21.16,6.81,1.85,0.72,17.25198332,77.75077264
20100914,4.02,88.5,26.66,21.26,5.4,2.48,2.68,17.25198332,77.75077264
20100915,9.06,88.23,26.76,21.19,5.57,2.21,3.0,17.25198332,77.75077264
20100916,18.02,93.91,25.89,21.62,4.28,5.21,5.69,17.25198332,77.75077264
20100917,10.79,88.16,27.91,21.58,6.33,3.29,1.86,17.25198332,77.75077264
20100918,2.23,87.89,27.61,21.1,6.51,3.12,2.34,17.25198332,77.75077264
20100919,0.3,84.43,28.97,21.11,7.86,1.75,2.06,17.25198332,77.75077264
20100920,0.12,87.3,28.56,21.35,7.22,1.62,2.36,17.25198332,77.75077264
20100921,18.52,84.15,28.91,20.88,8.03,3.46,4.1,17.25198332,77.75077264
20100922,10.58,85.97,29.02,21.76,7.27,1.35,4.09,17.25198332,77.75077264
20100923,2.55,82.3,29.86,21.57,8.29,2.26,3.83,17.25198332,77.75077264
20100924,6.38,84.15,28.74,21.87,6.87,1.04,2.46,17.25198332,77.75077264
20100925,12.85,84.23,28.93,21.43,7.5,2.18,4.05,17.25198332,77.75077264
20100926,4.98,86.17,29.15,21.55,7.6,1.86,4.03,17.25198332,77.75077264
20100927,1.09,85.36,29.19,21.16,8.03,2.48,3.22,17.25198332,77.75077264
20100928,0.06,88.35,28.16,22.24,5.92,2.5,0.95,17.25198332,77.75077264
20100929,6.87,83.23,28.2,21.57,6.62,2.53,3.79,17.25198332,77.75077264
20100930,2.5,84.74,28.74,20.23,8.51,2.37,3.75,17.25198332,77.75077264
20101001,0.04,82.66,28.5,17.82,10.68,3.21,2.42,17.25198332,77.75077264
20101002,0.6,86.72,28.57,20.87,7.7,1.86,2.1,17.25198332,77.75077264
20101003,0.07,86.52,28.61,21.19,7.42,1.28,2.33,17.25198332,77.75077264
20101004,1.83,83.76,28.7,21.85,6.85,2.07,4.67,17.25198332,77.75077264
20101005,1.24,85.63,29.29,21.81,7.48,4.22,6.73,17.25198332,77.75077264
20101006,0.41,86.77,28.27,22.17,6.1,2.91,1.71,17.25198332,77.75077264
20101007,0.13,78.07,29.63,20.73,8.9,2.75,1.65,17.25198332,77.75077264
20101008,0.0,86.44,28.17,20.94,7.23,2.74,1.69,17.25198332,77.75077264
20101009,0.0,76.97,30.25,20.53,9.73,1.74,1.86,17.25198332,77.75077264
20101010,0.0,77.14,29.72,19.23,10.48,2.64,3.21,17.25198332,77.75077264
20101011,0.18,81.54,27.13,20.84,6.29,2.04,2.5,17.25198332,77.75077264
20101012,0.07,76.85,29.92,19.39,10.53,1.88,4.68,17.25198332,77.75077264
20101013,0.02,78.16,29.9,19.1,10.81,1.21,2.36,17.25198332,77.75077264
20101014,0.0,75.27,29.52,19.04,10.49,1.08,3.2,17.25198332,77.75077264
20101015,0.63,78.08,29.22,18.39,10.83,2.09,4.01,17.25198332,77.75077264
20101016,10.6,89.79,25.53,19.8,5.73,3.25,2.59,17.25198332,77.75077264
20101017,8.52,87.57,28.52,20.69,7.84,3.79,2.32,17.25198332,77.75077264
20101018,9.35,87.87,27.98,20.73,7.25,4.75,4.19,17.25198332,77.75077264
20101019,1.46,83.86,28.28,20.94,7.35,2.59,2.86,17.25198332,77.75077264
20101020,0.3,84.27,28.97,20.74,8.23,1.49,2.59,17.25198332,77.75077264
20101021,1.14,86.24,28.2,21.15,7.05,3.47,3.65,17.25198332,77.75077264
20101022,2.16,85.76,29.03,22.01,7.02,4.97,5.93,17.25198332,77.75077264
20101023,10.58,89.42,26.83,21.51,5.32,1.6,2.58,17.25198332,77.75077264
20101024,1.64,86.17,28.01,19.9,8.11,1.24,3.1,17.25198332,77.75077264
20101025,0.0,82.38,28.87,19.62,9.25,2.46,3.69,17.25198332,77.75077264
20101026,0.0,82.99,28.85,18.9,9.95,2.57,2.59,17.25198332,77.75077264
20101027,0.0,81.14,28.58,17.47,11.11,1.82,2.9,17.25198332,77.75077264
20101028,0.01,74.41,27.03,15.5,11.53,3.49,2.76,17.25198332,77.75077264
20101029,0.04,79.8,27.42,15.65,11.77,2.29,2.16,17.25198332,77.75077264
20101030,4.76,87.52,25.1,18.17,6.93,2.88,2.16,17.25198332,77.75077264
20101031,2.88,85.77,26.28,19.13,7.15,2.53,1.75,17.25198332,77.75077264
20101101,0.43,87.21,25.87,19.27,6.6,3.62,2.57,17.25198332,77.75077264
20101102,2.3,86.36,27.25,19.28,7.97,3.33,1.98,17.25198332,77.75077264
20101103,2.47,89.34,26.29,20.34,5.94,3.27,2.49,17.25198332,77.75077264
20101104,9.26,86.85,27.3,20.56,6.74,2.54,0.91,17.25198332,77.75077264
20101105,0.79,86.79,27.36,20.47,6.89,1.89,1.04,17.25198332,77.75077264
20101106,0.06,82.59,27.08,18.04,9.04,3.04,3.12,17.25198332,77.75077264
20101107,1.91,85.66,27.06,16.65,10.42,3.49,2.84,17.25198332,77.75077264
20101108,3.15,86.51,28.66,20.87,7.8,4.32,4.43,17.25198332,77.75077264
20101109,2.03,86.45,28.31,21.28,7.03,4.37,3.46,17.25198332,77.75077264
20101110,0.23,82.93,28.95,21.18,7.77,1.93,3.41,17.25198332,77.75077264
