Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,71.77,21.6,8.44,13.16,2.21,3.01,23.75382456,88.24673899
20100102,0.0,69.77,21.7,7.01,14.7,1.32,3.14,23.75382456,88.24673899
20100103,0.0,61.46,22.86,7.06,15.8,2.12,4.73,23.75382456,88.24673899
20100104,0.0,61.3,21.96,6.67,15.29,2.49,4.42,23.75382456,88.24673899
20100105,0.0,70.28,22.24,8.75,13.48,2.05,4.43,23.75382456,88.24673899
20100106,0.0,67.02,22.53,7.45,15.09,1.72,2.28,23.75382456,88.24673899
20100107,0.0,70.14,23.39,8.48,14.91,2.08,3.48,23.75382456,88.24673899
20100108,0.0,63.35,24.23,8.67,15.56,1.83,2.91,23.75382456,88.24673899
20100109,0.0,58.87,24.07,7.86,16.21,1.9,4.58,23.75382456,88.24673899
20100110,0.0,59.86,23.81,8.48,15.32,1.71,3.05,23.75382456,88.24673899
20100111,0.0,56.62,23.9,8.1,15.8,2.26,2.95,23.75382456,88.24673899
20100112,0.0,55.54,23.19,8.94,14.25,1.63,2.17,23.75382456,88.24673899
20100113,0.0,55.27,23.19,11.08,12.11,2.39,3.55,23.75382456,88.24673899
20100114,0.0,63.85,23.2,12.55,10.65,1.49,3.36,23.75382456,88.24673899
20100115,0.0,66.14,24.99,10.91,14.08,2.07,2.46,23.75382456,88.24673899
20100116,0.0,60.54,24.27,9.57,14.7,1.65,2.18,23.75382456,88.24673899
20100117,0.0,63.53,24.97,9.7,15.27,1.73,2.51,23.75382456,88.24673899
20100118,0.0,57.73,24.62,10.29,14.33,1.6,3.59,23.75382456,88.24673899
20100119,0.0,56.33,24.49,10.25,14.24,1.13,3.55,23.75382456,88.24673899
20100120,0.0,52.85,24.52,8.39,16.13,1.88,3.35,23.75382456,88.24673899
20100121,0.0,51.84,24.91,7.77,17.14,1.86,3.56,23.75382456,88.24673899
20100122,0.0,47.32,26.03,7.89,18.15,1.36,3.99,23.75382456,88.24673899
20100123,0.0,46.59,25.41,7.87,17.54,1.59,3.17,23.75382456,88.24673899
20100124,0.0,46.33,25.25,8.83,16.42,1.08,2.13,23.75382456,88.24673899
20100125,0.0,50.56,26.16,8.98,17.19,1.8,3.9,23.75382456,88.24673899
20100126,0.0,49.9,27.0,9.64,17.36,1.93,3.02,23.75382456,88.24673899
20100127,0.0,44.99,26.75,9.23,17.52,1.77,2.9,23.75382456,88.24673899
20100128,0.0,47.54,25.69,10.54,15.16,2.57,3.14,23.75382456,88.24673899
20100129,0.0,44.16,26.46,9.55,16.91,1.95,2.08,23.75382456,88.24673899
20100130,0.0,45.71,26.35,10.1,16.25,1.6,2.09,23.75382456,88.24673899
20100131,0.0,48.95,26.51,11.89,14.62,2.95,3.84,23.75382456,88.24673899
20100201,0.0,44.46,27.19,10.13,17.05,2.67,3.27,23.75382456,88.24673899
20100202,0.0,47.17,27.61,10.17,17.45,2.22,3.44,23.75382456,88.24673899
20100203,0.0,47.07,27.62,11.1,16.52,2.96,3.72,23.75382456,88.24673899
20100204,0.0,40.92,27.02,9.39,17.63,1.28,2.66,23.75382456,88.24673899
20100205,0.0,39.0,27.05,9.43,17.62,2.75,3.44,23.75382456,88.24673899
20100206,0.0,43.16,26.43,11.36,15.07,1.3,2.62,23.75382456,88.24673899
20100207,0.0,46.69,26.75,11.12,15.63,2.82,3.29,23.75382456,88.24673899
20100208,0.0,45.27,28.05,12.9,15.16,2.17,2.64,23.75382456,88.24673899
20100209,0.0,48.53,28.51,14.62,13.89,2.02,4.77,23.75382456,88.24673899
20100210,0.0,48.91,30.47,15.29,15.18,2.55,5.57,23.75382456,88.24673899
20100211,0.0,51.53,30.74,14.76,15.98,1.87,4.43,23.75382456,88.24673899
20100212,0.0,45.19,31.41,17.18,14.23,2.13,2.61,23.75382456,88.24673899
20100213,0.06,51.1,30.37,14.43,15.94,1.65,4.25,23.75382456,88.24673899
20100214,0.0,54.16,30.35,15.38,14.96,1.46,2.79,23.75382456,88.24673899
20100215,0.41,46.56,30.44,15.9,14.54,2.27,4.04,23.75382456,88.24673899
20100216,3.56,59.4,28.77,17.49,11.29,3.06,4.08,23.75382456,88.24673899
20100217,6.66,70.23,29.15,19.31,9.84,2.33,2.42,23.75382456,88.24673899
20100218,0.0,46.31,29.29,14.0,15.29,3.17,2.81,23.75382456,88.24673899
20100219,0.0,35.91,29.49,11.45,18.04,2.98,5.79,23.75382456,88.24673899
20100220,0.0,36.65,29.71,12.06,17.66,2.48,3.41,23.75382456,88.24673899
20100221,0.0,35.39,28.78,12.6,16.19,2.87,3.65,23.75382456,88.24673899
20100222,0.0,35.08,30.03,15.24,14.78,2.15,2.94,23.75382456,88.24673899
20100223,9.7,43.74,29.88,15.83,14.06,2.81,3.29,23.75382456,88.24673899
20100224,0.68,47.78,31.39,14.9,16.49,2.46,4.46,23.75382456,88.24673899
20100225,0.58,49.65,32.4,18.48,13.92,1.94,3.57,23.75382456,88.24673899
20100226,0.0,43.02,32.41,16.05,16.36,1.94,4.43,23.75382456,88.24673899
20100227,0.0,38.22,31.03,16.12,14.9,2.23,4.01,23.75382456,88.24673899
20100228,0.0,39.2,33.02,16.56,16.47,2.98,3.59,23.75382456,88.24673899
20100301,0.0,45.07,32.99,17.23,15.76,3.13,3.96,23.75382456,88.24673899
20100302,0.0,35.78,35.21,16.65,18.56,3.96,4.23,23.75382456,88.24673899
20100303,0.0,33.97,35.68,15.93,19.74,3.77,4.54,23.75382456,88.24673899
20100304,0.0,35.91,35.85,17.27,18.57,2.3,2.72,23.75382456,88.24673899
20100305,0.0,41.2,35.84,18.17,17.67,2.07,4.65,23.75382456,88.24673899
20100306,0.0,40.93,35.91,18.83,17.08,2.58,5.78,23.75382456,88.24673899
20100307,0.0,35.26,36.1,18.66,17.44,2.57,3.76,23.75382456,88.24673899
20100308,0.0,36.88,36.01,19.16,16.86,2.14,3.48,23.75382456,88.24673899
20100309,0.0,33.13,35.31,18.02,17.28,1.68,2.31,23.75382456,88.24673899
20100310,0.0,26.64,35.27,17.18,18.09,2.67,3.36,23.75382456,88.24673899
20100311,0.0,27.16,35.1,18.6,16.5,3.79,4.59,23.75382456,88.24673899
20100312,0.0,25.09,35.63,18.22,17.41,4.28,5.31,23.75382456,88.24673899
20100313,0.0,23.28,36.44,16.7,19.74,5.12,5.83,23.75382456,88.24673899
20100314,0.0,25.26,36.78,17.27,19.52,4.33,5.63,23.75382456,88.24673899
20100315,1.13,34.55,37.11,19.22,17.88,3.32,5.35,23.75382456,88.24673899
20100316,3.96,47.51,35.9,20.23,15.67,2.82,5.8,23.75382456,88.24673899
20100317,0.23,42.48,37.16,20.58,16.58,1.22,4.15,23.75382456,88.24673899
20100318,0.01,34.6,38.36,20.9,17.47,1.97,4.29,23.75382456,88.24673899
20100319,0.0,29.89,38.04,21.17,16.87,1.84,3.19,23.75382456,88.24673899
20100320,0.0,27.2,38.59,22.79,15.8,1.89,2.51,23.75382456,88.24673899
20100321,0.0,29.08,39.16,20.87,18.29,1.16,3.76,23.75382456,88.24673899
20100322,0.0,31.73,40.0,20.78,19.22,2.59,5.23,23.75382456,88.24673899
20100323,0.0,29.92,41.84,20.53,21.3,2.11,3.75,23.75382456,88.24673899
20100324,0.0,36.65,41.68,22.6,19.08,4.03,6.73,23.75382456,88.24673899
20100325,0.0,36.52,42.02,22.02,20.0,3.81,5.74,23.75382456,88.24673899
20100326,0.0,46.12,40.41,23.32,17.09,3.59,6.21,23.75382456,88.24673899
20100327,0.3,41.82,42.18,24.21,17.98,4.29,6.13,23.75382456,88.24673899
20100328,2.07,47.19,40.95,24.2,16.75,2.72,4.74,23.75382456,88.24673899
20100329,0.0,37.22,41.05,23.26,17.8,3.05,3.42,23.75382456,88.24673899
20100330,0.0,38.08,41.29,23.32,17.97,3.56,5.78,23.75382456,88.24673899
20100331,0.04,36.83,42.07,23.56,18.51,3.35,4.59,23.75382456,88.24673899
20100401,0.0,31.13,42.21,23.66,18.55,2.35,4.66,23.75382456,88.24673899
20100402,0.45,36.71,41.55,24.24,17.31,2.61,5.57,23.75382456,88.24673899
20100403,0.22,37.52,41.92,23.91,18.01,2.38,4.03,23.75382456,88.24673899
20100404,0.0,47.14,41.05,25.48,15.57,3.81,4.76,23.75382456,88.24673899
20100405,0.0,31.43,42.57,25.31,17.25,3.34,4.62,23.75382456,88.24673899
20100406,0.0,24.77,43.23,23.78,19.45,2.7,4.73,23.75382456,88.24673899
20100407,0.0,22.8,42.31,23.65,18.66,2.36,4.59,23.75382456,88.24673899
20100408,0.0,22.83,42.21,23.33,18.88,2.21,4.2,23.75382456,88.24673899
20100409,0.0,24.11,42.59,23.99,18.6,2.19,2.84,23.75382456,88.24673899
20100410,0.0,15.21,43.77,24.55,19.22,2.77,4.66,23.75382456,88.24673899
20100411,0.0,31.6,44.38,24.45,19.93,3.43,6.06,23.75382456,88.24673899
20100412,0.01,41.66,43.81,25.52,18.28,3.42,6.06,23.75382456,88.24673899
20100413,0.41,50.43,41.6,26.89,14.71,3.82,4.11,23.75382456,88.24673899
20100414,0.28,49.67,41.12,27.01,14.12,3.55,5.1,23.75382456,88.24673899
