Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.26,80.77,16.73,6.03,10.7,0.69,0.83,26.20946819,95.01860528
20100102,0.0,65.33,19.25,5.29,13.97,0.39,0.53,26.20946819,95.01860528
20100103,0.0,57.02,20.23,7.43,12.79,1.12,1.5,26.20946819,95.01860528
20100104,0.0,60.67,18.56,7.7,10.86,1.11,1.53,26.20946819,95.01860528
20100105,0.0,69.33,18.61,6.69,11.91,1.2,1.69,26.20946819,95.01860528
20100106,0.0,69.7,19.13,7.49,11.64,0.88,1.13,26.20946819,95.01860528
20100107,0.0,64.97,19.78,7.71,12.07,0.65,0.84,26.20946819,95.01860528
20100108,0.0,65.2,19.15,8.05,11.11,0.66,0.82,26.20946819,95.01860528
20100109,0.0,65.47,18.85,7.62,11.24,1.0,1.25,26.20946819,95.01860528
20100110,0.0,64.8,19.06,7.55,11.51,0.6,0.67,26.20946819,95.01860528
20100111,0.0,70.69,17.89,6.34,11.54,0.75,0.95,26.20946819,95.01860528
20100112,0.0,68.82,17.87,5.87,12.0,1.04,1.39,26.20946819,95.01860528
20100113,0.0,68.99,17.44,4.5,12.93,0.89,1.3,26.20946819,95.01860528
20100114,0.0,64.3,18.89,6.55,12.34,1.38,1.95,26.20946819,95.01860528
20100115,0.0,67.13,20.73,8.49,12.24,1.24,1.61,26.20946819,95.01860528
20100116,0.0,63.54,20.41,8.53,11.88,1.05,1.21,26.20946819,95.01860528
20100117,0.0,60.83,20.88,8.82,12.06,0.89,1.3,26.20946819,95.01860528
20100118,0.0,62.24,20.94,9.11,11.83,1.05,1.52,26.20946819,95.01860528
20100119,0.0,65.05,21.05,10.72,10.33,0.8,1.14,26.20946819,95.01860528
20100120,0.0,69.37,20.63,8.96,11.67,1.04,1.56,26.20946819,95.01860528
20100121,0.0,63.43,21.11,8.95,12.16,0.84,1.23,26.20946819,95.01860528
20100122,0.0,59.38,21.01,8.53,12.48,1.18,1.5,26.20946819,95.01860528
20100123,0.0,57.39,21.41,9.16,12.26,1.17,1.7,26.20946819,95.01860528
20100124,0.0,57.93,22.49,9.13,13.36,0.89,1.23,26.20946819,95.01860528
20100125,1.16,61.88,19.58,8.62,10.96,0.93,1.27,26.20946819,95.01860528
20100126,1.53,66.15,20.04,8.49,11.54,1.23,1.97,26.20946819,95.01860528
20100127,0.0,61.05,19.76,7.67,12.09,0.82,1.06,26.20946819,95.01860528
20100128,0.0,61.37,19.72,7.79,11.93,0.8,1.03,26.20946819,95.01860528
20100129,0.0,62.65,19.83,7.76,12.07,0.78,0.94,26.20946819,95.01860528
20100130,0.0,65.27,19.51,7.22,12.29,1.01,1.37,26.20946819,95.01860528
20100131,0.0,63.64,19.97,7.78,12.19,0.71,0.91,26.20946819,95.01860528
20100201,0.0,61.01,19.82,7.16,12.66,1.01,1.32,26.20946819,95.01860528
20100202,0.0,61.28,19.75,7.64,12.11,0.96,1.28,26.20946819,95.01860528
20100203,0.0,64.97,19.36,7.42,11.93,0.95,1.38,26.20946819,95.01860528
20100204,0.0,61.14,19.07,6.48,12.59,1.05,1.31,26.20946819,95.01860528
20100205,0.0,57.93,18.78,6.78,12.0,0.82,1.14,26.20946819,95.01860528
20100206,0.0,56.05,19.41,5.53,13.88,0.68,1.01,26.20946819,95.01860528
20100207,0.0,52.72,20.99,6.58,14.4,1.19,1.5,26.20946819,95.01860528
20100208,0.0,53.35,21.34,8.38,12.96,1.17,1.48,26.20946819,95.01860528
20100209,0.0,58.16,21.23,8.25,12.98,0.89,1.54,26.20946819,95.01860528
20100210,0.04,67.29,20.79,8.49,12.29,0.69,1.25,26.20946819,95.01860528
20100211,0.01,70.11,21.42,9.83,11.59,1.15,1.53,26.20946819,95.01860528
20100212,0.0,60.52,22.2,9.23,12.97,0.61,0.8,26.20946819,95.01860528
20100213,0.0,63.46,21.24,7.71,13.53,1.03,1.62,26.20946819,95.01860528
20100214,0.0,68.42,21.78,8.45,13.33,0.97,1.71,26.20946819,95.01860528
20100215,0.0,68.48,21.99,8.22,13.77,0.9,1.53,26.20946819,95.01860528
20100216,0.0,62.8,21.95,8.98,12.96,1.3,2.23,26.20946819,95.01860528
20100217,0.24,66.88,21.74,10.07,11.67,1.29,2.64,26.20946819,95.01860528
20100218,0.06,67.61,21.97,10.65,11.32,1.41,2.1,26.20946819,95.01860528
20100219,0.0,59.41,21.33,9.25,12.08,1.07,1.27,26.20946819,95.01860528
20100220,0.0,59.22,21.15,8.0,13.15,0.72,0.93,26.20946819,95.01860528
20100221,0.0,59.24,21.57,7.67,13.9,0.7,0.61,26.20946819,95.01860528
20100222,0.0,61.07,22.38,9.29,13.09,0.58,0.9,26.20946819,95.01860528
20100223,2.35,66.24,22.08,10.71,11.37,0.56,0.93,26.20946819,95.01860528
20100224,5.18,70.11,22.62,9.52,13.1,1.16,2.07,26.20946819,95.01860528
20100225,0.26,65.68,22.03,10.22,11.81,1.1,1.88,26.20946819,95.01860528
20100226,0.0,66.19,23.32,11.03,12.29,0.9,1.79,26.20946819,95.01860528
20100227,0.09,66.81,22.9,9.16,13.74,0.72,1.15,26.20946819,95.01860528
20100228,0.18,66.03,22.92,10.45,12.48,1.05,1.41,26.20946819,95.01860528
20100301,2.65,68.15,23.01,10.93,12.09,1.03,1.81,26.20946819,95.01860528
20100302,27.51,72.96,22.12,10.89,11.22,1.36,2.79,26.20946819,95.01860528
20100303,0.47,58.86,24.76,11.37,13.39,1.13,2.47,26.20946819,95.01860528
20100304,2.09,64.9,24.84,13.21,11.63,0.99,2.07,26.20946819,95.01860528
20100305,4.31,67.67,23.94,12.28,11.66,1.86,2.96,26.20946819,95.01860528
20100306,1.98,68.39,25.01,13.28,11.73,1.47,3.29,26.20946819,95.01860528
20100307,1.28,66.25,25.29,12.7,12.59,1.24,2.13,26.20946819,95.01860528
20100308,0.13,59.51,25.46,12.82,12.64,1.4,2.11,26.20946819,95.01860528
20100309,0.0,59.96,25.26,12.88,12.39,0.96,1.2,26.20946819,95.01860528
20100310,0.0,59.09,25.18,11.32,13.85,1.25,1.99,26.20946819,95.01860528
20100311,0.0,60.35,24.68,10.15,14.53,0.76,1.08,26.20946819,95.01860528
20100312,0.0,60.87,24.27,10.79,13.47,0.77,1.08,26.20946819,95.01860528
20100313,0.0,55.91,24.09,10.41,13.67,0.85,1.44,26.20946819,95.01860528
20100314,0.02,48.63,24.51,11.01,13.49,1.06,1.64,26.20946819,95.01860528
20100315,0.44,52.4,25.12,11.31,13.81,1.49,2.21,26.20946819,95.01860528
20100316,0.43,58.18,24.3,12.86,11.44,0.8,0.75,26.20946819,95.01860528
20100317,0.0,55.62,27.78,12.97,14.8,1.41,1.91,26.20946819,95.01860528
20100318,0.0,50.16,28.83,15.0,13.83,1.23,1.66,26.20946819,95.01860528
20100319,0.0,46.0,28.18,14.83,13.35,0.98,1.33,26.20946819,95.01860528
20100320,0.04,45.98,30.94,14.64,16.3,0.82,0.93,26.20946819,95.01860528
20100321,0.0,49.77,29.68,16.38,13.31,1.11,1.52,26.20946819,95.01860528
20100322,1.3,52.44,28.62,15.37,13.25,1.02,1.6,26.20946819,95.01860528
20100323,6.48,59.14,28.55,16.05,12.5,1.43,2.69,26.20946819,95.01860528
20100324,10.31,64.34,28.95,15.82,13.14,1.42,2.52,26.20946819,95.01860528
20100325,11.89,67.79,29.38,16.15,13.23,1.09,2.04,26.20946819,95.01860528
20100326,12.19,69.53,28.33,16.32,12.0,1.03,1.55,26.20946819,95.01860528
20100327,24.05,71.84,26.66,16.46,10.2,1.21,2.34,26.20946819,95.01860528
20100328,11.05,71.39,25.43,15.32,10.11,1.41,2.47,26.20946819,95.01860528
20100329,6.36,81.29,24.34,14.59,9.75,1.06,2.92,26.20946819,95.01860528
20100330,12.89,75.26,23.63,13.85,9.78,0.98,1.81,26.20946819,95.01860528
20100331,22.63,80.88,23.87,14.3,9.58,1.71,2.72,26.20946819,95.01860528
20100401,12.96,70.36,25.93,14.92,11.02,1.44,2.1,26.20946819,95.01860528
20100402,20.31,67.95,26.53,15.17,11.36,1.03,1.67,26.20946819,95.01860528
20100403,9.09,64.26,27.46,14.87,12.58,1.62,2.59,26.20946819,95.01860528
20100404,6.44,70.55,26.89,15.52,11.37,1.62,3.02,26.20946819,95.01860528
20100405,3.0,65.28,28.37,16.22,12.16,1.76,2.76,26.20946819,95.01860528
20100406,6.84,59.48,29.08,16.11,12.97,1.02,1.45,26.20946819,95.01860528
