Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,46.02,21.8,4.18,17.62,2.81,4.16,28.75198332,78.25077264
20100102,0.0,40.51,22.01,7.28,14.73,1.0,1.53,28.75198332,78.25077264
20100103,2.1,47.22,21.76,8.75,13.01,4.68,6.22,28.75198332,78.25077264
20100104,0.0,58.12,20.59,6.52,14.07,4.68,4.17,28.75198332,78.25077264
20100105,0.0,55.7,20.54,3.91,16.63,2.23,4.15,28.75198332,78.25077264
20100106,0.0,47.89,20.47,4.38,16.09,2.35,4.23,28.75198332,78.25077264
20100107,0.0,50.62,21.13,6.01,15.12,2.38,3.29,28.75198332,78.25077264
20100108,0.0,55.38,21.31,8.5,12.81,2.46,4.02,28.75198332,78.25077264
20100109,0.0,50.0,22.15,7.28,14.87,1.42,3.49,28.75198332,78.25077264
20100110,0.0,43.28,22.65,6.97,15.67,1.66,4.02,28.75198332,78.25077264
20100111,0.0,40.34,23.42,6.09,17.33,1.0,2.71,28.75198332,78.25077264
20100112,0.01,30.39,23.34,6.29,17.05,1.74,3.55,28.75198332,78.25077264
20100113,5.06,67.81,17.11,7.47,9.64,3.71,5.88,28.75198332,78.25077264
20100114,0.0,65.05,20.7,6.19,14.51,2.58,5.42,28.75198332,78.25077264
20100115,0.0,35.8,22.08,4.88,17.2,1.64,4.53,28.75198332,78.25077264
20100116,0.0,34.14,23.18,5.71,17.46,1.39,1.96,28.75198332,78.25077264
20100117,0.0,29.69,23.45,7.09,16.35,1.53,2.22,28.75198332,78.25077264
20100118,0.0,30.06,23.8,8.84,14.96,2.54,4.07,28.75198332,78.25077264
20100119,0.0,32.46,24.38,7.45,16.93,1.82,2.33,28.75198332,78.25077264
20100120,0.0,36.75,22.21,5.98,16.23,1.28,3.0,28.75198332,78.25077264
20100121,0.0,33.23,23.85,4.67,19.17,1.46,2.86,28.75198332,78.25077264
20100122,0.0,32.3,22.97,8.17,14.8,1.94,3.29,28.75198332,78.25077264
20100123,0.0,31.14,24.68,9.56,15.13,2.19,2.51,28.75198332,78.25077264
20100124,0.0,37.67,24.18,9.45,14.73,2.77,5.79,28.75198332,78.25077264
20100125,0.0,40.1,24.42,8.67,15.75,2.56,5.48,28.75198332,78.25077264
20100126,0.0,36.95,24.83,8.91,15.92,2.0,2.16,28.75198332,78.25077264
20100127,0.0,36.29,24.89,10.05,14.84,2.74,3.03,28.75198332,78.25077264
20100128,0.0,38.65,23.65,11.99,11.67,2.36,3.63,28.75198332,78.25077264
20100129,0.0,40.39,25.36,8.93,16.43,2.64,5.13,28.75198332,78.25077264
20100130,0.0,39.53,26.1,9.68,16.42,5.03,6.01,28.75198332,78.25077264
20100131,0.0,35.28,24.66,6.39,18.26,1.47,3.77,28.75198332,78.25077264
20100201,0.0,33.46,23.33,9.57,13.76,2.88,5.21,28.75198332,78.25077264
20100202,0.0,36.19,24.59,7.77,16.82,2.35,4.91,28.75198332,78.25077264
20100203,0.0,35.17,25.17,7.05,18.12,2.18,3.61,28.75198332,78.25077264
20100204,0.0,33.7,25.32,7.59,17.73,3.31,5.77,28.75198332,78.25077264
20100205,0.0,37.64,26.05,8.13,17.92,3.29,4.41,28.75198332,78.25077264
20100206,0.0,40.15,26.8,9.21,17.59,2.78,2.58,28.75198332,78.25077264
20100207,0.0,41.93,26.96,11.54,15.42,2.7,4.42,28.75198332,78.25077264
20100208,7.16,55.75,23.33,15.33,8.0,3.87,4.7,28.75198332,78.25077264
20100209,11.88,82.87,21.36,11.47,9.89,4.15,4.65,28.75198332,78.25077264
20100210,0.2,69.17,23.54,11.05,12.5,4.44,5.19,28.75198332,78.25077264
20100211,0.0,48.87,25.62,10.32,15.3,2.77,4.16,28.75198332,78.25077264
20100212,5.1,62.46,22.54,12.04,10.51,1.9,3.13,28.75198332,78.25077264
20100213,0.0,60.67,24.95,9.57,15.38,2.67,5.55,28.75198332,78.25077264
20100214,0.0,32.46,25.34,8.6,16.74,1.55,4.7,28.75198332,78.25077264
20100215,0.03,38.34,25.65,9.31,16.33,2.48,4.51,28.75198332,78.25077264
20100216,0.07,44.99,26.88,12.71,14.17,2.77,5.24,28.75198332,78.25077264
20100217,0.0,35.76,25.36,10.05,15.31,2.31,4.73,28.75198332,78.25077264
20100218,0.0,33.44,26.28,6.38,19.9,2.22,4.38,28.75198332,78.25077264
20100219,0.0,31.62,27.26,8.25,19.0,2.46,4.49,28.75198332,78.25077264
20100220,0.0,30.87,28.04,8.23,19.8,2.0,3.47,28.75198332,78.25077264
20100221,0.0,33.4,30.01,8.86,21.15,3.48,3.67,28.75198332,78.25077264
20100222,0.27,34.26,30.76,12.93,17.82,4.21,8.23,28.75198332,78.25077264
20100223,2.49,53.79,26.93,13.83,13.09,5.4,7.39,28.75198332,78.25077264
20100224,0.0,45.47,28.41,14.32,14.09,3.18,3.55,28.75198332,78.25077264
20100225,0.0,41.49,29.43,12.3,17.12,2.07,4.38,28.75198332,78.25077264
20100226,0.0,39.27,30.48,13.52,16.96,3.62,4.61,28.75198332,78.25077264
20100227,0.0,37.03,32.22,14.17,18.05,4.54,6.75,28.75198332,78.25077264
20100228,0.0,37.27,33.57,14.91,18.66,4.04,4.94,28.75198332,78.25077264
20100301,0.0,31.18,32.94,19.19,13.74,2.37,2.82,28.75198332,78.25077264
20100302,0.0,30.09,34.03,17.27,16.75,4.65,7.09,28.75198332,78.25077264
20100303,0.0,31.21,30.76,16.24,14.52,2.79,6.44,28.75198332,78.25077264
20100304,1.02,35.23,31.7,16.41,15.29,1.95,4.32,28.75198332,78.25077264
20100305,0.37,41.04,32.07,16.65,15.42,4.01,7.77,28.75198332,78.25077264
20100306,0.0,33.14,30.72,14.74,15.99,2.86,5.2,28.75198332,78.25077264
20100307,0.01,35.23,31.53,17.04,14.49,3.4,6.73,28.75198332,78.25077264
20100308,0.0,33.67,30.38,13.49,16.88,2.73,3.69,28.75198332,78.25077264
20100309,0.0,32.29,31.47,12.52,18.95,1.05,3.88,28.75198332,78.25077264
20100310,0.0,30.04,32.43,13.18,19.25,1.5,1.97,28.75198332,78.25077264
20100311,0.0,25.25,32.92,13.48,19.44,1.49,2.13,28.75198332,78.25077264
20100312,0.0,26.65,32.82,15.33,17.49,3.84,6.92,28.75198332,78.25077264
20100313,0.0,27.71,34.51,14.26,20.26,4.1,4.99,28.75198332,78.25077264
20100314,0.0,26.52,34.64,15.21,19.43,3.11,4.86,28.75198332,78.25077264
20100315,0.0,23.44,35.71,15.77,19.95,2.77,5.59,28.75198332,78.25077264
20100316,0.0,21.62,36.21,17.05,19.17,3.29,5.83,28.75198332,78.25077264
20100317,0.0,24.55,35.68,15.2,20.47,3.06,5.75,28.75198332,78.25077264
20100318,0.0,25.49,35.98,16.66,19.33,2.46,4.22,28.75198332,78.25077264
20100319,0.0,28.28,36.51,18.71,17.8,4.39,6.59,28.75198332,78.25077264
20100320,0.0,26.45,37.55,17.66,19.89,2.37,2.65,28.75198332,78.25077264
20100321,0.0,19.12,40.75,19.73,21.01,5.14,6.99,28.75198332,78.25077264
20100322,0.0,15.98,40.72,19.96,20.76,4.64,3.32,28.75198332,78.25077264
20100323,0.0,15.45,39.98,19.06,20.92,2.29,3.48,28.75198332,78.25077264
20100324,0.0,14.65,40.49,21.48,19.02,1.34,2.26,28.75198332,78.25077264
20100325,0.0,16.66,39.53,21.21,18.32,2.86,5.02,28.75198332,78.25077264
20100326,0.0,15.9,40.75,22.81,17.94,1.73,3.14,28.75198332,78.25077264
20100327,0.0,16.48,39.67,23.0,16.67,4.35,7.81,28.75198332,78.25077264
20100328,0.0,15.03,39.88,21.42,18.46,3.76,3.31,28.75198332,78.25077264
20100329,0.0,13.29,40.55,20.23,20.32,4.39,4.85,28.75198332,78.25077264
20100330,0.0,13.95,40.2,21.31,18.89,2.9,4.09,28.75198332,78.25077264
