Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.01,41.03,31.35,13.63,17.72,3.18,6.74,17.75198332,76.25077264
20100102,0.0,38.92,31.08,13.88,17.2,2.57,5.38,17.75198332,76.25077264
20100103,0.01,40.95,32.11,14.61,17.5,1.57,4.66,17.75198332,76.25077264
20100104,0.0,40.08,32.18,15.19,16.99,2.3,5.58,17.75198332,76.25077264
20100105,0.0,44.87,31.58,15.21,16.37,3.64,6.88,17.75198332,76.25077264
20100106,0.0,41.82,30.94,14.89,16.05,3.22,5.91,17.75198332,76.25077264
20100107,0.0,36.5,29.95,13.5,16.45,3.92,5.16,17.75198332,76.25077264
20100108,0.0,51.47,29.8,14.91,14.89,3.71,5.76,17.75198332,76.25077264
20100109,0.0,48.87,31.34,15.64,15.7,2.85,4.51,17.75198332,76.25077264
20100110,0.0,57.61,31.82,18.02,13.8,3.13,4.85,17.75198332,76.25077264
20100111,5.1,69.08,29.57,20.87,8.7,4.13,4.32,17.75198332,76.25077264
20100112,12.59,78.54,27.42,20.66,6.76,2.29,4.55,17.75198332,76.25077264
20100113,0.8,64.08,30.43,17.42,13.01,2.27,4.57,17.75198332,76.25077264
20100114,0.06,57.16,30.43,15.91,14.52,3.21,4.61,17.75198332,76.25077264
20100115,0.41,64.72,29.56,16.55,13.01,3.97,3.76,17.75198332,76.25077264
20100116,0.0,57.33,30.3,16.5,13.8,3.72,4.2,17.75198332,76.25077264
20100117,0.0,59.57,28.5,16.07,12.43,3.71,6.06,17.75198332,76.25077264
20100118,0.0,50.78,29.34,15.73,13.61,3.99,6.19,17.75198332,76.25077264
20100119,0.0,42.82,30.45,14.44,16.01,2.85,7.04,17.75198332,76.25077264
20100120,0.0,29.58,30.51,12.5,18.01,3.32,6.93,17.75198332,76.25077264
20100121,0.0,25.03,30.45,11.55,18.9,1.74,4.28,17.75198332,76.25077264
