Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,61.98,26.27,13.54,12.72,2.01,3.34,20.75198332,86.25077264
20100102,0.0,52.65,25.71,9.58,16.13,2.08,2.63,20.75198332,86.25077264
20100103,0.0,48.88,26.1,9.55,16.55,2.94,5.83,20.75198332,86.25077264
20100104,0.0,49.03,26.11,10.77,15.35,2.06,3.58,20.75198332,86.25077264
20100105,0.0,58.1,26.26,12.27,13.99,4.37,5.63,20.75198332,86.25077264
20100106,0.0,60.62,25.56,11.46,14.11,2.52,4.11,20.75198332,86.25077264
20100107,0.0,56.08,25.83,11.36,14.47,2.67,3.95,20.75198332,86.25077264
20100108,0.0,57.04,27.31,11.25,16.05,2.66,4.08,20.75198332,86.25077264
20100109,0.0,61.32,28.29,13.68,14.61,2.49,4.18,20.75198332,86.25077264
20100110,0.0,64.73,28.47,15.09,13.37,2.45,4.91,20.75198332,86.25077264
20100111,0.0,67.05,28.72,15.67,13.05,2.84,4.0,20.75198332,86.25077264
20100112,0.0,62.49,28.11,14.05,14.06,2.31,3.27,20.75198332,86.25077264
20100113,0.77,61.07,28.07,15.85,12.22,2.13,4.82,20.75198332,86.25077264
20100114,1.88,75.34,23.12,16.84,6.28,2.37,3.73,20.75198332,86.25077264
20100115,0.04,67.71,26.97,16.77,10.2,3.5,3.07,20.75198332,86.25077264
20100116,0.0,61.65,27.88,14.68,13.21,3.51,5.6,20.75198332,86.25077264
20100117,0.0,57.36,27.92,13.75,14.17,2.68,4.6,20.75198332,86.25077264
20100118,0.0,56.79,25.7,13.47,12.23,1.97,2.92,20.75198332,86.25077264
20100119,0.0,51.22,27.8,14.25,13.55,2.36,4.64,20.75198332,86.25077264
20100120,0.0,52.11,27.55,12.41,15.13,2.26,3.52,20.75198332,86.25077264
20100121,0.0,48.04,27.71,10.33,17.38,2.16,3.34,20.75198332,86.25077264
20100122,0.0,44.67,28.44,10.79,17.65,2.26,4.28,20.75198332,86.25077264
20100123,0.0,44.67,28.56,11.37,17.19,1.84,3.09,20.75198332,86.25077264
20100124,0.0,48.59,28.42,12.41,16.0,1.98,4.28,20.75198332,86.25077264
20100125,0.0,50.92,28.72,13.48,15.25,2.27,4.57,20.75198332,86.25077264
20100126,0.0,45.74,29.56,13.68,15.88,1.89,2.25,20.75198332,86.25077264
20100127,0.0,53.19,28.81,13.22,15.59,2.42,4.9,20.75198332,86.25077264
20100128,0.0,54.02,28.57,15.79,12.79,2.3,4.73,20.75198332,86.25077264
20100129,0.0,56.68,28.69,14.54,14.16,1.87,3.2,20.75198332,86.25077264
20100130,0.0,49.36,29.91,13.6,16.31,1.76,3.84,20.75198332,86.25077264
20100131,0.0,56.94,29.69,16.17,13.52,3.24,6.38,20.75198332,86.25077264
20100201,0.0,54.63,28.9,15.8,13.09,2.52,4.63,20.75198332,86.25077264
20100202,0.0,51.72,30.18,14.38,15.79,2.52,5.68,20.75198332,86.25077264
20100203,0.0,52.76,30.78,15.53,15.25,2.2,5.13,20.75198332,86.25077264
20100204,0.0,54.77,30.01,16.36,13.65,2.73,5.37,20.75198332,86.25077264
