Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,27.8,28.85,11.58,17.28,3.21,5.7,24.7519893,71.25078336
20100102,0.01,28.72,29.25,11.88,17.37,2.72,5.55,24.7519893,71.25078336
20100103,0.57,33.38,28.34,14.9,13.44,3.05,6.22,24.7519893,71.25078336
20100104,0.0,36.64,26.53,11.37,15.16,2.02,3.75,24.7519893,71.25078336
20100105,0.0,31.73,27.57,10.23,17.34,2.48,6.48,24.7519893,71.25078336
20100106,0.0,26.18,28.32,11.02,17.3,3.04,5.5,24.7519893,71.25078336
20100107,0.0,23.78,28.56,10.89,17.67,3.62,7.81,24.7519893,71.25078336
20100108,0.0,24.02,27.35,11.4,15.95,2.42,6.36,24.7519893,71.25078336
20100109,0.0,23.43,25.34,9.31,16.03,1.67,4.54,24.7519893,71.25078336
20100110,0.0,21.38,24.7,7.37,17.33,1.65,4.67,24.7519893,71.25078336
20100111,0.0,20.35,26.19,6.97,19.22,2.76,5.77,24.7519893,71.25078336
20100112,0.05,27.81,25.63,10.97,14.66,1.69,4.51,24.7519893,71.25078336
20100113,0.0,26.14,24.85,8.76,16.09,2.35,5.47,24.7519893,71.25078336
20100114,0.0,29.58,25.98,8.49,17.5,2.46,4.72,24.7519893,71.25078336
20100115,0.0,28.12,26.97,9.6,17.37,2.0,6.26,24.7519893,71.25078336
20100116,0.0,20.22,28.56,10.23,18.33,2.14,5.92,24.7519893,71.25078336
20100117,0.0,17.46,29.69,10.36,19.33,3.34,7.03,24.7519893,71.25078336
20100118,0.0,16.78,29.39,11.69,17.7,3.34,7.2,24.7519893,71.25078336
20100119,0.0,16.43,29.59,10.96,18.63,3.78,7.87,24.7519893,71.25078336
20100120,0.0,15.8,30.03,10.54,19.49,3.65,8.22,24.7519893,71.25078336
20100121,0.0,15.52,30.1,11.35,18.76,3.26,7.22,24.7519893,71.25078336
