Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,35.1,28.04,11.33,16.71,3.12,4.95,23.25198332,74.25077264
20100102,0.05,41.62,30.02,11.58,18.45,5.37,8.71,23.25198332,74.25077264
20100103,0.87,60.95,25.06,15.84,9.21,2.6,4.61,23.25198332,74.25077264
20100104,0.0,58.14,27.37,12.67,14.69,2.2,5.75,23.25198332,74.25077264
20100105,0.0,37.64,27.83,10.62,17.21,2.9,5.86,23.25198332,74.25077264
20100106,0.0,33.3,27.96,10.08,17.87,3.26,5.97,23.25198332,74.25077264
20100107,0.0,37.7,29.05,10.1,18.96,4.7,7.75,23.25198332,74.25077264
20100108,0.0,38.67,28.79,11.72,17.07,3.84,6.19,23.25198332,74.25077264
20100109,0.0,37.29,28.9,12.33,16.57,3.02,5.58,23.25198332,74.25077264
20100110,0.0,35.49,29.13,12.16,16.97,1.92,4.38,23.25198332,74.25077264
20100111,0.03,41.98,30.15,13.74,16.41,3.26,5.88,23.25198332,74.25077264
20100112,0.11,59.29,28.28,16.48,11.8,3.42,4.22,23.25198332,74.25077264
20100113,0.0,33.61,25.79,10.61,15.18,2.45,5.9,23.25198332,74.25077264
20100114,0.0,37.54,26.23,9.14,17.1,3.47,4.35,23.25198332,74.25077264
20100115,0.0,32.9,28.05,9.6,18.45,3.34,6.31,23.25198332,74.25077264
20100116,0.0,30.55,28.99,10.78,18.21,3.89,7.36,23.25198332,74.25077264
20100117,0.0,28.96,29.8,11.89,17.91,3.86,7.73,23.25198332,74.25077264
20100118,0.0,23.4,29.73,11.06,18.67,4.64,8.27,23.25198332,74.25077264
20100119,0.0,20.64,30.56,10.71,19.85,3.6,7.05,23.25198332,74.25077264
20100120,0.0,20.4,30.92,11.21,19.71,3.99,6.97,23.25198332,74.25077264
20100121,0.0,19.41,29.91,11.59,18.32,2.9,5.64,23.25198332,74.25077264
20100122,0.0,19.24,31.41,13.1,18.31,2.7,3.75,23.25198332,74.25077264
20100123,0.0,20.25,31.1,11.85,19.25,3.68,6.06,23.25198332,74.25077264
20100124,0.0,23.06,30.44,11.4,19.05,2.27,5.0,23.25198332,74.25077264
20100125,0.0,19.22,30.4,11.77,18.63,4.21,7.37,23.25198332,74.25077264
