Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.01,63.51,28.42,23.73,4.69,4.68,5.36,17.91710972,72.96574762
20100102,0.08,67.93,28.93,24.79,4.14,3.28,3.63,17.91710972,72.96574762
20100103,1.05,70.6,28.12,24.44,3.68,6.92,8.47,17.91710972,72.96574762
20100104,0.0,74.32,27.63,24.48,3.15,2.9,3.7,17.91710972,72.96574762
20100105,0.0,70.09,26.77,23.35,3.41,3.66,4.83,17.91710972,72.96574762
20100106,0.0,65.78,28.24,23.33,4.91,4.21,5.01,17.91710972,72.96574762
20100107,0.05,62.43,28.64,23.63,5.01,2.75,3.13,17.91710972,72.96574762
20100108,0.0,59.51,27.98,23.63,4.35,3.16,3.63,17.91710972,72.96574762
20100109,0.0,60.73,28.28,23.71,4.57,3.52,3.88,17.91710972,72.96574762
20100110,0.0,65.2,28.27,24.34,3.93,4.07,4.66,17.91710972,72.96574762
20100111,0.01,68.35,27.88,25.12,2.76,2.19,2.34,17.91710972,72.96574762
20100112,2.59,74.06,27.02,24.91,2.1,1.86,2.21,17.91710972,72.96574762
20100113,0.41,67.99,26.23,23.13,3.1,3.52,4.4,17.91710972,72.96574762
20100114,0.0,61.61,27.57,22.35,5.22,4.98,6.45,17.91710972,72.96574762
20100115,1.54,69.97,29.69,24.06,5.63,4.7,5.16,17.91710972,72.96574762
20100116,0.92,73.32,29.33,24.44,4.89,5.13,5.6,17.91710972,72.96574762
20100117,0.0,67.88,28.55,24.54,4.01,2.36,3.22,17.91710972,72.96574762
20100118,0.0,67.65,27.75,23.56,4.19,3.55,4.79,17.91710972,72.96574762
20100119,0.0,67.02,27.92,23.44,4.49,4.85,6.04,17.91710972,72.96574762
20100120,0.0,69.75,28.44,24.09,4.35,3.39,3.8,17.91710972,72.96574762
20100121,0.0,58.15,29.5,23.33,6.16,5.19,5.96,17.91710972,72.96574762
20100122,0.0,57.08,28.47,22.85,5.62,4.17,5.03,17.91710972,72.96574762
20100123,0.0,57.0,28.38,22.96,5.42,3.75,4.56,17.91710972,72.96574762
20100124,0.0,62.31,27.76,22.93,4.83,2.17,3.04,17.91710972,72.96574762
20100125,0.0,59.71,28.18,23.08,5.1,3.21,4.01,17.91710972,72.96574762
20100126,0.1,57.72,28.94,23.85,5.1,2.81,3.38,17.91710972,72.96574762
20100127,0.21,58.66,28.85,23.66,5.19,4.15,4.58,17.91710972,72.96574762
20100128,0.0,58.23,28.2,23.79,4.41,5.21,6.33,17.91710972,72.96574762
20100129,0.0,61.85,28.29,23.68,4.61,2.2,3.08,17.91710972,72.96574762
20100130,0.12,63.43,29.46,24.32,5.14,6.5,7.52,17.91710972,72.96574762
20100131,0.02,65.96,28.55,24.76,3.79,2.82,3.52,17.91710972,72.96574762
20100201,0.0,65.08,27.87,24.18,3.7,3.74,4.66,17.91710972,72.96574762
20100202,0.0,65.45,27.53,23.82,3.71,2.67,3.64,17.91710972,72.96574762
20100203,0.0,65.63,27.04,23.67,3.37,2.83,3.05,17.91710972,72.96574762
20100204,0.0,69.63,26.42,23.43,2.98,4.23,4.63,17.91710972,72.96574762
20100205,0.0,75.48,26.85,22.72,4.12,3.79,4.47,17.91710972,72.96574762
20100206,0.0,65.97,28.75,23.53,5.22,3.44,3.86,17.91710972,72.96574762
20100207,0.0,65.09,30.03,24.5,5.53,2.44,3.06,17.91710972,72.96574762
20100208,0.07,74.41,28.24,24.95,3.3,5.17,5.91,17.91710972,72.96574762
20100209,0.01,76.91,27.58,24.23,3.34,4.36,5.29,17.91710972,72.96574762
20100210,0.0,74.98,26.88,23.63,3.25,1.93,1.9,17.91710972,72.96574762
20100211,0.0,67.57,27.19,23.75,3.44,2.51,3.09,17.91710972,72.96574762
20100212,0.0,69.32,26.64,23.9,2.75,2.56,3.18,17.91710972,72.96574762
20100213,0.0,69.81,26.74,23.29,3.44,2.92,3.26,17.91710972,72.96574762
20100214,0.0,55.61,27.73,23.92,3.81,2.99,3.33,17.91710972,72.96574762
20100215,3.04,54.04,27.76,24.63,3.13,2.6,2.89,17.91710972,72.96574762
20100216,0.03,53.17,29.24,24.21,5.03,3.71,4.3,17.91710972,72.96574762
20100217,0.1,55.15,29.47,24.31,5.17,2.87,3.85,17.91710972,72.96574762
20100218,0.01,57.01,28.95,24.52,4.43,2.65,3.69,17.91710972,72.96574762
20100219,0.18,57.93,29.01,24.37,4.64,2.83,3.32,17.91710972,72.96574762
20100220,0.0,58.32,29.5,24.36,5.14,3.26,3.64,17.91710972,72.96574762
20100221,0.0,60.99,29.34,25.21,4.13,3.91,4.59,17.91710972,72.96574762
20100222,0.04,64.51,29.64,25.27,4.38,4.92,5.94,17.91710972,72.96574762
20100223,0.0,68.98,28.02,24.22,3.8,1.73,2.53,17.91710972,72.96574762
20100224,0.0,68.23,26.88,23.41,3.48,1.89,2.26,17.91710972,72.96574762
20100225,0.0,68.98,26.9,22.29,4.6,2.01,2.71,17.91710972,72.96574762
20100226,0.0,65.14,28.74,22.78,5.96,3.43,3.91,17.91710972,72.96574762
20100227,0.0,68.06,29.31,24.14,5.17,2.42,3.32,17.91710972,72.96574762
20100228,0.0,66.83,30.35,24.6,5.75,4.67,5.34,17.91710972,72.96574762
20100301,0.0,65.06,30.84,25.54,5.3,4.34,4.79,17.91710972,72.96574762
20100302,0.0,68.99,29.62,25.21,4.41,3.23,3.63,17.91710972,72.96574762
20100303,0.0,68.84,29.49,25.77,3.72,4.88,5.76,17.91710972,72.96574762
20100304,0.0,67.18,28.88,24.95,3.93,2.23,2.61,17.91710972,72.96574762
20100305,0.0,72.21,28.57,24.72,3.86,2.11,2.32,17.91710972,72.96574762
20100306,0.34,74.91,28.09,24.39,3.7,2.75,2.83,17.91710972,72.96574762
20100307,0.0,68.72,28.21,24.31,3.9,2.52,2.38,17.91710972,72.96574762
20100308,0.0,65.26,29.04,24.28,4.76,1.43,1.73,17.91710972,72.96574762
20100309,0.01,64.11,31.57,25.05,6.52,3.91,4.97,17.91710972,72.96574762
20100310,0.74,67.87,31.51,26.39,5.12,4.67,5.47,17.91710972,72.96574762
20100311,0.0,76.38,30.63,26.36,4.27,4.19,4.71,17.91710972,72.96574762
20100312,4.87,78.63,30.91,26.73,4.17,4.55,5.74,17.91710972,72.96574762
20100313,8.59,77.63,30.96,26.61,4.35,4.93,5.8,17.91710972,72.96574762
20100314,4.0,72.35,30.16,26.27,3.89,5.18,5.91,17.91710972,72.96574762
20100315,1.24,70.61,29.48,25.05,4.42,2.36,2.93,17.91710972,72.96574762
20100316,0.61,68.87,29.64,24.71,4.93,1.97,2.26,17.91710972,72.96574762
20100317,0.06,71.08,30.22,24.95,5.27,3.59,3.99,17.91710972,72.96574762
20100318,0.01,72.74,30.74,26.17,4.57,3.66,4.42,17.91710972,72.96574762
20100319,0.01,69.68,31.33,27.23,4.1,3.59,4.29,17.91710972,72.96574762
20100320,0.19,78.12,31.21,27.24,3.97,5.33,6.13,17.91710972,72.96574762
20100321,0.15,78.57,31.38,26.45,4.93,5.61,6.55,17.91710972,72.96574762
20100322,0.0,72.28,31.75,26.22,5.54,5.48,6.45,17.91710972,72.96574762
20100323,0.0,64.88,31.14,26.23,4.91,4.94,5.71,17.91710972,72.96574762
20100324,0.0,65.22,30.92,26.44,4.48,3.42,3.73,17.91710972,72.96574762
20100325,0.0,67.68,30.57,26.18,4.39,3.74,4.11,17.91710972,72.96574762
20100326,0.0,71.12,30.24,26.18,4.06,2.9,3.26,17.91710972,72.96574762
20100327,0.0,67.59,30.95,26.01,4.94,4.57,5.12,17.91710972,72.96574762
20100328,0.0,68.14,30.85,26.26,4.59,3.53,3.8,17.91710972,72.96574762
20100329,0.03,71.42,30.64,26.96,3.68,3.05,3.41,17.91710972,72.96574762
20100330,0.0,68.36,30.32,26.5,3.82,3.6,4.13,17.91710972,72.96574762
20100331,0.0,75.12,29.48,25.57,3.91,3.22,3.35,17.91710972,72.96574762
20100401,0.0,74.8,29.46,25.65,3.81,3.86,4.19,17.91710972,72.96574762
20100402,0.01,74.62,29.89,25.82,4.07,3.95,4.39,17.91710972,72.96574762
20100403,0.0,66.5,31.67,26.34,5.34,3.66,4.48,17.91710972,72.96574762
20100404,0.0,59.74,32.89,26.92,5.97,4.29,4.89,17.91710972,72.96574762
20100405,0.0,65.81,32.68,26.59,6.09,5.52,6.57,17.91710972,72.96574762
20100406,0.0,69.18,31.56,26.63,4.93,5.42,6.12,17.91710972,72.96574762
20100407,0.12,73.17,30.44,27.03,3.41,3.99,4.3,17.91710972,72.96574762
