Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.63,23.35,6.97,16.39,1.82,3.54,24.75198332,81.25077264
20100102,0.0,47.55,23.43,6.58,16.85,2.68,4.51,24.75198332,81.25077264
20100103,0.0,47.42,24.34,7.05,17.29,2.34,4.65,24.75198332,81.25077264
20100104,0.0,58.91,22.62,9.92,12.71,5.23,5.63,24.75198332,81.25077264
20100105,0.0,50.62,22.12,6.98,15.14,4.65,6.06,24.75198332,81.25077264
20100106,0.0,49.13,22.35,6.61,15.75,2.36,3.76,24.75198332,81.25077264
20100107,0.0,50.31,21.63,7.68,13.95,1.69,3.2,24.75198332,81.25077264
20100108,0.0,48.0,24.01,7.15,16.85,2.5,4.94,24.75198332,81.25077264
20100109,0.0,47.57,24.75,7.04,17.7,2.36,4.41,24.75198332,81.25077264
20100110,0.0,44.8,26.11,8.08,18.03,2.71,4.58,24.75198332,81.25077264
20100111,0.0,43.32,26.07,9.06,17.01,3.96,5.14,24.75198332,81.25077264
20100112,1.2,49.91,24.56,11.77,12.79,1.93,4.24,24.75198332,81.25077264
20100113,2.84,79.44,24.03,13.13,10.9,3.4,3.18,24.75198332,81.25077264
20100114,0.25,68.08,22.04,10.55,11.49,2.5,3.03,24.75198332,81.25077264
20100115,0.0,58.94,23.43,8.73,14.7,2.49,4.28,24.75198332,81.25077264
20100116,0.0,48.26,23.92,9.62,14.3,2.35,3.73,24.75198332,81.25077264
20100117,0.0,41.53,24.24,9.05,15.18,2.57,4.49,24.75198332,81.25077264
20100118,0.0,36.18,24.48,7.08,17.4,2.57,5.47,24.75198332,81.25077264
20100119,0.0,35.31,24.33,7.47,16.85,3.32,3.71,24.75198332,81.25077264
20100120,0.0,29.14,26.67,8.37,18.3,2.87,4.89,24.75198332,81.25077264
20100121,0.0,28.86,26.48,7.59,18.89,1.95,3.51,24.75198332,81.25077264
20100122,0.0,29.66,25.66,8.31,17.35,2.54,4.4,24.75198332,81.25077264
20100123,0.0,29.14,27.95,8.07,19.88,2.67,5.17,24.75198332,81.25077264
20100124,0.0,28.9,28.39,8.36,20.03,3.55,6.25,24.75198332,81.25077264
20100125,0.0,30.27,28.12,9.83,18.29,3.01,6.38,24.75198332,81.25077264
20100126,0.0,32.93,27.87,8.93,18.94,2.74,5.03,24.75198332,81.25077264
20100127,0.0,34.16,27.79,9.63,18.16,2.67,4.03,24.75198332,81.25077264
20100128,0.0,32.25,27.84,10.02,17.82,2.67,4.12,24.75198332,81.25077264
20100129,0.0,29.07,28.39,10.85,17.54,2.24,3.13,24.75198332,81.25077264
20100130,0.0,32.49,28.59,12.61,15.98,3.69,4.7,24.75198332,81.25077264
20100131,0.0,33.36,27.97,12.73,15.24,2.95,5.42,24.75198332,81.25077264
20100201,0.0,35.46,28.21,11.25,16.96,2.35,4.12,24.75198332,81.25077264
20100202,0.01,35.24,27.0,10.71,16.3,1.83,4.8,24.75198332,81.25077264
20100203,0.0,26.28,27.83,13.55,14.28,3.29,6.15,24.75198332,81.25077264
20100204,0.0,22.45,27.29,13.5,13.79,4.68,6.02,24.75198332,81.25077264
20100205,0.0,22.92,28.59,11.77,16.82,3.26,4.46,24.75198332,81.25077264
20100206,0.0,25.87,29.65,12.43,17.23,2.77,4.2,24.75198332,81.25077264
20100207,0.0,26.9,31.16,11.68,19.48,3.4,5.14,24.75198332,81.25077264
20100208,0.0,26.05,33.01,12.81,20.2,3.83,5.57,24.75198332,81.25077264
20100209,1.3,42.92,28.31,15.81,12.5,1.64,3.91,24.75198332,81.25077264
20100210,0.41,54.75,27.54,14.42,13.12,1.74,3.52,24.75198332,81.25077264
20100211,3.14,50.44,29.68,15.75,13.93,2.28,5.21,24.75198332,81.25077264
20100212,11.56,68.2,26.5,13.16,13.33,4.37,6.48,24.75198332,81.25077264
20100213,0.06,66.1,27.69,11.74,15.95,3.44,6.39,24.75198332,81.25077264
20100214,0.0,50.67,28.43,14.39,14.04,2.77,6.47,24.75198332,81.25077264
20100215,0.02,50.92,28.43,12.64,15.8,3.99,6.77,24.75198332,81.25077264
20100216,0.27,52.78,29.63,13.99,15.64,3.59,6.48,24.75198332,81.25077264
20100217,0.0,45.41,28.71,13.91,14.81,4.56,5.85,24.75198332,81.25077264
20100218,0.0,31.71,28.13,9.53,18.61,3.66,4.01,24.75198332,81.25077264
20100219,0.0,23.87,28.8,12.56,16.24,3.5,4.14,24.75198332,81.25077264
20100220,0.0,24.81,30.18,11.86,18.31,3.84,5.64,24.75198332,81.25077264
20100221,0.0,24.7,30.16,12.12,18.04,3.33,4.8,24.75198332,81.25077264
20100222,0.0,26.14,32.04,14.3,17.73,2.37,3.44,24.75198332,81.25077264
20100223,0.15,44.02,31.87,15.93,15.93,2.96,4.59,24.75198332,81.25077264
20100224,0.0,36.48,31.2,15.64,15.56,3.89,7.08,24.75198332,81.25077264
20100225,0.0,33.76,31.53,16.11,15.42,2.79,5.72,24.75198332,81.25077264
20100226,0.0,29.01,32.57,16.5,16.06,5.15,6.69,24.75198332,81.25077264
20100227,0.0,27.26,33.99,14.82,19.17,4.12,4.64,24.75198332,81.25077264
20100228,0.0,22.52,35.27,15.39,19.87,5.39,6.08,24.75198332,81.25077264
