Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,45.62,28.89,11.44,17.45,1.46,3.17,19.25198332,78.75077264
20100102,0.0,41.02,29.12,11.16,17.96,1.56,4.02,19.25198332,78.75077264
20100103,0.0,36.96,30.59,12.06,18.53,2.52,4.84,19.25198332,78.75077264
20100104,0.0,43.48,30.34,14.22,16.12,3.43,3.15,19.25198332,78.75077264
20100105,0.0,49.11,30.14,13.1,17.04,1.32,3.21,19.25198332,78.75077264
20100106,0.0,38.99,29.17,11.62,17.55,2.11,3.2,19.25198332,78.75077264
20100107,0.0,34.27,28.96,10.56,18.4,2.24,3.89,19.25198332,78.75077264
20100108,0.0,36.89,30.1,12.18,17.91,2.23,5.08,19.25198332,78.75077264
20100109,0.0,38.43,30.94,13.22,17.72,2.0,4.23,19.25198332,78.75077264
20100110,0.0,50.33,30.99,18.16,12.83,1.78,1.86,19.25198332,78.75077264
20100111,0.42,55.59,33.0,17.73,15.28,2.65,2.21,19.25198332,78.75077264
20100112,7.01,75.89,27.82,20.46,7.36,5.35,6.39,19.25198332,78.75077264
20100113,5.01,75.59,28.22,18.15,10.06,1.79,2.95,19.25198332,78.75077264
20100114,0.15,61.41,29.79,14.47,15.32,2.06,3.41,19.25198332,78.75077264
20100115,0.0,50.15,29.59,13.14,16.44,1.79,4.12,19.25198332,78.75077264
20100116,0.0,44.9,29.1,11.5,17.61,1.54,3.3,19.25198332,78.75077264
20100117,0.0,43.1,28.75,12.85,15.9,0.83,3.17,19.25198332,78.75077264
20100118,0.0,36.86,29.44,11.82,17.62,1.2,2.87,19.25198332,78.75077264
20100119,0.0,30.51,30.13,11.18,18.95,1.54,2.92,19.25198332,78.75077264
20100120,0.0,27.25,30.0,9.53,20.47,1.91,3.5,19.25198332,78.75077264
20100121,0.0,25.53,29.74,9.68,20.06,2.2,3.53,19.25198332,78.75077264
20100122,0.0,25.92,29.99,11.15,18.84,1.83,4.2,19.25198332,78.75077264
20100123,0.0,24.97,30.21,10.18,20.03,2.19,3.06,19.25198332,78.75077264
20100124,0.0,26.48,30.65,10.84,19.81,2.46,4.69,19.25198332,78.75077264
20100125,0.0,38.0,30.83,12.65,18.18,2.56,5.41,19.25198332,78.75077264
20100126,0.0,25.79,30.53,12.76,17.77,1.43,3.68,19.25198332,78.75077264
20100127,0.0,26.69,30.19,12.17,18.02,1.68,3.55,19.25198332,78.75077264
20100128,0.0,27.36,30.75,12.57,18.17,2.34,5.52,19.25198332,78.75077264
20100129,0.0,28.2,30.84,13.89,16.94,2.21,3.89,19.25198332,78.75077264
20100130,0.0,27.63,31.27,13.54,17.73,2.7,2.16,19.25198332,78.75077264
20100131,0.0,24.98,32.01,14.7,17.32,1.47,4.18,19.25198332,78.75077264
20100201,0.0,29.78,32.3,15.32,16.98,3.49,6.55,19.25198332,78.75077264
20100202,0.0,39.72,32.66,16.45,16.21,3.06,5.01,19.25198332,78.75077264
20100203,0.0,39.95,33.24,19.4,13.84,3.71,4.84,19.25198332,78.75077264
20100204,0.02,36.11,33.22,18.87,14.35,2.42,4.07,19.25198332,78.75077264
20100205,0.0,38.91,32.62,17.69,14.92,2.88,6.41,19.25198332,78.75077264
20100206,0.0,35.85,32.5,17.32,15.18,2.28,3.91,19.25198332,78.75077264
20100207,0.0,25.54,33.07,16.26,16.81,2.07,3.1,19.25198332,78.75077264
20100208,0.0,23.05,34.28,17.25,17.02,2.81,4.3,19.25198332,78.75077264
20100209,0.0,32.4,34.89,17.19,17.71,3.25,5.52,19.25198332,78.75077264
20100210,0.0,32.84,34.24,18.23,16.02,2.73,5.7,19.25198332,78.75077264
20100211,0.0,30.84,34.1,18.84,15.26,2.32,4.6,19.25198332,78.75077264
20100212,0.0,32.29,36.2,19.21,16.99,4.29,6.94,19.25198332,78.75077264
20100213,0.0,30.17,36.94,21.96,14.98,4.83,4.77,19.25198332,78.75077264
20100214,0.9,32.78,37.3,23.05,14.25,4.61,5.28,19.25198332,78.75077264
20100215,3.47,37.2,34.89,24.45,10.43,4.63,5.14,19.25198332,78.75077264
20100216,0.5,37.69,35.79,21.72,14.07,4.87,4.97,19.25198332,78.75077264
20100217,0.14,38.89,36.58,22.12,14.46,3.34,6.09,19.25198332,78.75077264
20100218,0.0,29.3,35.81,20.83,14.97,2.74,4.61,19.25198332,78.75077264
20100219,0.0,32.82,34.74,23.5,11.24,2.32,4.16,19.25198332,78.75077264
20100220,2.72,38.65,35.73,23.59,12.14,3.73,6.77,19.25198332,78.75077264
20100221,0.02,35.52,35.99,21.57,14.42,3.43,6.89,19.25198332,78.75077264
20100222,2.09,34.82,36.45,21.34,15.1,3.15,6.1,19.25198332,78.75077264
20100223,4.73,42.85,35.96,22.64,13.32,3.67,4.57,19.25198332,78.75077264
20100224,0.22,31.76,35.01,18.22,16.79,3.08,4.11,19.25198332,78.75077264
20100225,0.0,28.57,35.48,15.75,19.73,1.93,4.26,19.25198332,78.75077264
20100226,0.0,28.63,36.48,18.01,18.47,3.0,5.14,19.25198332,78.75077264
20100227,0.0,21.59,36.49,17.85,18.64,3.32,4.03,19.25198332,78.75077264
20100228,0.0,17.07,37.82,22.61,15.21,1.78,2.78,19.25198332,78.75077264
20100301,0.0,17.26,38.33,20.3,18.03,1.98,3.84,19.25198332,78.75077264
20100302,0.0,21.45,38.39,20.63,17.76,3.15,4.53,19.25198332,78.75077264
20100303,0.0,24.59,39.43,23.36,16.07,4.19,4.46,19.25198332,78.75077264
20100304,0.0,22.27,38.82,21.64,17.18,2.41,5.63,19.25198332,78.75077264
20100305,0.0,22.86,38.48,21.16,17.32,3.17,4.71,19.25198332,78.75077264
20100306,0.0,23.51,39.44,23.35,16.09,2.99,5.0,19.25198332,78.75077264
20100307,0.0,25.7,38.48,22.26,16.22,2.76,3.63,19.25198332,78.75077264
20100308,0.0,18.27,39.86,21.13,18.73,2.97,6.61,19.25198332,78.75077264
20100309,0.0,18.61,39.63,20.82,18.81,2.57,5.56,19.25198332,78.75077264
20100310,1.31,28.09,39.46,22.98,16.48,1.65,5.09,19.25198332,78.75077264
20100311,0.26,28.52,37.51,26.0,11.51,3.74,6.55,19.25198332,78.75077264
20100312,0.5,30.77,38.73,23.49,15.24,2.52,5.48,19.25198332,78.75077264
20100313,0.0,38.36,35.33,26.24,9.1,5.75,6.52,19.25198332,78.75077264
20100314,0.0,24.99,39.57,25.1,14.47,3.01,2.4,19.25198332,78.75077264
20100315,0.0,11.64,39.82,20.59,19.24,2.83,5.22,19.25198332,78.75077264
20100316,0.0,13.71,40.38,23.17,17.21,2.79,5.17,19.25198332,78.75077264
20100317,0.0,23.2,40.32,22.5,17.83,1.04,3.52,19.25198332,78.75077264
20100318,0.0,25.44,39.2,22.45,16.75,1.94,2.35,19.25198332,78.75077264
20100319,0.0,23.02,40.24,22.99,17.24,1.96,5.08,19.25198332,78.75077264
20100320,0.0,18.98,40.93,25.18,15.75,2.45,2.97,19.25198332,78.75077264
20100321,0.0,14.29,41.88,26.18,15.7,2.27,2.09,19.25198332,78.75077264
20100322,0.0,12.32,42.68,24.5,18.18,1.37,1.87,19.25198332,78.75077264
20100323,0.0,13.75,42.59,22.84,19.75,2.73,5.0,19.25198332,78.75077264
20100324,0.0,20.0,42.19,22.84,19.35,3.81,6.57,19.25198332,78.75077264
20100325,0.0,20.88,41.4,25.5,15.9,5.22,7.42,19.25198332,78.75077264
20100326,0.0,23.17,41.62,25.37,16.24,3.71,6.64,19.25198332,78.75077264
20100327,0.0,23.51,40.91,26.25,14.66,3.78,6.16,19.25198332,78.75077264
20100328,0.0,26.98,41.07,26.25,14.82,3.09,5.68,19.25198332,78.75077264
20100329,0.0,28.31,40.87,29.11,11.77,2.26,2.34,19.25198332,78.75077264
20100330,0.0,24.74,41.22,27.75,13.47,1.91,1.61,19.25198332,78.75077264
20100331,0.0,14.48,41.37,23.39,17.98,2.18,3.89,19.25198332,78.75077264
20100401,0.0,15.94,41.3,23.88,17.42,3.43,6.78,19.25198332,78.75077264
20100402,0.0,16.26,41.72,21.9,19.82,3.3,5.5,19.25198332,78.75077264
20100403,0.0,17.12,41.36,23.64,17.72,2.84,3.99,19.25198332,78.75077264
20100404,0.0,12.73,42.18,23.22,18.95,3.45,4.27,19.25198332,78.75077264
20100405,0.0,13.45,41.82,24.81,17.0,2.35,2.79,19.25198332,78.75077264
20100406,0.0,11.91,43.07,25.34,17.72,1.7,1.53,19.25198332,78.75077264
20100407,0.0,17.48,43.78,26.02,17.75,2.4,5.06,19.25198332,78.75077264
20100408,0.0,22.29,43.23,26.68,16.56,1.96,4.82,19.25198332,78.75077264
20100409,0.0,22.73,39.57,29.12,10.45,2.55,3.5,19.25198332,78.75077264
20100410,0.0,17.19,42.8,28.12,14.67,4.35,5.21,19.25198332,78.75077264
20100411,0.0,15.91,43.19,27.24,15.95,3.89,4.85,19.25198332,78.75077264
20100412,0.0,14.57,43.26,28.18,15.08,3.06,3.5,19.25198332,78.75077264
20100413,0.0,14.51,43.11,27.97,15.14,3.26,4.28,19.25198332,78.75077264
20100414,0.0,13.22,43.98,29.24,14.73,3.0,6.24,19.25198332,78.75077264
