Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,61.69,20.96,7.25,13.71,2.4,3.92,25.25198332,87.25077264
20100102,0.0,57.79,21.58,6.09,15.5,1.63,3.7,25.25198332,87.25077264
20100103,0.0,60.29,21.48,5.74,15.75,2.1,4.62,25.25198332,87.25077264
20100104,0.0,63.07,21.96,6.35,15.6,2.6,4.76,25.25198332,87.25077264
20100105,0.0,63.99,21.97,7.73,14.24,2.59,5.41,25.25198332,87.25077264
20100106,0.0,59.94,22.11,6.98,15.13,2.55,4.07,25.25198332,87.25077264
20100107,0.0,58.65,23.34,7.81,15.54,2.34,4.42,25.25198332,87.25077264
20100108,0.0,55.92,23.77,7.78,15.99,1.77,4.72,25.25198332,87.25077264
20100109,0.0,57.68,22.99,7.11,15.88,2.41,3.52,25.25198332,87.25077264
20100110,0.0,55.59,22.71,6.74,15.98,2.15,2.88,25.25198332,87.25077264
20100111,0.0,52.83,23.16,6.84,16.32,2.21,3.51,25.25198332,87.25077264
20100112,0.0,48.11,22.86,6.54,16.32,1.94,3.42,25.25198332,87.25077264
20100113,0.0,46.28,23.69,9.8,13.89,1.74,3.18,25.25198332,87.25077264
20100114,0.03,65.42,22.52,11.83,10.69,1.54,3.28,25.25198332,87.25077264
20100115,0.0,62.83,24.13,8.95,15.18,1.24,3.19,25.25198332,87.25077264
20100116,0.0,56.72,24.22,8.19,16.03,3.05,5.3,25.25198332,87.25077264
20100117,0.0,53.52,24.94,9.4,15.53,1.36,2.93,25.25198332,87.25077264
20100118,0.0,50.33,24.88,9.56,15.32,1.84,4.69,25.25198332,87.25077264
20100119,0.0,48.41,23.72,8.34,15.38,2.29,4.51,25.25198332,87.25077264
20100120,0.0,44.52,24.72,7.08,17.63,2.42,5.22,25.25198332,87.25077264
20100121,0.0,43.91,24.64,7.11,17.53,1.63,3.51,25.25198332,87.25077264
20100122,0.0,42.73,24.95,7.25,17.7,1.81,3.96,25.25198332,87.25077264
