Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,53.38,27.88,19.37,8.51,4.32,5.32,20.82696985,70.75517402
20100102,0.06,62.33,28.23,21.13,7.1,4.08,5.39,20.82696985,70.75517402
20100103,0.3,60.24,28.06,21.59,6.46,3.76,5.28,20.82696985,70.75517402
20100104,0.0,45.99,27.18,18.2,8.98,3.48,4.24,20.82696985,70.75517402
20100105,0.0,48.29,28.18,17.36,10.81,5.34,6.11,20.82696985,70.75517402
20100106,0.0,52.42,28.48,18.58,9.91,5.87,7.25,20.82696985,70.75517402
20100107,0.0,54.74,28.03,19.35,8.68,3.24,4.94,20.82696985,70.75517402
20100108,0.0,48.84,28.27,20.53,7.73,4.88,5.86,20.82696985,70.75517402
20100109,0.0,46.21,28.68,20.22,8.46,4.6,5.13,20.82696985,70.75517402
20100110,0.0,43.46,28.78,19.33,9.45,5.05,5.6,20.82696985,70.75517402
20100111,0.0,45.47,28.79,19.74,9.05,5.44,6.76,20.82696985,70.75517402
20100112,0.0,47.66,28.06,20.46,7.6,5.34,7.37,20.82696985,70.75517402
20100113,0.0,45.02,25.92,17.85,8.07,4.22,5.7,20.82696985,70.75517402
20100114,0.0,42.99,27.09,16.9,10.19,3.49,2.49,20.82696985,70.75517402
20100115,0.0,48.76,28.71,17.48,11.22,5.81,6.34,20.82696985,70.75517402
20100116,0.0,48.28,29.74,19.39,10.35,6.53,7.96,20.82696985,70.75517402
20100117,0.0,45.74,29.48,19.7,9.78,2.75,3.83,20.82696985,70.75517402
20100118,0.0,41.39,29.07,18.48,10.59,4.67,6.35,20.82696985,70.75517402
20100119,0.0,41.26,29.3,17.86,11.43,5.55,7.21,20.82696985,70.75517402
20100120,0.0,42.07,29.38,18.75,10.63,5.81,7.11,20.82696985,70.75517402
20100121,0.0,42.89,29.53,19.79,9.74,5.24,6.05,20.82696985,70.75517402
20100122,0.0,43.24,29.25,18.89,10.36,4.38,5.64,20.82696985,70.75517402
20100123,0.0,44.97,29.17,18.42,10.74,5.59,7.26,20.82696985,70.75517402
20100124,0.0,59.17,28.24,18.48,9.76,5.61,7.44,20.82696985,70.75517402
20100125,0.0,41.33,29.08,19.0,10.08,4.5,5.74,20.82696985,70.75517402
20100126,0.0,43.99,29.17,18.91,10.26,5.84,7.25,20.82696985,70.75517402
20100127,0.0,44.67,28.87,19.22,9.65,5.2,6.31,20.82696985,70.75517402
20100128,0.0,46.85,29.05,19.81,9.24,2.65,3.79,20.82696985,70.75517402
20100129,0.0,52.43,29.01,19.29,9.72,4.4,5.77,20.82696985,70.75517402
20100130,0.0,52.07,29.54,19.49,10.05,5.71,7.15,20.82696985,70.75517402
20100131,0.0,49.32,29.17,19.14,10.03,4.98,6.95,20.82696985,70.75517402
20100201,0.0,54.09,27.65,19.11,8.54,3.05,3.73,20.82696985,70.75517402
20100202,0.0,44.97,29.19,18.33,10.86,3.04,4.42,20.82696985,70.75517402
20100203,0.0,43.83,28.64,18.67,9.97,3.08,4.28,20.82696985,70.75517402
20100204,0.0,49.04,28.94,19.48,9.47,3.82,5.27,20.82696985,70.75517402
20100205,0.0,56.05,28.76,21.11,7.66,2.33,3.44,20.82696985,70.75517402
20100206,0.0,62.54,29.01,21.41,7.61,2.75,2.72,20.82696985,70.75517402
20100207,0.0,68.06,29.43,21.06,8.37,2.45,3.84,20.82696985,70.75517402
20100208,0.0,70.98,28.47,21.24,7.23,5.13,6.85,20.82696985,70.75517402
20100209,1.24,65.19,27.21,20.24,6.97,1.97,1.97,20.82696985,70.75517402
20100210,0.0,44.33,27.05,17.31,9.74,4.36,5.97,20.82696985,70.75517402
20100211,0.0,30.8,28.59,17.62,10.96,5.05,6.55,20.82696985,70.75517402
20100212,0.0,31.63,28.09,17.03,11.06,5.3,7.47,20.82696985,70.75517402
20100213,0.0,33.54,28.07,17.18,10.89,5.22,7.29,20.82696985,70.75517402
20100214,0.0,34.76,28.77,17.49,11.28,3.79,5.49,20.82696985,70.75517402
20100215,0.0,35.72,29.18,17.75,11.43,4.13,5.89,20.82696985,70.75517402
20100216,0.0,49.16,28.98,18.36,10.62,4.58,5.48,20.82696985,70.75517402
20100217,0.0,36.64,29.7,18.1,11.6,5.02,5.97,20.82696985,70.75517402
20100218,0.02,33.63,30.15,17.48,12.67,4.28,5.1,20.82696985,70.75517402
20100219,0.01,35.4,30.29,17.07,13.22,4.86,6.5,20.82696985,70.75517402
20100220,0.0,36.86,31.66,18.27,13.39,5.21,7.33,20.82696985,70.75517402
20100221,0.13,41.22,30.47,21.36,9.12,4.58,6.0,20.82696985,70.75517402
20100222,0.18,62.61,29.41,22.14,7.26,3.81,4.65,20.82696985,70.75517402
20100223,0.0,66.81,28.73,20.22,8.51,2.37,3.24,20.82696985,70.75517402
20100224,0.0,62.84,27.48,20.0,7.48,3.08,4.48,20.82696985,70.75517402
20100225,0.0,63.03,28.86,20.37,8.49,4.78,5.78,20.82696985,70.75517402
20100226,0.0,55.48,31.82,20.52,11.3,5.06,6.78,20.82696985,70.75517402
20100227,0.0,52.27,32.29,20.77,11.53,5.05,6.7,20.82696985,70.75517402
20100228,0.0,45.5,32.13,21.1,11.03,3.49,5.26,20.82696985,70.75517402
20100301,0.0,47.53,31.77,21.45,10.32,5.14,6.73,20.82696985,70.75517402
20100302,0.0,53.27,31.43,22.15,9.28,5.87,7.39,20.82696985,70.75517402
20100303,0.0,65.74,28.8,22.82,5.99,2.08,3.02,20.82696985,70.75517402
20100304,0.0,66.79,29.94,22.89,7.06,2.36,3.13,20.82696985,70.75517402
20100305,0.0,67.28,29.78,22.21,7.57,4.42,5.33,20.82696985,70.75517402
20100306,0.0,65.95,29.12,22.58,6.54,1.87,2.31,20.82696985,70.75517402
20100307,0.0,56.07,29.5,20.86,8.65,1.85,2.77,20.82696985,70.75517402
20100308,0.0,50.59,31.87,21.82,10.04,5.34,5.92,20.82696985,70.75517402
20100309,0.0,36.26,33.67,22.7,10.97,4.96,6.35,20.82696985,70.75517402
20100310,0.0,35.33,34.54,23.25,11.29,6.48,8.42,20.82696985,70.75517402
20100311,0.0,37.53,34.62,23.61,11.01,4.43,5.61,20.82696985,70.75517402
20100312,0.01,37.51,35.17,23.57,11.6,4.85,6.63,20.82696985,70.75517402
20100313,0.0,47.8,33.71,22.67,11.05,4.16,5.7,20.82696985,70.75517402
20100314,0.0,55.27,33.09,21.63,11.46,3.08,4.16,20.82696985,70.75517402
20100315,0.0,60.71,32.68,22.31,10.37,3.46,4.47,20.82696985,70.75517402
20100316,0.0,63.27,33.16,22.38,10.77,3.75,5.17,20.82696985,70.75517402
20100317,0.26,54.7,33.82,22.71,11.11,3.12,4.62,20.82696985,70.75517402
20100318,0.0,49.85,34.52,24.32,10.2,2.96,4.57,20.82696985,70.75517402
20100319,0.0,49.41,35.3,24.97,10.34,3.9,5.76,20.82696985,70.75517402
