,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,39.22,15.84,1.62
20100102,0.0,35.84,15.36,1.08
20100103,0.0,35.67,16.27,1.0
20100104,0.0,44.35,17.31,2.06
20100105,0.0,47.95,16.09,1.75
20100106,0.0,39.6,15.4,1.06
20100107,0.0,41.37,15.46,1.32
20100108,0.0,38.4,17.42,0.79
20100109,0.0,38.95,17.98,1.22
20100110,0.0,41.89,19.19,1.35
20100111,0.0,44.17,19.59,1.12
20100112,0.4,52.05,19.44,1.47
20100113,5.75,81.51,17.48,1.59
20100114,1.06,66.37,18.44,1.41
20100115,0.0,45.34,17.6,1.36
20100116,0.0,40.12,17.62,1.16
20100117,0.0,39.15,17.52,1.21
20100118,0.0,36.92,17.33,1.0
20100119,0.0,29.72,16.38,1.93
20100120,0.0,29.59,16.15,1.65
20100121,0.0,26.37,16.73,1.35
20100122,0.0,26.8,17.06,1.21
20100123,0.0,26.99,17.61,1.27
20100124,0.0,29.36,17.41,1.42
20100125,0.0,28.3,18.88,0.75
20100126,0.0,29.98,18.2,1.1
20100127,0.0,28.65,18.35,1.18
20100128,0.0,28.08,18.51,0.9
20100129,0.0,27.56,18.86,0.96
20100130,0.0,29.81,19.09,1.71
20100131,0.0,35.26,19.39,1.07
20100201,0.0,34.0,20.63,0.67
20100202,0.07,38.11,21.44,0.74
20100203,0.0,39.83,21.2,1.09
20100204,0.38,51.15,18.15,1.38
20100205,0.0,27.58,20.14,1.66
20100206,0.0,23.47,20.39,1.02
20100207,0.0,25.25,21.1,1.12
20100208,0.0,25.91,21.97,1.31
20100209,0.0,29.17,22.92,1.81
20100210,0.0,38.11,22.89,1.39
20100211,0.16,42.46,23.17,1.91
20100212,0.2,37.27,23.99,1.56
20100213,0.0,36.98,25.49,1.44
20100214,0.0,44.93,24.3,1.73
20100215,1.68,47.38,25.31,1.53
20100216,0.77,56.59,23.99,2.26
20100217,0.19,34.23,24.1,2.38
20100218,0.0,25.63,22.89,1.99
20100219,0.0,16.53,22.59,2.05
20100220,0.0,18.52,22.62,1.87
20100221,0.0,17.98,22.58,1.76
20100222,0.0,18.02,23.16,1.6
20100223,0.28,25.02,25.91,1.7
20100224,0.63,27.72,26.14,2.42
20100225,0.0,25.53,24.49,2.15
20100226,0.0,22.84,25.04,1.96
20100227,0.0,19.86,24.91,2.11
20100228,0.0,16.92,26.1,1.95
20100301,0.0,15.84,26.39,1.29
20100302,0.0,14.48,27.07,2.2
20100303,0.0,19.41,28.84,2.4
20100304,0.0,23.26,28.87,1.68
20100305,0.0,20.76,28.75,2.82
20100306,0.0,24.32,28.74,1.94
20100307,0.0,24.01,29.15,2.13
20100308,0.0,22.42,28.35,2.02
20100309,0.0,20.18,27.76,2.14
20100310,0.07,18.13,28.01,1.87
20100311,0.32,21.29,27.85,1.89
20100312,0.36,30.28,29.09,1.91
20100313,0.09,20.03,29.86,2.16
20100314,0.0,12.86,28.31,2.13
20100315,0.0,13.6,29.06,1.96
20100316,0.0,14.09,29.55,1.27
20100317,0.0,18.43,29.36,1.31
20100318,0.0,20.96,29.69,1.72
20100319,0.0,15.83,30.01,1.93
20100320,0.0,13.55,29.83,2.12
20100321,0.0,13.14,30.91,1.67
20100322,0.0,10.93,31.54,2.06
20100323,0.0,11.69,31.93,2.26
20100324,0.0,13.24,32.29,1.98
20100325,0.0,14.32,32.63,1.47
20100326,0.0,15.78,33.0,1.81
20100327,0.0,16.12,32.99,1.87
20100328,0.0,13.68,32.93,2.8
20100329,0.01,13.45,32.34,2.57
20100330,0.01,12.65,32.13,2.31
20100331,0.0,12.59,32.05,3.06
20100401,0.0,13.94,31.93,3.63
20100402,0.0,14.03,32.23,1.69
20100403,0.0,14.87,32.27,2.07
20100404,0.0,13.56,32.55,2.31
20100405,0.0,10.93,32.18,2.27
20100406,0.0,10.28,32.91,1.95
20100407,0.0,10.94,33.06,1.88
20100408,0.0,8.67,33.4,1.85
20100409,0.0,8.11,34.13,2.24
20100410,0.0,12.37,34.57,3.0
20100411,0.0,11.0,34.98,2.13
20100412,0.0,10.94,34.68,2.48
20100413,0.0,11.93,34.82,2.53
20100414,0.0,12.85,33.77,2.38
20100415,0.0,8.33,34.81,1.22
20100416,0.0,9.02,35.26,0.81
20100417,0.0,11.29,35.38,1.42
20100418,0.0,13.43,36.03,2.02
20100419,0.0,14.09,36.19,3.62
20100420,0.0,14.9,35.39,4.28
20100421,0.0,16.17,34.9,3.43
20100422,0.0,14.46,35.58,2.92
20100423,0.0,13.62,35.19,1.96
20100424,0.01,9.67,34.39,2.28
20100425,0.0,9.06,34.21,1.29
20100426,0.02,13.4,34.51,1.78
20100427,0.0,17.34,34.95,1.42
20100428,0.0,15.03,36.71,0.99
20100429,8.83,29.29,34.59,2.96
20100430,3.18,37.57,32.87,3.88
20100501,0.13,38.51,30.86,3.85
20100502,0.02,37.86,29.13,3.04
20100503,0.01,31.2,32.69,1.26
20100504,0.0,28.92,33.46,3.12
20100505,4.72,33.89,33.51,2.96
