Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.02,64.02,30.9,19.1,11.8,3.28,4.06,15.25198332,76.75077264
20100102,0.0,62.52,30.42,17.48,12.94,3.18,3.52,15.25198332,76.75077264
20100103,0.0,60.18,30.75,17.31,13.44,2.47,2.33,15.25198332,76.75077264
20100104,0.0,51.52,31.82,14.92,16.9,3.51,4.35,15.25198332,76.75077264
20100105,0.0,51.75,31.9,15.55,16.35,1.73,3.7,15.25198332,76.75077264
20100106,0.0,55.24,31.07,16.61,14.46,3.14,4.69,15.25198332,76.75077264
20100107,0.0,58.37,30.08,16.47,13.61,3.36,5.12,15.25198332,76.75077264
20100108,0.0,57.49,30.85,16.49,14.35,3.31,4.95,15.25198332,76.75077264
20100109,0.0,66.11,30.45,18.7,11.75,1.86,2.74,15.25198332,76.75077264
20100110,0.0,65.33,31.51,20.85,10.66,2.79,2.76,15.25198332,76.75077264
20100111,0.13,63.06,32.87,20.97,11.91,2.74,1.9,15.25198332,76.75077264
20100112,1.17,63.13,32.79,21.18,11.6,1.97,2.67,15.25198332,76.75077264
20100113,11.57,71.06,31.48,21.56,9.92,2.2,4.0,15.25198332,76.75077264
20100114,2.73,77.43,28.71,21.18,7.54,2.23,2.81,15.25198332,76.75077264
20100115,1.91,73.56,28.77,20.69,8.08,3.24,1.92,15.25198332,76.75077264
20100116,0.0,73.37,29.29,19.22,10.07,3.64,2.73,15.25198332,76.75077264
20100117,0.0,67.7,30.63,17.74,12.89,3.87,4.25,15.25198332,76.75077264
20100118,0.0,66.59,30.47,18.5,11.98,2.81,5.46,15.25198332,76.75077264
20100119,0.0,65.25,30.06,18.04,12.02,1.81,3.71,15.25198332,76.75077264
20100120,0.0,53.74,30.55,16.15,14.39,2.2,3.29,15.25198332,76.75077264
20100121,0.0,49.19,30.04,12.84,17.2,2.77,4.16,15.25198332,76.75077264
20100122,0.0,52.68,29.78,12.61,17.16,2.4,2.87,15.25198332,76.75077264
20100123,0.0,53.11,29.85,13.61,16.24,2.51,2.98,15.25198332,76.75077264
20100124,0.0,51.69,30.1,14.19,15.91,1.93,5.19,15.25198332,76.75077264
20100125,0.0,50.98,30.29,14.69,15.6,2.91,3.57,15.25198332,76.75077264
20100126,0.0,49.0,30.28,14.23,16.05,2.58,3.73,15.25198332,76.75077264
20100127,0.0,56.8,30.15,15.83,14.32,2.93,5.44,15.25198332,76.75077264
20100128,0.0,54.01,31.71,17.58,14.13,3.18,4.7,15.25198332,76.75077264
20100129,0.0,51.42,31.67,16.99,14.68,2.98,4.96,15.25198332,76.75077264
20100130,0.0,48.58,32.13,16.91,15.22,3.07,3.42,15.25198332,76.75077264
