,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,25.79,-6.86,1.3
20100102,0.0,31.13,-6.98,1.53
20100103,6.44,59.41,-8.3,1.84
20100104,0.06,59.84,-7.59,1.31
20100105,0.0,34.15,-7.06,1.61
20100106,0.0,34.86,-7.3,1.58
20100107,0.0,28.9,-6.65,1.43
20100108,0.0,39.68,-9.0,1.48
20100109,0.0,46.18,-9.88,1.57
20100110,0.0,39.72,-9.48,1.37
20100111,0.0,36.6,-9.57,1.5
20100112,0.0,36.59,-9.89,1.48
20100113,2.68,59.56,-10.75,1.05
20100114,0.0,45.99,-9.21,1.44
20100115,0.0,41.24,-7.48,1.53
20100116,0.0,34.75,-6.24,1.33
20100117,0.0,45.64,-7.07,1.36
20100118,0.0,46.49,-9.44,1.4
20100119,0.0,45.84,-9.7,1.38
20100120,0.0,53.06,-9.28,1.34
20100121,0.0,53.33,-8.64,1.65
20100122,0.0,57.36,-9.14,1.26
20100123,0.0,56.9,-7.74,1.2
20100124,0.0,54.36,-7.01,1.17
20100125,0.0,58.88,-8.24,1.31
20100126,0.0,48.82,-8.67,1.41
20100127,0.0,48.75,-7.37,1.38
20100128,0.01,52.43,-7.89,1.56
20100129,1.35,74.99,-8.93,2.54
20100130,0.01,49.67,-9.31,1.43
20100131,0.0,43.97,-9.1,1.6
20100201,0.0,52.91,-9.91,1.43
20100202,0.0,54.32,-11.34,1.5
20100203,0.0,47.77,-10.88,1.57
20100204,0.0,46.69,-9.75,1.53
20100205,0.15,56.69,-7.26,1.34
20100206,0.64,76.68,-5.93,1.47
20100207,1.01,91.71,-5.87,2.04
20100208,9.44,96.65,-6.68,4.24
20100209,10.26,96.2,-9.98,6.36
20100210,0.03,77.5,-12.76,1.55
20100211,0.0,74.99,-9.87,1.77
20100212,0.0,84.66,-10.39,2.5
20100213,0.0,62.67,-11.03,1.52
20100214,0.0,73.57,-12.77,2.31
20100215,0.01,73.54,-12.58,2.22
20100216,0.0,81.51,-12.0,2.11
20100217,0.0,78.86,-11.51,1.7
20100218,0.0,54.42,-10.48,1.72
20100219,0.0,61.95,-8.73,1.68
20100220,0.0,51.39,-7.26,1.63
20100221,0.0,50.63,-5.46,1.7
20100222,0.64,61.23,-5.95,1.74
20100223,2.19,77.13,-6.25,1.41
20100224,0.02,77.72,-7.5,1.59
20100225,0.1,68.42,-6.18,1.58
20100226,0.65,74.61,-4.86,1.48
20100227,0.02,72.8,-4.13,1.21
20100228,0.69,70.43,-3.27,1.85
20100301,0.85,88.52,-3.88,3.34
20100302,0.0,52.09,-5.59,1.64
20100303,0.42,56.57,-5.99,1.6
20100304,0.86,83.96,-5.03,3.56
20100305,0.03,62.65,-6.19,1.84
20100306,0.22,49.69,-6.7,2.04
20100307,0.64,73.62,-6.1,1.86
20100308,0.0,62.18,-6.07,1.81
20100309,0.0,48.02,-5.63,1.88
20100310,0.0,46.19,-4.42,1.64
20100311,0.0,43.45,-3.56,1.74
20100312,0.0,49.66,-4.01,1.84
20100313,0.0,58.14,-3.81,1.85
20100314,0.0,54.29,-2.38,1.55
20100315,0.0,40.88,-1.84,1.83
20100316,0.0,48.26,-1.7,1.6
20100317,0.0,45.09,-0.98,1.83
20100318,0.0,43.53,1.32,1.65
20100319,0.0,37.24,3.66,1.79
20100320,0.0,43.94,3.92,1.79
20100321,0.0,49.99,2.63,1.82
20100322,0.0,44.57,1.86,2.02
20100323,0.0,49.22,1.25,2.04
20100324,0.0,45.84,1.06,1.78
20100325,0.0,42.2,1.55,1.7
20100326,0.0,51.79,1.29,1.8
20100327,0.0,63.75,0.06,1.76
20100328,0.0,47.79,0.87,2.1
20100329,0.47,53.65,1.04,2.43
20100330,0.13,59.66,-0.47,2.66
20100331,0.0,52.06,-1.08,2.17
20100401,0.0,40.63,-1.77,2.11
20100402,0.0,49.63,-1.82,2.22
20100403,0.41,57.75,-0.54,1.8
20100404,0.06,52.46,-0.81,2.09
20100405,0.0,48.61,-0.71,2.21
20100406,0.0,37.43,0.95,1.79
20100407,0.0,28.76,3.04,2.03
20100408,0.0,35.43,3.08,1.98
20100409,0.0,42.8,3.09,2.04
20100410,0.0,46.54,3.3,1.87
20100411,0.12,51.47,3.89,1.93
20100412,0.5,63.28,1.69,1.82
20100413,0.0,33.74,2.37,1.77
20100414,0.0,25.55,3.64,1.54
20100415,0.0,29.11,4.98,1.84
20100416,0.0,42.45,5.22,2.11
20100417,0.04,51.41,4.79,1.76
20100418,0.72,70.8,4.07,2.99
20100419,0.95,70.62,4.12,4.26
20100420,0.87,61.45,3.93,2.38
20100421,1.08,65.18,2.59,2.62
20100422,0.16,64.1,1.96,2.94
20100423,0.0,60.5,1.38,2.77
20100424,0.0,50.88,0.66,1.84
20100425,0.0,44.23,2.39,1.88
20100426,0.0,38.35,3.44,1.82
20100427,0.24,51.01,4.67,2.03
20100428,0.28,64.9,3.9,2.21
20100429,0.0,55.61,4.04,1.83
20100430,0.18,60.7,4.03,1.71
20100501,0.06,61.16,3.65,1.66
20100502,0.06,54.66,5.06,1.59
20100503,0.0,52.03,5.56,1.98
20100504,0.42,50.49,6.86,2.0
20100505,1.1,64.53,5.44,1.75
20100506,0.1,68.05,4.42,2.2
20100507,4.86,71.87,3.86,2.59
20100508,0.0,62.4,3.33,1.76
20100509,0.01,57.72,4.5,2.04
20100510,1.21,52.33,3.81,2.25
20100511,0.1,57.65,3.54,1.95
20100512,0.17,51.01,4.04,2.1
20100513,0.36,51.12,3.84,2.45
20100514,0.24,48.62,3.72,2.66
20100515,0.0,47.29,4.18,1.9
20100516,0.21,46.71,5.2,2.3
20100517,0.14,62.18,5.76,2.73
20100518,1.62,68.8,5.97,4.37
20100519,0.34,61.39,4.8,3.47
20100520,0.0,44.95,4.32,1.72
20100521,0.0,32.87,7.1,1.89
20100522,0.2,42.67,7.53,1.97
20100523,2.23,55.31,6.41,2.23
20100524,0.0,42.78,6.59,2.63
20100525,0.0,32.37,7.7,2.09
20100526,0.0,24.26,8.21,2.24
20100527,0.39,33.33,8.35,2.45
20100528,7.77,64.82,6.71,4.78
20100529,1.84,66.52,3.84,2.88
20100530,0.0,46.72,3.49,1.75
20100531,0.0,34.4,6.05,1.96
20100601,0.0,41.82,6.84,2.21
20100602,1.12,46.33,6.93,2.04
20100603,0.67,55.61,6.59,1.62
20100604,3.92,58.88,6.43,1.95
20100605,4.66,67.86,4.03,2.6
20100606,0.0,47.43,3.39,2.17
20100607,9.61,58.0,4.62,1.89
20100608,25.77,88.31,3.09,2.06
20100609,1.28,70.47,3.51,1.67
20100610,0.26,69.15,3.88,2.16
20100611,0.01,64.22,5.71,1.82
20100612,0.0,67.73,6.36,1.8
20100613,1.07,71.23,5.74,1.8
20100614,0.18,68.02,5.65,2.13
20100615,0.43,58.27,6.09,1.93
20100616,0.31,69.84,5.67,2.34
20100617,0.0,67.42,5.43,1.94
20100618,0.0,54.1,7.41,1.66
20100619,0.0,57.21,8.73,1.79
20100620,0.04,61.56,9.03,1.9
20100621,0.25,58.61,8.78,1.83
20100622,2.43,59.04,8.43,1.89
20100623,4.24,56.77,8.89,1.77
20100624,14.03,63.92,8.3,1.95
20100625,4.68,76.52,6.67,1.66
20100626,0.0,67.89,7.8,2.03
20100627,3.38,69.37,8.54,2.14
20100628,1.74,70.03,8.21,2.04
20100629,0.02,66.24,8.21,1.94
20100630,0.8,65.87,7.62,1.92
20100701,14.23,74.14,6.99,1.63
20100702,2.91,71.23,7.18,1.56
20100703,0.22,68.32,8.61,1.69
20100704,11.1,73.94,8.81,1.91
20100705,34.52,89.25,7.03,1.28
20100706,13.88,89.03,6.8,1.35
20100707,2.46,88.05,8.03,1.46
20100708,1.18,77.52,9.56,1.65
20100709,2.99,75.98,10.02,1.82
20100710,2.08,80.4,9.79,1.89
20100711,15.77,79.05,9.17,1.96
20100712,13.68,84.06,8.58,2.09
20100713,3.97,74.53,7.57,1.68
20100714,0.55,78.59,8.71,1.64
20100715,3.23,72.51,9.37,1.72
20100716,1.56,77.2,11.05,1.68
20100717,0.62,79.98,11.44,1.76
20100718,5.02,81.51,11.95,1.73
20100719,16.59,86.14,10.92,2.12
20100720,35.37,89.94,9.96,2.34
20100721,28.92,90.38,8.66,1.9
20100722,21.17,88.37,7.36,1.43
20100723,1.28,86.12,9.3,1.55
20100724,1.78,86.91,10.49,1.7
20100725,2.7,90.47,11.02,1.7
20100726,13.44,91.92,10.51,1.85
20100727,22.82,91.13,8.85,1.62
20100728,10.74,89.77,8.25,1.03
20100729,5.23,88.92,9.72,1.68
20100730,30.54,88.02,10.41,1.74
20100731,35.78,91.82,10.17,1.68
20100801,18.43,90.16,8.84,0.94
20100802,2.64,88.68,10.24,1.58
20100803,4.4,90.95,10.53,1.5
20100804,9.32,86.68,10.01,1.35
20100805,11.82,86.73,11.25,1.52
20100806,11.75,92.25,10.48,1.38
20100807,9.75,92.19,9.82,1.71
20100808,10.62,93.95,9.56,1.65
20100809,7.2,90.35,10.09,1.84
20100810,7.29,90.23,10.54,1.72
20100811,0.7,91.93,10.07,1.64
20100812,4.96,94.85,9.31,0.98
20100813,18.43,92.73,9.46,1.26
