Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.63,68.87,29.83,19.16,10.67,4.61,4.36,15.75198332,75.75077264
20100102,0.0,63.74,29.51,16.87,12.64,3.34,2.72,15.75198332,75.75077264
20100103,0.0,61.75,29.95,15.43,14.52,2.71,2.65,15.75198332,75.75077264
20100104,0.0,53.71,30.7,15.02,15.68,3.37,3.55,15.75198332,75.75077264
20100105,0.0,53.92,30.81,14.37,16.44,2.05,3.28,15.75198332,75.75077264
20100106,0.0,59.67,30.09,15.41,14.67,2.46,4.74,15.75198332,75.75077264
20100107,0.0,55.39,28.76,15.26,13.49,5.0,6.65,15.75198332,75.75077264
20100108,0.0,61.71,29.37,15.37,14.0,4.05,4.63,15.75198332,75.75077264
20100109,0.0,66.65,30.05,16.18,13.88,2.81,4.04,15.75198332,75.75077264
20100110,0.0,69.6,30.55,19.03,11.52,3.38,2.75,15.75198332,75.75077264
20100111,0.5,72.24,30.21,20.48,9.74,4.64,4.44,15.75198332,75.75077264
20100112,5.04,75.04,30.31,20.45,9.86,2.75,4.38,15.75198332,75.75077264
20100113,1.96,70.34,31.0,18.86,12.14,2.48,3.68,15.75198332,75.75077264
20100114,0.63,72.14,30.6,19.92,10.68,3.29,2.14,15.75198332,75.75077264
20100115,0.77,72.59,29.75,20.31,9.44,3.58,1.87,15.75198332,75.75077264
20100116,0.0,71.82,29.67,18.97,10.7,3.8,2.33,15.75198332,75.75077264
20100117,0.0,68.63,29.72,18.01,11.71,4.35,5.21,15.75198332,75.75077264
20100118,0.0,64.95,29.74,17.38,12.36,3.56,4.9,15.75198332,75.75077264
20100119,0.0,61.67,30.09,16.95,13.14,1.8,4.28,15.75198332,75.75077264
20100120,0.0,50.02,30.49,16.67,13.82,2.81,4.07,15.75198332,75.75077264
20100121,0.0,37.6,29.97,12.27,17.7,2.95,2.77,15.75198332,75.75077264
20100122,0.0,42.08,29.99,11.17,18.82,2.68,2.84,15.75198332,75.75077264
20100123,0.0,45.45,30.12,12.35,17.77,2.4,3.06,15.75198332,75.75077264
20100124,0.0,46.88,30.33,12.96,17.37,2.12,4.7,15.75198332,75.75077264
20100125,0.0,47.58,30.41,13.38,17.03,3.3,4.12,15.75198332,75.75077264
20100126,0.0,43.64,30.16,13.83,16.33,2.78,4.2,15.75198332,75.75077264
20100127,0.0,49.77,30.01,14.69,15.32,4.01,5.06,15.75198332,75.75077264
20100128,0.0,51.21,31.31,16.26,15.06,4.4,5.58,15.75198332,75.75077264
20100129,0.0,48.52,31.07,16.97,14.1,2.93,5.04,15.75198332,75.75077264
20100130,0.0,45.38,31.78,16.97,14.81,3.95,3.31,15.75198332,75.75077264
20100131,0.0,41.22,32.41,16.37,16.04,3.39,4.35,15.75198332,75.75077264
20100201,0.0,43.49,33.01,17.5,15.51,1.68,2.81,15.75198332,75.75077264
20100202,0.0,43.7,32.9,16.79,16.11,2.57,3.18,15.75198332,75.75077264
20100203,0.0,42.77,33.03,15.87,17.16,3.46,3.31,15.75198332,75.75077264
20100204,0.0,38.9,32.83,15.18,17.66,4.61,4.76,15.75198332,75.75077264
20100205,0.0,33.61,32.75,15.22,17.53,3.62,4.13,15.75198332,75.75077264
20100206,0.0,39.4,32.31,15.22,17.1,3.82,4.18,15.75198332,75.75077264
20100207,0.0,43.72,32.27,16.54,15.72,3.48,2.42,15.75198332,75.75077264
20100208,0.0,41.85,33.28,16.41,16.87,2.69,4.0,15.75198332,75.75077264
20100209,0.0,42.41,34.22,16.95,17.26,2.8,4.89,15.75198332,75.75077264
20100210,0.0,47.95,34.23,17.24,16.99,3.8,5.49,15.75198332,75.75077264
20100211,0.0,48.02,34.11,19.17,14.94,3.34,3.93,15.75198332,75.75077264
20100212,0.0,43.17,35.36,20.91,14.44,1.78,1.97,15.75198332,75.75077264
20100213,0.03,39.94,35.91,20.72,15.19,4.84,5.43,15.75198332,75.75077264
20100214,0.03,38.96,36.67,21.87,14.8,2.64,2.84,15.75198332,75.75077264
20100215,0.0,33.46,37.82,22.26,15.56,2.94,3.25,15.75198332,75.75077264
20100216,0.0,28.9,37.61,21.75,15.86,3.28,5.58,15.75198332,75.75077264
20100217,0.0,28.64,38.03,20.04,17.99,1.9,3.11,15.75198332,75.75077264
20100218,0.0,32.22,38.12,21.1,17.02,2.18,2.79,15.75198332,75.75077264
20100219,0.0,35.98,36.11,24.52,11.59,3.36,3.85,15.75198332,75.75077264
20100220,0.0,34.02,37.08,23.83,13.26,3.1,4.11,15.75198332,75.75077264
20100221,0.0,34.9,36.18,24.32,11.86,3.48,5.26,15.75198332,75.75077264
20100222,0.0,29.94,37.91,22.47,15.44,3.44,4.87,15.75198332,75.75077264
20100223,0.0,31.94,37.3,24.31,12.99,6.12,8.32,15.75198332,75.75077264
20100224,0.0,28.02,36.98,20.37,16.6,3.32,5.66,15.75198332,75.75077264
20100225,0.0,24.11,37.12,16.93,20.19,3.95,6.85,15.75198332,75.75077264
20100226,0.0,23.53,36.79,17.2,19.59,3.14,6.71,15.75198332,75.75077264
20100227,0.0,22.43,37.7,18.22,19.49,0.97,3.31,15.75198332,75.75077264
