Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100318,0.0,46.22,36.36,23.1,13.27,2.58,5.07,22.75198332,86.75077264
20100319,0.0,40.03,37.01,21.35,15.66,1.55,2.79,22.75198332,86.75077264
20100320,0.0,40.34,37.45,21.14,16.31,2.3,4.32,22.75198332,86.75077264
20100321,0.0,37.97,39.01,20.54,18.46,2.6,4.66,22.75198332,86.75077264
20100322,0.0,30.4,39.95,19.93,20.02,4.01,5.29,22.75198332,86.75077264
20100323,0.0,29.85,41.11,21.11,20.0,3.73,6.03,22.75198332,86.75077264
20100324,0.0,33.7,40.88,21.64,19.24,1.67,4.13,22.75198332,86.75077264
20100325,0.0,37.3,41.28,21.56,19.72,3.42,5.97,22.75198332,86.75077264
20100326,0.78,46.23,40.04,22.9,17.14,5.82,8.54,22.75198332,86.75077264
20100327,2.9,37.06,41.93,22.64,19.3,3.47,4.73,22.75198332,86.75077264
20100328,1.67,40.07,41.09,22.74,18.34,2.76,5.19,22.75198332,86.75077264
20100329,0.0,33.41,40.54,21.3,19.25,2.56,4.5,22.75198332,86.75077264
20100330,0.0,35.35,41.24,22.95,18.29,4.36,6.94,22.75198332,86.75077264
20100331,0.0,23.4,42.04,22.32,19.72,2.44,3.0,22.75198332,86.75077264
20100401,0.0,25.67,41.88,22.09,19.79,3.41,6.38,22.75198332,86.75077264
20100402,0.0,30.85,40.96,23.08,17.88,2.61,4.62,22.75198332,86.75077264
20100403,0.01,43.18,41.12,24.15,16.96,4.98,6.93,22.75198332,86.75077264
20100404,0.0,44.37,41.71,24.5,17.21,2.25,3.29,22.75198332,86.75077264
20100405,0.0,34.44,41.73,24.27,17.47,2.55,4.27,22.75198332,86.75077264
20100406,0.0,27.54,42.5,24.41,18.09,2.03,3.73,22.75198332,86.75077264
20100407,0.0,30.32,41.32,24.02,17.3,2.09,5.2,22.75198332,86.75077264
20100408,0.0,31.88,42.14,23.96,18.18,4.16,6.71,22.75198332,86.75077264
20100409,0.0,24.01,42.57,23.97,18.6,3.49,3.18,22.75198332,86.75077264
20100410,0.0,17.04,43.77,23.97,19.8,4.11,4.97,22.75198332,86.75077264
20100411,0.0,22.39,44.53,24.04,20.49,3.06,4.7,22.75198332,86.75077264
20100412,0.0,38.35,43.91,25.16,18.74,6.95,9.42,22.75198332,86.75077264
20100413,0.0,45.89,43.28,26.4,16.88,6.38,8.41,22.75198332,86.75077264
20100414,0.0,42.92,42.35,25.75,16.6,3.35,5.22,22.75198332,86.75077264
20100415,0.02,45.07,41.91,26.84,15.07,5.07,7.05,22.75198332,86.75077264
20100416,0.01,41.1,42.84,26.47,16.37,6.24,8.64,22.75198332,86.75077264
20100417,0.0,36.41,44.54,25.8,18.74,4.75,6.33,22.75198332,86.75077264
20100418,0.01,26.96,45.77,25.71,20.06,5.1,7.04,22.75198332,86.75077264
20100419,0.0,23.01,46.85,26.62,20.24,3.43,3.13,22.75198332,86.75077264
20100420,0.0,14.66,46.76,26.54,20.22,3.14,2.39,22.75198332,86.75077264
20100421,0.0,16.18,46.23,26.8,19.43,3.07,5.73,22.75198332,86.75077264
20100422,0.0,21.78,45.54,27.31,18.22,4.09,5.02,22.75198332,86.75077264
20100423,0.0,37.21,43.29,27.09,16.2,6.34,7.82,22.75198332,86.75077264
20100424,0.26,35.85,44.51,27.13,17.38,5.27,7.15,22.75198332,86.75077264
20100425,0.09,24.11,44.31,26.51,17.8,5.33,7.43,22.75198332,86.75077264
20100426,0.7,35.46,44.21,27.74,16.46,8.02,10.33,22.75198332,86.75077264
20100427,7.51,43.76,41.55,27.17,14.38,6.09,8.88,22.75198332,86.75077264
20100428,9.39,55.86,39.93,26.37,13.56,6.06,8.94,22.75198332,86.75077264
20100429,2.67,56.57,39.33,26.17,13.16,5.71,7.81,22.75198332,86.75077264
20100430,0.21,48.89,41.43,26.16,15.27,6.15,7.87,22.75198332,86.75077264
20100501,0.15,39.5,42.01,27.59,14.43,5.47,5.5,22.75198332,86.75077264
20100502,1.93,46.74,37.24,28.13,9.11,5.25,5.56,22.75198332,86.75077264
20100503,6.42,67.03,32.53,26.29,6.24,3.62,6.24,22.75198332,86.75077264
20100504,10.35,65.4,34.62,25.03,9.59,3.14,3.61,22.75198332,86.75077264
20100505,13.94,60.11,38.5,24.0,14.5,4.47,6.81,22.75198332,86.75077264
20100506,7.1,67.39,35.47,24.59,10.88,4.29,5.07,22.75198332,86.75077264
20100507,13.57,66.33,36.06,24.58,11.48,3.48,6.16,22.75198332,86.75077264
20100508,1.58,58.59,39.12,24.92,14.2,3.21,5.1,22.75198332,86.75077264
20100509,0.48,48.75,40.92,26.08,14.84,2.87,3.48,22.75198332,86.75077264
20100510,0.04,42.85,42.62,27.08,15.54,2.5,3.93,22.75198332,86.75077264
20100511,0.18,43.45,43.27,27.09,16.19,4.23,6.26,22.75198332,86.75077264
20100512,0.0,46.78,43.33,26.99,16.34,3.93,6.19,22.75198332,86.75077264
20100513,0.0,47.75,42.97,26.63,16.34,3.59,5.68,22.75198332,86.75077264
20100514,7.71,53.67,41.62,27.41,14.21,4.81,7.94,22.75198332,86.75077264
20100515,2.49,51.47,42.5,26.78,15.72,4.63,6.97,22.75198332,86.75077264
20100516,0.0,48.48,43.02,26.68,16.35,7.09,9.29,22.75198332,86.75077264
20100517,6.91,54.47,40.69,27.6,13.09,5.52,7.62,22.75198332,86.75077264
20100518,0.11,53.76,40.51,26.16,14.35,6.17,6.67,22.75198332,86.75077264
20100519,0.0,60.9,38.28,26.65,11.63,5.61,6.61,22.75198332,86.75077264
20100520,0.34,61.29,35.08,27.29,7.79,4.12,3.68,22.75198332,86.75077264
20100521,2.53,66.96,35.25,26.91,8.33,4.08,4.0,22.75198332,86.75077264
20100522,5.44,71.01,35.1,26.08,9.03,4.47,3.6,22.75198332,86.75077264
20100523,4.15,70.44,34.61,25.99,8.62,2.97,3.09,22.75198332,86.75077264
20100524,9.36,64.78,37.95,25.22,12.73,2.84,4.36,22.75198332,86.75077264
20100525,2.35,57.8,40.87,26.6,14.27,3.77,6.45,22.75198332,86.75077264
20100526,10.92,54.52,43.15,28.09,15.06,1.9,5.09,22.75198332,86.75077264
20100527,2.78,64.36,38.56,27.95,10.61,3.4,2.93,22.75198332,86.75077264
20100528,0.07,54.77,39.52,26.56,12.97,3.41,4.88,22.75198332,86.75077264
20100529,0.22,58.11,38.45,27.73,10.72,5.24,7.02,22.75198332,86.75077264
20100530,1.1,55.82,40.48,26.94,13.53,5.24,7.26,22.75198332,86.75077264
20100531,8.07,57.3,40.67,27.6,13.07,3.63,6.13,22.75198332,86.75077264
20100601,0.29,53.45,42.18,27.45,14.73,5.0,6.88,22.75198332,86.75077264
20100602,0.01,48.18,43.59,27.8,15.8,6.01,8.64,22.75198332,86.75077264
20100603,0.04,49.16,43.7,28.15,15.55,3.28,4.23,22.75198332,86.75077264
20100604,0.4,49.02,42.84,28.84,14.0,3.02,3.26,22.75198332,86.75077264
20100605,0.37,42.83,43.59,29.23,14.36,2.24,2.92,22.75198332,86.75077264
20100606,1.11,42.04,43.04,29.81,13.22,4.25,5.91,22.75198332,86.75077264
20100607,0.15,49.26,40.91,28.63,12.28,5.09,6.81,22.75198332,86.75077264
20100608,2.59,49.94,40.72,28.38,12.34,4.96,6.6,22.75198332,86.75077264
20100609,9.39,61.48,38.14,28.26,9.88,3.24,5.65,22.75198332,86.75077264
20100610,1.13,65.74,35.45,27.27,8.18,4.01,5.28,22.75198332,86.75077264
20100611,0.16,61.27,36.45,26.4,10.05,3.22,3.87,22.75198332,86.75077264
20100612,0.93,68.72,34.37,26.27,8.1,5.89,6.37,22.75198332,86.75077264
20100613,4.86,73.68,33.76,26.83,6.92,4.13,4.76,22.75198332,86.75077264
20100614,1.83,67.1,36.03,25.94,10.09,3.42,3.66,22.75198332,86.75077264
20100615,0.13,54.98,39.74,25.83,13.91,4.03,6.51,22.75198332,86.75077264
20100616,2.98,52.12,40.52,27.99,12.53,3.86,5.26,22.75198332,86.75077264
20100617,5.65,63.22,37.04,28.41,8.62,5.36,6.87,22.75198332,86.75077264
20100618,4.17,69.01,34.32,26.99,7.33,2.43,4.97,22.75198332,86.75077264
20100619,1.18,68.19,35.62,26.46,9.16,2.28,3.55,22.75198332,86.75077264
20100620,0.2,70.16,33.63,26.91,6.72,2.17,2.45,22.75198332,86.75077264
20100621,0.01,62.0,36.64,26.64,10.0,4.01,5.29,22.75198332,86.75077264
20100622,10.21,65.66,37.96,27.49,10.47,4.26,6.76,22.75198332,86.75077264
20100623,7.47,73.52,34.7,27.19,7.51,2.45,2.71,22.75198332,86.75077264
20100624,3.75,74.88,33.49,26.15,7.34,2.3,2.48,22.75198332,86.75077264
20100625,11.77,73.83,34.64,26.49,8.15,3.09,3.17,22.75198332,86.75077264
20100626,9.14,75.1,33.9,26.98,6.91,3.31,5.81,22.75198332,86.75077264
20100627,3.79,79.14,32.82,27.37,5.45,2.44,3.15,22.75198332,86.75077264
20100628,1.1,71.79,34.58,26.59,7.99,3.16,2.38,22.75198332,86.75077264
20100629,18.12,72.81,35.79,26.8,8.99,2.79,5.2,22.75198332,86.75077264
20100630,5.84,76.13,33.48,26.88,6.6,2.82,4.56,22.75198332,86.75077264
20100701,3.26,75.79,33.37,25.83,7.53,3.65,3.65,22.75198332,86.75077264
20100702,3.42,83.46,30.54,25.49,5.05,8.25,9.09,22.75198332,86.75077264
20100703,5.87,80.42,34.07,25.61,8.46,4.14,4.33,22.75198332,86.75077264
20100704,1.3,78.32,32.14,25.37,6.77,3.6,3.27,22.75198332,86.75077264
20100705,6.72,77.11,32.73,24.92,7.81,4.65,5.0,22.75198332,86.75077264
20100706,3.26,80.84,31.36,25.0,6.36,5.45,5.12,22.75198332,86.75077264
20100707,1.43,75.35,33.47,25.33,8.14,4.74,4.23,22.75198332,86.75077264
20100708,0.25,68.63,35.94,25.28,10.67,4.61,3.68,22.75198332,86.75077264
20100709,4.02,76.18,32.53,25.6,6.93,1.69,2.84,22.75198332,86.75077264
20100710,9.1,70.93,36.0,26.07,9.93,3.41,3.24,22.75198332,86.75077264
20100711,11.73,80.11,32.84,26.45,6.39,3.18,3.83,22.75198332,86.75077264
20100712,7.51,74.99,33.49,25.9,7.59,2.86,3.41,22.75198332,86.75077264
20100713,12.13,76.67,33.45,25.86,7.59,1.45,3.18,22.75198332,86.75077264
20100714,6.75,78.13,33.17,25.66,7.51,2.29,3.86,22.75198332,86.75077264
20100715,0.85,77.69,33.56,25.8,7.75,3.9,2.63,22.75198332,86.75077264
20100716,0.61,75.44,34.65,25.34,9.31,3.78,3.96,22.75198332,86.75077264
20100717,0.1,71.72,35.83,25.68,10.15,4.33,4.59,22.75198332,86.75077264
20100718,0.05,70.43,35.65,25.95,9.71,3.62,5.5,22.75198332,86.75077264
20100719,0.73,68.63,36.72,26.27,10.45,2.88,3.08,22.75198332,86.75077264
20100720,0.45,73.61,33.48,25.94,7.54,3.37,2.82,22.75198332,86.75077264
20100721,3.34,78.26,33.03,25.89,7.15,4.1,3.89,22.75198332,86.75077264
20100722,14.51,82.67,31.99,26.47,5.52,1.85,1.82,22.75198332,86.75077264
20100723,9.75,81.37,32.88,25.95,6.93,1.42,3.86,22.75198332,86.75077264
20100724,14.07,83.83,31.81,26.13,5.68,4.19,4.76,22.75198332,86.75077264
20100725,12.53,85.27,31.25,25.87,5.37,6.31,6.51,22.75198332,86.75077264
20100726,7.76,79.78,33.19,24.69,8.5,4.32,4.8,22.75198332,86.75077264
20100727,4.4,85.28,30.68,25.36,5.31,2.01,2.54,22.75198332,86.75077264
20100728,1.5,79.4,33.86,24.77,9.09,4.71,4.61,22.75198332,86.75077264
20100729,2.42,84.11,32.11,25.24,6.87,4.57,3.93,22.75198332,86.75077264
20100730,6.92,87.86,30.23,25.85,4.38,2.83,2.28,22.75198332,86.75077264
20100731,5.04,85.06,31.04,25.72,5.32,1.94,1.84,22.75198332,86.75077264
20100801,4.05,85.02,30.28,25.14,5.14,1.07,2.0,22.75198332,86.75077264
20100802,4.16,81.8,31.5,24.61,6.89,2.67,1.58,22.75198332,86.75077264
20100803,5.0,83.79,30.98,24.56,6.42,3.36,4.11,22.75198332,86.75077264
20100804,6.46,85.18,31.37,24.98,6.39,5.29,5.07,22.75198332,86.75077264
20100805,16.17,87.25,30.87,25.71,5.16,3.9,3.46,22.75198332,86.75077264
20100806,8.19,81.79,32.2,24.72,7.48,5.16,4.97,22.75198332,86.75077264
20100807,4.82,83.3,31.21,24.56,6.65,2.65,2.51,22.75198332,86.75077264
20100808,4.06,77.87,33.51,24.27,9.25,2.26,4.91,22.75198332,86.75077264
20100809,1.43,74.43,34.84,25.35,9.5,3.51,5.71,22.75198332,86.75077264
20100810,0.97,75.88,34.26,25.68,8.58,2.95,4.84,22.75198332,86.75077264
20100811,0.64,76.65,34.24,25.68,8.56,3.0,3.19,22.75198332,86.75077264
20100812,0.93,83.47,32.14,25.5,6.64,3.13,3.07,22.75198332,86.75077264
20100813,3.9,82.49,31.78,25.39,6.39,3.43,3.87,22.75198332,86.75077264
20100814,11.33,84.9,31.14,25.28,5.86,1.78,1.78,22.75198332,86.75077264
20100815,10.83,84.2,31.34,25.0,6.35,2.83,3.37,22.75198332,86.75077264
20100816,1.16,79.35,33.47,24.27,9.21,2.24,3.34,22.75198332,86.75077264
20100817,0.0,78.08,33.05,25.3,7.75,2.13,2.52,22.75198332,86.75077264
20100818,0.25,78.93,33.17,25.2,7.97,2.14,4.22,22.75198332,86.75077264
20100819,3.28,80.87,32.36,25.75,6.61,1.91,2.44,22.75198332,86.75077264
20100820,5.6,82.38,31.88,25.32,6.56,2.25,1.33,22.75198332,86.75077264
20100821,0.93,77.32,33.54,24.65,8.89,2.68,1.98,22.75198332,86.75077264
20100822,2.27,78.22,33.29,25.04,8.25,2.12,2.69,22.75198332,86.75077264
20100823,5.3,80.41,32.94,25.13,7.81,2.68,4.51,22.75198332,86.75077264
20100824,8.28,84.54,31.95,25.65,6.3,1.91,3.27,22.75198332,86.75077264
20100825,3.55,79.88,33.16,24.67,8.49,2.72,3.62,22.75198332,86.75077264
20100826,4.03,81.51,32.78,24.53,8.25,2.44,3.33,22.75198332,86.75077264
20100827,1.76,79.43,33.32,24.39,8.93,2.61,3.27,22.75198332,86.75077264
20100828,0.81,77.69,33.24,24.81,8.42,2.21,3.02,22.75198332,86.75077264
20100829,3.08,82.16,32.72,25.26,7.46,5.05,4.71,22.75198332,86.75077264
20100830,3.2,80.93,33.07,24.59,8.48,5.14,6.07,22.75198332,86.75077264
20100831,2.93,80.36,32.74,24.36,8.38,4.09,4.61,22.75198332,86.75077264
20100901,1.86,83.43,32.3,25.4,6.91,3.01,2.92,22.75198332,86.75077264
20100902,0.49,81.03,33.02,25.73,7.29,2.71,1.85,22.75198332,86.75077264
20100903,0.48,79.63,33.15,24.96,8.19,3.68,2.98,22.75198332,86.75077264
20100904,0.29,81.87,31.98,25.43,6.55,3.15,2.35,22.75198332,86.75077264
20100905,9.17,82.69,32.5,25.19,7.32,3.84,2.83,22.75198332,86.75077264
20100906,5.17,82.77,32.89,25.18,7.71,2.62,2.66,22.75198332,86.75077264
20100907,8.07,86.03,31.74,25.76,5.98,5.95,5.7,22.75198332,86.75077264
20100908,4.62,86.34,31.26,25.88,5.38,2.81,2.35,22.75198332,86.75077264
20100909,1.13,85.32,31.25,25.72,5.54,2.0,1.95,22.75198332,86.75077264
20100910,0.14,83.26,32.15,25.47,6.68,1.47,2.82,22.75198332,86.75077264
20100911,13.25,84.91,31.34,25.22,6.12,1.15,2.65,22.75198332,86.75077264
20100912,11.99,80.68,32.35,24.54,7.82,2.17,4.18,22.75198332,86.75077264
20100913,33.71,84.53,30.81,24.44,6.38,1.65,3.74,22.75198332,86.75077264
20100914,20.33,88.26,30.57,24.14,6.44,2.24,2.77,22.75198332,86.75077264
20100915,11.03,88.08,30.04,24.08,5.96,2.64,2.26,22.75198332,86.75077264
20100916,11.05,86.53,30.92,23.83,7.09,3.05,2.75,22.75198332,86.75077264
20100917,22.79,93.01,28.04,24.83,3.22,2.92,2.04,22.75198332,86.75077264
20100918,22.72,90.67,29.74,24.38,5.36,5.34,5.01,22.75198332,86.75077264
20100919,20.21,91.65,28.44,24.28,4.17,4.28,3.55,22.75198332,86.75077264
20100920,5.56,87.01,30.58,23.67,6.9,1.43,2.38,22.75198332,86.75077264
20100921,3.8,84.14,31.65,23.82,7.83,2.36,4.53,22.75198332,86.75077264
20100922,27.78,84.72,30.02,24.68,5.34,1.18,1.85,22.75198332,86.75077264
20100923,16.99,83.67,30.9,22.65,8.25,1.86,2.37,22.75198332,86.75077264
20100924,5.29,82.04,30.71,24.26,6.44,2.21,2.81,22.75198332,86.75077264
20100925,0.86,76.81,31.9,22.65,9.24,2.91,4.53,22.75198332,86.75077264
20100926,1.09,77.44,32.08,23.66,8.42,2.64,4.09,22.75198332,86.75077264
20100927,1.04,80.53,31.07,23.78,7.29,1.82,3.16,22.75198332,86.75077264
20100928,4.43,78.34,30.25,23.97,6.28,2.43,3.61,22.75198332,86.75077264
20100929,0.8,72.38,30.93,21.3,9.63,2.46,3.69,22.75198332,86.75077264
20100930,0.04,74.13,30.62,21.08,9.54,1.35,2.17,22.75198332,86.75077264
20101001,0.07,76.2,31.47,22.69,8.78,1.66,3.5,22.75198332,86.75077264
20101002,0.0,81.54,31.17,24.12,7.04,1.38,2.28,22.75198332,86.75077264
20101003,0.0,81.83,31.81,24.02,7.79,1.46,2.36,22.75198332,86.75077264
20101004,6.51,84.52,30.82,24.33,6.49,1.97,2.62,22.75198332,86.75077264
20101005,11.37,83.23,31.29,24.85,6.44,1.81,3.83,22.75198332,86.75077264
20101006,6.12,89.97,28.39,23.42,4.97,4.77,4.79,22.75198332,86.75077264
20101007,17.59,90.64,27.35,23.08,4.27,4.57,5.41,22.75198332,86.75077264
20101008,8.23,93.21,26.54,22.74,3.81,4.06,3.86,22.75198332,86.75077264
20101009,0.0,79.28,30.35,20.97,9.38,4.6,6.86,22.75198332,86.75077264
20101010,0.07,73.99,31.34,21.31,10.03,2.58,4.01,22.75198332,86.75077264
20101011,1.09,72.88,31.18,21.09,10.09,1.94,2.79,22.75198332,86.75077264
20101012,0.0,74.12,30.61,21.22,9.39,1.48,1.83,22.75198332,86.75077264
20101013,0.01,81.55,29.82,20.94,8.87,3.63,3.93,22.75198332,86.75077264
20101014,3.04,85.79,28.25,22.83,5.43,1.73,2.63,22.75198332,86.75077264
20101015,13.82,92.27,28.46,23.94,4.52,5.05,5.76,22.75198332,86.75077264
20101016,7.1,90.01,29.42,24.05,5.37,2.58,2.8,22.75198332,86.75077264
20101017,1.17,86.62,30.24,22.67,7.57,2.29,2.09,22.75198332,86.75077264
20101018,0.26,82.22,30.47,22.95,7.52,1.38,3.0,22.75198332,86.75077264
20101019,0.02,80.0,31.57,22.78,8.79,1.52,1.96,22.75198332,86.75077264
20101020,3.35,80.15,31.6,23.11,8.5,2.08,2.11,22.75198332,86.75077264
20101021,5.24,80.97,30.67,22.97,7.7,1.62,2.05,22.75198332,86.75077264
20101022,1.1,81.44,30.55,23.04,7.51,1.71,2.63,22.75198332,86.75077264
20101023,0.2,77.44,29.79,22.83,6.96,2.77,4.06,22.75198332,86.75077264
20101024,0.03,73.27,30.4,20.7,9.7,2.67,4.6,22.75198332,86.75077264
20101025,0.0,68.5,30.16,19.79,10.37,2.54,4.4,22.75198332,86.75077264
20101026,0.0,70.96,30.06,19.67,10.39,1.89,3.85,22.75198332,86.75077264
20101027,0.0,67.36,29.8,18.75,11.05,2.3,3.46,22.75198332,86.75077264
20101028,0.0,65.53,29.46,17.59,11.87,2.33,4.1,22.75198332,86.75077264
20101029,0.0,68.1,28.36,16.58,11.78,1.69,2.41,22.75198332,86.75077264
20101030,0.0,74.06,28.44,16.7,11.74,2.53,2.85,22.75198332,86.75077264
20101031,0.68,76.87,28.76,18.34,10.41,1.83,3.34,22.75198332,86.75077264
20101101,2.55,85.12,26.54,19.29,7.25,2.48,2.55,22.75198332,86.75077264
20101102,1.85,80.91,26.45,18.74,7.71,2.01,3.49,22.75198332,86.75077264
20101103,0.01,76.73,28.92,19.43,9.49,2.64,3.89,22.75198332,86.75077264
20101104,0.0,73.43,29.05,17.81,11.24,2.71,4.47,22.75198332,86.75077264
20101105,0.0,74.16,28.7,17.35,11.35,2.99,5.02,22.75198332,86.75077264
20101106,0.0,72.09,29.35,17.63,11.72,2.11,3.49,22.75198332,86.75077264
20101107,0.52,77.57,29.95,19.22,10.73,1.95,2.98,22.75198332,86.75077264
20101108,0.72,79.32,29.94,21.57,8.37,1.53,1.46,22.75198332,86.75077264
20101109,0.02,77.06,29.72,21.28,8.44,1.84,2.0,22.75198332,86.75077264
20101110,0.0,77.93,29.64,21.33,8.32,1.17,2.34,22.75198332,86.75077264
