Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,39.01,26.66,10.1,16.56,2.8,4.94,23.25198332,74.75077264
20100102,0.02,45.45,28.54,10.7,17.84,4.46,7.67,23.25198332,74.75077264
20100103,0.68,59.99,25.36,14.14,11.22,2.31,4.09,23.25198332,74.75077264
20100104,0.0,62.51,26.42,12.38,14.05,1.85,6.02,23.25198332,74.75077264
20100105,0.0,41.55,26.67,9.56,17.11,2.54,6.32,23.25198332,74.75077264
20100106,0.0,38.25,26.61,8.89,17.73,2.62,5.41,23.25198332,74.75077264
20100107,0.0,42.42,27.68,8.93,18.75,4.29,6.86,23.25198332,74.75077264
20100108,0.0,41.74,27.65,10.76,16.89,4.04,6.92,23.25198332,74.75077264
20100109,0.0,42.4,27.96,11.91,16.05,2.14,3.37,23.25198332,74.75077264
20100110,0.0,40.79,28.43,12.28,16.15,1.69,3.39,23.25198332,74.75077264
20100111,0.06,50.76,29.3,13.11,16.19,2.58,4.76,23.25198332,74.75077264
20100112,0.26,66.64,27.27,16.29,10.97,4.39,4.28,23.25198332,74.75077264
20100113,0.0,39.21,24.79,10.14,14.66,2.07,5.54,23.25198332,74.75077264
20100114,0.0,43.38,25.07,8.57,16.49,3.4,4.53,23.25198332,74.75077264
20100115,0.0,36.91,26.91,8.65,18.26,3.24,6.05,23.25198332,74.75077264
20100116,0.0,34.26,27.88,9.77,18.1,3.61,7.2,23.25198332,74.75077264
20100117,0.0,31.97,28.5,10.95,17.55,3.07,6.96,23.25198332,74.75077264
20100118,0.0,26.13,28.55,9.78,18.77,3.87,7.55,23.25198332,74.75077264
20100119,0.0,23.79,29.58,9.89,19.69,3.26,6.4,23.25198332,74.75077264
20100120,0.0,22.63,29.88,10.54,19.34,3.73,6.42,23.25198332,74.75077264
20100121,0.0,22.22,29.27,10.94,18.34,3.05,5.44,23.25198332,74.75077264
20100122,0.0,22.08,30.47,12.82,17.64,2.67,4.23,23.25198332,74.75077264
20100123,0.0,22.43,30.28,11.33,18.95,2.83,4.54,23.25198332,74.75077264
20100124,0.0,25.43,29.66,10.76,18.91,1.39,2.16,23.25198332,74.75077264
20100125,0.0,22.41,29.64,10.95,18.69,3.63,6.52,23.25198332,74.75077264
20100126,0.0,28.08,29.88,11.7,18.17,2.46,3.86,23.25198332,74.75077264
20100127,0.0,28.89,29.74,12.48,17.26,3.23,5.13,23.25198332,74.75077264
20100128,0.0,31.6,29.38,12.66,16.71,3.36,5.29,23.25198332,74.75077264
20100129,0.0,32.32,29.34,12.88,16.46,1.91,3.53,23.25198332,74.75077264
20100130,0.0,31.22,30.27,12.58,17.69,2.42,4.35,23.25198332,74.75077264
20100131,0.0,24.18,29.81,15.19,14.62,4.71,5.93,23.25198332,74.75077264
20100201,0.0,23.3,29.01,12.4,16.61,3.16,3.22,23.25198332,74.75077264
20100202,0.0,24.48,29.76,11.88,17.88,3.52,6.08,23.25198332,74.75077264
20100203,0.67,34.59,30.27,13.07,17.2,4.66,7.15,23.25198332,74.75077264
20100204,0.57,41.33,30.16,17.01,13.15,4.84,5.8,23.25198332,74.75077264
20100205,0.0,44.72,30.25,16.91,13.33,3.88,5.63,23.25198332,74.75077264
20100206,0.0,39.58,32.33,16.86,15.46,3.58,5.01,23.25198332,74.75077264
20100207,0.0,34.63,32.63,16.62,16.01,3.42,5.52,23.25198332,74.75077264
20100208,0.0,35.41,32.51,17.68,14.83,6.04,6.8,23.25198332,74.75077264
20100209,0.0,41.98,29.69,16.93,12.76,5.34,4.18,23.25198332,74.75077264
20100210,0.0,21.51,29.99,11.84,18.15,4.24,6.52,23.25198332,74.75077264
20100211,0.72,45.81,27.62,13.02,14.6,4.04,4.4,23.25198332,74.75077264
20100212,0.0,39.22,31.14,14.68,16.45,2.8,4.44,23.25198332,74.75077264
20100213,0.0,30.17,30.89,12.51,18.38,2.81,4.73,23.25198332,74.75077264
20100214,0.0,30.44,30.85,11.84,19.01,3.25,5.35,23.25198332,74.75077264
20100215,0.0,18.94,30.58,13.93,16.65,5.32,6.85,23.25198332,74.75077264
20100216,0.0,14.05,30.49,11.27,19.22,3.02,6.32,23.25198332,74.75077264
20100217,0.0,14.17,30.27,10.6,19.67,3.76,7.71,23.25198332,74.75077264
20100218,0.0,10.6,31.71,9.57,22.13,5.23,8.96,23.25198332,74.75077264
20100219,0.0,10.84,33.24,11.43,21.8,5.33,8.42,23.25198332,74.75077264
20100220,0.0,13.14,35.03,13.57,21.47,5.62,8.77,23.25198332,74.75077264
20100221,0.0,15.5,35.43,16.07,19.36,3.22,5.66,23.25198332,74.75077264
20100222,0.21,26.16,34.68,20.91,13.77,5.5,5.75,23.25198332,74.75077264
20100223,0.0,29.83,32.09,16.43,15.66,5.65,6.79,23.25198332,74.75077264
20100224,0.0,26.2,31.5,14.54,16.96,1.73,4.64,23.25198332,74.75077264
20100225,0.0,24.25,32.72,14.55,18.17,1.99,2.47,23.25198332,74.75077264
20100226,0.0,18.31,35.08,15.38,19.71,3.48,5.47,23.25198332,74.75077264
20100227,0.0,15.55,36.23,16.51,19.72,3.31,6.54,23.25198332,74.75077264
20100228,0.0,15.01,36.49,16.79,19.7,3.93,6.12,23.25198332,74.75077264
20100301,0.0,14.28,36.9,18.83,18.07,3.42,6.37,23.25198332,74.75077264
20100302,0.0,19.49,37.04,18.48,18.56,4.45,7.31,23.25198332,74.75077264
20100303,0.0,22.69,34.15,21.22,12.93,5.53,5.53,23.25198332,74.75077264
20100304,0.0,33.32,31.71,19.79,11.92,4.88,4.63,23.25198332,74.75077264
20100305,0.0,40.08,33.77,19.99,13.78,3.86,4.82,23.25198332,74.75077264
20100306,0.0,37.81,33.14,19.44,13.69,5.98,6.88,23.25198332,74.75077264
20100307,0.0,28.11,32.04,16.62,15.42,2.52,4.15,23.25198332,74.75077264
20100308,0.0,20.02,34.47,17.28,17.19,3.34,7.26,23.25198332,74.75077264
20100309,0.0,17.97,36.55,18.56,17.98,4.91,7.69,23.25198332,74.75077264
20100310,0.0,17.79,37.56,17.99,19.57,5.11,7.61,23.25198332,74.75077264
20100311,0.22,27.68,38.12,19.92,18.2,2.23,4.38,23.25198332,74.75077264
20100312,0.0,15.73,37.93,21.05,16.88,4.74,6.05,23.25198332,74.75077264
20100313,0.02,10.29,38.45,17.8,20.65,3.43,5.46,23.25198332,74.75077264
20100314,0.0,11.0,38.16,19.22,18.94,3.66,5.79,23.25198332,74.75077264
20100315,0.0,16.41,38.17,18.64,19.52,2.85,3.4,23.25198332,74.75077264
20100316,0.0,16.96,38.51,19.4,19.12,1.92,4.71,23.25198332,74.75077264
20100317,0.0,13.62,39.82,22.12,17.7,1.55,2.74,23.25198332,74.75077264
20100318,0.0,14.12,40.9,21.6,19.31,3.01,4.14,23.25198332,74.75077264
20100319,0.0,15.35,41.1,21.81,19.29,3.95,6.96,23.25198332,74.75077264
20100320,0.0,13.47,41.4,22.66,18.74,2.62,5.17,23.25198332,74.75077264
20100321,0.0,11.34,41.62,21.6,20.02,1.9,5.82,23.25198332,74.75077264
20100322,0.0,12.46,40.52,21.35,19.16,4.26,4.33,23.25198332,74.75077264
20100323,0.0,14.21,39.05,20.14,18.91,4.94,5.72,23.25198332,74.75077264
20100324,0.0,18.16,38.07,19.48,18.58,4.51,4.86,23.25198332,74.75077264
20100325,0.0,25.99,37.91,19.83,18.09,4.26,4.17,23.25198332,74.75077264
20100326,0.0,25.55,38.57,19.43,19.15,4.2,4.88,23.25198332,74.75077264
20100327,0.0,20.42,38.95,20.27,18.68,5.29,6.74,23.25198332,74.75077264
20100328,0.0,15.98,39.87,21.68,18.19,5.2,6.29,23.25198332,74.75077264
20100329,0.0,14.41,40.72,22.04,18.68,5.48,7.15,23.25198332,74.75077264
20100330,0.0,19.15,37.63,19.66,17.96,3.79,4.74,23.25198332,74.75077264
20100331,0.0,30.64,37.03,21.26,15.77,4.65,3.67,23.25198332,74.75077264
20100401,0.0,36.54,36.82,19.88,16.94,2.56,2.84,23.25198332,74.75077264
20100402,0.0,36.88,37.92,20.59,17.34,3.88,3.1,23.25198332,74.75077264
20100403,0.0,16.4,37.56,18.59,18.97,2.37,4.56,23.25198332,74.75077264
20100404,0.0,13.82,39.17,18.72,20.45,1.9,5.57,23.25198332,74.75077264
20100405,0.0,14.44,40.64,21.36,19.28,2.06,4.95,23.25198332,74.75077264
20100406,0.0,12.46,41.82,21.33,20.48,3.72,5.83,23.25198332,74.75077264
20100407,0.0,11.26,42.59,21.91,20.68,4.58,7.04,23.25198332,74.75077264
20100408,0.0,11.35,40.86,25.72,15.14,3.18,5.44,23.25198332,74.75077264
20100409,0.0,14.52,39.81,26.76,13.05,5.46,6.45,23.25198332,74.75077264
20100410,0.0,17.22,40.83,23.45,17.37,5.56,5.82,23.25198332,74.75077264
20100411,0.0,19.17,40.34,21.38,18.96,3.75,3.44,23.25198332,74.75077264
20100412,0.0,20.08,40.74,23.57,17.16,3.57,2.57,23.25198332,74.75077264
20100413,0.0,15.6,41.64,23.45,18.19,1.82,5.62,23.25198332,74.75077264
20100414,0.0,20.58,42.63,23.56,19.08,2.62,4.61,23.25198332,74.75077264
20100415,0.0,11.18,44.34,25.45,18.89,1.84,3.47,23.25198332,74.75077264
20100416,0.0,11.02,45.38,26.6,18.78,3.15,7.42,23.25198332,74.75077264
20100417,0.0,15.09,44.02,25.58,18.44,2.88,6.24,23.25198332,74.75077264
20100418,0.0,20.92,43.15,23.72,19.43,5.92,5.98,23.25198332,74.75077264
20100419,0.0,26.74,41.75,24.19,17.56,5.92,4.88,23.25198332,74.75077264
20100420,0.0,29.25,40.11,23.49,16.62,5.13,4.01,23.25198332,74.75077264
20100421,0.0,26.1,40.48,24.27,16.22,4.69,3.87,23.25198332,74.75077264
20100422,0.0,23.61,40.53,25.75,14.78,4.41,3.35,23.25198332,74.75077264
20100423,0.0,14.66,41.4,24.83,16.57,4.99,7.52,23.25198332,74.75077264
20100424,0.0,14.51,41.57,24.19,17.38,5.96,6.93,23.25198332,74.75077264
20100425,0.0,22.37,41.33,22.53,18.8,2.72,2.65,23.25198332,74.75077264
20100426,0.0,19.78,42.01,24.22,17.8,1.4,5.29,23.25198332,74.75077264
20100427,0.0,19.61,42.86,25.01,17.84,2.33,5.37,23.25198332,74.75077264
20100428,0.0,20.61,42.3,25.61,16.69,2.99,5.05,23.25198332,74.75077264
20100429,0.0,17.28,42.8,24.96,17.84,3.32,4.92,23.25198332,74.75077264
20100430,0.13,21.21,39.72,26.41,13.31,2.72,5.46,23.25198332,74.75077264
20100501,0.0,27.22,38.72,26.15,12.57,2.29,5.21,23.25198332,74.75077264
20100502,0.01,24.02,41.89,25.75,16.14,3.22,3.61,23.25198332,74.75077264
20100503,2.66,23.87,42.89,24.86,18.03,3.14,5.49,23.25198332,74.75077264
20100504,0.23,26.07,42.7,25.88,16.82,2.62,2.59,23.25198332,74.75077264
20100505,0.0,24.35,42.34,27.07,15.27,3.08,2.27,23.25198332,74.75077264
20100506,0.0,25.13,41.69,26.23,15.46,3.82,2.72,23.25198332,74.75077264
20100507,0.0,22.84,42.66,25.8,16.86,4.29,5.2,23.25198332,74.75077264
20100508,0.0,22.24,42.35,26.3,16.05,3.37,4.76,23.25198332,74.75077264
20100509,0.0,18.66,42.51,26.66,15.85,3.72,3.4,23.25198332,74.75077264
20100510,0.0,18.9,42.06,26.01,16.05,4.79,3.6,23.25198332,74.75077264
20100511,0.0,16.64,42.63,24.3,18.33,2.19,3.22,23.25198332,74.75077264
20100512,0.0,18.52,44.0,26.15,17.85,1.46,4.61,23.25198332,74.75077264
20100513,0.0,21.8,44.23,26.58,17.65,2.31,6.04,23.25198332,74.75077264
20100514,0.0,24.65,42.66,26.46,16.2,3.29,4.06,23.25198332,74.75077264
20100515,0.0,29.11,42.15,25.49,16.66,3.11,3.7,23.25198332,74.75077264
20100516,0.0,30.34,42.82,25.93,16.9,1.67,4.41,23.25198332,74.75077264
20100517,0.0,26.82,43.57,26.99,16.59,2.98,2.57,23.25198332,74.75077264
20100518,0.0,15.8,44.62,26.86,17.75,2.45,5.04,23.25198332,74.75077264
20100519,0.0,14.07,44.83,28.03,16.8,3.65,4.38,23.25198332,74.75077264
20100520,0.0,15.33,45.73,29.47,16.26,3.6,5.45,23.25198332,74.75077264
20100521,0.0,12.12,46.24,28.6,17.64,4.13,7.84,23.25198332,74.75077264
20100522,0.0,18.85,46.73,27.75,18.98,3.11,2.16,23.25198332,74.75077264
20100523,0.0,18.77,46.01,27.68,18.33,4.14,5.49,23.25198332,74.75077264
20100524,0.0,20.54,45.29,28.39,16.9,4.23,3.48,23.25198332,74.75077264
20100525,0.0,27.58,44.02,27.35,16.67,3.97,3.79,23.25198332,74.75077264
20100526,0.0,37.61,42.73,26.79,15.94,3.59,3.37,23.25198332,74.75077264
20100527,0.0,39.29,41.92,26.34,15.58,2.13,1.41,23.25198332,74.75077264
20100528,0.0,39.19,42.02,26.71,15.32,3.0,2.14,23.25198332,74.75077264
20100529,0.0,34.84,41.98,26.57,15.41,3.95,1.48,23.25198332,74.75077264
20100530,0.0,34.26,40.13,26.85,13.28,4.42,1.79,23.25198332,74.75077264
20100531,0.0,29.82,41.65,27.06,14.59,2.8,4.3,23.25198332,74.75077264
20100601,0.02,32.62,41.45,26.52,14.92,4.04,4.39,23.25198332,74.75077264
20100602,0.1,44.64,39.32,27.11,12.21,4.14,5.82,23.25198332,74.75077264
20100603,0.09,44.42,37.78,26.92,10.86,3.87,4.31,23.25198332,74.75077264
20100604,0.0,44.88,39.33,27.59,11.74,2.26,3.31,23.25198332,74.75077264
20100605,0.0,41.16,39.87,27.4,12.47,3.19,2.64,23.25198332,74.75077264
20100606,1.75,42.85,39.43,27.93,11.5,2.29,3.87,23.25198332,74.75077264
20100607,5.09,56.63,36.68,26.37,10.31,4.09,3.89,23.25198332,74.75077264
20100608,0.67,49.9,37.04,24.86,12.18,3.18,1.81,23.25198332,74.75077264
