Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,39.56,31.13,14.3,16.82,3.49,5.68,21.75198332,70.25077264
20100102,0.09,50.54,31.59,18.17,13.42,5.47,7.04,21.75198332,70.25077264
20100103,0.05,50.45,29.85,17.48,12.38,4.94,5.35,21.75198332,70.25077264
20100104,0.0,38.08,27.85,13.46,14.39,2.08,3.51,21.75198332,70.25077264
20100105,0.0,35.37,30.41,13.06,17.36,2.84,3.61,21.75198332,70.25077264
20100106,0.0,29.14,31.94,13.13,18.81,3.98,7.5,21.75198332,70.25077264
20100107,0.0,32.57,31.76,14.11,17.65,2.66,6.16,21.75198332,70.25077264
20100108,0.0,28.63,30.74,16.24,14.51,3.4,5.43,21.75198332,70.25077264
20100109,0.0,30.08,30.25,16.22,14.04,3.61,6.41,21.75198332,70.25077264
20100110,0.0,25.11,29.84,15.49,14.35,2.8,4.7,21.75198332,70.25077264
20100111,0.0,26.05,30.8,15.32,15.47,5.04,5.73,21.75198332,70.25077264
20100112,0.0,27.21,29.75,15.28,14.47,2.81,5.72,21.75198332,70.25077264
20100113,0.0,39.0,26.86,13.61,13.25,1.5,3.51,21.75198332,70.25077264
20100114,0.0,26.0,28.28,11.53,16.74,3.74,3.1,21.75198332,70.25077264
20100115,0.0,26.93,31.07,12.06,19.01,3.21,5.31,21.75198332,70.25077264
20100116,0.0,26.82,31.8,14.28,17.53,2.57,6.12,21.75198332,70.25077264
20100117,0.0,24.53,31.63,15.43,16.19,1.06,4.08,21.75198332,70.25077264
20100118,0.0,23.56,31.52,13.29,18.23,2.06,5.83,21.75198332,70.25077264
20100119,0.0,22.91,31.84,12.79,19.06,2.45,5.84,21.75198332,70.25077264
20100120,0.0,21.51,32.35,13.48,18.86,3.14,5.4,21.75198332,70.25077264
20100121,0.0,20.39,33.02,14.85,18.18,3.27,5.5,21.75198332,70.25077264
20100122,0.0,22.23,33.09,14.3,18.79,3.88,7.25,21.75198332,70.25077264
20100123,0.0,34.71,31.51,13.92,17.6,2.55,6.11,21.75198332,70.25077264
20100124,0.0,50.26,31.15,15.07,16.08,1.62,4.8,21.75198332,70.25077264
