Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100208,0.0,65.78,31.4,20.33,11.07,4.0,4.99,18.25212305,73.25108008
20100209,0.0,71.07,30.41,19.09,11.32,4.18,6.07,18.25212305,73.25108008
20100210,0.0,69.61,29.79,18.66,11.13,3.23,4.96,18.25212305,73.25108008
20100211,0.0,61.12,30.14,18.45,11.68,3.17,4.16,18.25212305,73.25108008
20100212,0.0,65.63,29.5,18.75,10.75,2.87,3.93,18.25212305,73.25108008
20100213,0.01,64.22,30.29,17.39,12.9,4.08,4.53,18.25212305,73.25108008
20100214,0.0,46.31,31.34,17.7,13.64,3.59,4.42,18.25212305,73.25108008
20100215,0.48,42.56,30.96,18.88,12.08,2.39,3.86,18.25212305,73.25108008
20100216,0.0,40.03,33.73,17.86,15.88,4.09,5.83,18.25212305,73.25108008
20100217,0.01,40.72,34.32,18.23,16.09,2.97,5.12,18.25212305,73.25108008
20100218,0.0,37.77,35.06,18.92,16.14,2.65,3.62,18.25212305,73.25108008
20100219,0.04,38.54,35.02,20.0,15.02,3.54,4.87,18.25212305,73.25108008
20100220,0.0,39.28,36.07,19.51,16.57,3.61,5.11,18.25212305,73.25108008
20100221,0.0,42.18,35.55,21.6,13.95,4.1,5.49,18.25212305,73.25108008
20100222,0.01,46.83,35.11,21.62,13.48,3.6,4.74,18.25212305,73.25108008
20100223,0.0,52.12,33.01,19.51,13.49,2.48,2.86,18.25212305,73.25108008
20100224,0.0,54.53,30.81,17.68,13.13,2.45,2.33,18.25212305,73.25108008
20100225,0.0,53.57,32.56,16.34,16.22,2.88,4.54,18.25212305,73.25108008
20100226,0.0,47.0,35.34,16.77,18.57,3.79,5.82,18.25212305,73.25108008
20100227,0.0,42.46,36.74,18.98,17.77,2.64,5.15,18.25212305,73.25108008
20100228,0.0,36.53,36.99,20.44,16.55,4.06,6.37,18.25212305,73.25108008
20100301,0.0,37.4,37.21,21.71,15.51,3.21,4.5,18.25212305,73.25108008
20100302,0.0,43.64,36.13,21.55,14.58,3.78,4.85,18.25212305,73.25108008
20100303,0.0,51.65,35.17,22.19,12.98,5.28,6.62,18.25212305,73.25108008
20100304,0.0,49.62,34.08,20.3,13.78,2.74,2.36,18.25212305,73.25108008
20100305,0.0,57.93,33.91,19.7,14.21,2.48,2.77,18.25212305,73.25108008
20100306,0.0,62.25,32.54,20.11,12.42,3.62,3.42,18.25212305,73.25108008
20100307,0.0,55.62,33.1,19.46,13.65,2.54,2.06,18.25212305,73.25108008
20100308,0.0,44.83,35.1,18.87,16.23,1.95,3.78,18.25212305,73.25108008
20100309,0.0,36.49,39.18,20.64,18.54,4.19,7.08,18.25212305,73.25108008
20100310,0.11,38.29,39.12,24.24,14.88,3.98,5.72,18.25212305,73.25108008
20100311,0.01,50.67,38.21,24.7,13.51,3.18,3.98,18.25212305,73.25108008
20100312,7.16,51.08,38.31,24.71,13.6,2.61,3.9,18.25212305,73.25108008
20100313,3.93,48.03,37.85,24.59,13.26,3.78,5.56,18.25212305,73.25108008
20100314,1.48,42.07,35.94,23.34,12.6,4.16,4.39,18.25212305,73.25108008
20100315,0.21,47.94,35.31,20.71,14.6,2.45,3.2,18.25212305,73.25108008
20100316,0.09,45.77,36.31,19.82,16.49,2.93,4.35,18.25212305,73.25108008
20100317,0.0,45.86,38.14,21.15,16.99,2.67,4.12,18.25212305,73.25108008
20100318,0.0,46.04,38.3,23.73,14.57,1.6,2.04,18.25212305,73.25108008
20100319,0.0,40.11,37.87,25.13,12.74,2.76,3.77,18.25212305,73.25108008
20100320,0.01,41.54,39.22,25.31,13.91,4.48,5.74,18.25212305,73.25108008
20100321,0.02,49.69,39.52,23.48,16.04,4.28,5.5,18.25212305,73.25108008
20100322,0.0,41.22,39.34,22.66,16.68,4.52,5.44,18.25212305,73.25108008
20100323,0.0,36.01,37.46,22.33,15.13,3.96,4.21,18.25212305,73.25108008
20100324,0.0,43.38,37.18,22.09,15.09,3.41,3.6,18.25212305,73.25108008
20100325,0.0,47.01,37.21,22.06,15.15,3.46,4.42,18.25212305,73.25108008
20100326,0.0,49.72,36.78,21.86,14.92,3.19,3.21,18.25212305,73.25108008
20100327,0.0,46.63,38.15,21.69,16.45,4.53,5.75,18.25212305,73.25108008
20100328,0.0,46.09,38.6,21.86,16.74,4.65,5.82,18.25212305,73.25108008
20100329,0.01,49.17,37.76,24.44,13.32,3.93,3.98,18.25212305,73.25108008
20100330,0.0,49.49,35.88,23.15,12.73,4.29,4.26,18.25212305,73.25108008
20100331,0.0,59.19,35.18,21.29,13.89,4.51,4.52,18.25212305,73.25108008
20100401,0.0,58.84,34.63,22.46,12.17,5.34,5.38,18.25212305,73.25108008
20100402,0.0,58.09,35.47,22.82,12.64,4.61,5.07,18.25212305,73.25108008
20100403,0.0,41.86,37.98,21.96,16.02,4.72,4.59,18.25212305,73.25108008
20100404,0.0,30.2,39.82,22.28,17.54,3.87,4.67,18.25212305,73.25108008
20100405,0.0,32.08,40.28,22.55,17.73,4.05,4.39,18.25212305,73.25108008
20100406,0.0,36.67,39.69,23.15,16.54,5.22,6.25,18.25212305,73.25108008
20100407,0.01,51.51,37.31,24.66,12.65,4.44,5.26,18.25212305,73.25108008
20100408,0.02,51.15,37.15,25.77,11.39,3.25,4.07,18.25212305,73.25108008
20100409,1.78,62.12,34.72,25.84,8.89,3.03,3.64,18.25212305,73.25108008
20100410,0.02,64.48,32.45,24.8,7.66,2.17,2.92,18.25212305,73.25108008
20100411,0.0,49.13,38.72,23.43,15.29,4.23,4.52,18.25212305,73.25108008
20100412,0.0,50.53,35.93,24.26,11.68,3.11,2.73,18.25212305,73.25108008
20100413,0.0,53.22,35.86,24.32,11.55,2.82,2.73,18.25212305,73.25108008
20100414,0.02,57.56,37.55,23.11,14.44,4.25,4.78,18.25212305,73.25108008
20100415,0.07,51.97,39.8,24.35,15.46,4.85,5.44,18.25212305,73.25108008
20100416,0.08,52.02,39.04,24.97,14.07,4.99,5.29,18.25212305,73.25108008
20100417,0.06,52.68,37.81,24.89,12.92,2.7,3.91,18.25212305,73.25108008
20100418,0.0,47.08,39.32,25.6,13.72,5.3,5.81,18.25212305,73.25108008
20100419,0.06,56.57,37.15,24.67,12.48,4.31,4.25,18.25212305,73.25108008
20100420,0.05,54.88,37.81,24.6,13.21,5.63,6.09,18.25212305,73.25108008
20100421,0.01,55.48,37.65,24.48,13.17,4.47,5.0,18.25212305,73.25108008
20100422,0.01,52.97,39.2,24.29,14.91,4.32,4.7,18.25212305,73.25108008
20100423,0.02,46.97,40.39,25.54,14.85,4.27,4.68,18.25212305,73.25108008
20100424,0.01,47.85,39.44,26.33,13.1,4.53,5.19,18.25212305,73.25108008
20100425,0.01,48.17,38.9,25.46,13.44,4.25,4.25,18.25212305,73.25108008
20100426,0.04,49.31,39.7,25.86,13.84,4.32,4.57,18.25212305,73.25108008
20100427,0.01,47.52,40.3,26.1,14.2,5.4,6.26,18.25212305,73.25108008
20100428,0.03,51.03,39.0,25.43,13.57,4.28,4.16,18.25212305,73.25108008
20100429,0.09,50.28,38.27,26.26,12.0,4.07,4.5,18.25212305,73.25108008
20100430,0.36,58.48,34.69,27.01,7.68,4.39,5.06,18.25212305,73.25108008
20100501,0.52,62.07,33.25,26.42,6.83,2.14,3.69,18.25212305,73.25108008
20100502,0.84,57.04,35.14,26.61,8.53,4.53,5.85,18.25212305,73.25108008
20100503,0.13,55.88,36.84,26.27,10.57,3.45,4.68,18.25212305,73.25108008
20100504,0.14,53.22,38.18,25.91,12.26,3.57,3.43,18.25212305,73.25108008
20100505,0.08,56.4,37.58,25.58,12.0,4.48,3.92,18.25212305,73.25108008
20100506,0.11,56.08,37.57,25.28,12.29,4.43,4.21,18.25212305,73.25108008
20100507,0.58,54.7,38.61,25.7,12.91,3.59,4.09,18.25212305,73.25108008
20100508,0.35,56.68,37.65,27.09,10.55,3.93,4.5,18.25212305,73.25108008
20100509,0.02,61.71,35.86,26.77,9.09,3.35,3.14,18.25212305,73.25108008
20100510,0.05,57.5,36.86,26.06,10.8,4.15,4.71,18.25212305,73.25108008
20100511,0.0,55.75,37.44,25.64,11.8,3.45,2.97,18.25212305,73.25108008
20100512,0.0,58.62,37.12,25.72,11.4,3.66,3.3,18.25212305,73.25108008
20100513,0.01,60.12,37.44,25.77,11.67,3.62,3.32,18.25212305,73.25108008
20100514,0.01,61.57,35.78,26.09,9.69,2.96,3.06,18.25212305,73.25108008
20100515,0.01,58.87,36.53,25.57,10.96,3.33,3.11,18.25212305,73.25108008
20100516,0.0,58.65,37.63,25.88,11.75,3.97,3.78,18.25212305,73.25108008
20100517,0.03,58.82,37.64,27.22,10.42,3.88,3.65,18.25212305,73.25108008
20100518,0.05,55.39,39.45,27.06,12.39,4.07,4.48,18.25212305,73.25108008
20100519,0.03,60.91,37.63,27.39,10.25,3.33,3.23,18.25212305,73.25108008
20100520,0.08,62.41,38.05,27.57,10.48,4.15,3.55,18.25212305,73.25108008
20100521,0.21,71.59,33.6,27.58,6.02,3.11,2.95,18.25212305,73.25108008
20100522,0.05,67.53,35.28,27.61,7.66,1.71,1.16,18.25212305,73.25108008
20100523,0.04,63.56,37.0,27.17,9.83,3.26,2.48,18.25212305,73.25108008
20100524,0.02,64.19,37.04,27.12,9.92,3.89,3.81,18.25212305,73.25108008
20100525,0.02,69.97,35.16,27.58,7.57,4.67,4.24,18.25212305,73.25108008
20100526,0.08,70.27,34.82,27.91,6.92,3.65,3.21,18.25212305,73.25108008
20100527,0.05,67.68,35.72,27.57,8.15,3.42,2.47,18.25212305,73.25108008
20100528,0.02,66.41,35.24,27.66,7.58,2.63,2.15,18.25212305,73.25108008
20100529,0.04,60.83,36.21,27.37,8.84,2.99,2.24,18.25212305,73.25108008
20100530,0.01,56.37,36.65,26.36,10.28,3.43,3.14,18.25212305,73.25108008
20100531,12.68,63.84,36.6,27.2,9.4,4.75,5.1,18.25212305,73.25108008
20100601,45.23,77.36,32.31,26.64,5.67,2.34,2.68,18.25212305,73.25108008
20100602,14.0,79.31,31.57,26.05,5.52,3.11,3.76,18.25212305,73.25108008
20100603,3.58,77.33,31.85,26.46,5.4,3.54,3.28,18.25212305,73.25108008
20100604,1.56,74.91,33.29,26.1,7.19,3.51,2.82,18.25212305,73.25108008
20100605,1.36,74.9,33.46,26.0,7.46,3.9,2.83,18.25212305,73.25108008
20100606,4.16,77.23,31.98,26.83,5.14,3.85,2.81,18.25212305,73.25108008
20100607,8.51,76.54,32.15,26.71,5.43,3.93,2.89,18.25212305,73.25108008
20100608,3.32,75.31,32.46,26.41,6.05,2.44,1.53,18.25212305,73.25108008
20100609,2.2,72.1,34.03,26.27,7.76,2.51,2.8,18.25212305,73.25108008
20100610,16.8,81.99,30.64,26.31,4.32,2.18,3.13,18.25212305,73.25108008
20100611,57.03,86.78,30.0,26.2,3.8,1.59,1.79,18.25212305,73.25108008
20100612,21.26,84.93,30.63,26.14,4.49,2.53,3.36,18.25212305,73.25108008
20100613,15.99,86.45,28.17,24.9,3.28,1.9,2.88,18.25212305,73.25108008
20100614,89.21,85.81,29.02,24.76,4.26,3.73,4.92,18.25212305,73.25108008
20100615,99.91,91.64,28.26,25.95,2.32,3.18,3.36,18.25212305,73.25108008
20100616,46.38,89.44,28.6,26.62,1.98,3.98,4.81,18.25212305,73.25108008
20100617,20.17,88.58,29.71,26.29,3.42,7.12,8.09,18.25212305,73.25108008
20100618,17.21,89.14,29.33,26.16,3.17,7.38,8.63,18.25212305,73.25108008
20100619,8.11,88.95,29.63,26.1,3.53,3.34,2.87,18.25212305,73.25108008
20100620,5.32,90.0,29.26,25.82,3.44,3.23,3.54,18.25212305,73.25108008
20100621,2.14,86.69,29.81,25.98,3.84,3.71,2.61,18.25212305,73.25108008
20100622,32.07,88.68,30.01,25.97,4.03,3.35,2.15,18.25212305,73.25108008
20100623,32.23,89.83,28.13,24.72,3.41,4.1,3.41,18.25212305,73.25108008
20100624,49.34,90.72,28.04,24.67,3.37,4.59,4.36,18.25212305,73.25108008
20100625,17.81,89.7,28.63,25.26,3.38,3.53,3.87,18.25212305,73.25108008
20100626,4.92,89.62,29.34,25.17,4.17,4.18,4.09,18.25212305,73.25108008
20100627,7.46,86.87,29.76,24.76,5.0,2.32,2.6,18.25212305,73.25108008
20100628,12.98,90.93,27.94,24.86,3.08,3.92,3.19,18.25212305,73.25108008
20100629,4.34,91.06,27.99,24.78,3.2,3.77,3.05,18.25212305,73.25108008
20100630,8.22,87.59,29.5,25.83,3.67,3.11,2.27,18.25212305,73.25108008
20100701,24.19,89.72,28.46,25.52,2.95,2.23,2.3,18.25212305,73.25108008
20100702,23.57,83.75,27.23,23.15,4.08,2.51,4.07,18.25212305,73.25108008
20100703,28.32,86.42,26.89,23.09,3.8,2.98,4.17,18.25212305,73.25108008
20100704,4.35,84.58,28.75,23.85,4.9,3.34,2.76,18.25212305,73.25108008
20100705,21.4,88.64,29.16,25.17,3.99,2.14,1.53,18.25212305,73.25108008
20100706,19.99,91.32,28.14,25.55,2.59,3.68,3.22,18.25212305,73.25108008
20100707,39.21,90.37,28.07,25.15,2.93,2.85,2.44,18.25212305,73.25108008
20100708,31.89,91.78,27.58,25.25,2.32,3.82,2.83,18.25212305,73.25108008
20100709,23.92,90.24,28.72,24.92,3.79,4.81,4.34,18.25212305,73.25108008
20100710,16.55,89.81,28.9,25.28,3.62,3.45,2.64,18.25212305,73.25108008
20100711,6.2,89.94,28.25,25.43,2.82,3.0,1.93,18.25212305,73.25108008
20100712,7.69,89.07,28.46,25.0,3.46,3.27,2.07,18.25212305,73.25108008
20100713,15.4,89.28,28.27,25.31,2.96,3.54,2.4,18.25212305,73.25108008
20100714,11.46,89.79,28.28,25.18,3.1,3.86,2.87,18.25212305,73.25108008
20100715,10.71,91.57,28.0,24.75,3.25,3.92,3.1,18.25212305,73.25108008
20100716,28.51,89.07,28.02,24.22,3.8,3.35,3.95,18.25212305,73.25108008
20100717,10.18,87.29,28.43,24.3,4.13,3.08,3.31,18.25212305,73.25108008
20100718,13.39,90.22,28.88,25.13,3.75,3.38,2.84,18.25212305,73.25108008
20100719,23.86,92.24,27.78,25.64,2.14,3.43,2.96,18.25212305,73.25108008
20100720,28.94,93.07,27.32,25.48,1.84,1.87,1.51,18.25212305,73.25108008
20100721,50.14,94.14,26.87,25.43,1.45,3.53,3.92,18.25212305,73.25108008
20100722,56.43,93.54,27.14,25.47,1.67,4.26,4.13,18.25212305,73.25108008
20100723,45.27,93.81,26.72,25.41,1.31,3.13,2.77,18.25212305,73.25108008
20100724,77.58,94.42,26.7,25.14,1.56,3.97,3.55,18.25212305,73.25108008
20100725,86.72,93.34,26.54,25.11,1.43,3.89,3.76,18.25212305,73.25108008
20100726,87.07,92.89,26.69,25.28,1.41,2.57,2.86,18.25212305,73.25108008
20100727,38.73,92.07,27.52,25.14,2.38,4.57,4.4,18.25212305,73.25108008
20100728,16.18,90.9,28.09,24.85,3.24,3.01,1.89,18.25212305,73.25108008
20100729,22.35,92.53,27.03,24.72,2.31,2.53,1.68,18.25212305,73.25108008
20100730,29.76,92.75,27.37,24.56,2.8,3.2,2.63,18.25212305,73.25108008
20100731,35.82,93.68,26.77,24.79,1.99,4.16,4.06,18.25212305,73.25108008
20100801,28.47,91.53,27.23,24.99,2.24,3.05,3.08,18.25212305,73.25108008
20100802,32.54,92.71,27.04,25.02,2.01,3.49,3.4,18.25212305,73.25108008
20100803,21.91,92.08,27.62,25.15,2.47,3.43,3.08,18.25212305,73.25108008
20100804,4.38,90.99,27.53,24.74,2.79,3.07,2.28,18.25212305,73.25108008
20100805,0.74,89.85,27.81,24.48,3.32,3.63,3.39,18.25212305,73.25108008
20100806,13.57,91.56,27.39,24.16,3.24,5.0,5.03,18.25212305,73.25108008
20100807,14.76,93.11,26.26,24.0,2.25,4.89,4.78,18.25212305,73.25108008
20100808,4.91,89.79,27.74,24.33,3.41,3.62,2.55,18.25212305,73.25108008
20100809,3.32,88.4,27.8,23.99,3.82,3.28,2.29,18.25212305,73.25108008
20100810,3.3,87.83,28.5,24.06,4.44,3.41,2.14,18.25212305,73.25108008
20100811,11.79,88.84,28.72,24.42,4.31,4.08,3.16,18.25212305,73.25108008
20100812,12.43,90.5,28.41,24.74,3.67,4.23,3.54,18.25212305,73.25108008
20100813,5.77,91.36,27.11,24.1,3.01,4.02,3.42,18.25212305,73.25108008
20100814,5.41,88.63,28.05,23.48,4.57,2.5,2.63,18.25212305,73.25108008
20100815,6.45,88.18,29.06,24.1,4.96,2.79,3.1,18.25212305,73.25108008
20100816,28.31,90.36,27.76,24.49,3.27,1.0,1.78,18.25212305,73.25108008
20100817,94.1,93.33,27.58,24.38,3.2,5.88,6.0,18.25212305,73.25108008
20100818,38.5,93.27,25.94,24.4,1.55,3.27,2.47,18.25212305,73.25108008
20100819,19.87,90.11,28.2,24.12,4.08,3.51,2.69,18.25212305,73.25108008
20100820,9.03,91.01,27.98,24.33,3.65,2.91,2.8,18.25212305,73.25108008
20100821,5.53,91.73,27.64,23.82,3.83,3.4,3.33,18.25212305,73.25108008
20100822,2.86,89.07,28.0,23.3,4.7,2.85,3.01,18.25212305,73.25108008
20100823,5.05,89.6,28.73,24.12,4.61,3.89,3.87,18.25212305,73.25108008
20100824,7.79,90.19,28.48,24.74,3.73,3.78,3.04,18.25212305,73.25108008
20100825,11.81,91.23,27.74,24.65,3.09,3.33,2.33,18.25212305,73.25108008
20100826,41.42,92.21,26.69,23.85,2.84,1.45,2.27,18.25212305,73.25108008
20100827,16.87,90.35,28.31,23.37,4.93,2.41,2.81,18.25212305,73.25108008
20100828,36.0,91.87,28.03,24.41,3.62,2.84,2.6,18.25212305,73.25108008
20100829,83.33,92.87,27.38,24.88,2.5,3.95,3.45,18.25212305,73.25108008
20100830,57.61,91.61,27.69,24.61,3.08,3.58,2.75,18.25212305,73.25108008
20100831,40.39,92.33,26.13,24.69,1.44,1.83,1.27,18.25212305,73.25108008
20100901,16.99,90.86,27.42,24.55,2.87,2.55,2.55,18.25212305,73.25108008
20100902,3.14,90.7,27.66,24.21,3.45,3.48,2.42,18.25212305,73.25108008
20100903,1.33,91.16,26.97,24.08,2.89,3.62,2.79,18.25212305,73.25108008
20100904,3.83,91.63,26.91,24.24,2.67,3.02,2.04,18.25212305,73.25108008
20100905,7.87,92.56,27.26,24.35,2.92,3.59,2.79,18.25212305,73.25108008
20100906,11.05,92.19,27.26,24.6,2.66,3.77,2.96,18.25212305,73.25108008
20100907,9.01,92.3,27.02,24.44,2.58,2.56,1.71,18.25212305,73.25108008
20100908,33.79,91.84,27.49,24.3,3.19,3.22,2.32,18.25212305,73.25108008
20100909,17.51,89.76,26.43,23.05,3.38,2.23,1.43,18.25212305,73.25108008
20100910,2.83,90.97,27.72,22.98,4.74,4.37,3.81,18.25212305,73.25108008
20100911,0.93,89.44,27.99,23.46,4.52,3.78,3.09,18.25212305,73.25108008
20100912,1.36,88.73,28.28,23.43,4.85,2.58,1.66,18.25212305,73.25108008
20100913,1.92,89.32,27.63,23.53,4.1,2.25,1.97,18.25212305,73.25108008
20100914,2.84,89.18,28.2,23.75,4.45,2.62,1.94,18.25212305,73.25108008
20100915,1.45,87.07,28.26,24.01,4.25,3.21,3.33,18.25212305,73.25108008
20100916,2.79,87.71,28.33,24.01,4.32,1.98,2.11,18.25212305,73.25108008
20100917,15.39,90.83,27.71,24.29,3.42,1.96,0.72,18.25212305,73.25108008
20100918,17.34,89.39,27.92,23.89,4.03,2.72,1.53,18.25212305,73.25108008
20100919,6.43,88.95,28.98,23.7,5.28,2.95,3.6,18.25212305,73.25108008
20100920,1.92,87.83,29.01,24.03,4.99,3.02,3.68,18.25212305,73.25108008
20100921,10.31,88.07,28.64,24.49,4.15,2.75,3.46,18.25212305,73.25108008
20100922,1.12,87.37,28.35,24.33,4.02,2.4,3.19,18.25212305,73.25108008
20100923,0.29,87.28,29.5,23.92,5.58,2.69,3.5,18.25212305,73.25108008
20100924,2.26,87.92,29.22,24.17,5.05,1.03,1.44,18.25212305,73.25108008
20100925,1.98,84.65,30.11,22.9,7.21,2.27,3.39,18.25212305,73.25108008
20100926,9.02,85.13,30.55,23.65,6.9,1.65,2.07,18.25212305,73.25108008
20100927,16.29,80.62,30.81,24.49,6.31,2.72,4.76,18.25212305,73.25108008
20100928,4.62,82.33,30.84,24.57,6.26,5.03,6.19,18.25212305,73.25108008
20100929,23.14,82.98,30.78,24.85,5.94,3.79,4.82,18.25212305,73.25108008
20100930,4.74,82.39,31.65,24.47,7.18,3.65,5.18,18.25212305,73.25108008
20101001,0.39,78.09,31.28,23.56,7.72,2.8,3.0,18.25212305,73.25108008
20101002,0.07,75.07,31.26,22.05,9.2,3.78,5.46,18.25212305,73.25108008
20101003,13.98,80.89,30.95,23.82,7.13,2.86,4.53,18.25212305,73.25108008
20101004,90.14,82.36,30.66,24.49,6.17,1.97,3.39,18.25212305,73.25108008
20101005,34.2,81.2,31.39,23.84,7.54,2.69,4.0,18.25212305,73.25108008
20101006,2.03,80.8,31.06,24.85,6.21,2.46,3.33,18.25212305,73.25108008
20101007,0.81,79.26,32.19,24.14,8.05,2.14,3.27,18.25212305,73.25108008
20101008,0.22,74.93,31.65,22.39,9.26,2.05,3.51,18.25212305,73.25108008
20101009,0.05,79.61,30.37,22.94,7.43,2.39,2.86,18.25212305,73.25108008
20101010,1.19,82.2,29.36,23.74,5.62,2.77,2.72,18.25212305,73.25108008
20101011,5.2,82.97,28.33,23.28,5.05,1.32,1.11,18.25212305,73.25108008
20101012,3.79,85.01,28.64,23.5,5.14,2.0,2.07,18.25212305,73.25108008
20101013,1.81,80.67,29.48,23.68,5.79,1.93,3.7,18.25212305,73.25108008
20101014,1.54,84.27,29.58,22.98,6.6,2.25,3.0,18.25212305,73.25108008
20101015,1.99,85.74,29.39,23.54,5.85,2.38,3.78,18.25212305,73.25108008
20101016,2.98,87.31,28.97,23.34,5.63,2.79,2.56,18.25212305,73.25108008
20101017,15.89,87.31,28.68,23.78,4.9,3.14,3.08,18.25212305,73.25108008
20101018,23.18,93.67,27.23,24.76,2.46,2.43,3.95,18.25212305,73.25108008
20101019,14.06,91.33,27.56,24.23,3.32,3.78,4.28,18.25212305,73.25108008
20101020,3.5,88.82,28.81,23.9,4.91,1.95,1.68,18.25212305,73.25108008
20101021,2.57,92.5,28.55,23.83,4.71,2.75,2.58,18.25212305,73.25108008
20101022,6.62,90.46,27.69,24.78,2.91,3.06,3.39,18.25212305,73.25108008
20101023,3.03,87.87,29.14,23.92,5.22,3.53,4.66,18.25212305,73.25108008
20101024,0.2,86.97,28.89,23.16,5.73,2.59,3.09,18.25212305,73.25108008
20101025,0.28,83.06,28.75,23.2,5.55,2.11,4.39,18.25212305,73.25108008
20101026,0.09,76.63,31.07,22.54,8.53,4.0,5.4,18.25212305,73.25108008
20101027,0.13,75.72,30.38,21.85,8.53,4.26,5.67,18.25212305,73.25108008
20101028,0.08,73.82,30.31,20.42,9.89,3.9,5.67,18.25212305,73.25108008
20101029,0.05,72.23,30.47,20.28,10.19,3.12,4.89,18.25212305,73.25108008
20101030,0.0,74.28,30.2,19.84,10.35,2.75,4.25,18.25212305,73.25108008
20101031,0.0,75.0,30.02,20.73,9.29,2.55,4.12,18.25212305,73.25108008
20101101,0.0,74.24,29.44,19.37,10.08,1.99,2.72,18.25212305,73.25108008
20101102,0.0,76.7,29.81,18.96,10.85,4.14,6.51,18.25212305,73.25108008
20101103,0.08,82.87,30.71,21.74,8.98,5.09,6.44,18.25212305,73.25108008
20101104,1.24,81.17,30.58,23.2,7.38,3.89,4.73,18.25212305,73.25108008
20101105,13.0,85.94,29.03,23.9,5.12,1.48,1.79,18.25212305,73.25108008
20101106,3.42,84.9,29.02,23.68,5.34,2.91,5.26,18.25212305,73.25108008
20101107,0.12,77.22,28.32,21.07,7.24,2.82,2.62,18.25212305,73.25108008
20101108,1.88,83.73,29.92,21.75,8.17,2.45,3.27,18.25212305,73.25108008
20101109,4.62,87.02,29.51,24.09,5.42,4.12,3.86,18.25212305,73.25108008
20101110,0.13,85.88,30.1,22.85,7.25,3.11,4.71,18.25212305,73.25108008
