Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,52.6,6.1,-7.64,13.74,3.47,4.16,27.63914439,91.48530991
20100102,0.0,45.09,9.11,-11.05,20.16,3.79,4.37,27.63914439,91.48530991
20100103,0.0,45.95,9.46,-2.98,12.44,2.69,2.11,27.63914439,91.48530991
20100104,0.0,63.37,9.2,-3.36,12.56,3.58,3.4,27.63914439,91.48530991
20100105,0.0,57.47,8.53,-4.98,13.5,2.46,2.75,27.63914439,91.48530991
20100106,0.0,57.05,8.67,-4.86,13.53,1.6,1.87,27.63914439,91.48530991
20100107,0.0,46.36,9.4,-6.08,15.48,2.42,2.71,27.63914439,91.48530991
20100108,0.0,48.98,9.65,-2.84,12.49,3.74,3.57,27.63914439,91.48530991
20100109,0.0,56.7,8.68,-3.51,12.19,3.62,3.47,27.63914439,91.48530991
20100110,0.0,56.77,9.48,-3.4,12.88,3.55,3.28,27.63914439,91.48530991
20100111,0.0,53.96,9.3,-3.69,12.99,3.66,3.01,27.63914439,91.48530991
20100112,0.0,52.0,9.65,-2.81,12.46,3.28,3.0,27.63914439,91.48530991
20100113,0.0,56.62,9.62,-3.98,13.6,3.83,3.48,27.63914439,91.48530991
20100114,0.0,67.59,6.9,-4.36,11.25,4.47,4.25,27.63914439,91.48530991
20100115,0.0,52.15,8.74,-4.72,13.46,3.59,3.14,27.63914439,91.48530991
20100116,0.0,51.13,10.29,-5.3,15.59,2.49,2.73,27.63914439,91.48530991
20100117,0.0,46.29,9.18,-3.6,12.77,3.0,2.53,27.63914439,91.48530991
20100118,0.0,47.11,8.09,-5.71,13.8,3.09,2.51,27.63914439,91.48530991
20100119,0.0,57.26,7.01,-5.19,12.21,3.32,2.75,27.63914439,91.48530991
20100120,0.0,52.2,7.72,-8.67,16.39,2.22,2.52,27.63914439,91.48530991
20100121,0.0,49.21,7.37,-4.82,12.18,3.07,2.48,27.63914439,91.48530991
20100122,0.0,61.47,6.13,-8.5,14.63,3.61,3.26,27.63914439,91.48530991
20100123,0.0,65.6,6.02,-6.83,12.85,3.69,3.41,27.63914439,91.48530991
20100124,0.0,59.88,7.9,-6.53,14.44,3.88,3.54,27.63914439,91.48530991
20100125,0.0,67.58,5.68,-6.35,12.03,3.69,3.46,27.63914439,91.48530991
20100126,0.0,68.81,4.59,-8.54,13.13,3.52,3.34,27.63914439,91.48530991
20100127,0.0,62.31,6.92,-6.14,13.05,4.35,3.91,27.63914439,91.48530991
20100128,0.0,63.66,8.16,-6.22,14.38,3.62,3.02,27.63914439,91.48530991
20100129,0.0,70.42,8.38,-3.85,12.23,4.18,3.63,27.63914439,91.48530991
20100130,0.0,73.84,6.14,-5.87,12.01,4.3,4.0,27.63914439,91.48530991
20100131,0.0,71.7,6.29,-5.39,11.69,3.49,2.89,27.63914439,91.48530991
20100201,0.0,73.0,5.4,-7.08,12.48,4.01,3.76,27.63914439,91.48530991
20100202,0.0,68.09,5.85,-8.58,14.43,4.3,4.55,27.63914439,91.48530991
20100203,0.0,62.21,4.93,-6.69,11.62,4.48,4.35,27.63914439,91.48530991
20100204,0.0,65.88,5.27,-8.32,13.59,4.08,3.67,27.63914439,91.48530991
20100205,0.0,66.17,4.28,-8.63,12.92,4.06,3.72,27.63914439,91.48530991
20100206,0.0,46.51,8.96,-5.54,14.51,3.61,3.09,27.63914439,91.48530991
20100207,0.0,50.02,9.56,-5.05,14.61,2.96,2.37,27.63914439,91.48530991
20100208,0.0,65.24,9.53,-3.92,13.45,4.0,3.41,27.63914439,91.48530991
20100209,0.1,71.08,7.89,-3.86,11.75,5.14,4.93,27.63914439,91.48530991
20100210,0.0,73.25,7.16,-4.12,11.27,4.81,4.59,27.63914439,91.48530991
20100211,0.0,67.56,9.32,-5.28,14.6,4.63,4.12,27.63914439,91.48530991
20100212,0.06,66.56,8.42,-3.42,11.84,4.14,3.77,27.63914439,91.48530991
20100213,0.0,75.3,9.11,-3.14,12.25,5.31,4.55,27.63914439,91.48530991
20100214,0.0,67.02,7.9,-4.11,12.01,4.86,4.84,27.63914439,91.48530991
20100215,0.0,57.29,8.14,-5.01,13.15,5.24,4.63,27.63914439,91.48530991
20100216,0.0,55.06,8.17,-5.6,13.78,5.21,5.07,27.63914439,91.48530991
20100217,0.0,68.81,6.47,-5.53,11.99,6.02,6.47,27.63914439,91.48530991
20100218,0.0,59.09,8.89,-7.32,16.22,2.74,3.21,27.63914439,91.48530991
20100219,0.0,65.42,7.93,-5.17,13.1,4.98,4.62,27.63914439,91.48530991
20100220,0.0,58.27,7.61,-4.66,12.27,4.66,4.14,27.63914439,91.48530991
20100221,0.0,48.19,11.02,-3.61,14.63,3.82,3.49,27.63914439,91.48530991
20100222,0.0,63.12,9.68,-2.95,12.63,3.81,2.95,27.63914439,91.48530991
20100223,0.0,72.5,9.27,-2.21,11.47,5.07,4.89,27.63914439,91.48530991
20100224,0.0,67.37,8.71,-4.37,13.09,5.13,4.62,27.63914439,91.48530991
20100225,0.0,69.03,8.82,-3.47,12.29,5.18,4.86,27.63914439,91.48530991
20100226,0.0,63.32,9.48,-2.63,12.12,4.34,3.73,27.63914439,91.48530991
20100227,0.08,78.38,8.08,-2.12,10.2,4.76,4.19,27.63914439,91.48530991
20100228,0.0,65.03,10.84,-2.47,13.32,3.9,3.59,27.63914439,91.48530991
20100301,1.45,80.31,8.91,-2.73,11.64,4.26,3.8,27.63914439,91.48530991
20100302,0.14,81.67,9.84,-1.29,11.13,5.39,5.33,27.63914439,91.48530991
20100303,0.96,70.48,11.77,-2.18,13.95,5.2,4.87,27.63914439,91.48530991
20100304,0.06,69.05,10.76,-3.33,14.08,5.31,5.28,27.63914439,91.48530991
20100305,0.0,68.88,10.2,-4.33,14.53,5.77,5.51,27.63914439,91.48530991
20100306,0.0,66.49,12.71,-3.5,16.21,5.27,5.0,27.63914439,91.48530991
20100307,0.0,64.22,11.36,-3.06,14.41,5.29,5.07,27.63914439,91.48530991
20100308,0.0,56.58,12.4,-3.59,15.99,4.94,4.19,27.63914439,91.48530991
20100309,0.0,61.91,11.47,-3.4,14.88,4.87,4.54,27.63914439,91.48530991
20100310,0.0,58.27,11.59,-2.51,14.1,4.67,4.22,27.63914439,91.48530991
20100311,0.0,59.71,12.17,-2.63,14.8,4.51,3.8,27.63914439,91.48530991
20100312,0.0,61.07,12.4,-1.92,14.32,4.69,4.06,27.63914439,91.48530991
20100313,0.71,64.26,10.47,-3.93,14.4,5.16,4.57,27.63914439,91.48530991
20100314,2.17,68.69,9.73,-3.67,13.39,5.11,4.78,27.63914439,91.48530991
20100315,0.19,72.16,8.39,-4.25,12.64,3.19,2.67,27.63914439,91.48530991
20100316,0.48,71.38,10.17,-1.62,11.79,3.89,3.47,27.63914439,91.48530991
20100317,4.82,71.23,10.69,-1.34,12.03,4.01,3.59,27.63914439,91.48530991
20100318,0.01,69.46,10.5,-0.45,10.96,3.01,2.7,27.63914439,91.48530991
20100319,0.0,52.91,14.72,-0.05,14.77,2.14,2.46,27.63914439,91.48530991
20100320,0.0,40.91,17.15,1.25,15.89,3.45,3.08,27.63914439,91.48530991
20100321,0.0,54.41,15.9,1.88,14.02,4.96,4.3,27.63914439,91.48530991
20100322,0.23,71.88,14.55,0.68,13.87,5.59,5.36,27.63914439,91.48530991
20100323,0.13,71.76,15.42,0.08,15.34,5.81,5.53,27.63914439,91.48530991
