Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,26.33,-9.92,-26.82,16.9,3.05,2.88,35.64259719,78.75364664
20100102,0.0,25.9,-6.91,-26.98,20.07,5.05,4.98,35.64259719,78.75364664
20100103,0.39,50.82,-10.64,-26.02,15.38,7.81,8.27,35.64259719,78.75364664
20100104,0.07,49.39,-10.34,-24.6,14.27,4.7,4.88,35.64259719,78.75364664
20100105,0.0,50.59,-11.94,-26.37,14.43,7.07,7.44,35.64259719,78.75364664
20100106,0.0,46.66,-9.76,-27.39,17.63,4.73,4.62,35.64259719,78.75364664
20100107,0.0,26.15,-10.06,-26.34,16.28,7.92,7.03,35.64259719,78.75364664
20100108,0.0,31.07,-13.16,-26.88,13.72,7.76,6.13,35.64259719,78.75364664
20100109,0.0,45.03,-14.28,-27.97,13.69,7.78,6.58,35.64259719,78.75364664
20100110,0.0,36.35,-14.23,-25.79,11.56,8.72,8.66,35.64259719,78.75364664
20100111,0.0,38.4,-13.02,-27.99,14.97,8.14,7.91,35.64259719,78.75364664
20100112,0.0,29.21,-13.25,-27.67,14.42,6.55,7.76,35.64259719,78.75364664
20100113,0.19,32.75,-12.19,-27.01,14.82,2.41,2.73,35.64259719,78.75364664
20100114,0.0,50.07,-10.81,-28.85,18.04,6.88,6.99,35.64259719,78.75364664
20100115,0.0,61.77,-13.11,-26.57,13.46,8.49,8.59,35.64259719,78.75364664
20100116,0.0,57.67,-10.46,-25.39,14.93,7.97,7.15,35.64259719,78.75364664
20100117,0.0,69.73,-12.13,-25.48,13.35,5.9,5.35,35.64259719,78.75364664
20100118,0.0,56.94,-14.1,-26.24,12.13,7.22,5.3,35.64259719,78.75364664
20100119,0.0,53.92,-16.25,-26.04,9.8,5.73,4.55,35.64259719,78.75364664
20100120,0.0,53.35,-11.29,-24.41,13.13,7.05,5.22,35.64259719,78.75364664
20100121,0.0,53.22,-12.32,-25.6,13.28,3.97,3.67,35.64259719,78.75364664
20100122,0.0,56.78,-10.73,-28.12,17.39,3.73,3.05,35.64259719,78.75364664
20100123,0.0,52.7,-12.61,-25.77,13.15,5.71,5.67,35.64259719,78.75364664
20100124,0.0,51.83,-11.8,-27.8,16.0,3.18,2.85,35.64259719,78.75364664
20100125,0.0,55.89,-13.97,-25.88,11.91,5.94,5.67,35.64259719,78.75364664
20100126,0.0,50.21,-11.16,-28.89,17.73,6.11,5.64,35.64259719,78.75364664
20100127,0.0,53.96,-12.13,-24.35,12.22,5.03,4.32,35.64259719,78.75364664
20100128,0.09,52.86,-11.77,-26.8,15.03,6.76,6.43,35.64259719,78.75364664
20100129,0.26,55.08,-13.55,-24.89,11.33,8.38,8.62,35.64259719,78.75364664
20100130,0.01,45.37,-13.73,-26.47,12.74,5.17,4.81,35.64259719,78.75364664
20100131,0.0,56.01,-14.53,-27.5,12.97,6.53,6.73,35.64259719,78.75364664
20100201,0.0,51.46,-16.41,-25.49,9.09,5.99,5.82,35.64259719,78.75364664
20100202,0.0,39.19,-16.54,-27.55,11.01,4.3,3.23,35.64259719,78.75364664
20100203,0.0,47.85,-16.12,-30.07,13.94,5.86,5.36,35.64259719,78.75364664
20100204,0.0,52.71,-14.77,-28.1,13.32,6.16,5.3,35.64259719,78.75364664
20100205,0.18,55.96,-10.69,-26.48,15.79,7.77,6.88,35.64259719,78.75364664
20100206,0.22,63.91,-8.65,-20.57,11.92,8.45,7.05,35.64259719,78.75364664
20100207,0.14,63.82,-8.04,-20.27,12.23,8.3,7.89,35.64259719,78.75364664
20100208,0.9,61.75,-10.41,-18.49,8.08,9.34,8.38,35.64259719,78.75364664
20100209,3.81,47.27,-14.81,-21.39,6.59,10.08,11.36,35.64259719,78.75364664
20100210,0.32,42.74,-15.94,-28.35,12.42,7.95,6.86,35.64259719,78.75364664
20100211,1.77,57.05,-13.39,-26.94,13.55,8.3,6.96,35.64259719,78.75364664
20100212,1.07,54.6,-15.28,-24.42,9.14,8.4,8.42,35.64259719,78.75364664
20100213,0.39,54.24,-15.63,-28.1,12.47,7.53,6.27,35.64259719,78.75364664
20100214,0.94,53.69,-16.3,-27.66,11.35,6.93,5.76,35.64259719,78.75364664
20100215,0.62,52.62,-17.68,-29.12,11.44,6.22,5.87,35.64259719,78.75364664
20100216,0.72,49.31,-16.92,-27.14,10.23,6.25,5.73,35.64259719,78.75364664
20100217,0.29,46.35,-16.83,-30.75,13.91,5.9,5.52,35.64259719,78.75364664
20100218,0.05,56.25,-10.35,-32.07,21.72,5.51,5.15,35.64259719,78.75364664
20100219,0.02,60.01,-10.01,-28.78,18.77,5.55,5.26,35.64259719,78.75364664
20100220,0.0,60.93,-8.57,-28.15,19.58,5.21,4.92,35.64259719,78.75364664
20100221,0.0,58.34,-7.54,-25.99,18.46,3.01,3.01,35.64259719,78.75364664
