Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,31.88,28.06,10.43,17.64,2.27,4.48,23.75198332,74.25077264
20100102,0.02,37.92,29.66,10.86,18.8,4.16,7.73,23.75198332,74.25077264
20100103,1.05,59.55,24.03,16.25,7.78,3.12,6.0,23.75198332,74.25077264
20100104,0.0,54.08,27.11,12.13,14.98,2.52,5.48,23.75198332,74.25077264
20100105,0.0,33.58,27.64,9.61,18.04,2.63,5.76,23.75198332,74.25077264
20100106,0.0,30.71,27.72,9.4,18.32,2.95,5.49,23.75198332,74.25077264
20100107,0.0,32.89,28.67,9.26,19.42,4.31,7.55,23.75198332,74.25077264
20100108,0.0,35.58,28.49,10.71,17.79,2.44,5.09,23.75198332,74.25077264
20100109,0.0,32.72,28.47,11.33,17.14,2.97,5.69,23.75198332,74.25077264
20100110,0.0,31.64,28.76,11.37,17.39,2.28,4.36,23.75198332,74.25077264
20100111,0.03,34.85,29.92,13.01,16.9,3.68,6.09,23.75198332,74.25077264
20100112,0.08,54.69,28.16,15.62,12.54,3.55,5.46,23.75198332,74.25077264
20100113,0.0,32.54,25.86,10.55,15.31,2.63,5.77,23.75198332,74.25077264
20100114,0.0,36.67,25.53,8.84,16.68,3.47,3.88,23.75198332,74.25077264
20100115,0.0,30.86,27.56,9.04,18.52,2.58,5.24,23.75198332,74.25077264
20100116,0.0,26.97,28.72,10.01,18.71,2.99,6.37,23.75198332,74.25077264
20100117,0.0,24.25,29.87,10.6,19.27,3.02,6.83,23.75198332,74.25077264
20100118,0.0,21.54,29.54,10.16,19.38,3.98,7.72,23.75198332,74.25077264
20100119,0.0,18.87,30.26,10.01,20.25,3.17,6.31,23.75198332,74.25077264
20100120,0.0,18.43,30.72,10.39,20.32,3.36,5.77,23.75198332,74.25077264
20100121,0.0,17.27,29.78,11.02,18.76,2.53,4.36,23.75198332,74.25077264
20100122,0.0,16.95,31.21,13.05,18.16,1.87,2.34,23.75198332,74.25077264
20100123,0.0,18.64,30.79,11.62,19.17,2.08,2.78,23.75198332,74.25077264
20100124,0.0,20.95,29.9,11.65,18.25,3.32,6.22,23.75198332,74.25077264
20100125,0.0,17.96,29.96,11.22,18.73,3.77,7.46,23.75198332,74.25077264
20100126,0.0,23.59,30.56,11.32,19.24,3.34,6.24,23.75198332,74.25077264
20100127,0.0,25.7,30.04,13.45,16.58,2.46,2.64,23.75198332,74.25077264
20100128,0.0,28.79,29.39,12.68,16.71,2.8,4.27,23.75198332,74.25077264
20100129,0.0,30.43,29.79,13.69,16.1,2.34,5.34,23.75198332,74.25077264
20100130,0.0,30.16,30.41,12.91,17.51,3.33,5.79,23.75198332,74.25077264
20100131,0.0,22.05,30.05,14.33,15.72,4.15,5.25,23.75198332,74.25077264
20100201,0.0,21.78,28.76,11.43,17.33,2.33,5.42,23.75198332,74.25077264
20100202,0.0,20.66,29.84,11.36,18.48,3.57,6.19,23.75198332,74.25077264
20100203,0.33,30.26,30.36,12.8,17.57,4.27,7.22,23.75198332,74.25077264
20100204,0.28,34.22,31.07,16.39,14.69,4.96,6.73,23.75198332,74.25077264
20100205,0.0,38.8,31.07,16.31,14.76,3.89,6.62,23.75198332,74.25077264
20100206,0.0,37.54,33.02,16.75,16.27,3.66,5.58,23.75198332,74.25077264
20100207,0.0,34.37,33.12,16.73,16.39,3.12,3.24,23.75198332,74.25077264
20100208,0.0,34.21,32.4,17.62,14.78,6.4,7.42,23.75198332,74.25077264
20100209,0.0,39.07,29.95,15.93,14.02,5.55,4.48,23.75198332,74.25077264
20100210,0.0,15.97,29.29,10.8,18.5,5.88,8.19,23.75198332,74.25077264
20100211,0.55,38.23,29.49,10.96,18.52,4.84,5.75,23.75198332,74.25077264
20100212,0.02,38.84,30.95,13.87,17.08,1.35,3.39,23.75198332,74.25077264
20100213,0.0,31.97,30.62,12.41,18.21,2.85,4.89,23.75198332,74.25077264
20100214,0.0,33.38,30.53,12.2,18.32,3.66,5.96,23.75198332,74.25077264
20100215,0.0,20.06,30.45,13.52,16.93,3.26,7.35,23.75198332,74.25077264
20100216,0.0,13.5,30.3,11.18,19.11,3.68,7.66,23.75198332,74.25077264
20100217,0.0,12.69,29.94,10.52,19.42,3.74,7.57,23.75198332,74.25077264
20100218,0.0,9.51,31.16,9.0,22.16,5.32,8.98,23.75198332,74.25077264
20100219,0.0,9.88,33.33,10.6,22.73,4.68,8.39,23.75198332,74.25077264
20100220,0.0,11.32,35.12,13.06,22.06,4.59,8.46,23.75198332,74.25077264
20100221,0.0,14.17,35.56,16.01,19.55,2.99,5.96,23.75198332,74.25077264
20100222,0.33,22.81,35.23,20.04,15.19,6.08,7.2,23.75198332,74.25077264
20100223,0.0,29.55,32.02,16.45,15.57,5.63,7.26,23.75198332,74.25077264
20100224,0.0,26.01,31.91,14.99,16.92,2.14,5.28,23.75198332,74.25077264
20100225,0.0,22.25,33.11,14.77,18.33,2.25,2.33,23.75198332,74.25077264
20100226,0.0,17.57,35.36,15.43,19.93,3.01,5.05,23.75198332,74.25077264
20100227,0.0,15.98,36.26,16.38,19.88,3.4,7.56,23.75198332,74.25077264
20100228,0.0,13.97,36.83,17.58,19.25,4.8,7.27,23.75198332,74.25077264
20100301,0.0,14.71,36.73,19.5,17.23,4.74,6.74,23.75198332,74.25077264
20100302,0.0,18.44,37.23,18.97,18.26,4.41,7.28,23.75198332,74.25077264
20100303,0.0,23.32,34.83,20.71,14.12,5.38,5.1,23.75198332,74.25077264
20100304,0.0,35.99,32.16,19.51,12.65,4.94,4.73,23.75198332,74.25077264
20100305,0.0,40.08,34.28,19.93,14.35,4.02,5.22,23.75198332,74.25077264
20100306,0.0,36.12,33.02,20.4,12.62,6.13,7.49,23.75198332,74.25077264
20100307,0.0,27.31,32.36,17.08,15.28,2.01,4.6,23.75198332,74.25077264
20100308,0.0,19.48,34.44,16.35,18.09,3.92,7.85,23.75198332,74.25077264
20100309,0.0,17.46,36.14,17.06,19.07,5.1,8.72,23.75198332,74.25077264
20100310,0.0,16.21,37.25,17.79,19.45,5.26,8.56,23.75198332,74.25077264
20100311,0.07,20.54,38.09,18.81,19.28,3.46,7.01,23.75198332,74.25077264
20100312,0.01,11.92,38.24,18.95,19.29,3.78,5.23,23.75198332,74.25077264
20100313,0.0,10.21,38.79,17.97,20.82,2.62,6.35,23.75198332,74.25077264
20100314,0.0,11.55,38.83,19.01,19.82,3.59,6.59,23.75198332,74.25077264
20100315,0.0,16.82,38.83,19.47,19.35,3.25,3.55,23.75198332,74.25077264
20100316,0.0,14.73,39.0,21.31,17.69,2.37,4.34,23.75198332,74.25077264
20100317,0.0,14.01,40.33,22.43,17.9,1.76,3.57,23.75198332,74.25077264
20100318,0.0,14.75,41.53,21.76,19.78,2.69,5.64,23.75198332,74.25077264
20100319,0.0,15.62,41.52,22.26,19.26,3.63,7.1,23.75198332,74.25077264
