Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.56,22.35,7.24,15.11,3.2,5.25,25.25198332,83.75077264
20100102,0.0,48.43,20.48,7.07,13.41,2.23,4.01,25.25198332,83.75077264
20100103,0.0,50.29,21.41,7.04,14.37,1.58,2.97,25.25198332,83.75077264
20100104,0.0,53.01,22.86,9.58,13.28,5.29,5.07,25.25198332,83.75077264
20100105,0.0,50.58,22.39,7.84,14.54,2.94,4.7,25.25198332,83.75077264
20100106,0.0,49.87,21.71,6.75,14.96,2.06,3.43,25.25198332,83.75077264
20100107,0.0,46.05,21.76,8.95,12.81,1.47,2.54,25.25198332,83.75077264
20100108,0.0,46.98,23.43,7.56,15.87,2.72,4.55,25.25198332,83.75077264
20100109,0.0,50.55,23.39,6.68,16.71,1.87,2.26,25.25198332,83.75077264
20100110,0.0,43.81,24.77,7.24,17.53,2.82,2.69,25.25198332,83.75077264
20100111,0.0,42.24,24.92,7.59,17.32,3.8,3.87,25.25198332,83.75077264
20100112,0.08,37.97,24.85,8.76,16.09,2.74,2.75,25.25198332,83.75077264
20100113,0.34,52.3,24.29,12.13,12.16,3.57,5.46,25.25198332,83.75077264
20100114,0.3,57.35,24.62,11.77,12.86,3.67,6.9,25.25198332,83.75077264
20100115,0.0,57.82,24.04,8.51,15.53,1.97,3.66,25.25198332,83.75077264
20100116,0.0,47.79,24.5,8.42,16.08,1.23,2.68,25.25198332,83.75077264
20100117,0.0,38.62,24.72,9.45,15.27,1.73,2.82,25.25198332,83.75077264
20100118,0.0,35.72,24.7,8.47,16.23,1.75,2.37,25.25198332,83.75077264
20100119,0.0,35.96,23.81,6.71,17.09,3.19,4.66,25.25198332,83.75077264
20100120,0.0,32.65,25.54,7.37,18.17,2.36,5.37,25.25198332,83.75077264
20100121,0.0,30.43,25.42,7.6,17.82,1.57,2.67,25.25198332,83.75077264
20100122,0.0,30.55,26.2,7.49,18.71,2.11,3.27,25.25198332,83.75077264
20100123,0.0,30.73,26.19,8.25,17.94,2.31,3.18,25.25198332,83.75077264
20100124,0.0,31.27,26.61,8.23,18.39,2.94,5.96,25.25198332,83.75077264
20100125,0.0,33.18,27.13,9.43,17.7,2.0,4.55,25.25198332,83.75077264
20100126,0.0,33.86,27.24,8.6,18.63,2.73,3.4,25.25198332,83.75077264
20100127,0.0,35.32,27.5,9.41,18.1,2.22,3.05,25.25198332,83.75077264
20100128,0.0,34.52,26.88,10.06,16.82,2.96,4.37,25.25198332,83.75077264
20100129,0.0,30.95,27.66,12.36,15.3,3.59,4.15,25.25198332,83.75077264
20100130,0.0,36.8,28.4,10.48,17.92,3.91,5.29,25.25198332,83.75077264
20100131,0.0,35.32,27.29,11.03,16.26,1.13,2.9,25.25198332,83.75077264
20100201,0.0,33.14,27.81,12.3,15.51,3.08,3.76,25.25198332,83.75077264
20100202,0.0,32.9,27.4,12.51,14.88,3.52,5.4,25.25198332,83.75077264
20100203,0.0,28.06,27.46,9.48,17.98,1.74,2.6,25.25198332,83.75077264
20100204,0.0,25.12,27.76,8.98,18.78,2.06,5.13,25.25198332,83.75077264
20100205,0.0,28.31,28.11,9.79,18.32,2.39,3.52,25.25198332,83.75077264
20100206,0.0,33.15,28.36,10.33,18.03,2.39,2.59,25.25198332,83.75077264
20100207,0.0,31.74,29.24,12.37,16.86,4.7,5.54,25.25198332,83.75077264
20100208,0.0,32.17,31.41,13.24,18.17,2.95,3.16,25.25198332,83.75077264
20100209,1.53,36.98,30.97,15.27,15.7,3.7,6.49,25.25198332,83.75077264
20100210,2.27,58.83,28.53,14.32,14.21,3.24,5.08,25.25198332,83.75077264
20100211,0.01,48.98,31.09,14.99,16.1,2.5,3.89,25.25198332,83.75077264
20100212,5.88,51.91,26.38,13.89,12.49,5.11,7.36,25.25198332,83.75077264
20100213,0.22,62.86,27.67,12.2,15.47,4.54,5.65,25.25198332,83.75077264
20100214,0.0,45.88,28.95,12.79,16.16,2.67,2.65,25.25198332,83.75077264
20100215,0.0,39.68,29.03,13.88,15.15,2.32,4.39,25.25198332,83.75077264
20100216,0.34,42.29,30.19,17.29,12.89,2.64,4.57,25.25198332,83.75077264
20100217,0.01,38.55,30.29,14.84,15.45,4.56,6.39,25.25198332,83.75077264
20100218,0.0,30.99,28.18,12.86,15.32,3.99,3.34,25.25198332,83.75077264
20100219,0.0,24.86,28.94,9.86,19.09,2.54,3.83,25.25198332,83.75077264
20100220,0.0,26.28,29.67,10.85,18.82,2.69,4.27,25.25198332,83.75077264
20100221,0.0,26.29,29.7,10.42,19.27,1.98,2.62,25.25198332,83.75077264
20100222,0.0,24.61,30.28,14.09,16.2,2.28,3.11,25.25198332,83.75077264
20100223,0.09,26.59,32.28,14.19,18.09,2.96,4.19,25.25198332,83.75077264
20100224,0.06,31.89,32.15,17.78,14.37,3.57,7.5,25.25198332,83.75077264
20100225,0.0,35.36,31.55,14.42,17.13,2.24,3.39,25.25198332,83.75077264
20100226,0.0,30.28,32.39,14.35,18.04,2.99,4.02,25.25198332,83.75077264
20100227,0.12,31.39,33.39,14.96,18.43,4.17,3.97,25.25198332,83.75077264
20100228,0.0,28.36,34.24,16.46,17.79,5.92,6.52,25.25198332,83.75077264
20100301,0.0,25.95,34.97,17.42,17.54,5.4,6.79,25.25198332,83.75077264
20100302,0.0,21.98,36.06,16.74,19.32,4.44,4.32,25.25198332,83.75077264
20100303,0.0,23.69,35.33,17.47,17.85,4.69,3.98,25.25198332,83.75077264
20100304,0.0,25.17,36.42,17.51,18.92,4.0,3.49,25.25198332,83.75077264
20100305,0.0,25.1,37.25,19.79,17.47,6.12,8.37,25.25198332,83.75077264
20100306,0.0,26.86,35.55,18.54,17.02,4.64,4.74,25.25198332,83.75077264
20100307,0.0,28.36,35.58,18.29,17.29,4.37,4.53,25.25198332,83.75077264
20100308,0.0,26.85,35.39,18.68,16.71,4.14,4.32,25.25198332,83.75077264
20100309,0.0,18.98,34.92,16.25,18.68,2.69,5.16,25.25198332,83.75077264
20100310,0.0,18.58,35.23,15.74,19.48,4.14,5.09,25.25198332,83.75077264
20100311,0.0,19.13,34.7,16.11,18.59,3.68,4.27,25.25198332,83.75077264
20100312,0.0,16.47,36.61,17.12,19.49,5.04,6.62,25.25198332,83.75077264
20100313,0.0,17.25,36.94,16.88,20.06,5.04,5.01,25.25198332,83.75077264
20100314,0.0,17.92,36.88,17.41,19.47,3.81,3.48,25.25198332,83.75077264
20100315,0.0,17.03,38.08,20.23,17.85,3.36,3.86,25.25198332,83.75077264
20100316,0.0,18.12,38.15,19.35,18.8,2.3,5.92,25.25198332,83.75077264
20100317,0.0,26.76,37.79,19.32,18.47,1.71,5.14,25.25198332,83.75077264
20100318,0.0,26.48,38.15,19.91,18.24,3.12,6.78,25.25198332,83.75077264
20100319,0.0,20.16,38.35,20.8,17.55,3.78,5.86,25.25198332,83.75077264
20100320,0.0,20.83,39.04,19.71,19.33,1.73,2.67,25.25198332,83.75077264
20100321,0.0,20.61,40.48,21.41,19.07,3.72,4.93,25.25198332,83.75077264
20100322,0.0,14.18,41.89,21.94,19.96,4.6,3.79,25.25198332,83.75077264
20100323,0.0,13.26,42.31,21.72,20.59,3.77,3.11,25.25198332,83.75077264
20100324,0.0,12.59,42.28,21.78,20.5,4.02,3.76,25.25198332,83.75077264
20100325,0.0,12.53,40.94,22.48,18.46,4.68,5.16,25.25198332,83.75077264
20100326,0.0,12.67,42.48,23.28,19.2,3.88,4.36,25.25198332,83.75077264
20100327,0.0,13.15,41.85,24.12,17.73,3.69,4.17,25.25198332,83.75077264
20100328,0.0,13.47,41.36,22.78,18.58,4.64,4.58,25.25198332,83.75077264
20100329,0.0,13.14,41.04,22.66,18.38,4.08,3.69,25.25198332,83.75077264
20100330,0.0,11.64,41.86,22.66,19.2,3.57,3.55,25.25198332,83.75077264
20100331,0.0,13.19,41.57,21.5,20.07,2.7,3.85,25.25198332,83.75077264
20100401,0.0,14.86,41.5,24.44,17.06,2.5,4.26,25.25198332,83.75077264
20100402,0.0,10.72,41.42,22.83,18.6,2.55,4.91,25.25198332,83.75077264
20100403,0.0,11.53,42.36,24.02,18.34,3.16,4.99,25.25198332,83.75077264
20100404,0.0,13.85,41.54,25.13,16.41,4.97,5.81,25.25198332,83.75077264
20100405,0.0,10.96,41.76,23.13,18.63,3.96,4.52,25.25198332,83.75077264
20100406,0.0,12.66,41.94,24.22,17.72,3.95,4.34,25.25198332,83.75077264
20100407,0.0,8.39,41.68,22.23,19.45,2.73,4.36,25.25198332,83.75077264
20100408,0.0,6.35,42.41,24.87,17.53,3.07,4.55,25.25198332,83.75077264
20100409,0.0,9.64,38.32,23.11,15.2,3.47,5.35,25.25198332,83.75077264
20100410,0.0,9.82,42.3,24.44,17.87,4.81,4.58,25.25198332,83.75077264
20100411,0.0,8.92,44.35,25.01,19.35,3.47,4.85,25.25198332,83.75077264
20100412,0.0,8.84,44.72,25.14,19.58,2.28,2.63,25.25198332,83.75077264
