,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,56.86,23.56,1.5
20100102,0.0,67.79,23.65,1.73
20100103,0.0,59.46,23.13,0.98
20100104,0.0,59.37,23.05,1.08
20100105,0.0,60.05,23.88,1.14
20100106,0.0,62.93,23.38,1.55
20100107,0.0,64.32,22.77,1.82
20100108,0.21,62.13,23.71,1.85
20100109,0.37,66.42,25.46,2.36
20100110,0.04,70.27,25.86,2.32
20100111,0.51,71.43,26.58,2.25
20100112,0.04,71.11,26.79,2.26
20100113,1.13,71.33,26.93,2.13
20100114,0.27,73.3,26.17,1.17
20100115,0.09,71.52,25.53,1.79
20100116,0.1,73.03,24.72,1.63
20100117,0.01,64.62,25.88,1.12
20100118,0.0,63.36,25.32,0.69
20100119,0.0,47.07,24.42,1.44
20100120,0.0,56.49,23.6,1.22
20100121,0.0,54.39,23.18,1.33
20100122,0.0,55.22,23.0,1.48
20100123,0.0,55.02,23.24,1.71
20100124,0.0,53.31,23.36,1.79
20100125,0.0,51.7,23.85,1.8
20100126,0.0,55.98,24.58,1.69
20100127,0.0,58.55,24.98,1.7
20100128,0.0,55.51,25.2,1.91
20100129,0.0,50.96,25.71,1.43
20100130,0.0,46.43,25.62,1.16
20100131,0.0,52.99,25.14,1.19
20100201,0.0,54.75,24.94,1.89
20100202,0.0,56.6,24.71,2.25
20100203,0.0,51.52,25.23,2.0
20100204,0.02,50.5,25.41,2.0
20100205,0.0,50.3,25.89,1.57
20100206,0.0,55.77,26.31,1.54
20100207,0.0,55.17,26.02,1.42
20100208,0.0,47.93,25.69,1.67
20100209,0.0,47.93,25.22,2.33
20100210,0.0,51.73,24.83,2.27
20100211,0.0,54.41,25.06,2.48
20100212,0.0,53.33,25.68,2.23
20100213,0.0,55.13,26.63,2.59
20100214,0.0,52.39,27.04,2.14
20100215,0.01,54.11,27.18,2.67
20100216,0.0,56.24,27.12,2.54
20100217,0.01,54.79,27.81,2.32
20100218,0.0,48.11,28.92,1.86
20100219,0.0,50.5,29.06,2.18
20100220,0.0,49.65,29.34,1.64
20100221,0.0,53.29,29.35,1.99
20100222,0.02,50.99,29.64,1.64
20100223,0.11,53.89,29.63,2.36
20100224,0.0,54.94,29.56,3.2
20100225,0.0,53.38,29.75,2.53
20100226,0.0,49.52,30.23,2.09
20100227,0.0,43.6,30.16,1.14
20100228,0.0,46.05,29.77,1.44
