Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,42.61,25.54,8.92,16.63,2.68,5.46,21.75198332,79.25077264
20100102,0.0,40.9,25.95,6.82,19.13,3.24,7.15,21.75198332,79.25077264
20100103,0.0,46.41,28.57,9.55,19.02,1.89,5.04,21.75198332,79.25077264
20100104,0.0,50.95,27.11,11.85,15.26,2.44,3.12,21.75198332,79.25077264
20100105,0.0,50.56,26.15,10.67,15.47,2.33,4.71,21.75198332,79.25077264
20100106,0.0,40.83,26.27,8.5,17.76,2.66,6.82,21.75198332,79.25077264
20100107,0.0,37.83,26.29,7.46,18.83,3.89,7.43,21.75198332,79.25077264
20100108,0.0,36.19,27.01,8.41,18.61,2.75,4.69,21.75198332,79.25077264
20100109,0.0,40.94,28.5,9.47,19.02,3.44,5.92,21.75198332,79.25077264
20100110,0.0,44.89,29.44,12.14,17.3,3.34,6.33,21.75198332,79.25077264
20100111,0.37,48.23,29.83,12.59,17.24,3.11,6.3,21.75198332,79.25077264
20100112,7.51,69.38,24.04,15.25,8.79,2.62,2.35,21.75198332,79.25077264
20100113,4.34,75.58,26.19,14.35,11.83,2.29,3.87,21.75198332,79.25077264
20100114,0.0,55.4,26.08,11.24,14.84,2.97,6.02,21.75198332,79.25077264
20100115,0.0,48.22,26.61,8.93,17.68,4.14,7.56,21.75198332,79.25077264
20100116,0.0,44.56,27.17,9.09,18.08,3.51,5.99,21.75198332,79.25077264
20100117,0.0,44.08,26.21,9.38,16.84,3.78,6.98,21.75198332,79.25077264
20100118,0.0,37.86,27.32,8.49,18.84,3.38,7.35,21.75198332,79.25077264
20100119,0.0,32.05,28.06,8.14,19.92,1.81,5.1,21.75198332,79.25077264
20100120,0.0,30.35,28.03,8.35,19.68,3.03,6.21,21.75198332,79.25077264
20100121,0.0,28.71,27.97,7.92,20.05,2.52,5.67,21.75198332,79.25077264
20100122,0.0,28.4,27.85,8.33,19.52,3.02,5.83,21.75198332,79.25077264
20100123,0.0,27.22,28.49,8.48,20.02,2.68,5.63,21.75198332,79.25077264
20100124,0.0,27.58,28.09,10.81,17.29,0.98,1.56,21.75198332,79.25077264
20100125,0.0,29.01,28.51,11.35,17.16,3.06,6.26,21.75198332,79.25077264
20100126,0.0,31.82,28.35,9.62,18.73,3.07,5.99,21.75198332,79.25077264
20100127,0.0,29.74,28.3,9.77,18.53,3.56,5.94,21.75198332,79.25077264
20100128,0.0,30.0,28.08,10.18,17.91,2.77,4.21,21.75198332,79.25077264
20100129,0.0,33.62,28.63,10.18,18.44,3.06,6.37,21.75198332,79.25077264
20100130,0.0,32.96,29.49,12.95,16.55,1.53,3.5,21.75198332,79.25077264
20100131,0.0,34.65,29.27,13.09,16.18,1.54,3.82,21.75198332,79.25077264
20100201,0.0,35.03,29.48,12.78,16.7,1.98,2.71,21.75198332,79.25077264
20100202,0.13,38.41,29.39,14.93,14.46,2.9,3.05,21.75198332,79.25077264
20100203,0.03,44.95,28.31,16.84,11.47,2.97,4.35,21.75198332,79.25077264
20100204,0.39,60.36,24.92,16.38,8.54,3.46,4.54,21.75198332,79.25077264
