Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.07,63.9,3.69,-4.95,8.64,1.71,1.44,28.72462486,96.22539464
20100102,0.0,33.35,7.27,-8.77,16.04,1.24,1.22,28.72462486,96.22539464
20100103,0.0,35.71,7.94,-6.47,14.41,2.87,2.46,28.72462486,96.22539464
20100104,0.0,45.49,6.35,-4.23,10.58,2.76,2.28,28.72462486,96.22539464
20100105,0.0,57.34,6.47,-5.27,11.73,2.55,2.22,28.72462486,96.22539464
20100106,0.0,56.99,5.79,-4.03,9.82,2.78,2.25,28.72462486,96.22539464
20100107,0.0,37.06,7.84,-7.03,14.87,2.28,2.03,28.72462486,96.22539464
20100108,0.0,40.55,7.29,-4.04,11.33,2.6,2.2,28.72462486,96.22539464
20100109,0.0,59.62,5.75,-4.73,10.48,3.2,2.65,28.72462486,96.22539464
20100110,0.0,64.8,7.09,-4.98,12.07,2.94,2.36,28.72462486,96.22539464
20100111,0.0,68.3,6.27,-4.41,10.68,3.01,2.4,28.72462486,96.22539464
20100112,0.0,71.86,4.94,-3.85,8.79,2.58,1.94,28.72462486,96.22539464
20100113,0.0,62.39,7.45,-4.53,11.98,2.37,1.7,28.72462486,96.22539464
20100114,0.0,68.83,5.69,-4.12,9.81,3.93,3.48,28.72462486,96.22539464
20100115,0.0,57.58,7.95,-3.66,11.61,2.64,2.19,28.72462486,96.22539464
20100116,0.0,43.59,8.18,-3.18,11.36,2.09,1.66,28.72462486,96.22539464
20100117,0.0,36.71,9.33,-3.29,12.62,2.81,2.36,28.72462486,96.22539464
20100118,0.0,45.65,7.34,-3.88,11.23,2.68,2.31,28.72462486,96.22539464
20100119,0.0,47.89,4.57,-2.69,7.27,2.06,1.78,28.72462486,96.22539464
20100120,0.0,46.34,5.49,-5.86,11.34,3.25,2.93,28.72462486,96.22539464
20100121,0.0,40.27,6.88,-6.56,13.44,2.37,2.02,28.72462486,96.22539464
20100122,0.0,44.45,6.05,-6.54,12.6,3.55,3.23,28.72462486,96.22539464
20100123,0.0,50.89,5.56,-6.15,11.71,3.72,3.45,28.72462486,96.22539464
20100124,0.0,54.05,5.18,-5.59,10.77,2.59,2.05,28.72462486,96.22539464
20100125,0.0,54.83,4.08,-5.82,9.91,2.28,2.03,28.72462486,96.22539464
20100126,0.02,63.18,2.71,-7.37,10.08,3.58,3.29,28.72462486,96.22539464
20100127,0.02,61.43,5.06,-8.02,13.08,3.24,2.74,28.72462486,96.22539464
20100128,0.0,59.04,5.25,-7.38,12.63,2.87,2.34,28.72462486,96.22539464
20100129,0.0,61.84,6.39,-5.3,11.69,2.35,1.54,28.72462486,96.22539464
20100130,0.0,71.26,3.0,-4.95,7.95,3.74,3.21,28.72462486,96.22539464
20100131,0.0,66.18,4.93,-6.63,11.56,3.24,2.67,28.72462486,96.22539464
20100201,0.02,62.83,3.74,-5.57,9.31,3.65,3.12,28.72462486,96.22539464
20100202,0.01,59.58,3.45,-8.01,11.46,3.46,2.85,28.72462486,96.22539464
20100203,0.02,54.73,2.23,-7.4,9.64,3.51,3.27,28.72462486,96.22539464
20100204,0.0,57.19,3.05,-9.06,12.11,3.29,2.49,28.72462486,96.22539464
20100205,0.0,59.33,2.66,-8.2,10.86,3.78,3.15,28.72462486,96.22539464
20100206,0.0,45.17,6.75,-9.13,15.87,2.47,2.05,28.72462486,96.22539464
20100207,0.0,36.55,8.22,-5.23,13.45,3.96,3.59,28.72462486,96.22539464
20100208,0.0,46.65,7.52,-3.87,11.39,3.53,3.04,28.72462486,96.22539464
20100209,0.0,72.78,5.47,-4.43,9.89,3.38,2.79,28.72462486,96.22539464
20100210,0.03,83.18,4.25,-3.73,7.97,4.83,4.62,28.72462486,96.22539464
20100211,0.0,78.14,4.79,-3.24,8.03,3.48,2.92,28.72462486,96.22539464
20100212,0.01,64.53,7.93,-4.14,12.08,3.11,2.49,28.72462486,96.22539464
20100213,0.05,79.28,5.84,-4.88,10.71,3.58,2.84,28.72462486,96.22539464
20100214,0.04,80.1,4.49,-4.48,8.98,4.83,4.09,28.72462486,96.22539464
20100215,0.0,68.79,4.91,-4.88,9.79,3.91,3.23,28.72462486,96.22539464
20100216,0.0,69.52,5.22,-5.3,10.52,4.55,4.01,28.72462486,96.22539464
20100217,0.19,85.73,4.61,-3.9,8.51,6.92,6.95,28.72462486,96.22539464
20100218,0.14,78.29,2.02,-4.4,6.41,4.82,5.53,28.72462486,96.22539464
20100219,0.0,66.67,5.78,-5.85,11.63,4.05,3.49,28.72462486,96.22539464
20100220,0.0,69.09,7.16,-4.39,11.55,4.32,3.59,28.72462486,96.22539464
20100221,0.0,62.45,10.16,-4.06,14.22,3.55,2.93,28.72462486,96.22539464
20100222,0.0,53.85,10.61,-4.25,14.86,3.5,2.78,28.72462486,96.22539464
20100223,1.62,64.61,6.62,-3.14,9.76,3.7,3.09,28.72462486,96.22539464
20100224,2.62,83.34,4.21,-3.68,7.89,6.28,6.3,28.72462486,96.22539464
20100225,0.97,81.7,3.55,-3.69,7.24,4.47,4.11,28.72462486,96.22539464
20100226,0.1,69.19,9.46,-3.53,12.99,3.86,3.08,28.72462486,96.22539464
20100227,0.48,64.06,7.89,-5.03,12.92,3.84,3.08,28.72462486,96.22539464
20100228,0.82,66.2,7.32,-3.07,10.4,2.45,1.78,28.72462486,96.22539464
20100301,0.66,71.62,8.76,-2.69,11.45,3.52,2.68,28.72462486,96.22539464
20100302,21.43,90.97,3.54,-2.25,5.79,5.03,5.07,28.72462486,96.22539464
20100303,8.28,90.1,3.31,-3.49,6.8,2.78,2.94,28.72462486,96.22539464
20100304,2.86,87.04,2.86,-3.61,6.47,5.04,5.35,28.72462486,96.22539464
20100305,3.01,87.89,5.17,-3.39,8.56,5.53,5.56,28.72462486,96.22539464
20100306,3.94,88.51,6.88,-1.75,8.63,3.92,3.08,28.72462486,96.22539464
20100307,1.19,82.65,6.9,-2.75,9.65,4.43,3.88,28.72462486,96.22539464
20100308,0.94,78.39,7.26,-2.55,9.81,3.32,2.77,28.72462486,96.22539464
