Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,54.41,21.59,5.58,16.01,3.9,6.38,26.25198332,81.75077264
20100102,0.0,57.52,19.08,6.04,13.04,2.04,3.55,26.25198332,81.75077264
20100103,0.0,55.78,21.51,5.61,15.9,1.99,4.89,26.25198332,81.75077264
20100104,0.0,59.0,21.34,9.88,11.46,4.46,3.82,26.25198332,81.75077264
20100105,0.0,56.45,21.66,6.3,15.36,3.44,6.23,26.25198332,81.75077264
20100106,0.0,53.0,20.32,5.63,14.68,2.28,3.8,26.25198332,81.75077264
20100107,0.0,49.37,20.51,8.38,12.13,1.2,1.35,26.25198332,81.75077264
20100108,0.0,58.2,20.88,8.3,12.58,2.78,5.4,26.25198332,81.75077264
20100109,0.0,58.4,21.78,5.99,15.79,0.97,2.59,26.25198332,81.75077264
20100110,0.08,53.17,23.1,7.4,15.7,2.58,3.41,26.25198332,81.75077264
20100111,0.0,44.56,23.58,7.02,16.56,3.29,4.01,26.25198332,81.75077264
20100112,2.0,41.9,24.22,8.12,16.1,3.8,4.27,26.25198332,81.75077264
20100113,1.87,64.37,21.09,11.22,9.88,4.89,5.97,26.25198332,81.75077264
20100114,0.43,70.82,21.41,10.15,11.27,2.73,4.88,26.25198332,81.75077264
20100115,0.0,61.79,23.33,7.72,15.61,1.83,3.58,26.25198332,81.75077264
20100116,0.0,47.84,23.29,8.41,14.88,1.46,3.36,26.25198332,81.75077264
20100117,0.0,38.75,22.69,8.57,14.12,1.77,3.14,26.25198332,81.75077264
20100118,0.0,41.88,22.6,7.31,15.29,2.01,3.93,26.25198332,81.75077264
20100119,0.0,42.44,24.33,6.33,18.0,1.53,3.59,26.25198332,81.75077264
20100120,0.0,37.44,25.04,6.71,18.33,1.52,3.5,26.25198332,81.75077264
20100121,0.0,39.45,23.94,6.56,17.38,1.59,2.33,26.25198332,81.75077264
20100122,0.0,40.64,24.53,6.93,17.6,1.99,2.89,26.25198332,81.75077264
20100123,0.0,39.48,24.49,7.79,16.7,1.23,2.21,26.25198332,81.75077264
20100124,0.0,40.63,24.77,7.65,17.11,3.05,5.59,26.25198332,81.75077264
