,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,68.96,13.4,1.25
20100102,0.0,63.61,13.58,0.93
20100103,0.0,60.25,13.07,1.49
20100104,0.0,63.01,13.15,1.88
20100105,0.0,71.23,14.26,1.26
20100106,0.0,66.93,15.4,0.69
20100107,0.0,63.69,16.32,0.96
20100108,0.0,63.48,15.79,1.28
20100109,0.0,62.11,14.26,1.73
20100110,0.0,61.7,13.96,1.47
20100111,0.0,58.26,13.94,1.54
20100112,0.0,53.61,14.29,0.85
20100113,0.0,62.0,14.38,0.95
20100114,0.0,74.66,14.85,1.27
20100115,0.0,65.91,15.65,1.51
20100116,0.0,61.55,16.55,0.74
20100117,0.0,60.2,17.53,0.76
20100118,0.0,56.2,17.0,1.26
20100119,0.0,53.56,15.92,1.79
20100120,0.0,49.26,15.61,1.24
20100121,0.0,47.53,15.69,1.05
20100122,0.0,46.23,15.87,0.93
20100123,0.0,47.09,16.17,0.92
20100124,0.0,44.81,16.66,0.67
20100125,0.0,54.54,17.7,1.18
20100126,0.0,49.66,17.2,1.16
20100127,0.0,48.07,16.36,0.97
20100128,0.0,50.42,16.4,0.95
20100129,0.0,47.32,17.05,1.17
20100130,0.0,47.63,16.7,1.07
20100131,0.0,51.33,17.12,0.92
20100201,0.0,46.5,16.96,1.04
20100202,0.0,42.74,16.55,1.39
20100203,0.0,39.71,16.12,1.65
20100204,0.0,41.76,15.87,1.19
20100205,0.0,41.25,15.69,1.4
20100206,0.0,41.1,16.98,0.59
20100207,0.0,54.39,16.65,1.29
20100208,0.0,41.98,19.43,0.65
20100209,0.0,53.25,18.77,1.14
20100210,0.0,48.66,21.09,2.27
20100211,0.16,49.72,20.82,1.91
20100212,0.07,44.25,20.36,1.54
20100213,0.51,53.22,20.46,3.11
20100214,0.13,46.28,19.61,2.66
20100215,0.0,39.44,20.33,1.85
20100216,0.45,50.2,21.54,1.72
20100217,0.11,46.94,22.16,2.35
20100218,0.0,36.51,20.15,3.92
20100219,0.0,33.19,18.76,2.11
20100220,0.0,37.0,18.83,1.73
20100221,0.0,35.77,19.32,1.43
20100222,0.0,36.46,20.7,0.68
20100223,0.01,35.46,21.84,1.47
20100224,0.16,38.09,22.2,2.08
20100225,0.03,37.48,22.96,1.99
20100226,0.0,38.5,22.15,1.67
20100227,0.0,38.05,22.21,0.91
20100228,0.0,44.55,22.85,1.0
20100301,0.0,52.07,23.49,1.2
20100302,0.28,42.79,24.18,1.94
20100303,0.0,31.51,24.22,2.56
20100304,0.12,31.16,24.47,2.58
20100305,0.0,32.13,26.29,3.63
20100306,0.0,29.93,25.49,3.38
20100307,0.0,26.37,24.74,3.18
20100308,0.0,28.15,25.0,3.15
20100309,0.0,25.13,24.18,1.94
20100310,0.0,23.19,24.11,1.3
20100311,0.0,29.42,23.55,1.19
20100312,0.0,24.47,24.11,1.66
20100313,0.0,22.58,24.47,1.59
20100314,0.07,22.61,26.34,1.24
20100315,0.19,28.1,26.3,1.32
20100316,0.08,38.23,25.77,2.93
20100317,0.03,36.79,26.89,1.62
20100318,0.81,32.76,28.11,1.07
20100319,0.0,26.71,28.47,1.31
20100320,0.0,26.81,28.53,0.95
20100321,0.0,24.52,29.81,1.12
20100322,0.0,23.68,30.26,1.08
20100323,0.0,23.67,29.55,1.61
20100324,0.0,18.08,30.65,1.3
20100325,0.0,21.01,30.72,1.33
20100326,0.0,33.47,30.48,1.8
20100327,0.06,34.04,30.55,1.76
20100328,0.03,22.22,31.05,1.89
20100329,0.0,17.78,30.57,1.65
20100330,0.05,16.31,30.87,1.16
20100331,0.09,22.03,30.26,2.35
20100401,0.0,14.49,32.18,3.75
20100402,0.02,14.67,31.91,1.91
20100403,0.07,12.12,32.02,1.73
20100404,0.0,20.3,32.63,1.02
20100405,0.0,12.13,32.36,2.48
20100406,0.0,11.06,32.01,2.86
20100407,0.0,8.05,32.44,1.33
20100408,0.0,20.24,31.34,1.51
20100409,0.0,21.13,30.5,1.54
20100410,0.0,20.36,31.63,1.75
20100411,0.02,12.41,33.84,1.42
20100412,0.48,22.74,32.6,1.33
20100413,7.57,49.44,31.19,2.29
20100414,4.25,55.73,30.83,1.37
20100415,2.31,52.93,31.49,1.72
20100416,2.63,54.41,31.29,1.7
20100417,2.9,48.86,31.85,1.77
20100418,8.46,59.02,30.58,1.99
20100419,4.62,53.92,32.12,1.83
20100420,0.01,29.81,33.97,1.98
20100421,0.01,29.52,33.8,1.02
20100422,0.0,31.88,34.06,1.6
20100423,0.0,26.56,33.55,1.34
20100424,0.31,32.39,33.26,1.56
20100425,0.11,23.23,32.93,1.19
20100426,1.29,38.25,32.12,1.97
20100427,0.24,49.63,31.32,3.74
20100428,0.93,44.75,31.31,1.96
20100429,6.23,58.27,30.0,2.53
20100430,6.28,62.76,29.58,2.42
20100501,7.12,65.03,29.65,2.23
20100502,11.67,69.1,29.38,1.8
20100503,0.1,62.73,28.77,1.15
20100504,0.16,53.5,31.45,1.68
20100505,2.12,50.1,32.07,1.55
20100506,1.87,67.02,28.69,1.96
20100507,2.92,57.71,29.66,0.95
20100508,11.76,60.44,29.05,0.99
20100509,17.62,55.58,30.27,1.5
20100510,1.05,41.44,32.38,1.55
20100511,0.04,32.23,34.01,1.69
20100512,0.32,33.15,33.89,1.31
20100513,1.27,31.39,34.2,1.28
20100514,2.18,43.45,34.0,1.63
20100515,2.98,51.46,33.32,1.4
20100516,4.39,45.17,33.95,1.1
20100517,9.3,57.85,32.59,2.27
20100518,2.46,57.26,32.21,2.3
20100519,1.17,53.68,33.45,2.77
20100520,14.94,67.92,31.47,2.83
20100521,15.85,70.96,29.83,2.48
20100522,1.55,60.45,31.24,2.1
20100523,7.58,61.97,31.23,2.35
20100524,21.69,71.27,30.01,2.92
20100525,10.12,68.84,29.67,2.4
20100526,5.99,64.69,30.48,2.22
20100527,1.83,62.06,30.57,2.76
20100528,2.44,64.71,30.34,3.22
20100529,3.72,63.78,30.21,2.75
20100530,7.65,62.48,30.85,1.22
20100531,12.36,69.62,30.91,1.59
20100601,2.53,57.37,32.69,2.27
20100602,7.93,58.59,32.74,1.66
20100603,18.08,73.57,30.97,2.47
20100604,20.19,78.87,30.42,2.35
20100605,4.77,67.85,31.87,2.12
20100606,4.54,56.55,32.37,1.64
20100607,1.32,49.78,31.67,1.36
20100608,0.02,66.17,31.57,2.43
20100609,0.14,67.82,31.27,1.84
20100610,0.13,68.66,30.99,1.89
20100611,11.34,69.1,30.81,1.97
20100612,11.15,74.69,29.7,2.34
20100613,4.82,72.79,29.66,2.33
20100614,8.88,69.65,30.78,1.43
20100615,13.13,70.15,30.89,1.56
20100616,17.24,73.73,30.85,2.7
20100617,19.54,85.25,29.45,2.18
20100618,9.39,81.25,29.68,2.02
20100619,18.46,80.07,29.52,2.33
20100620,25.2,83.05,28.92,1.81
20100621,28.37,84.25,29.05,1.86
20100622,13.94,84.17,29.38,1.83
20100623,19.37,88.45,28.69,2.13
20100624,9.72,84.59,28.35,2.14
20100625,8.55,84.78,28.5,2.5
20100626,15.87,86.85,28.66,4.1
