Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,49.79,27.92,10.05,17.87,2.93,6.26,20.75198332,76.75077264
20100102,0.0,47.9,28.6,10.3,18.3,3.62,6.87,20.75198332,76.75077264
20100103,0.0,47.56,29.93,11.96,17.97,2.99,6.7,20.75198332,76.75077264
20100104,0.0,59.99,28.72,15.19,13.53,2.59,3.9,20.75198332,76.75077264
20100105,0.0,53.88,28.57,13.12,15.46,1.51,5.74,20.75198332,76.75077264
20100106,0.0,44.7,28.28,10.62,17.66,2.4,6.09,20.75198332,76.75077264
20100107,0.0,41.7,28.12,10.11,18.02,2.9,4.46,20.75198332,76.75077264
20100108,0.0,38.36,28.91,10.2,18.71,3.27,5.67,20.75198332,76.75077264
20100109,0.0,41.99,29.61,11.86,17.75,3.12,5.43,20.75198332,76.75077264
20100110,0.0,46.52,30.94,13.6,17.34,3.58,5.75,20.75198332,76.75077264
20100111,0.9,54.43,31.68,15.76,15.92,3.11,3.72,20.75198332,76.75077264
20100112,18.75,78.25,27.29,17.78,9.51,3.04,4.81,20.75198332,76.75077264
20100113,0.13,59.06,27.64,13.72,13.92,4.81,6.83,20.75198332,76.75077264
20100114,0.01,47.68,27.84,10.25,17.59,1.83,5.48,20.75198332,76.75077264
20100115,0.0,51.0,28.47,9.62,18.85,2.76,6.55,20.75198332,76.75077264
20100116,0.0,50.48,28.35,10.46,17.89,3.4,5.84,20.75198332,76.75077264
20100117,0.0,50.55,28.52,11.89,16.63,3.06,5.31,20.75198332,76.75077264
20100118,0.0,46.16,28.58,11.21,17.37,2.96,4.95,20.75198332,76.75077264
20100119,0.0,40.11,29.42,11.1,18.33,2.4,4.21,20.75198332,76.75077264
20100120,0.0,36.25,28.88,10.21,18.67,3.64,4.81,20.75198332,76.75077264
20100121,0.0,32.61,28.93,9.81,19.13,2.45,4.04,20.75198332,76.75077264
20100122,0.0,30.76,29.14,11.31,17.82,2.14,2.81,20.75198332,76.75077264
20100123,0.0,30.68,29.41,9.9,19.51,2.35,3.09,20.75198332,76.75077264
20100124,0.0,29.89,29.97,10.44,19.53,3.24,6.52,20.75198332,76.75077264
20100125,0.0,31.51,30.08,10.89,19.19,2.69,5.72,20.75198332,76.75077264
20100126,0.0,33.67,29.73,11.62,18.11,2.59,4.78,20.75198332,76.75077264
20100127,0.0,32.49,29.58,12.48,17.1,1.72,2.8,20.75198332,76.75077264
20100128,0.0,31.22,29.9,12.94,16.96,2.88,5.34,20.75198332,76.75077264
20100129,0.0,32.25,30.26,13.27,16.99,3.65,6.05,20.75198332,76.75077264
20100130,0.0,35.64,30.95,13.66,17.29,2.11,4.57,20.75198332,76.75077264
20100131,0.0,34.73,31.52,14.43,17.08,3.19,4.98,20.75198332,76.75077264
20100201,0.0,33.79,32.04,14.73,17.3,2.02,3.57,20.75198332,76.75077264
20100202,0.0,34.67,32.26,16.11,16.15,1.52,3.86,20.75198332,76.75077264
20100203,0.23,38.1,32.05,17.35,14.7,2.55,4.99,20.75198332,76.75077264
20100204,0.04,38.26,32.2,20.02,12.18,3.99,4.99,20.75198332,76.75077264
20100205,0.0,43.32,31.79,17.94,13.86,5.83,7.32,20.75198332,76.75077264
20100206,0.0,38.69,32.42,16.66,15.77,3.78,5.55,20.75198332,76.75077264
20100207,0.0,32.2,33.15,16.5,16.65,2.75,5.09,20.75198332,76.75077264
20100208,0.0,26.32,34.73,17.27,17.46,3.09,3.35,20.75198332,76.75077264
20100209,0.0,36.24,33.49,19.31,14.18,2.65,5.98,20.75198332,76.75077264
20100210,0.05,41.07,32.0,20.91,11.09,3.77,5.79,20.75198332,76.75077264
20100211,0.36,37.88,32.72,21.53,11.19,3.66,2.46,20.75198332,76.75077264
20100212,0.05,31.48,34.52,20.19,14.33,2.78,2.16,20.75198332,76.75077264
20100213,0.0,28.6,35.62,17.99,17.63,3.6,5.15,20.75198332,76.75077264
20100214,0.07,27.06,35.4,19.02,16.38,4.61,6.94,20.75198332,76.75077264
20100215,0.42,22.84,34.7,16.79,17.91,4.61,5.17,20.75198332,76.75077264
20100216,0.3,25.49,35.31,19.34,15.97,3.58,6.96,20.75198332,76.75077264
20100217,0.01,20.28,34.92,16.07,18.85,4.01,8.68,20.75198332,76.75077264
20100218,0.0,18.95,35.58,16.05,19.54,3.13,6.8,20.75198332,76.75077264
20100219,0.0,26.59,35.91,20.32,15.59,4.05,5.2,20.75198332,76.75077264
20100220,0.25,34.48,37.6,21.85,15.75,4.91,5.34,20.75198332,76.75077264
20100221,0.0,28.35,36.64,20.68,15.96,4.28,4.97,20.75198332,76.75077264
20100222,1.27,26.97,34.6,22.62,11.98,3.22,4.74,20.75198332,76.75077264
20100223,0.46,28.01,35.99,21.59,14.4,5.74,7.72,20.75198332,76.75077264
20100224,0.01,23.45,33.84,16.13,17.7,2.32,5.22,20.75198332,76.75077264
20100225,0.0,19.69,35.49,15.99,19.5,3.14,6.01,20.75198332,76.75077264
