Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,18.22,-6.97,-19.57,12.6,4.09,4.19,32.75469335,78.24837164
20100102,0.0,24.64,-6.02,-19.77,13.75,6.05,6.32,32.75469335,78.24837164
20100103,4.19,59.2,-9.91,-22.1,12.18,6.62,6.37,32.75469335,78.24837164
20100104,0.13,49.06,-8.12,-19.66,11.54,3.98,4.19,32.75469335,78.24837164
20100105,0.0,28.88,-7.86,-20.07,12.21,8.06,8.69,32.75469335,78.24837164
20100106,0.0,28.16,-6.86,-20.94,14.09,3.65,3.88,32.75469335,78.24837164
20100107,0.0,27.91,-7.66,-20.81,13.15,6.43,6.93,32.75469335,78.24837164
20100108,0.0,37.62,-10.95,-23.76,12.81,6.0,6.22,32.75469335,78.24837164
20100109,0.0,49.45,-11.26,-25.45,14.19,7.59,8.04,32.75469335,78.24837164
20100110,0.0,45.69,-11.58,-24.91,13.33,6.36,6.63,32.75469335,78.24837164
20100111,0.0,39.62,-10.65,-24.06,13.4,5.44,5.61,32.75469335,78.24837164
20100112,0.0,35.14,-11.04,-23.29,12.25,4.1,4.23,32.75469335,78.24837164
20100113,2.38,63.07,-15.07,-22.69,7.62,3.08,3.07,32.75469335,78.24837164
20100114,0.0,46.83,-8.06,-24.5,16.44,3.92,3.99,32.75469335,78.24837164
20100115,0.0,47.45,-9.31,-21.19,11.88,7.62,8.19,32.75469335,78.24837164
20100116,0.0,40.62,-6.56,-21.32,14.76,3.69,3.78,32.75469335,78.24837164
20100117,0.0,63.62,-10.42,-21.24,10.82,6.46,6.73,32.75469335,78.24837164
20100118,0.0,58.69,-12.22,-24.48,12.26,6.72,6.64,32.75469335,78.24837164
20100119,0.0,59.87,-12.02,-24.92,12.9,7.11,7.49,32.75469335,78.24837164
20100120,0.0,70.33,-10.07,-25.03,14.95,4.27,4.45,32.75469335,78.24837164
20100121,0.0,61.87,-10.47,-23.98,13.51,4.27,4.39,32.75469335,78.24837164
20100122,0.0,68.66,-10.68,-22.34,11.65,5.38,5.48,32.75469335,78.24837164
20100123,0.0,57.21,-10.44,-21.79,11.35,5.86,6.09,32.75469335,78.24837164
20100124,0.0,65.49,-11.52,-21.14,9.62,3.78,3.84,32.75469335,78.24837164
20100125,0.0,64.24,-11.97,-22.26,10.29,4.81,4.79,32.75469335,78.24837164
20100126,0.0,45.87,-9.11,-25.93,16.82,4.23,4.44,32.75469335,78.24837164
20100127,0.0,62.24,-10.42,-21.69,11.27,5.97,5.97,32.75469335,78.24837164
20100128,0.0,57.59,-10.1,-22.52,12.42,5.73,5.8,32.75469335,78.24837164
20100129,0.44,68.71,-14.19,-23.1,8.91,6.71,7.13,32.75469335,78.24837164
20100130,0.01,46.28,-10.59,-24.95,14.36,6.08,6.35,32.75469335,78.24837164
20100131,0.0,50.97,-11.98,-23.72,11.74,6.71,6.96,32.75469335,78.24837164
20100201,0.0,58.5,-14.66,-22.41,7.75,4.5,4.1,32.75469335,78.24837164
20100202,0.0,47.75,-14.09,-24.54,10.45,6.34,6.38,32.75469335,78.24837164
20100203,0.0,51.28,-13.0,-26.62,13.63,6.33,6.58,32.75469335,78.24837164
20100204,0.0,55.29,-11.93,-25.52,13.59,6.54,6.67,32.75469335,78.24837164
20100205,0.21,65.62,-8.74,-23.53,14.8,6.06,6.26,32.75469335,78.24837164
20100206,0.27,76.31,-8.08,-21.67,13.59,5.1,5.08,32.75469335,78.24837164
20100207,0.36,79.46,-7.95,-18.0,10.05,9.2,9.61,32.75469335,78.24837164
20100208,3.48,78.89,-9.37,-15.4,6.03,9.87,10.16,32.75469335,78.24837164
20100209,4.55,65.87,-13.89,-20.7,6.81,8.52,8.7,32.75469335,78.24837164
20100210,0.03,56.38,-13.09,-27.28,14.2,5.97,6.79,32.75469335,78.24837164
20100211,0.01,64.6,-11.89,-23.56,11.67,7.06,6.72,32.75469335,78.24837164
20100212,0.0,66.63,-14.82,-22.21,7.4,7.11,7.07,32.75469335,78.24837164
20100213,0.0,58.98,-13.52,-24.02,10.5,6.57,6.66,32.75469335,78.24837164
20100214,0.0,65.06,-14.31,-26.46,12.15,9.4,10.02,32.75469335,78.24837164
20100215,0.01,64.48,-16.84,-23.7,6.86,6.38,6.49,32.75469335,78.24837164
20100216,0.0,60.0,-14.28,-25.06,10.78,7.3,7.08,32.75469335,78.24837164
20100217,0.0,52.94,-13.62,-24.37,10.75,5.85,5.99,32.75469335,78.24837164
20100218,0.0,59.44,-7.52,-26.23,18.71,6.11,6.24,32.75469335,78.24837164
20100219,0.0,57.29,-7.06,-24.06,16.99,5.8,5.95,32.75469335,78.24837164
20100220,0.0,50.62,-5.46,-22.71,17.25,4.92,5.17,32.75469335,78.24837164
20100221,0.0,46.81,-4.99,-20.03,15.04,4.45,4.51,32.75469335,78.24837164
20100222,0.44,58.59,-7.01,-19.95,12.94,6.96,7.05,32.75469335,78.24837164
20100223,0.66,62.81,-7.66,-19.88,12.22,5.12,5.16,32.75469335,78.24837164
20100224,0.04,60.32,-8.77,-21.45,12.68,5.5,5.64,32.75469335,78.24837164
20100225,0.03,59.16,-5.68,-22.69,17.01,4.61,4.66,32.75469335,78.24837164
20100226,0.18,69.16,-6.26,-18.63,12.37,6.81,6.95,32.75469335,78.24837164
20100227,0.02,58.52,-4.71,-19.01,14.3,4.32,4.28,32.75469335,78.24837164
20100228,0.29,67.99,-5.88,-17.86,11.98,6.19,6.13,32.75469335,78.24837164
20100301,0.13,68.74,-7.17,-15.66,8.49,11.01,11.37,32.75469335,78.24837164
20100302,0.0,41.45,-6.61,-20.63,14.03,5.76,5.75,32.75469335,78.24837164
20100303,0.15,57.7,-8.26,-19.18,10.93,7.15,7.43,32.75469335,78.24837164
20100304,0.24,72.03,-7.19,-17.54,10.35,11.2,11.56,32.75469335,78.24837164
20100305,0.01,49.97,-8.11,-19.49,11.38,9.29,9.66,32.75469335,78.24837164
20100306,0.13,48.02,-6.32,-22.94,16.61,7.57,7.89,32.75469335,78.24837164
20100307,0.12,56.86,-8.91,-20.04,11.13,4.23,4.38,32.75469335,78.24837164
20100308,0.0,47.76,-7.11,-19.58,12.47,5.35,5.28,32.75469335,78.24837164
20100309,0.0,39.56,-3.97,-20.81,16.84,4.41,4.37,32.75469335,78.24837164
20100310,0.0,38.58,-3.47,-20.03,16.56,3.11,2.8,32.75469335,78.24837164
20100311,0.0,38.61,-3.35,-17.5,14.16,6.21,6.34,32.75469335,78.24837164
20100312,0.0,49.11,-4.82,-19.02,14.2,6.53,6.43,32.75469335,78.24837164
20100313,0.0,48.1,-3.63,-19.89,16.25,5.17,4.96,32.75469335,78.24837164
20100314,0.0,46.19,-5.61,-16.01,10.4,4.9,5.19,32.75469335,78.24837164
20100315,0.0,27.98,-2.83,-15.55,12.72,1.99,1.89,32.75469335,78.24837164
20100316,0.0,30.1,-2.28,-15.01,12.73,2.82,2.66,32.75469335,78.24837164
20100317,0.0,26.52,-0.53,-14.31,13.78,3.36,3.28,32.75469335,78.24837164
20100318,0.0,23.59,3.18,-12.65,15.83,2.56,2.57,32.75469335,78.24837164
20100319,0.0,23.53,4.9,-9.6,14.5,2.56,2.34,32.75469335,78.24837164
20100320,0.0,29.82,5.91,-7.05,12.96,5.79,5.88,32.75469335,78.24837164
20100321,0.0,40.06,3.24,-9.24,12.48,8.32,8.54,32.75469335,78.24837164
20100322,0.03,44.05,1.23,-9.86,11.09,9.47,9.5,32.75469335,78.24837164
20100323,0.04,55.71,-0.05,-12.07,12.02,9.86,9.79,32.75469335,78.24837164
20100324,0.0,46.98,0.07,-13.65,13.73,9.54,9.72,32.75469335,78.24837164
20100325,0.0,35.12,2.98,-12.02,15.0,7.55,7.68,32.75469335,78.24837164
20100326,0.0,47.19,0.59,-9.16,9.75,6.7,6.36,32.75469335,78.24837164
20100327,0.0,49.73,-0.99,-11.58,10.59,6.67,6.14,32.75469335,78.24837164
20100328,0.0,46.51,1.26,-13.37,14.63,8.43,8.51,32.75469335,78.24837164
20100329,0.13,50.47,0.76,-11.8,12.56,7.56,7.59,32.75469335,78.24837164
20100330,0.17,52.97,-3.32,-12.46,9.13,8.65,8.7,32.75469335,78.24837164
20100331,0.0,48.08,-3.93,-12.73,8.8,6.59,5.55,32.75469335,78.24837164
20100401,0.0,36.73,-3.65,-15.95,12.3,7.82,7.93,32.75469335,78.24837164
20100402,0.0,43.28,-3.47,-15.82,12.34,8.85,8.87,32.75469335,78.24837164
20100403,0.14,45.96,-2.51,-13.46,10.95,5.96,5.67,32.75469335,78.24837164
20100404,0.01,49.39,-3.13,-15.15,12.02,6.48,6.34,32.75469335,78.24837164
20100405,0.0,43.07,-3.16,-15.52,12.36,7.44,7.23,32.75469335,78.24837164
20100406,0.0,27.95,0.26,-13.62,13.88,5.65,5.75,32.75469335,78.24837164
20100407,0.0,27.07,2.81,-10.46,13.27,9.01,9.44,32.75469335,78.24837164
20100408,0.0,45.58,0.24,-10.65,10.89,8.36,8.63,32.75469335,78.24837164
20100409,0.0,47.58,1.8,-11.46,13.26,7.37,7.31,32.75469335,78.24837164
20100410,0.0,41.92,2.48,-9.38,11.86,5.94,5.65,32.75469335,78.24837164
20100411,0.06,51.24,3.13,-8.55,11.68,6.79,6.54,32.75469335,78.24837164
20100412,0.13,58.59,0.41,-8.7,9.11,7.24,7.4,32.75469335,78.24837164
20100413,0.0,32.37,0.56,-10.71,11.27,3.76,3.12,32.75469335,78.24837164
20100414,0.0,19.85,1.83,-9.18,11.02,1.16,1.38,32.75469335,78.24837164
20100415,0.0,29.14,4.06,-7.25,11.31,6.41,6.28,32.75469335,78.24837164
20100416,0.0,46.29,3.89,-6.7,10.6,7.47,7.19,32.75469335,78.24837164
20100417,0.01,56.28,3.38,-7.24,10.62,6.94,6.88,32.75469335,78.24837164
20100418,0.22,65.66,3.41,-6.06,9.47,10.44,10.77,32.75469335,78.24837164
20100419,0.49,64.39,2.31,-5.04,7.35,10.94,11.44,32.75469335,78.24837164
20100420,0.29,56.44,2.22,-6.18,8.4,7.05,6.79,32.75469335,78.24837164
20100421,0.19,57.66,-0.5,-7.32,6.83,5.85,5.84,32.75469335,78.24837164
20100422,0.05,50.47,-0.03,-8.33,8.3,6.14,6.48,32.75469335,78.24837164
20100423,0.0,48.5,-0.45,-9.13,8.68,7.59,7.54,32.75469335,78.24837164
20100424,0.0,42.41,-2.2,-11.01,8.8,3.78,3.26,32.75469335,78.24837164
20100425,0.0,40.54,0.27,-8.63,8.9,4.38,4.32,32.75469335,78.24837164
20100426,0.0,31.66,2.68,-8.14,10.82,4.16,3.99,32.75469335,78.24837164
20100427,0.04,42.88,5.05,-6.64,11.7,6.52,6.11,32.75469335,78.24837164
20100428,0.11,61.97,1.9,-6.48,8.38,5.05,4.75,32.75469335,78.24837164
20100429,0.0,44.88,4.66,-7.11,11.77,6.55,6.28,32.75469335,78.24837164
20100430,0.03,50.57,4.25,-6.44,10.69,5.13,4.76,32.75469335,78.24837164
20100501,0.0,49.01,3.19,-6.14,9.33,6.15,6.12,32.75469335,78.24837164
20100502,0.02,33.9,6.28,-5.79,12.08,4.21,4.49,32.75469335,78.24837164
20100503,0.0,27.01,7.75,-7.38,15.14,2.72,2.63,32.75469335,78.24837164
20100504,0.04,31.86,9.5,-5.22,14.72,5.36,5.01,32.75469335,78.24837164
20100505,0.35,50.94,7.64,-6.01,13.65,6.57,6.26,32.75469335,78.24837164
20100506,0.05,59.22,4.42,-6.95,11.37,6.8,6.62,32.75469335,78.24837164
20100507,1.45,62.38,2.84,-6.5,9.34,7.96,7.99,32.75469335,78.24837164
20100508,0.01,41.14,4.04,-8.08,12.12,5.52,5.04,32.75469335,78.24837164
20100509,0.0,44.18,5.99,-7.03,13.02,7.22,7.09,32.75469335,78.24837164
