Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,32.28,25.85,7.5,18.35,2.75,6.43,24.75198332,76.75077264
20100102,0.0,31.33,27.01,7.43,19.58,3.51,6.92,24.75198332,76.75077264
20100103,1.03,43.23,28.17,11.01,17.16,2.07,4.66,24.75198332,76.75077264
20100104,0.11,51.19,25.08,11.3,13.78,3.16,4.91,24.75198332,76.75077264
20100105,0.0,37.02,24.5,8.92,15.58,3.08,3.43,24.75198332,76.75077264
20100106,0.0,32.82,25.4,8.41,16.98,2.39,6.24,24.75198332,76.75077264
20100107,0.0,36.24,25.68,6.73,18.95,2.31,5.61,24.75198332,76.75077264
20100108,0.0,35.97,25.97,7.06,18.91,2.63,5.42,24.75198332,76.75077264
20100109,0.0,34.05,26.86,8.47,18.39,2.37,5.72,24.75198332,76.75077264
20100110,0.0,33.97,27.93,9.84,18.09,3.22,4.88,24.75198332,76.75077264
20100111,0.01,38.83,28.52,10.22,18.3,3.0,5.7,24.75198332,76.75077264
20100112,1.25,62.9,25.16,14.34,10.82,2.59,3.99,24.75198332,76.75077264
20100113,0.02,60.97,24.0,11.6,12.39,3.58,3.7,24.75198332,76.75077264
20100114,0.0,52.89,22.93,8.47,14.46,1.1,3.33,24.75198332,76.75077264
20100115,0.0,39.85,25.01,7.56,17.45,2.07,4.58,24.75198332,76.75077264
20100116,0.0,33.04,25.88,7.91,17.96,2.27,5.19,24.75198332,76.75077264
20100117,0.0,27.14,27.45,7.72,19.73,1.57,5.3,24.75198332,76.75077264
20100118,0.0,24.69,27.7,7.36,20.35,2.67,6.66,24.75198332,76.75077264
20100119,0.0,22.0,28.25,7.62,20.63,3.07,6.86,24.75198332,76.75077264
20100120,0.0,20.56,29.17,8.39,20.78,4.1,7.23,24.75198332,76.75077264
20100121,0.0,19.57,28.6,9.28,19.32,2.44,4.42,24.75198332,76.75077264
20100122,0.0,17.34,29.56,12.06,17.5,2.73,4.83,24.75198332,76.75077264
20100123,0.0,22.94,29.6,9.18,20.42,2.75,4.98,24.75198332,76.75077264
20100124,0.0,24.52,29.34,9.5,19.83,3.58,5.91,24.75198332,76.75077264
20100125,0.0,25.49,29.05,11.1,17.96,2.19,4.57,24.75198332,76.75077264
20100126,0.0,29.05,28.56,10.11,18.45,3.77,6.23,24.75198332,76.75077264
20100127,0.0,30.56,29.1,10.76,18.34,2.88,4.84,24.75198332,76.75077264
20100128,0.0,30.13,28.62,11.34,17.28,2.23,4.78,24.75198332,76.75077264
20100129,0.0,31.48,28.62,12.35,16.27,1.09,2.43,24.75198332,76.75077264
20100130,0.0,30.11,29.43,14.0,15.43,2.16,3.64,24.75198332,76.75077264
20100131,0.0,30.75,29.06,12.44,16.63,1.35,2.99,24.75198332,76.75077264
20100201,0.0,29.45,27.19,11.31,15.88,2.89,3.92,24.75198332,76.75077264
20100202,0.0,33.35,28.24,10.68,17.57,4.03,7.87,24.75198332,76.75077264
20100203,0.09,27.36,28.51,12.43,16.08,3.0,6.28,24.75198332,76.75077264
20100204,0.03,24.9,29.2,14.61,14.59,2.58,6.34,24.75198332,76.75077264
20100205,0.0,22.87,30.07,11.99,18.08,3.63,7.04,24.75198332,76.75077264
20100206,0.0,24.32,31.69,12.81,18.87,3.93,6.28,24.75198332,76.75077264
20100207,0.0,27.44,32.64,14.56,18.08,2.86,4.81,24.75198332,76.75077264
20100208,0.08,32.8,32.4,16.81,15.59,3.67,3.37,24.75198332,76.75077264
20100209,0.25,37.46,30.67,16.23,14.44,5.68,5.94,24.75198332,76.75077264
20100210,0.0,16.77,27.99,10.13,17.86,3.99,7.45,24.75198332,76.75077264
20100211,6.86,52.32,24.83,9.53,15.3,1.96,4.03,24.75198332,76.75077264
20100212,0.44,67.03,27.93,15.39,12.54,4.81,6.87,24.75198332,76.75077264
20100213,0.0,57.89,28.22,12.95,15.27,3.37,7.1,24.75198332,76.75077264
20100214,0.0,46.82,29.0,13.08,15.92,3.51,6.22,24.75198332,76.75077264
20100215,0.0,40.43,30.22,12.82,17.4,1.97,4.78,24.75198332,76.75077264
20100216,0.0,36.69,29.94,12.54,17.4,3.02,6.51,24.75198332,76.75077264
20100217,0.0,26.24,27.91,10.38,17.53,1.74,4.57,24.75198332,76.75077264
20100218,0.0,15.05,28.43,6.39,22.03,2.6,6.21,24.75198332,76.75077264
20100219,0.0,14.0,30.79,10.76,20.02,2.29,5.7,24.75198332,76.75077264
20100220,0.0,16.74,32.1,10.93,21.16,2.41,6.08,24.75198332,76.75077264
20100221,0.0,17.45,32.82,12.02,20.8,2.95,7.11,24.75198332,76.75077264
20100222,1.18,31.7,32.25,17.5,14.75,3.95,2.79,24.75198332,76.75077264
20100223,0.07,33.2,31.76,15.32,16.44,2.65,5.35,24.75198332,76.75077264
20100224,0.0,31.31,31.13,13.75,17.38,2.18,4.08,24.75198332,76.75077264
20100225,0.0,27.38,32.06,13.53,18.53,2.53,5.91,24.75198332,76.75077264
20100226,0.0,23.94,33.84,14.53,19.31,2.92,6.2,24.75198332,76.75077264
20100227,0.0,20.35,34.77,15.77,19.0,2.77,3.4,24.75198332,76.75077264
20100228,0.0,16.89,35.84,15.92,19.92,4.75,5.82,24.75198332,76.75077264
20100301,0.0,14.93,35.84,17.2,18.64,3.9,4.97,24.75198332,76.75077264
20100302,0.0,18.09,35.9,15.73,20.17,4.31,5.9,24.75198332,76.75077264
20100303,0.0,21.84,35.98,19.5,16.48,6.15,6.7,24.75198332,76.75077264
20100304,0.0,26.59,34.4,17.31,17.09,5.14,5.95,24.75198332,76.75077264
20100305,0.0,35.97,33.63,18.48,15.16,2.56,4.33,24.75198332,76.75077264
20100306,0.0,35.03,33.02,18.65,14.37,4.21,5.64,24.75198332,76.75077264
20100307,0.0,26.86,32.15,16.56,15.59,1.95,4.04,24.75198332,76.75077264
20100308,0.0,22.52,32.85,15.92,16.93,1.77,4.81,24.75198332,76.75077264
20100309,0.0,18.55,34.02,14.63,19.39,2.79,7.17,24.75198332,76.75077264
20100310,0.0,17.31,34.82,15.35,19.48,2.94,7.29,24.75198332,76.75077264
20100311,0.29,17.97,36.36,17.21,19.16,2.14,5.79,24.75198332,76.75077264
20100312,0.15,23.26,37.02,20.19,16.83,4.08,5.93,24.75198332,76.75077264
20100313,0.0,13.29,37.14,18.83,18.31,4.41,5.0,24.75198332,76.75077264
20100314,0.0,12.99,37.44,20.56,16.88,4.48,4.99,24.75198332,76.75077264
20100315,0.0,14.97,38.32,18.57,19.75,3.76,3.63,24.75198332,76.75077264
20100316,0.0,13.97,38.34,21.56,16.78,3.53,4.96,24.75198332,76.75077264
20100317,0.0,16.7,39.24,19.74,19.49,3.78,8.0,24.75198332,76.75077264
20100318,0.0,17.96,39.25,19.93,19.32,3.56,7.63,24.75198332,76.75077264
20100319,0.0,17.85,39.49,19.79,19.7,3.99,6.71,24.75198332,76.75077264
20100320,0.0,13.11,40.77,23.02,17.74,2.58,2.98,24.75198332,76.75077264
20100321,0.0,10.61,41.35,24.01,17.33,2.92,3.28,24.75198332,76.75077264
20100322,0.0,12.34,41.32,19.71,21.61,4.57,7.4,24.75198332,76.75077264
20100323,0.0,14.72,40.4,20.39,20.01,4.61,7.29,24.75198332,76.75077264
20100324,0.0,15.73,40.17,20.24,19.93,4.38,6.14,24.75198332,76.75077264
20100325,0.0,15.18,39.71,21.81,17.9,4.11,5.12,24.75198332,76.75077264
20100326,0.0,18.35,40.07,20.8,19.27,3.53,7.49,24.75198332,76.75077264
20100327,0.0,16.33,39.55,20.75,18.8,3.58,7.07,24.75198332,76.75077264
20100328,0.0,13.59,40.07,20.33,19.74,3.73,4.04,24.75198332,76.75077264
20100329,0.0,12.3,41.07,19.72,21.35,4.95,7.75,24.75198332,76.75077264
20100330,0.0,14.22,38.85,20.4,18.45,4.4,4.63,24.75198332,76.75077264
20100331,0.0,22.54,38.9,22.46,16.44,3.09,2.28,24.75198332,76.75077264
20100401,0.0,20.45,38.38,20.61,17.76,2.69,3.75,24.75198332,76.75077264
20100402,0.0,23.54,39.31,23.11,16.21,2.45,4.06,24.75198332,76.75077264
20100403,0.0,15.91,38.58,22.21,16.37,2.44,5.29,24.75198332,76.75077264
20100404,0.0,11.13,39.92,19.36,20.56,2.87,5.76,24.75198332,76.75077264
20100405,0.0,11.58,40.55,24.3,16.26,3.81,4.99,24.75198332,76.75077264
20100406,0.0,12.72,40.47,21.62,18.85,1.87,4.63,24.75198332,76.75077264
20100407,0.0,8.84,41.62,21.21,20.41,1.96,5.58,24.75198332,76.75077264
20100408,0.0,9.16,40.31,24.06,16.25,1.88,3.59,24.75198332,76.75077264
20100409,0.0,13.49,38.86,25.99,12.86,6.07,9.63,24.75198332,76.75077264
20100410,0.0,13.24,41.62,24.08,17.55,3.13,4.69,24.75198332,76.75077264
20100411,0.0,13.65,41.6,21.67,19.93,1.8,5.8,24.75198332,76.75077264
20100412,0.0,17.83,41.55,23.71,17.84,3.56,5.66,24.75198332,76.75077264
20100413,0.0,15.12,42.37,23.52,18.85,1.89,4.61,24.75198332,76.75077264
20100414,0.0,9.82,42.43,23.84,18.6,1.9,4.96,24.75198332,76.75077264
20100415,0.0,8.35,43.83,27.7,16.13,3.28,4.25,24.75198332,76.75077264
20100416,0.0,8.52,45.07,28.21,16.87,3.34,3.53,24.75198332,76.75077264
20100417,0.0,10.87,44.48,24.95,19.54,5.35,8.08,24.75198332,76.75077264
20100418,0.0,13.13,44.64,24.6,20.04,4.83,6.58,24.75198332,76.75077264
20100419,0.0,19.07,42.61,25.67,16.94,5.01,4.09,24.75198332,76.75077264
20100420,0.0,19.28,40.93,25.39,15.54,4.25,2.45,24.75198332,76.75077264
20100421,0.0,19.78,41.48,26.52,14.96,4.73,3.06,24.75198332,76.75077264
20100422,0.0,19.33,41.19,26.07,15.12,2.66,2.96,24.75198332,76.75077264
20100423,0.0,14.19,40.86,23.52,17.35,2.37,3.75,24.75198332,76.75077264
20100424,0.0,10.23,41.59,24.34,17.24,4.04,7.81,24.75198332,76.75077264
20100425,0.0,10.96,42.25,22.81,19.44,4.14,8.15,24.75198332,76.75077264
20100426,0.0,14.5,42.86,25.67,17.19,1.88,2.59,24.75198332,76.75077264
20100427,0.0,14.86,43.86,27.26,16.6,2.07,2.9,24.75198332,76.75077264
20100428,0.0,15.6,43.96,27.62,16.34,1.44,3.06,24.75198332,76.75077264
20100429,0.03,16.37,43.82,26.55,17.27,1.36,4.34,24.75198332,76.75077264
20100430,0.64,18.62,40.37,27.87,12.5,4.43,7.4,24.75198332,76.75077264
20100501,0.03,23.11,38.48,27.16,11.33,4.94,7.32,24.75198332,76.75077264
20100502,0.0,20.98,42.02,26.42,15.6,2.94,4.43,24.75198332,76.75077264
20100503,0.12,16.67,43.02,25.71,17.31,4.01,4.02,24.75198332,76.75077264
20100504,0.02,16.23,42.85,26.58,16.27,4.84,5.14,24.75198332,76.75077264
20100505,0.0,17.61,44.03,27.23,16.8,3.63,2.05,24.75198332,76.75077264
20100506,0.0,19.42,42.54,26.96,15.58,2.72,4.12,24.75198332,76.75077264
20100507,0.09,20.29,43.22,26.5,16.73,2.52,2.36,24.75198332,76.75077264
20100508,0.08,19.19,42.09,26.85,15.25,1.83,5.13,24.75198332,76.75077264
20100509,0.0,18.0,42.82,27.57,15.25,3.39,2.87,24.75198332,76.75077264
20100510,0.0,16.35,42.97,26.49,16.48,3.17,4.12,24.75198332,76.75077264
20100511,0.0,13.09,42.76,24.34,18.41,3.3,6.57,24.75198332,76.75077264
20100512,0.0,13.15,44.11,26.96,17.16,3.01,2.63,24.75198332,76.75077264
20100513,0.0,12.23,44.94,28.05,16.89,2.86,2.63,24.75198332,76.75077264
20100514,0.0,14.3,44.43,27.94,16.49,3.69,5.76,24.75198332,76.75077264
20100515,0.0,18.49,43.56,28.34,15.22,4.34,6.3,24.75198332,76.75077264
20100516,0.0,16.75,44.62,27.95,16.67,3.47,5.89,24.75198332,76.75077264
20100517,0.0,17.27,45.05,28.74,16.31,3.06,4.88,24.75198332,76.75077264
20100518,0.0,15.5,45.05,28.89,16.16,4.11,6.01,24.75198332,76.75077264
20100519,0.0,14.1,44.46,28.24,16.22,3.89,5.39,24.75198332,76.75077264
20100520,0.0,13.07,44.98,29.17,15.8,2.6,2.41,24.75198332,76.75077264
20100521,0.0,10.48,45.76,28.16,17.6,4.39,5.98,24.75198332,76.75077264
20100522,0.0,9.63,46.43,28.17,18.26,3.3,5.24,24.75198332,76.75077264
20100523,0.0,11.25,46.75,28.48,18.27,4.1,5.77,24.75198332,76.75077264
20100524,0.0,14.22,46.64,29.34,17.3,6.52,5.72,24.75198332,76.75077264
20100525,0.06,18.6,46.65,30.88,15.78,3.91,1.44,24.75198332,76.75077264
20100526,0.0,23.74,45.89,29.8,16.09,5.52,4.05,24.75198332,76.75077264
20100527,0.0,28.34,44.54,29.45,15.09,4.85,4.78,24.75198332,76.75077264
20100528,0.0,29.0,43.72,29.93,13.78,6.11,6.9,24.75198332,76.75077264
20100529,0.0,24.53,44.18,30.52,13.66,4.59,4.24,24.75198332,76.75077264
20100530,0.0,22.9,42.53,29.87,12.66,4.25,3.84,24.75198332,76.75077264
20100531,0.0,14.91,44.02,27.71,16.31,2.63,3.1,24.75198332,76.75077264
20100601,0.0,19.17,44.14,30.25,13.89,4.2,6.12,24.75198332,76.75077264
20100602,0.0,26.18,42.84,29.36,13.49,4.81,6.08,24.75198332,76.75077264
20100603,0.23,38.16,37.72,30.69,7.03,4.3,4.1,24.75198332,76.75077264
20100604,0.52,32.66,41.82,29.87,11.96,3.22,3.54,24.75198332,76.75077264
20100605,0.0,31.46,42.03,31.36,10.68,4.07,3.16,24.75198332,76.75077264
20100606,0.0,29.82,41.3,30.36,10.93,5.97,5.57,24.75198332,76.75077264
20100607,0.01,36.23,40.64,29.08,11.57,6.14,6.93,24.75198332,76.75077264
20100608,0.0,38.63,38.01,27.76,10.24,5.36,4.66,24.75198332,76.75077264
20100609,0.0,29.75,40.34,25.27,15.06,3.67,3.78,24.75198332,76.75077264
20100610,0.0,22.38,42.69,27.45,15.23,2.46,5.49,24.75198332,76.75077264
20100611,0.0,17.62,44.2,29.2,15.01,2.05,3.33,24.75198332,76.75077264
20100612,0.0,15.59,45.32,29.38,15.94,1.71,4.19,24.75198332,76.75077264
20100613,0.0,15.33,45.83,30.71,15.12,2.47,4.55,24.75198332,76.75077264
20100614,0.47,18.22,45.5,30.94,14.56,7.52,9.78,24.75198332,76.75077264
20100615,3.93,40.92,37.34,30.4,6.94,5.83,8.03,24.75198332,76.75077264
20100616,0.14,43.37,36.8,28.99,7.81,2.35,3.29,24.75198332,76.75077264
20100617,0.0,34.82,42.23,27.87,14.36,3.72,4.75,24.75198332,76.75077264
20100618,0.0,29.24,43.44,28.66,14.77,4.33,6.59,24.75198332,76.75077264
20100619,0.0,22.09,45.37,30.56,14.8,4.13,5.15,24.75198332,76.75077264
20100620,0.22,29.63,45.28,29.27,16.01,6.61,8.41,24.75198332,76.75077264
20100621,1.6,33.43,45.64,29.42,16.22,6.62,8.31,24.75198332,76.75077264
20100622,0.39,31.12,45.57,30.1,15.47,4.97,6.05,24.75198332,76.75077264
20100623,4.42,38.53,42.05,31.21,10.84,4.85,6.9,24.75198332,76.75077264
20100624,21.4,52.74,37.53,28.55,8.99,5.62,7.96,24.75198332,76.75077264
20100625,24.35,58.57,37.34,27.7,9.64,5.35,7.92,24.75198332,76.75077264
20100626,1.03,53.28,39.03,26.51,12.52,4.5,7.3,24.75198332,76.75077264
20100627,5.58,52.83,40.71,27.83,12.88,3.17,5.06,24.75198332,76.75077264
20100628,4.08,58.5,39.24,27.98,11.26,3.64,5.9,24.75198332,76.75077264
20100629,5.49,58.52,38.28,24.34,13.95,7.02,6.82,24.75198332,76.75077264
20100630,2.29,59.65,37.73,27.29,10.44,2.97,5.66,24.75198332,76.75077264
20100701,1.7,67.94,33.77,26.94,6.84,6.53,7.9,24.75198332,76.75077264
20100702,13.33,69.7,33.99,25.77,8.23,1.63,3.0,24.75198332,76.75077264
20100703,33.91,74.76,33.25,26.06,7.2,1.05,3.27,24.75198332,76.75077264
20100704,26.87,81.2,31.64,26.25,5.39,4.04,4.71,24.75198332,76.75077264
20100705,21.89,80.53,32.81,25.21,7.59,3.43,4.73,24.75198332,76.75077264
20100706,1.94,70.94,33.93,24.29,9.63,3.15,2.17,24.75198332,76.75077264
20100707,10.72,79.59,30.92,25.74,5.18,2.78,4.94,24.75198332,76.75077264
20100708,7.0,73.05,34.17,25.42,8.76,1.87,4.61,24.75198332,76.75077264
20100709,0.5,70.32,35.25,25.77,9.48,3.05,5.89,24.75198332,76.75077264
20100710,0.02,74.66,33.68,26.25,7.43,3.66,4.71,24.75198332,76.75077264
20100711,0.3,76.47,33.25,26.36,6.88,2.63,3.16,24.75198332,76.75077264
20100712,0.07,67.73,35.34,25.05,10.3,3.73,3.06,24.75198332,76.75077264
20100713,0.0,66.11,35.19,25.12,10.08,3.94,5.32,24.75198332,76.75077264
20100714,4.02,66.4,35.01,25.66,9.35,3.93,5.97,24.75198332,76.75077264
20100715,4.41,67.5,35.16,26.18,8.98,4.27,4.73,24.75198332,76.75077264
20100716,2.34,70.41,35.16,26.44,8.73,2.39,3.32,24.75198332,76.75077264
20100717,3.28,69.68,36.33,27.23,9.1,3.35,3.98,24.75198332,76.75077264
20100718,1.4,72.25,34.91,25.72,9.19,3.19,4.5,24.75198332,76.75077264
20100719,0.94,81.51,30.88,26.57,4.31,2.91,3.82,24.75198332,76.75077264
20100720,10.82,79.66,30.87,25.83,5.04,2.87,4.42,24.75198332,76.75077264
20100721,11.12,79.09,32.17,25.52,6.66,3.18,3.92,24.75198332,76.75077264
20100722,13.4,78.91,32.54,25.15,7.38,1.22,2.56,24.75198332,76.75077264
20100723,5.12,77.27,32.89,25.26,7.63,4.0,5.1,24.75198332,76.75077264
20100724,0.89,73.48,33.27,24.52,8.74,2.54,3.24,24.75198332,76.75077264
20100725,26.88,82.49,32.34,25.25,7.09,5.55,7.29,24.75198332,76.75077264
20100726,23.89,84.49,31.22,24.67,6.55,4.38,6.22,24.75198332,76.75077264
20100727,4.5,84.68,29.81,24.36,5.44,5.76,5.07,24.75198332,76.75077264
20100728,0.93,74.14,32.7,23.92,8.78,3.12,5.02,24.75198332,76.75077264
20100729,0.36,75.53,33.0,24.6,8.4,2.97,3.98,24.75198332,76.75077264
20100730,8.28,80.86,31.83,24.75,7.08,2.94,4.14,24.75198332,76.75077264
20100731,10.46,83.01,30.2,24.68,5.52,2.49,4.25,24.75198332,76.75077264
20100801,9.45,79.67,31.98,24.04,7.94,1.96,4.02,24.75198332,76.75077264
20100802,23.51,85.34,29.98,24.55,5.43,2.1,3.44,24.75198332,76.75077264
20100803,4.36,78.76,32.0,23.83,8.17,1.86,4.02,24.75198332,76.75077264
20100804,3.48,80.23,32.61,24.34,8.27,3.62,4.56,24.75198332,76.75077264
20100805,2.09,82.37,32.0,23.27,8.73,3.59,3.98,24.75198332,76.75077264
20100806,6.64,80.78,32.92,24.74,8.18,1.61,3.51,24.75198332,76.75077264
20100807,6.75,80.59,32.9,25.05,7.85,3.05,1.96,24.75198332,76.75077264
20100808,3.71,79.15,32.76,25.07,7.68,4.35,6.39,24.75198332,76.75077264
20100809,1.21,82.82,30.77,24.49,6.29,5.07,4.9,24.75198332,76.75077264
20100810,4.12,79.18,32.27,23.98,8.29,3.33,2.03,24.75198332,76.75077264
20100811,23.15,83.57,32.29,23.99,8.3,4.07,3.24,24.75198332,76.75077264
20100812,19.56,90.45,29.28,25.28,3.99,1.38,2.69,24.75198332,76.75077264
20100813,6.08,83.3,30.94,24.53,6.41,1.55,2.03,24.75198332,76.75077264
20100814,2.31,82.11,31.38,24.43,6.95,1.75,3.4,24.75198332,76.75077264
20100815,7.62,84.16,30.49,24.62,5.86,2.85,4.41,24.75198332,76.75077264
20100816,7.01,80.35,30.86,24.26,6.59,1.59,2.21,24.75198332,76.75077264
20100817,3.49,83.46,30.88,24.33,6.55,3.05,3.8,24.75198332,76.75077264
20100818,24.19,88.04,30.41,25.01,5.4,2.02,2.17,24.75198332,76.75077264
20100819,39.63,85.27,30.12,24.53,5.59,2.57,5.12,24.75198332,76.75077264
20100820,11.76,86.18,29.96,24.77,5.2,2.2,3.2,24.75198332,76.75077264
20100821,5.73,87.84,29.3,24.65,4.65,1.54,2.79,24.75198332,76.75077264
20100822,1.7,85.38,31.0,24.39,6.61,3.77,2.48,24.75198332,76.75077264
20100823,0.9,85.28,31.37,24.31,7.06,3.53,2.79,24.75198332,76.75077264
20100824,18.03,84.32,31.37,24.61,6.76,3.05,4.58,24.75198332,76.75077264
20100825,8.67,84.82,30.03,24.77,5.26,2.74,5.02,24.75198332,76.75077264
20100826,4.27,87.6,30.21,24.23,5.98,1.06,2.75,24.75198332,76.75077264
20100827,0.41,84.43,31.28,23.62,7.66,1.71,3.21,24.75198332,76.75077264
20100828,0.39,80.54,32.74,24.73,8.01,1.54,3.64,24.75198332,76.75077264
20100829,4.79,86.26,30.82,25.56,5.25,1.4,1.88,24.75198332,76.75077264
20100830,3.75,85.07,31.33,24.57,6.77,1.7,1.35,24.75198332,76.75077264
20100831,4.08,86.61,29.83,25.45,4.38,2.63,2.52,24.75198332,76.75077264
20100901,0.48,85.93,30.85,24.79,6.07,3.12,5.88,24.75198332,76.75077264
20100902,0.03,86.06,30.19,24.34,5.86,2.92,3.37,24.75198332,76.75077264
20100903,0.54,83.6,30.93,24.21,6.72,2.23,2.87,24.75198332,76.75077264
20100904,5.53,87.14,29.35,24.3,5.05,2.06,3.04,24.75198332,76.75077264
20100905,8.61,91.17,28.4,24.44,3.96,3.15,2.64,24.75198332,76.75077264
20100906,2.69,86.78,30.31,24.15,6.16,3.01,2.52,24.75198332,76.75077264
20100907,5.13,87.26,30.5,24.16,6.34,1.97,1.95,24.75198332,76.75077264
20100908,10.08,90.2,29.85,24.65,5.2,3.56,4.93,24.75198332,76.75077264
20100909,5.75,91.26,28.85,24.63,4.22,2.34,2.61,24.75198332,76.75077264
20100910,1.22,88.74,28.9,22.88,6.02,4.05,4.93,24.75198332,76.75077264
20100911,0.3,84.57,30.55,23.69,6.87,3.61,3.46,24.75198332,76.75077264
20100912,0.45,82.76,31.31,22.65,8.66,2.13,3.48,24.75198332,76.75077264
20100913,0.77,84.84,30.79,24.18,6.61,2.79,2.35,24.75198332,76.75077264
20100914,10.51,86.53,30.24,23.72,6.52,3.53,3.0,24.75198332,76.75077264
20100915,10.53,85.72,30.34,22.25,8.09,1.59,3.01,24.75198332,76.75077264
20100916,2.04,84.1,30.36,22.58,7.78,3.03,2.32,24.75198332,76.75077264
20100917,0.68,79.61,30.16,20.81,9.35,2.83,2.42,24.75198332,76.75077264
20100918,2.36,84.71,28.35,21.3,7.05,4.11,3.66,24.75198332,76.75077264
