Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,49.57,28.35,10.49,17.86,1.64,2.59,19.75198332,78.75077264
20100102,0.0,42.12,28.8,10.13,18.67,1.41,3.67,19.75198332,78.75077264
20100103,0.0,39.65,30.38,11.0,19.37,1.8,4.3,19.75198332,78.75077264
20100104,0.0,45.94,30.09,13.6,16.49,2.86,2.43,19.75198332,78.75077264
20100105,0.0,51.25,29.76,12.64,17.11,1.25,3.52,19.75198332,78.75077264
20100106,0.0,39.46,28.81,10.38,18.43,2.55,4.1,19.75198332,78.75077264
20100107,0.0,35.04,28.75,9.72,19.03,2.73,4.79,19.75198332,78.75077264
20100108,0.0,36.45,29.91,10.8,19.11,2.45,5.28,19.75198332,78.75077264
20100109,0.0,37.27,30.94,12.43,18.51,2.64,5.34,19.75198332,78.75077264
20100110,0.0,45.77,31.84,16.34,15.5,1.87,3.54,19.75198332,78.75077264
20100111,0.52,52.0,33.15,16.8,16.35,2.09,2.65,19.75198332,78.75077264
20100112,9.23,78.78,26.23,18.65,7.58,3.76,5.15,19.75198332,78.75077264
20100113,4.8,73.77,28.15,16.83,11.32,1.5,4.36,19.75198332,78.75077264
20100114,0.04,61.08,29.25,13.74,15.51,2.26,3.46,19.75198332,78.75077264
20100115,0.0,50.53,29.06,11.19,17.88,1.73,4.07,19.75198332,78.75077264
20100116,0.0,45.74,28.54,10.12,18.43,1.85,3.95,19.75198332,78.75077264
20100117,0.0,44.24,28.13,11.5,16.63,1.59,3.42,19.75198332,78.75077264
20100118,0.0,38.96,28.95,10.11,18.84,1.42,3.71,19.75198332,78.75077264
20100119,0.0,33.35,29.75,9.68,20.07,1.54,3.56,19.75198332,78.75077264
20100120,0.0,30.53,29.66,8.59,21.07,2.67,2.59,19.75198332,78.75077264
20100121,0.0,28.69,29.59,8.52,21.08,2.04,2.83,19.75198332,78.75077264
20100122,0.0,27.76,29.73,10.46,19.27,1.46,3.33,19.75198332,78.75077264
20100123,0.0,26.97,30.21,9.27,20.94,2.29,2.84,19.75198332,78.75077264
20100124,0.0,27.05,30.47,10.04,20.43,2.44,4.81,19.75198332,78.75077264
20100125,0.0,33.43,30.85,11.73,19.12,2.24,5.32,19.75198332,78.75077264
20100126,0.0,27.27,30.48,11.86,18.62,1.54,3.28,19.75198332,78.75077264
20100127,0.0,27.85,30.15,11.74,18.41,1.77,3.46,19.75198332,78.75077264
20100128,0.0,27.83,30.56,11.99,18.57,1.9,4.62,19.75198332,78.75077264
20100129,0.0,27.65,30.86,13.22,17.64,2.08,3.52,19.75198332,78.75077264
20100130,0.0,28.52,31.24,13.0,18.24,3.14,2.77,19.75198332,78.75077264
20100131,0.0,26.0,31.89,14.61,17.27,1.78,4.29,19.75198332,78.75077264
20100201,0.0,30.09,32.29,15.02,17.27,3.21,6.55,19.75198332,78.75077264
20100202,0.0,38.11,32.7,16.14,16.55,3.36,4.82,19.75198332,78.75077264
20100203,0.0,39.36,33.22,20.24,12.98,3.57,4.66,19.75198332,78.75077264
20100204,0.07,37.5,33.04,20.08,12.96,3.76,5.65,19.75198332,78.75077264
20100205,0.0,41.1,32.37,17.85,14.51,4.22,6.81,19.75198332,78.75077264
20100206,0.0,34.73,32.64,17.17,15.47,2.31,4.05,19.75198332,78.75077264
20100207,0.0,25.09,33.32,16.09,17.24,1.39,2.39,19.75198332,78.75077264
20100208,0.0,22.84,34.5,16.59,17.9,2.49,4.05,19.75198332,78.75077264
20100209,0.0,31.5,34.93,17.07,17.86,3.31,5.54,19.75198332,78.75077264
20100210,0.0,31.19,34.03,19.47,14.56,2.32,5.51,19.75198332,78.75077264
20100211,0.0,31.07,33.96,19.23,14.73,1.93,4.03,19.75198332,78.75077264
20100212,0.0,31.43,36.33,19.8,16.52,5.07,7.2,19.75198332,78.75077264
20100213,0.0,30.47,37.04,22.41,14.64,5.95,6.75,19.75198332,78.75077264
20100214,0.66,32.17,37.29,23.69,13.6,4.82,5.44,19.75198332,78.75077264
20100215,2.97,37.35,36.21,24.92,11.28,4.6,4.47,19.75198332,78.75077264
20100216,0.58,37.19,36.29,22.35,13.94,5.23,5.8,19.75198332,78.75077264
