Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,63.46,25.87,12.36,13.51,0.98,3.14,18.75198332,82.75077264
20100102,0.0,50.13,25.5,10.53,14.98,1.46,4.05,18.75198332,82.75077264
20100103,0.0,35.78,26.07,9.58,16.49,1.15,2.8,18.75198332,82.75077264
20100104,0.0,38.51,26.37,12.16,14.21,2.28,2.25,18.75198332,82.75077264
20100105,0.0,49.03,26.37,11.68,14.68,2.06,2.24,18.75198332,82.75077264
20100106,0.0,49.21,25.92,11.88,14.04,1.46,2.59,18.75198332,82.75077264
20100107,0.0,49.68,26.16,9.43,16.72,2.05,2.88,18.75198332,82.75077264
20100108,0.0,55.48,27.72,10.93,16.79,2.53,4.28,18.75198332,82.75077264
20100109,0.14,68.88,26.6,13.42,13.18,0.89,3.13,18.75198332,82.75077264
20100110,0.02,73.69,28.46,15.41,13.04,1.83,2.8,18.75198332,82.75077264
20100111,0.06,71.09,29.18,17.07,12.11,1.43,3.61,18.75198332,82.75077264
20100112,1.36,75.48,28.54,17.45,11.09,0.92,2.96,18.75198332,82.75077264
20100113,10.21,81.45,28.06,18.09,9.97,2.36,2.43,18.75198332,82.75077264
20100114,0.96,81.11,26.02,18.32,7.7,1.5,3.0,18.75198332,82.75077264
20100115,0.06,79.71,24.81,18.12,6.69,2.25,1.88,18.75198332,82.75077264
20100116,0.0,69.79,26.22,16.1,10.12,1.97,2.71,18.75198332,82.75077264
20100117,0.0,61.91,28.06,14.43,13.62,1.52,3.67,18.75198332,82.75077264
20100118,0.0,63.69,26.84,14.54,12.29,2.39,3.75,18.75198332,82.75077264
20100119,0.0,48.31,27.04,13.31,13.73,3.73,5.2,18.75198332,82.75077264
20100120,0.0,34.21,26.92,11.85,15.07,1.58,2.68,18.75198332,82.75077264
20100121,0.0,36.67,26.94,9.48,17.47,1.56,1.34,18.75198332,82.75077264
20100122,0.0,36.82,27.37,10.63,16.74,1.0,1.83,18.75198332,82.75077264
20100123,0.0,38.13,27.77,11.34,16.43,1.54,1.87,18.75198332,82.75077264
20100124,0.0,49.98,27.48,10.36,17.12,2.27,4.36,18.75198332,82.75077264
20100125,0.0,51.24,27.83,11.06,16.78,1.9,4.17,18.75198332,82.75077264
20100126,0.0,49.54,27.8,11.73,16.07,2.0,3.13,18.75198332,82.75077264
20100127,0.0,45.07,27.58,12.83,14.75,1.22,2.73,18.75198332,82.75077264
20100128,0.0,49.77,27.32,12.33,14.99,1.29,3.08,18.75198332,82.75077264
20100129,0.0,53.79,27.49,12.52,14.97,2.83,3.8,18.75198332,82.75077264
20100130,0.0,38.88,27.49,13.16,14.33,3.9,4.45,18.75198332,82.75077264
20100131,0.0,33.94,28.22,13.22,15.0,1.49,3.16,18.75198332,82.75077264
20100201,0.0,45.15,28.47,12.05,16.42,1.94,3.67,18.75198332,82.75077264
20100202,0.0,46.05,29.11,13.16,15.95,2.09,3.48,18.75198332,82.75077264
20100203,0.0,47.76,29.5,13.71,15.79,2.5,4.6,18.75198332,82.75077264
20100204,2.42,55.03,28.54,14.12,14.42,2.2,3.99,18.75198332,82.75077264
20100205,0.01,54.47,29.3,14.8,14.49,4.07,4.95,18.75198332,82.75077264
20100206,0.0,43.51,28.71,15.02,13.68,2.84,3.19,18.75198332,82.75077264
20100207,0.0,32.26,29.48,13.7,15.78,2.57,2.51,18.75198332,82.75077264
20100208,0.0,33.3,30.82,14.49,16.33,2.94,3.76,18.75198332,82.75077264
20100209,0.0,40.07,31.27,13.53,17.74,2.39,2.8,18.75198332,82.75077264
20100210,0.0,41.26,30.79,13.58,17.2,1.02,4.0,18.75198332,82.75077264
20100211,0.0,40.42,30.25,14.29,15.96,2.68,3.63,18.75198332,82.75077264
20100212,0.0,39.63,32.3,15.32,16.98,3.11,3.86,18.75198332,82.75077264
20100213,0.0,39.49,33.19,16.09,17.1,2.24,4.57,18.75198332,82.75077264
20100214,0.0,39.59,33.74,16.84,16.9,1.94,2.99,18.75198332,82.75077264
20100215,0.01,42.87,33.88,17.95,15.93,2.57,4.1,18.75198332,82.75077264
20100216,0.02,47.7,32.8,17.36,15.44,2.56,4.1,18.75198332,82.75077264
20100217,0.0,41.19,34.36,17.6,16.76,3.57,3.69,18.75198332,82.75077264
20100218,0.0,43.82,33.52,18.27,15.25,1.93,3.28,18.75198332,82.75077264
20100219,0.15,46.52,33.29,19.5,13.78,3.03,2.89,18.75198332,82.75077264
20100220,0.01,43.6,32.5,19.11,13.39,3.66,4.49,18.75198332,82.75077264
20100221,0.0,44.14,33.01,16.85,16.15,4.33,4.6,18.75198332,82.75077264
20100222,0.0,37.51,33.91,16.94,16.97,3.63,3.93,18.75198332,82.75077264
20100223,0.49,45.46,33.79,16.72,17.07,3.48,3.68,18.75198332,82.75077264
20100224,0.08,52.13,32.37,20.66,11.7,5.36,5.83,18.75198332,82.75077264
20100225,0.0,34.58,33.19,16.54,16.65,4.08,4.18,18.75198332,82.75077264
20100226,0.45,31.55,33.67,18.65,15.02,2.4,2.72,18.75198332,82.75077264
20100227,0.06,28.49,33.46,17.87,15.59,3.44,3.33,18.75198332,82.75077264
20100228,0.0,22.4,34.59,18.69,15.91,2.08,1.94,18.75198332,82.75077264
20100301,0.0,22.07,35.22,19.47,15.74,2.42,2.74,18.75198332,82.75077264
20100302,0.0,21.54,35.79,19.56,16.23,3.66,4.04,18.75198332,82.75077264
20100303,0.0,26.89,35.56,18.22,17.33,4.08,4.43,18.75198332,82.75077264
20100304,0.0,32.34,35.73,19.44,16.29,3.79,3.94,18.75198332,82.75077264
20100305,0.0,34.93,36.1,19.78,16.33,2.19,1.43,18.75198332,82.75077264
20100306,0.0,35.49,37.0,21.06,15.94,2.32,2.98,18.75198332,82.75077264
20100307,0.0,37.6,36.75,21.76,14.99,2.47,1.5,18.75198332,82.75077264
20100308,0.0,37.64,37.5,22.44,15.06,1.95,3.19,18.75198332,82.75077264
20100309,0.0,43.97,37.68,21.08,16.6,1.52,3.15,18.75198332,82.75077264
20100310,0.1,46.0,36.74,20.24,16.5,2.08,3.83,18.75198332,82.75077264
20100311,0.0,45.07,35.6,21.4,14.2,2.77,4.0,18.75198332,82.75077264
20100312,0.05,41.11,36.05,21.35,14.7,2.89,2.18,18.75198332,82.75077264
20100313,0.0,32.29,35.68,23.68,12.01,2.39,2.47,18.75198332,82.75077264
20100314,0.0,26.39,36.83,22.25,14.58,3.95,3.5,18.75198332,82.75077264
20100315,0.0,20.31,37.24,22.46,14.78,2.85,2.8,18.75198332,82.75077264
20100316,0.0,31.35,37.2,19.06,18.14,2.3,2.9,18.75198332,82.75077264
20100317,0.0,35.84,36.47,20.17,16.31,2.35,4.37,18.75198332,82.75077264
20100318,0.0,32.83,36.35,20.69,15.66,1.69,3.58,18.75198332,82.75077264
20100319,0.0,24.33,37.07,22.85,14.23,2.28,2.61,18.75198332,82.75077264
20100320,0.0,19.62,38.37,23.07,15.29,2.79,2.82,18.75198332,82.75077264
20100321,0.0,17.06,39.15,22.2,16.95,2.66,2.82,18.75198332,82.75077264
20100322,0.0,18.69,39.26,20.36,18.9,2.61,3.23,18.75198332,82.75077264
20100323,0.0,17.26,39.96,21.2,18.76,2.04,4.0,18.75198332,82.75077264
20100324,0.0,28.06,39.35,20.93,18.42,3.66,5.75,18.75198332,82.75077264
20100325,0.23,32.04,39.1,21.22,17.88,4.09,5.51,18.75198332,82.75077264
20100326,0.22,34.4,38.83,22.2,16.63,2.62,4.0,18.75198332,82.75077264
20100327,0.0,32.98,38.81,22.91,15.9,2.31,3.53,18.75198332,82.75077264
20100328,0.82,34.87,38.65,24.51,14.14,2.37,2.74,18.75198332,82.75077264
20100329,6.47,41.71,38.32,23.93,14.39,2.49,3.26,18.75198332,82.75077264
20100330,0.2,44.1,37.43,24.13,13.3,3.02,1.58,18.75198332,82.75077264
20100331,0.74,46.12,36.39,23.72,12.67,4.2,2.21,18.75198332,82.75077264
20100401,0.07,39.31,38.01,22.31,15.7,2.08,2.34,18.75198332,82.75077264
20100402,0.0,39.22,37.87,21.72,16.14,3.02,2.31,18.75198332,82.75077264
20100403,0.0,34.88,38.9,22.35,16.55,2.62,2.62,18.75198332,82.75077264
20100404,0.0,34.29,38.52,23.13,15.39,2.67,2.8,18.75198332,82.75077264
20100405,0.0,30.01,38.98,23.12,15.86,3.58,3.29,18.75198332,82.75077264
20100406,0.0,21.09,40.89,23.87,17.02,2.41,3.79,18.75198332,82.75077264
20100407,0.0,32.48,37.54,23.73,13.82,2.67,4.23,18.75198332,82.75077264
20100408,0.0,32.49,38.23,23.91,14.32,3.26,5.59,18.75198332,82.75077264
20100409,0.0,25.54,40.18,24.57,15.61,5.07,5.78,18.75198332,82.75077264
20100410,0.0,28.32,40.49,24.0,16.49,3.75,4.45,18.75198332,82.75077264
20100411,0.0,35.55,37.45,24.89,12.56,3.96,4.35,18.75198332,82.75077264
20100412,0.0,35.09,40.55,24.59,15.96,3.06,2.02,18.75198332,82.75077264
20100413,0.0,37.17,38.91,25.9,13.02,4.08,3.38,18.75198332,82.75077264
20100414,0.04,38.75,38.88,26.05,12.84,3.64,3.54,18.75198332,82.75077264
20100415,0.0,40.09,39.02,25.64,13.38,3.71,5.11,18.75198332,82.75077264
20100416,0.0,41.28,38.92,23.26,15.66,1.7,4.06,18.75198332,82.75077264
20100417,0.0,35.87,40.28,24.58,15.71,2.53,2.41,18.75198332,82.75077264
20100418,0.0,32.46,41.27,24.01,17.27,3.11,2.46,18.75198332,82.75077264
20100419,0.96,38.24,40.02,24.64,15.38,4.76,3.49,18.75198332,82.75077264
20100420,0.1,40.0,39.58,25.12,14.46,3.7,3.31,18.75198332,82.75077264
20100421,0.68,37.01,39.66,25.74,13.92,3.48,2.48,18.75198332,82.75077264
20100422,0.0,36.86,40.18,25.11,15.07,4.03,4.7,18.75198332,82.75077264
20100423,6.9,40.66,40.69,25.62,15.07,4.28,5.94,18.75198332,82.75077264
