Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,69.2,30.21,19.06,11.14,3.26,3.14,11.75198332,77.75077264
20100102,0.0,65.37,30.18,17.61,12.57,2.03,2.88,11.75198332,77.75077264
20100103,0.0,70.19,28.3,17.15,11.15,1.88,2.12,11.75198332,77.75077264
20100104,0.0,61.06,31.09,15.96,15.13,1.69,3.26,11.75198332,77.75077264
20100105,0.0,58.78,31.63,15.15,16.48,2.52,5.23,11.75198332,77.75077264
20100106,0.0,65.8,30.23,15.82,14.41,2.4,4.5,11.75198332,77.75077264
20100107,0.01,66.35,30.59,17.17,13.42,1.98,3.98,11.75198332,77.75077264
20100108,0.44,71.48,30.28,16.89,13.4,1.33,1.03,11.75198332,77.75077264
20100109,0.59,73.64,31.06,20.16,10.9,2.49,2.04,11.75198332,77.75077264
20100110,3.09,74.19,30.69,20.55,10.14,2.55,2.59,11.75198332,77.75077264
20100111,0.27,69.99,32.0,20.25,11.74,2.81,3.11,11.75198332,77.75077264
20100112,0.05,69.19,32.44,20.77,11.67,1.52,3.17,11.75198332,77.75077264
20100113,0.02,71.01,31.8,21.48,10.32,1.88,2.29,11.75198332,77.75077264
20100114,0.0,65.91,32.56,20.72,11.83,2.26,3.31,11.75198332,77.75077264
20100115,0.0,64.84,31.76,18.84,12.92,3.96,3.88,11.75198332,77.75077264
20100116,0.0,66.31,31.05,16.99,14.06,2.83,2.28,11.75198332,77.75077264
20100117,0.0,62.52,31.67,17.34,14.33,2.81,2.6,11.75198332,77.75077264
20100118,0.0,65.54,31.47,17.53,13.94,2.08,3.72,11.75198332,77.75077264
20100119,0.0,64.75,31.6,19.26,12.34,2.25,3.71,11.75198332,77.75077264
20100120,0.0,60.8,31.65,18.97,12.68,2.31,3.75,11.75198332,77.75077264
20100121,0.0,54.81,31.42,17.17,14.26,1.94,3.98,11.75198332,77.75077264
20100122,0.0,52.21,31.57,14.78,16.79,2.37,5.16,11.75198332,77.75077264
20100123,0.0,53.94,30.91,14.32,16.58,2.44,4.6,11.75198332,77.75077264
20100124,0.0,56.12,30.85,14.52,16.33,2.02,4.53,11.75198332,77.75077264
20100125,0.0,60.53,31.28,16.21,15.07,1.71,3.5,11.75198332,77.75077264
20100126,0.0,60.12,31.66,17.83,13.83,2.44,3.64,11.75198332,77.75077264
20100127,0.0,59.53,32.32,18.58,13.74,2.51,4.18,11.75198332,77.75077264
20100128,0.0,61.53,31.3,19.51,11.8,2.86,2.6,11.75198332,77.75077264
20100129,0.0,57.19,32.55,18.14,14.41,3.19,4.64,11.75198332,77.75077264
20100130,0.0,52.83,33.31,17.12,16.19,2.74,4.29,11.75198332,77.75077264
20100131,0.0,56.79,32.46,16.87,15.6,1.95,3.79,11.75198332,77.75077264
20100201,0.0,57.82,31.36,18.1,13.26,2.5,4.59,11.75198332,77.75077264
20100202,0.0,50.66,32.69,16.29,16.4,2.62,4.71,11.75198332,77.75077264
20100203,0.0,47.37,33.59,15.49,18.1,3.07,5.04,11.75198332,77.75077264
20100204,0.0,49.39,31.86,16.22,15.65,2.59,4.28,11.75198332,77.75077264
20100205,0.0,50.38,32.57,16.02,16.55,2.93,4.84,11.75198332,77.75077264
20100206,0.0,50.39,32.38,15.1,17.28,3.69,3.95,11.75198332,77.75077264
20100207,0.0,56.44,32.0,16.06,15.95,2.54,2.92,11.75198332,77.75077264
20100208,0.0,47.11,33.94,16.45,17.49,2.76,4.83,11.75198332,77.75077264
20100209,0.0,46.9,34.81,16.07,18.75,3.57,6.29,11.75198332,77.75077264
20100210,0.0,50.43,34.19,18.1,16.09,2.85,4.62,11.75198332,77.75077264
20100211,0.0,48.19,34.5,19.23,15.27,2.84,4.18,11.75198332,77.75077264
20100212,0.0,51.79,34.96,20.35,14.61,2.81,4.49,11.75198332,77.75077264
20100213,0.0,49.74,36.13,20.4,15.73,3.59,5.78,11.75198332,77.75077264
20100214,0.0,44.74,36.75,20.04,16.7,3.59,6.19,11.75198332,77.75077264
20100215,0.0,49.08,35.76,19.91,15.86,4.49,5.4,11.75198332,77.75077264
20100216,0.0,46.37,35.69,19.09,16.6,3.03,5.42,11.75198332,77.75077264
20100217,0.0,49.48,36.08,18.33,17.76,3.6,5.06,11.75198332,77.75077264
20100218,0.0,39.64,35.73,20.24,15.5,3.08,5.67,11.75198332,77.75077264
20100219,0.0,40.01,33.81,20.82,12.99,2.81,4.82,11.75198332,77.75077264
20100220,0.0,41.34,36.86,18.6,18.26,3.83,6.74,11.75198332,77.75077264
20100221,0.0,45.06,36.77,20.18,16.6,3.35,6.19,11.75198332,77.75077264
20100222,0.0,42.57,37.33,19.98,17.34,4.22,7.3,11.75198332,77.75077264
20100223,0.0,43.1,36.99,20.24,16.74,2.93,5.9,11.75198332,77.75077264
20100224,0.0,42.88,37.26,21.2,16.05,1.82,3.44,11.75198332,77.75077264
20100225,0.0,41.89,36.43,22.84,13.59,1.92,3.47,11.75198332,77.75077264
20100226,0.0,38.54,36.8,22.4,14.4,2.88,4.54,11.75198332,77.75077264
20100227,0.0,37.24,37.77,21.51,16.25,3.77,6.35,11.75198332,77.75077264
20100228,0.0,36.26,37.57,20.75,16.82,4.16,7.42,11.75198332,77.75077264
20100301,0.0,32.42,37.15,19.38,17.77,3.23,6.42,11.75198332,77.75077264
20100302,0.0,32.3,37.57,18.73,18.84,3.79,7.36,11.75198332,77.75077264
20100303,0.0,24.03,38.44,18.06,20.38,3.86,7.4,11.75198332,77.75077264
20100304,0.0,28.24,38.13,19.42,18.71,2.68,6.18,11.75198332,77.75077264
20100305,0.0,33.74,38.46,21.33,17.13,3.09,6.06,11.75198332,77.75077264
20100306,0.05,37.39,38.95,22.16,16.79,2.71,5.38,11.75198332,77.75077264
20100307,0.0,38.58,39.69,23.57,16.12,3.21,4.82,11.75198332,77.75077264
20100308,0.0,36.47,39.1,22.89,16.21,4.21,5.76,11.75198332,77.75077264
20100309,0.0,37.34,38.77,20.82,17.95,5.11,6.65,11.75198332,77.75077264
20100310,0.0,43.11,37.21,21.02,16.18,4.31,4.97,11.75198332,77.75077264
20100311,0.0,46.0,37.72,21.0,16.73,4.66,5.0,11.75198332,77.75077264
20100312,0.0,45.35,37.23,21.66,15.56,4.32,4.57,11.75198332,77.75077264
20100313,0.0,37.65,38.29,20.74,17.55,4.87,6.15,11.75198332,77.75077264
20100314,0.0,36.31,37.69,21.63,16.07,2.97,6.26,11.75198332,77.75077264
20100315,0.0,32.48,39.02,23.73,15.29,3.49,5.54,11.75198332,77.75077264
20100316,0.0,38.27,34.88,24.85,10.03,3.48,4.05,11.75198332,77.75077264
20100317,0.0,38.17,36.65,22.59,14.06,4.81,5.96,11.75198332,77.75077264
20100318,0.0,42.1,36.74,20.31,16.43,4.88,6.02,11.75198332,77.75077264
20100319,0.0,38.8,37.7,20.32,17.38,3.19,5.1,11.75198332,77.75077264
20100320,0.0,32.11,38.9,20.84,18.06,3.95,6.0,11.75198332,77.75077264
20100321,0.0,25.83,39.1,22.45,16.65,4.42,6.81,11.75198332,77.75077264
20100322,0.0,23.64,38.85,21.56,17.28,3.19,5.89,11.75198332,77.75077264
20100323,0.0,30.07,38.93,21.2,17.73,3.46,6.42,11.75198332,77.75077264
20100324,0.0,31.32,39.21,21.63,17.58,3.93,6.41,11.75198332,77.75077264
20100325,0.0,35.77,39.23,21.25,17.98,2.9,5.89,11.75198332,77.75077264
20100326,0.0,40.38,39.26,22.35,16.91,3.96,6.58,11.75198332,77.75077264
20100327,0.18,44.64,38.44,24.02,14.42,3.54,5.09,11.75198332,77.75077264
20100328,0.15,45.48,38.12,25.28,12.84,3.69,4.54,11.75198332,77.75077264
20100329,0.0,42.1,39.6,25.1,14.49,2.87,4.6,11.75198332,77.75077264
20100330,0.48,38.7,40.26,25.39,14.87,3.0,4.42,11.75198332,77.75077264
20100331,0.39,49.13,35.96,26.33,9.62,2.36,3.43,11.75198332,77.75077264
20100401,0.0,34.73,40.68,25.49,15.2,4.07,4.94,11.75198332,77.75077264
20100402,0.0,35.92,40.89,25.55,15.34,4.46,6.3,11.75198332,77.75077264
20100403,0.0,39.33,39.48,26.42,13.06,3.65,4.22,11.75198332,77.75077264
20100404,0.0,38.69,39.4,25.39,14.01,3.4,4.54,11.75198332,77.75077264
20100405,0.01,40.37,39.03,23.61,15.42,3.87,5.31,11.75198332,77.75077264
20100406,0.0,42.89,37.38,25.84,11.53,3.68,4.18,11.75198332,77.75077264
20100407,0.0,39.26,38.97,24.17,14.81,5.28,6.76,11.75198332,77.75077264
20100408,0.43,46.47,35.62,24.65,10.97,3.27,3.17,11.75198332,77.75077264
20100409,0.0,38.2,39.69,24.53,15.16,3.32,5.86,11.75198332,77.75077264
20100410,0.0,37.17,38.82,26.22,12.6,2.44,5.66,11.75198332,77.75077264
20100411,0.0,35.3,40.49,24.76,15.73,3.05,6.23,11.75198332,77.75077264
20100412,3.25,43.28,38.93,25.63,13.3,1.61,2.25,11.75198332,77.75077264
20100413,2.55,49.01,37.39,26.5,10.89,3.03,3.58,11.75198332,77.75077264
20100414,4.52,54.27,35.5,25.84,9.66,1.56,2.47,11.75198332,77.75077264
20100415,0.09,50.56,36.13,25.68,10.45,2.72,5.47,11.75198332,77.75077264
20100416,0.01,42.96,38.98,23.97,15.01,2.34,4.72,11.75198332,77.75077264
20100417,1.16,47.43,38.51,24.71,13.8,3.05,4.76,11.75198332,77.75077264
20100418,0.65,51.64,36.38,25.41,10.98,2.64,2.98,11.75198332,77.75077264
20100419,0.27,56.39,34.0,25.49,8.51,1.58,2.39,11.75198332,77.75077264
20100420,0.94,56.12,34.49,24.93,9.56,2.49,3.18,11.75198332,77.75077264
20100421,3.65,56.03,36.05,24.56,11.49,1.74,2.84,11.75198332,77.75077264
20100422,0.25,47.86,38.39,24.81,13.58,2.28,4.85,11.75198332,77.75077264
20100423,0.12,46.72,38.47,24.84,13.63,2.2,3.76,11.75198332,77.75077264
20100424,3.76,54.27,35.16,25.67,9.49,2.21,4.03,11.75198332,77.75077264
20100425,2.97,54.61,35.16,25.0,10.16,2.25,5.23,11.75198332,77.75077264
20100426,1.48,52.34,37.02,23.98,13.04,2.43,2.93,11.75198332,77.75077264
20100427,4.14,51.92,36.94,24.19,12.75,2.21,3.74,11.75198332,77.75077264
20100428,1.52,51.28,36.94,24.57,12.38,2.08,3.47,11.75198332,77.75077264
20100429,0.62,55.99,35.31,24.96,10.34,2.05,3.61,11.75198332,77.75077264
20100430,19.22,69.09,32.41,23.99,8.42,1.69,2.78,11.75198332,77.75077264
20100501,1.82,62.18,32.87,22.59,10.28,1.55,2.45,11.75198332,77.75077264
20100502,1.16,64.77,32.42,24.26,8.16,1.35,2.62,11.75198332,77.75077264
20100503,2.54,72.43,31.39,24.29,7.1,1.42,3.43,11.75198332,77.75077264
20100504,4.39,67.56,33.94,23.56,10.38,1.8,3.04,11.75198332,77.75077264
20100505,4.48,62.84,36.43,23.73,12.7,1.65,3.58,11.75198332,77.75077264
20100506,1.03,56.53,38.34,23.57,14.77,1.55,2.68,11.75198332,77.75077264
20100507,0.22,56.11,37.83,25.28,12.55,1.98,3.98,11.75198332,77.75077264
20100508,1.42,58.39,36.87,24.83,12.03,2.66,5.19,11.75198332,77.75077264
20100509,0.22,62.33,34.9,25.21,9.69,2.7,3.87,11.75198332,77.75077264
20100510,0.0,55.67,37.8,24.69,13.11,2.39,3.51,11.75198332,77.75077264
20100511,0.05,55.64,37.63,25.19,12.44,1.32,3.56,11.75198332,77.75077264
20100512,0.0,55.13,37.78,25.23,12.55,2.58,3.87,11.75198332,77.75077264
20100513,0.01,51.83,38.59,25.6,12.99,1.8,3.13,11.75198332,77.75077264
20100514,0.31,58.14,34.95,26.08,8.87,1.64,2.98,11.75198332,77.75077264
20100515,0.61,55.84,35.59,25.3,10.28,2.98,3.55,11.75198332,77.75077264
20100516,5.36,57.9,36.46,24.46,12.0,2.09,2.85,11.75198332,77.75077264
20100517,6.57,63.73,35.22,24.92,10.29,2.29,2.1,11.75198332,77.75077264
20100518,9.74,71.07,32.17,24.9,7.26,2.5,1.98,11.75198332,77.75077264
20100519,4.73,80.28,29.12,23.91,5.21,3.96,4.58,11.75198332,77.75077264
20100520,1.05,70.82,33.72,23.72,10.0,5.01,6.16,11.75198332,77.75077264
20100521,0.4,63.62,34.63,24.53,10.11,4.95,5.01,11.75198332,77.75077264
20100522,1.7,61.34,35.93,23.76,12.17,2.83,3.07,11.75198332,77.75077264
20100523,4.87,65.75,34.63,23.57,11.06,3.03,2.96,11.75198332,77.75077264
20100524,0.04,71.48,31.23,24.01,7.22,3.28,3.19,11.75198332,77.75077264
20100525,0.07,75.99,29.92,23.77,6.15,2.74,2.81,11.75198332,77.75077264
20100526,0.0,61.7,35.08,22.8,12.28,3.81,3.05,11.75198332,77.75077264
20100527,0.0,53.23,39.02,23.38,15.65,3.03,3.08,11.75198332,77.75077264
20100528,35.67,65.16,36.53,24.06,12.48,2.88,2.29,11.75198332,77.75077264
20100529,2.08,66.4,35.42,22.77,12.65,2.94,2.54,11.75198332,77.75077264
20100530,4.35,64.91,34.44,23.31,11.12,3.3,3.03,11.75198332,77.75077264
20100531,2.36,66.97,33.3,22.89,10.42,3.03,2.09,11.75198332,77.75077264
20100601,0.44,60.47,36.37,22.84,13.53,3.23,4.24,11.75198332,77.75077264
20100602,3.14,60.0,36.85,23.49,13.37,4.55,5.96,11.75198332,77.75077264
20100603,3.18,64.68,33.13,23.7,9.43,5.43,5.84,11.75198332,77.75077264
20100604,23.12,67.15,34.08,23.25,10.83,3.31,4.89,11.75198332,77.75077264
20100605,5.59,79.65,29.14,23.58,5.56,3.21,3.95,11.75198332,77.75077264
20100606,4.23,70.62,31.05,22.57,8.48,4.86,4.97,11.75198332,77.75077264
20100607,0.9,72.93,30.26,22.19,8.06,3.95,3.78,11.75198332,77.75077264
20100608,0.06,72.42,29.68,21.6,8.08,3.84,4.03,11.75198332,77.75077264
20100609,2.82,73.52,31.84,21.77,10.07,3.99,4.3,11.75198332,77.75077264
20100610,3.85,76.14,30.63,22.63,8.01,3.44,4.25,11.75198332,77.75077264
20100611,1.42,74.83,31.67,22.98,8.69,3.13,4.16,11.75198332,77.75077264
20100612,5.08,73.28,31.31,22.84,8.47,4.26,5.09,11.75198332,77.75077264
20100613,1.28,78.55,30.36,22.43,7.93,4.8,5.07,11.75198332,77.75077264
20100614,1.6,70.38,31.89,22.66,9.22,4.41,4.41,11.75198332,77.75077264
20100615,1.43,65.89,33.21,21.58,11.64,5.34,5.56,11.75198332,77.75077264
20100616,0.36,73.9,31.6,21.29,10.31,2.36,2.05,11.75198332,77.75077264
20100617,7.22,71.11,32.25,22.0,10.24,4.32,4.16,11.75198332,77.75077264
20100618,6.79,72.44,31.04,21.27,9.77,4.33,4.8,11.75198332,77.75077264
20100619,2.13,67.92,33.47,21.2,12.27,3.2,2.67,11.75198332,77.75077264
20100620,0.59,71.03,31.78,22.15,9.63,2.24,2.33,11.75198332,77.75077264
20100621,6.54,69.83,32.4,21.9,10.51,1.03,2.82,11.75198332,77.75077264
20100622,2.43,73.9,30.62,21.93,8.69,2.02,1.75,11.75198332,77.75077264
20100623,2.11,70.52,32.9,22.25,10.65,5.23,5.32,11.75198332,77.75077264
20100624,0.26,67.67,30.74,21.92,8.81,3.84,3.96,11.75198332,77.75077264
20100625,0.02,63.72,32.05,22.11,9.94,4.1,3.81,11.75198332,77.75077264
20100626,0.07,65.43,33.62,22.1,11.52,3.83,3.81,11.75198332,77.75077264
20100627,0.05,64.18,34.37,22.85,11.52,3.61,3.47,11.75198332,77.75077264
20100628,1.13,67.8,33.83,22.76,11.07,3.77,3.89,11.75198332,77.75077264
20100629,0.29,68.96,32.6,23.27,9.33,3.12,2.59,11.75198332,77.75077264
20100630,0.02,64.94,32.83,22.77,10.06,3.19,2.77,11.75198332,77.75077264
20100701,0.05,68.13,29.3,21.24,8.06,2.67,2.14,11.75198332,77.75077264
20100702,0.01,61.98,31.78,20.52,11.27,3.99,3.51,11.75198332,77.75077264
20100703,0.17,62.75,32.16,21.26,10.9,4.65,4.22,11.75198332,77.75077264
20100704,0.22,66.57,32.73,20.97,11.76,3.01,2.47,11.75198332,77.75077264
20100705,0.4,66.71,29.61,21.89,7.71,4.22,4.0,11.75198332,77.75077264
20100706,1.26,71.83,29.01,20.95,8.07,4.35,3.99,11.75198332,77.75077264
20100707,1.0,69.05,31.12,21.27,9.84,2.95,2.79,11.75198332,77.75077264
20100708,18.09,72.55,29.93,20.84,9.09,3.01,4.37,11.75198332,77.75077264
