Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,25.07,29.08,11.28,17.79,3.47,4.95,24.75198332,72.25077264
20100102,0.0,28.94,29.34,12.49,16.84,3.9,6.49,24.75198332,72.25077264
20100103,0.87,37.62,28.42,14.73,13.69,3.66,5.52,24.75198332,72.25077264
20100104,0.0,37.25,27.13,10.87,16.26,1.92,4.08,24.75198332,72.25077264
20100105,0.0,29.96,27.8,10.49,17.3,1.44,5.12,24.75198332,72.25077264
20100106,0.0,23.14,29.07,10.96,18.12,3.72,6.22,24.75198332,72.25077264
20100107,0.0,21.78,29.07,11.08,17.99,4.5,7.92,24.75198332,72.25077264
20100108,0.0,23.37,27.98,11.35,16.63,2.75,6.45,24.75198332,72.25077264
20100109,0.0,22.88,26.25,10.14,16.11,1.33,5.66,24.75198332,72.25077264
20100110,0.0,18.49,26.09,7.69,18.4,1.24,4.79,24.75198332,72.25077264
20100111,0.0,18.3,27.62,8.93,18.69,1.27,4.1,24.75198332,72.25077264
20100112,0.04,26.86,27.37,13.1,14.28,3.86,6.88,24.75198332,72.25077264
20100113,0.0,32.61,24.03,8.84,15.19,3.68,5.02,24.75198332,72.25077264
20100114,0.0,29.87,26.35,8.16,18.19,2.1,4.0,24.75198332,72.25077264
20100115,0.0,25.5,28.06,9.66,18.4,1.62,4.62,24.75198332,72.25077264
20100116,0.0,18.94,29.3,10.59,18.71,1.83,4.98,24.75198332,72.25077264
20100117,0.0,17.37,30.28,10.93,19.34,2.66,4.81,24.75198332,72.25077264
20100118,0.0,17.1,29.85,11.45,18.4,1.43,3.09,24.75198332,72.25077264
20100119,0.0,15.15,30.39,12.68,17.71,3.0,5.86,24.75198332,72.25077264
20100120,0.0,14.15,30.85,11.81,19.04,2.72,5.69,24.75198332,72.25077264
20100121,0.0,13.92,30.03,12.11,17.91,2.2,5.28,24.75198332,72.25077264
20100122,0.0,13.62,30.6,14.06,16.54,2.47,4.26,24.75198332,72.25077264
20100123,0.0,15.07,29.88,13.44,16.44,2.89,2.83,24.75198332,72.25077264
20100124,0.0,15.17,28.93,14.61,14.32,4.3,7.43,24.75198332,72.25077264
20100125,0.0,21.34,29.04,11.23,17.82,0.95,4.53,24.75198332,72.25077264
20100126,0.0,19.31,30.9,11.55,19.36,1.94,3.57,24.75198332,72.25077264
20100127,0.0,18.87,28.88,14.35,14.54,4.68,5.17,24.75198332,72.25077264
20100128,0.0,22.39,29.3,14.82,14.49,4.85,5.48,24.75198332,72.25077264
20100129,0.0,35.17,29.27,15.5,13.77,2.35,3.18,24.75198332,72.25077264
20100130,0.0,31.45,29.72,14.57,15.15,2.77,5.47,24.75198332,72.25077264
20100131,0.0,23.6,28.98,13.08,15.9,2.93,3.46,24.75198332,72.25077264
20100201,0.0,19.66,28.65,12.73,15.92,2.38,4.74,24.75198332,72.25077264
20100202,0.0,22.16,29.25,11.71,17.55,2.03,4.84,24.75198332,72.25077264
20100203,0.0,22.78,30.6,12.06,18.54,3.16,5.59,24.75198332,72.25077264
20100204,0.0,24.45,31.54,14.12,17.42,4.33,7.42,24.75198332,72.25077264
20100205,0.0,31.38,31.61,14.99,16.62,3.05,5.42,24.75198332,72.25077264
20100206,0.0,30.29,33.36,16.49,16.87,2.2,2.52,24.75198332,72.25077264
20100207,0.0,29.07,33.36,17.12,16.25,4.25,4.76,24.75198332,72.25077264
20100208,0.21,34.35,27.77,19.07,8.69,5.2,7.1,24.75198332,72.25077264
20100209,0.03,35.71,27.26,12.82,14.43,2.17,3.7,24.75198332,72.25077264
20100210,0.0,7.74,27.54,9.24,18.3,3.26,7.53,24.75198332,72.25077264
20100211,0.0,10.86,28.12,7.67,20.45,5.21,8.27,24.75198332,72.25077264
20100212,0.0,12.28,27.98,7.97,20.01,1.67,4.33,24.75198332,72.25077264
20100213,0.0,21.22,28.61,9.35,19.25,1.96,5.25,24.75198332,72.25077264
