Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,26.49,4.22,-12.73,16.95,3.39,2.77,30.23089997,80.23718341
20100102,0.0,24.77,5.67,-7.98,13.65,4.33,3.75,30.23089997,80.23718341
20100103,3.54,42.08,5.14,-6.74,11.88,5.57,5.31,30.23089997,80.23718341
20100104,0.29,55.44,3.15,-12.03,15.17,3.39,3.02,30.23089997,80.23718341
20100105,0.0,38.43,5.6,-11.15,16.74,4.5,4.01,30.23089997,80.23718341
20100106,0.0,32.08,5.93,-12.9,18.83,3.83,3.57,30.23089997,80.23718341
20100107,0.0,28.04,5.86,-7.83,13.69,4.63,4.38,30.23089997,80.23718341
20100108,0.0,28.78,2.91,-8.55,11.46,4.59,4.27,30.23089997,80.23718341
20100109,0.0,25.23,2.74,-10.01,12.75,4.72,4.6,30.23089997,80.23718341
20100110,0.0,21.62,2.56,-9.16,11.72,4.91,4.76,30.23089997,80.23718341
20100111,0.0,21.36,3.21,-10.48,13.69,4.44,4.17,30.23089997,80.23718341
20100112,0.18,21.9,2.64,-10.25,12.89,4.87,4.46,30.23089997,80.23718341
20100113,4.38,72.05,-1.97,-11.01,9.04,6.11,5.98,30.23089997,80.23718341
20100114,0.13,52.08,2.93,-15.32,18.26,3.7,3.26,30.23089997,80.23718341
20100115,0.0,43.2,3.92,-9.94,13.86,4.75,4.2,30.23089997,80.23718341
20100116,0.0,33.13,6.28,-11.71,17.99,3.66,3.65,30.23089997,80.23718341
20100117,0.0,33.77,4.0,-7.18,11.18,5.25,4.74,30.23089997,80.23718341
20100118,0.0,35.16,1.56,-9.35,10.91,4.87,4.57,30.23089997,80.23718341
20100119,0.0,38.85,1.14,-10.55,11.69,4.97,4.83,30.23089997,80.23718341
20100120,0.0,40.7,3.36,-11.21,14.57,4.37,3.8,30.23089997,80.23718341
20100121,0.0,43.5,3.93,-12.99,16.92,5.04,4.59,30.23089997,80.23718341
20100122,0.0,46.55,2.37,-12.31,14.68,4.71,4.12,30.23089997,80.23718341
20100123,0.0,46.06,3.28,-11.61,14.89,5.84,5.43,30.23089997,80.23718341
20100124,0.0,43.09,1.59,-10.18,11.76,4.43,3.94,30.23089997,80.23718341
20100125,0.0,50.49,0.48,-9.85,10.33,4.12,3.76,30.23089997,80.23718341
20100126,0.0,49.4,2.24,-13.79,16.03,4.38,3.55,30.23089997,80.23718341
20100127,0.0,42.92,2.77,-10.84,13.61,5.57,5.07,30.23089997,80.23718341
20100128,0.0,45.31,2.76,-10.79,13.54,4.59,4.06,30.23089997,80.23718341
20100129,0.0,44.42,1.05,-9.71,10.76,6.21,5.79,30.23089997,80.23718341
20100130,0.0,39.85,2.99,-13.64,16.63,4.42,3.97,30.23089997,80.23718341
20100131,0.0,33.69,2.03,-10.17,12.2,5.58,5.1,30.23089997,80.23718341
20100201,0.0,39.8,-0.74,-10.04,9.3,5.46,4.73,30.23089997,80.23718341
20100202,0.0,40.81,-1.07,-12.49,11.42,5.97,5.35,30.23089997,80.23718341
20100203,0.0,39.02,-0.01,-14.42,14.41,5.56,4.97,30.23089997,80.23718341
20100204,0.0,37.51,0.88,-13.24,14.12,5.22,4.57,30.23089997,80.23718341
20100205,0.0,37.41,3.61,-12.62,16.23,4.84,4.38,30.23089997,80.23718341
20100206,0.0,50.73,5.11,-10.6,15.71,5.62,4.97,30.23089997,80.23718341
20100207,0.0,68.25,3.89,-10.56,14.45,6.01,6.03,30.23089997,80.23718341
20100208,6.97,91.26,0.01,-6.23,6.23,6.2,5.95,30.23089997,80.23718341
20100209,12.03,94.94,-2.21,-9.25,7.04,7.48,7.5,30.23089997,80.23718341
20100210,0.13,66.84,-1.63,-14.03,12.4,4.21,3.53,30.23089997,80.23718341
20100211,0.05,45.1,1.2,-12.92,14.11,4.06,3.7,30.23089997,80.23718341
20100212,0.8,65.72,-1.22,-12.31,11.09,6.23,5.72,30.23089997,80.23718341
20100213,0.0,46.49,-0.57,-13.7,13.14,4.85,4.57,30.23089997,80.23718341
20100214,0.0,47.09,-0.33,-14.2,13.87,6.12,5.61,30.23089997,80.23718341
20100215,0.07,46.75,-1.13,-13.44,12.31,5.99,5.91,30.23089997,80.23718341
20100216,0.01,69.06,-0.25,-11.1,10.85,6.04,5.52,30.23089997,80.23718341
20100217,0.0,69.62,-2.23,-12.94,10.72,4.33,3.9,30.23089997,80.23718341
20100218,0.0,45.67,4.56,-16.42,20.98,5.24,5.09,30.23089997,80.23718341
20100219,0.0,51.99,4.23,-11.36,15.59,5.06,4.43,30.23089997,80.23718341
20100220,0.0,45.04,6.0,-13.12,19.12,4.64,3.96,30.23089997,80.23718341
20100221,0.0,41.28,7.57,-10.51,18.08,5.07,4.41,30.23089997,80.23718341
20100222,0.13,47.71,5.89,-9.05,14.93,6.1,5.66,30.23089997,80.23718341
20100223,2.21,80.77,0.62,-7.72,8.34,5.17,4.44,30.23089997,80.23718341
20100224,0.0,68.57,3.15,-10.69,13.84,5.49,5.01,30.23089997,80.23718341
20100225,0.0,59.87,5.57,-10.02,15.59,4.73,3.99,30.23089997,80.23718341
20100226,0.0,59.11,6.42,-7.67,14.09,5.17,4.58,30.23089997,80.23718341
20100227,0.0,52.42,7.15,-8.4,15.55,4.86,4.35,30.23089997,80.23718341
20100228,0.0,50.28,8.36,-6.15,14.51,5.46,4.75,30.23089997,80.23718341
20100301,0.0,72.8,4.67,-4.98,9.65,6.86,6.51,30.23089997,80.23718341
20100302,0.0,47.99,7.09,-8.98,16.07,5.89,5.39,30.23089997,80.23718341
20100303,0.0,42.22,5.52,-7.19,12.72,5.35,4.91,30.23089997,80.23718341
20100304,1.7,62.18,5.41,-6.39,11.8,6.97,6.58,30.23089997,80.23718341
20100305,0.17,66.65,5.56,-5.81,11.37,6.5,6.12,30.23089997,80.23718341
20100306,0.0,39.16,7.54,-7.02,14.56,6.36,5.91,30.23089997,80.23718341
20100307,0.0,42.3,4.4,-7.63,12.03,5.47,5.17,30.23089997,80.23718341
20100308,0.0,44.76,6.72,-9.0,15.72,6.75,6.25,30.23089997,80.23718341
20100309,0.0,41.89,7.82,-10.17,17.99,5.69,5.04,30.23089997,80.23718341
20100310,0.0,37.21,7.9,-10.22,18.12,4.13,3.52,30.23089997,80.23718341
20100311,0.0,32.64,8.88,-6.04,14.92,6.11,5.47,30.23089997,80.23718341
20100312,0.0,38.23,7.17,-7.88,15.05,6.36,5.85,30.23089997,80.23718341
20100313,0.0,42.58,8.24,-7.09,15.32,5.52,4.86,30.23089997,80.23718341
20100314,0.0,51.39,6.34,-6.31,12.65,4.56,3.72,30.23089997,80.23718341
20100315,0.0,40.04,9.55,-6.06,15.61,5.35,4.55,30.23089997,80.23718341
20100316,0.0,56.44,6.78,-3.67,10.45,4.74,4.38,30.23089997,80.23718341
20100317,0.0,46.3,9.81,-5.65,15.46,4.92,4.0,30.23089997,80.23718341
20100318,0.0,39.71,12.3,-2.78,15.08,3.74,2.85,30.23089997,80.23718341
20100319,0.0,31.46,15.66,-1.77,17.43,4.18,2.95,30.23089997,80.23718341
20100320,0.0,37.13,15.31,0.68,14.64,5.44,4.45,30.23089997,80.23718341
20100321,0.0,43.33,14.47,0.08,14.39,6.23,5.64,30.23089997,80.23718341
20100322,0.0,33.33,14.56,-0.59,15.15,7.42,7.08,30.23089997,80.23718341
20100323,0.0,30.27,12.9,0.11,12.79,7.42,7.0,30.23089997,80.23718341
20100324,0.0,32.51,12.74,-0.82,13.56,6.74,6.14,30.23089997,80.23718341
20100325,0.0,35.08,13.25,-2.58,15.83,6.56,5.93,30.23089997,80.23718341
20100326,0.0,44.84,10.74,-0.6,11.34,5.79,5.37,30.23089997,80.23718341
20100327,0.0,47.31,9.88,-2.49,12.38,6.92,6.56,30.23089997,80.23718341
20100328,0.0,36.58,12.55,-3.78,16.33,6.84,6.13,30.23089997,80.23718341
20100329,0.0,35.51,12.55,-0.57,13.13,6.61,5.85,30.23089997,80.23718341
20100330,0.0,47.78,8.82,-0.44,9.26,8.24,7.95,30.23089997,80.23718341
20100331,0.0,42.03,8.68,-3.46,12.15,6.92,6.55,30.23089997,80.23718341
20100401,0.0,28.06,9.25,-4.83,14.08,6.35,5.68,30.23089997,80.23718341
20100402,0.0,29.03,9.28,-4.88,14.16,7.18,6.69,30.23089997,80.23718341
20100403,0.0,41.9,9.89,-2.8,12.68,6.26,5.6,30.23089997,80.23718341
20100404,0.0,33.41,10.97,-3.89,14.86,6.6,6.16,30.23089997,80.23718341
20100405,0.0,31.84,11.03,-3.18,14.21,7.1,6.81,30.23089997,80.23718341
20100406,0.0,26.75,12.68,-4.1,16.78,5.68,5.1,30.23089997,80.23718341
20100407,0.0,22.64,14.95,-1.39,16.34,6.5,5.93,30.23089997,80.23718341
20100408,0.0,23.6,14.74,0.74,14.0,6.41,5.9,30.23089997,80.23718341
20100409,0.0,24.13,15.62,0.99,14.63,7.62,7.25,30.23089997,80.23718341
20100410,0.0,31.75,14.05,0.41,13.64,6.63,6.05,30.23089997,80.23718341
20100411,0.0,36.06,14.56,1.57,12.99,6.1,5.51,30.23089997,80.23718341
20100412,0.0,41.46,12.89,1.57,11.32,6.19,6.11,30.23089997,80.23718341
20100413,0.0,40.88,12.57,1.48,11.09,4.82,4.25,30.23089997,80.23718341
20100414,0.0,31.29,14.74,0.09,14.65,5.2,4.32,30.23089997,80.23718341
20100415,0.0,26.42,15.11,0.48,14.63,5.69,5.02,30.23089997,80.23718341
20100416,0.0,26.75,15.84,1.55,14.29,6.47,6.01,30.23089997,80.23718341
20100417,0.0,33.33,16.33,1.61,14.72,6.56,6.26,30.23089997,80.23718341
20100418,0.05,47.56,13.6,3.32,10.29,7.03,6.86,30.23089997,80.23718341
20100419,0.83,57.06,12.7,3.16,9.54,7.17,6.39,30.23089997,80.23718341
20100420,0.01,47.85,14.7,1.51,13.18,7.34,6.82,30.23089997,80.23718341
20100421,0.0,47.34,13.55,0.85,12.69,8.44,8.55,30.23089997,80.23718341
20100422,0.0,45.04,13.19,1.1,12.09,6.67,6.01,30.23089997,80.23718341
20100423,0.0,43.31,12.79,-0.1,12.89,7.01,6.68,30.23089997,80.23718341
20100424,0.0,40.9,11.55,0.08,11.48,7.54,7.28,30.23089997,80.23718341
20100425,0.0,31.79,12.36,-1.29,13.65,6.04,5.36,30.23089997,80.23718341
20100426,0.0,25.45,13.81,-0.22,14.03,5.95,5.18,30.23089997,80.23718341
20100427,0.0,30.47,15.33,1.04,14.29,5.68,4.92,30.23089997,80.23718341
20100428,2.21,52.43,12.81,3.62,9.19,6.34,6.25,30.23089997,80.23718341
20100429,0.05,49.07,14.32,0.78,13.54,6.39,5.68,30.23089997,80.23718341
20100430,0.01,47.26,14.4,0.73,13.67,5.96,5.14,30.23089997,80.23718341
20100501,0.04,56.62,11.15,3.55,7.6,4.8,4.46,30.23089997,80.23718341
20100502,0.08,56.18,13.08,2.02,11.06,5.36,4.55,30.23089997,80.23718341
20100503,0.22,62.87,13.33,2.94,10.39,4.05,3.23,30.23089997,80.23718341
20100504,0.0,45.21,17.55,2.58,14.97,5.72,4.67,30.23089997,80.23718341
20100505,0.54,55.08,16.02,2.72,13.3,6.2,5.32,30.23089997,80.23718341
20100506,0.26,61.77,13.33,3.33,10.0,5.61,4.84,30.23089997,80.23718341
20100507,4.19,66.14,13.58,1.8,11.78,7.16,6.54,30.23089997,80.23718341
20100508,0.1,56.39,13.53,0.59,12.95,6.06,5.3,30.23089997,80.23718341
20100509,0.0,47.09,15.08,1.19,13.89,6.64,5.85,30.23089997,80.23718341
20100510,0.0,40.62,15.06,1.17,13.88,7.17,6.55,30.23089997,80.23718341
20100511,0.0,43.24,13.64,1.21,12.43,6.45,6.3,30.23089997,80.23718341
20100512,0.0,38.57,14.33,0.6,13.73,6.45,5.81,30.23089997,80.23718341
20100513,0.0,35.93,13.95,1.37,12.58,7.29,7.04,30.23089997,80.23718341
20100514,0.0,39.11,12.07,2.13,9.95,9.5,9.88,30.23089997,80.23718341
20100515,0.0,38.62,13.5,0.37,13.13,6.07,5.68,30.23089997,80.23718341
20100516,0.0,38.64,15.64,0.79,14.85,6.26,5.67,30.23089997,80.23718341
20100517,0.01,38.04,17.49,2.71,14.78,6.37,6.12,30.23089997,80.23718341
20100518,1.34,50.9,15.33,4.6,10.73,6.99,6.67,30.23089997,80.23718341
20100519,0.11,56.42,14.54,4.37,10.17,7.85,7.33,30.23089997,80.23718341
20100520,0.0,42.06,13.84,3.39,10.45,6.82,6.33,30.23089997,80.23718341
20100521,0.0,28.46,18.57,1.37,17.2,6.05,5.22,30.23089997,80.23718341
20100522,0.0,30.29,18.57,3.74,14.83,6.71,6.23,30.23089997,80.23718341
20100523,2.5,41.37,16.69,2.08,14.61,6.72,6.19,30.23089997,80.23718341
20100524,0.03,41.29,17.11,2.36,14.75,6.82,6.29,30.23089997,80.23718341
20100525,0.0,31.45,17.78,2.54,15.24,5.71,4.95,30.23089997,80.23718341
20100526,0.01,23.96,18.58,2.33,16.25,6.18,6.03,30.23089997,80.23718341
20100527,2.1,24.96,18.4,3.46,14.94,6.98,6.55,30.23089997,80.23718341
20100528,0.86,54.67,14.98,4.49,10.49,6.81,6.5,30.23089997,80.23718341
20100529,0.5,60.29,14.6,3.6,11.0,7.1,6.4,30.23089997,80.23718341
20100530,0.03,45.4,14.13,1.29,12.84,6.54,6.04,30.23089997,80.23718341
20100531,0.0,38.51,16.9,0.96,15.93,5.92,5.14,30.23089997,80.23718341
20100601,0.0,34.98,17.19,2.57,14.62,6.12,5.49,30.23089997,80.23718341
20100602,0.0,37.9,17.66,2.65,15.0,6.23,5.56,30.23089997,80.23718341
20100603,0.0,47.08,17.86,4.18,13.67,6.95,6.75,30.23089997,80.23718341
20100604,1.6,53.18,16.36,5.2,11.15,8.06,7.68,30.23089997,80.23718341
20100605,0.02,51.07,14.82,3.98,10.84,5.59,4.68,30.23089997,80.23718341
20100606,0.0,38.76,15.44,1.27,14.17,7.04,6.3,30.23089997,80.23718341
20100607,1.16,42.44,13.58,3.18,10.4,4.56,3.7,30.23089997,80.23718341
20100608,0.53,62.01,14.2,2.93,11.27,6.76,5.82,30.23089997,80.23718341
20100609,1.04,58.06,15.64,2.69,12.95,6.27,5.35,30.23089997,80.23718341
20100610,0.19,51.78,15.51,2.45,13.06,6.42,5.53,30.23089997,80.23718341
20100611,0.0,54.82,15.3,2.82,12.49,6.28,5.66,30.23089997,80.23718341
20100612,0.05,54.08,16.14,3.72,12.41,6.58,5.83,30.23089997,80.23718341
20100613,1.49,62.39,14.62,4.7,9.91,5.87,4.99,30.23089997,80.23718341
20100614,0.43,53.05,16.1,2.27,13.83,6.54,5.74,30.23089997,80.23718341
20100615,0.0,44.74,18.5,2.61,15.89,6.68,5.98,30.23089997,80.23718341
20100616,0.0,57.69,16.11,4.51,11.61,6.63,6.0,30.23089997,80.23718341
20100617,0.0,58.33,16.36,4.4,11.96,5.46,4.38,30.23089997,80.23718341
20100618,0.0,45.52,18.93,5.07,13.85,6.48,5.63,30.23089997,80.23718341
20100619,0.0,43.79,19.52,3.18,16.34,6.02,4.88,30.23089997,80.23718341
20100620,0.06,50.88,19.4,5.98,13.43,6.81,5.92,30.23089997,80.23718341
20100621,0.27,53.98,18.77,7.69,11.08,7.16,6.58,30.23089997,80.23718341
20100622,2.23,49.64,18.48,5.59,12.89,7.19,6.71,30.23089997,80.23718341
20100623,2.39,54.66,18.84,6.35,12.49,6.17,5.39,30.23089997,80.23718341
20100624,7.49,64.27,17.49,6.53,10.96,6.5,5.8,30.23089997,80.23718341
20100625,0.85,65.48,17.95,6.0,11.95,6.54,5.56,30.23089997,80.23718341
20100626,0.04,63.12,17.88,4.33,13.55,6.32,5.39,30.23089997,80.23718341
20100627,1.58,62.52,17.96,5.93,12.03,6.38,5.58,30.23089997,80.23718341
20100628,0.25,64.0,16.64,6.77,9.87,6.78,5.87,30.23089997,80.23718341
20100629,0.0,57.32,17.48,5.13,12.35,6.08,5.27,30.23089997,80.23718341
20100630,0.46,60.83,17.9,6.36,11.55,7.06,6.56,30.23089997,80.23718341
20100701,6.23,64.05,16.48,6.19,10.29,5.88,4.94,30.23089997,80.23718341
20100702,3.85,64.75,17.24,4.64,12.61,5.95,5.0,30.23089997,80.23718341
20100703,1.11,77.31,16.84,5.89,10.95,5.67,4.76,30.23089997,80.23718341
20100704,21.54,81.12,17.22,7.88,9.35,6.33,5.63,30.23089997,80.23718341
20100705,22.14,80.16,16.66,7.46,9.19,5.72,4.98,30.23089997,80.23718341
20100706,11.3,81.71,16.28,6.63,9.65,5.35,4.48,30.23089997,80.23718341
20100707,1.67,82.19,16.73,7.47,9.26,5.72,5.14,30.23089997,80.23718341
20100708,1.3,78.65,18.48,7.45,11.03,5.54,4.54,30.23089997,80.23718341
20100709,2.12,82.6,18.54,9.31,9.23,6.47,5.66,30.23089997,80.23718341
20100710,3.25,78.58,17.93,8.56,9.37,5.47,4.5,30.23089997,80.23718341
20100711,3.79,78.89,17.04,6.96,10.09,5.63,4.71,30.23089997,80.23718341
20100712,3.64,84.79,16.9,8.56,8.34,6.01,5.32,30.23089997,80.23718341
20100713,0.42,79.93,16.6,7.28,9.32,5.55,4.73,30.23089997,80.23718341
20100714,0.71,75.45,18.0,7.21,10.79,5.7,4.68,30.23089997,80.23718341
20100715,8.08,75.6,18.79,6.96,11.82,5.28,4.04,30.23089997,80.23718341
20100716,2.43,79.71,19.43,9.01,10.43,5.25,4.58,30.23089997,80.23718341
20100717,1.93,82.84,18.24,10.81,7.43,4.27,3.59,30.23089997,80.23718341
20100718,12.11,89.49,16.62,10.22,6.4,3.57,2.49,30.23089997,80.23718341
20100719,26.26,89.95,12.9,8.04,4.86,2.91,2.32,30.23089997,80.23718341
20100720,24.92,87.7,15.29,7.64,7.65,5.26,4.32,30.23089997,80.23718341
20100721,2.49,88.02,13.27,7.15,6.13,3.89,3.23,30.23089997,80.23718341
20100722,6.69,87.4,14.44,7.14,7.31,5.2,4.48,30.23089997,80.23718341
20100723,1.49,83.64,17.01,7.91,9.1,5.31,4.6,30.23089997,80.23718341
20100724,1.76,87.82,17.58,9.59,7.98,6.33,5.74,30.23089997,80.23718341
20100725,1.02,83.88,18.13,8.58,9.55,4.68,3.6,30.23089997,80.23718341
20100726,3.93,85.32,16.57,7.83,8.74,4.6,3.56,30.23089997,80.23718341
20100727,5.42,85.45,15.06,7.23,7.83,5.49,4.74,30.23089997,80.23718341
20100728,12.8,84.63,15.19,7.3,7.89,4.4,3.61,30.23089997,80.23718341
20100729,17.17,83.89,17.53,7.91,9.62,5.09,4.3,30.23089997,80.23718341
20100730,45.32,92.96,14.98,7.84,7.14,4.85,4.38,30.23089997,80.23718341
20100731,25.73,89.07,13.86,7.63,6.22,4.19,3.22,30.23089997,80.23718341
20100801,8.01,87.66,14.91,7.19,7.72,6.05,5.32,30.23089997,80.23718341
20100802,1.87,82.46,16.76,6.38,10.37,4.09,3.22,30.23089997,80.23718341
20100803,4.33,86.55,16.19,7.36,8.83,5.09,4.33,30.23089997,80.23718341
20100804,8.91,84.05,17.24,6.46,10.77,4.65,3.51,30.23089997,80.23718341
20100805,5.77,89.33,14.94,7.94,7.0,4.5,3.83,30.23089997,80.23718341
20100806,3.57,87.81,13.88,7.79,6.09,2.98,2.41,30.23089997,80.23718341
20100807,2.41,85.64,16.67,7.97,8.7,4.53,3.62,30.23089997,80.23718341
20100808,7.24,85.22,16.59,7.31,9.28,5.04,4.05,30.23089997,80.23718341
20100809,8.01,88.43,15.44,8.67,6.77,5.1,4.36,30.23089997,80.23718341
20100810,8.88,87.69,15.85,8.07,7.78,4.82,3.86,30.23089997,80.23718341
20100811,2.76,91.73,13.5,7.18,6.31,2.28,3.32,30.23089997,80.23718341
20100812,3.33,98.15,12.17,8.19,3.98,2.96,2.47,30.23089997,80.23718341
20100813,7.59,92.26,14.15,7.76,6.39,5.14,4.75,30.23089997,80.23718341
20100814,3.1,88.49,15.26,6.61,8.65,4.8,3.95,30.23089997,80.23718341
20100815,1.64,86.41,16.88,7.94,8.94,5.34,4.53,30.23089997,80.23718341
20100816,2.66,88.11,14.67,8.62,6.05,3.24,2.98,30.23089997,80.23718341
20100817,1.25,89.72,14.93,7.7,7.23,2.81,1.96,30.23089997,80.23718341
20100818,23.22,91.25,14.07,7.09,6.98,4.0,3.37,30.23089997,80.23718341
20100819,7.87,91.93,14.4,7.69,6.71,3.49,2.85,30.23089997,80.23718341
20100820,4.88,91.2,15.06,9.07,5.99,2.6,1.83,30.23089997,80.23718341
20100821,16.38,90.13,15.39,8.42,6.97,4.59,3.93,30.23089997,80.23718341
20100822,11.91,88.65,15.79,7.99,7.8,4.57,3.74,30.23089997,80.23718341
20100823,9.9,91.38,14.22,8.17,6.06,4.29,3.42,30.23089997,80.23718341
20100824,12.12,94.02,11.63,6.62,5.0,4.29,4.15,30.23089997,80.23718341
20100825,11.63,89.6,13.88,6.14,7.74,4.19,3.29,30.23089997,80.23718341
20100826,6.2,90.61,13.76,7.06,6.7,4.69,4.05,30.23089997,80.23718341
20100827,7.55,87.59,15.94,6.92,9.01,5.08,4.31,30.23089997,80.23718341
20100828,4.9,93.1,15.13,8.69,6.44,4.87,4.33,30.23089997,80.23718341
20100829,3.0,92.56,14.31,9.22,5.1,3.46,2.84,30.23089997,80.23718341
20100830,6.5,92.34,15.37,8.96,6.42,4.74,3.86,30.23089997,80.23718341
20100831,1.31,89.16,15.88,8.21,7.67,4.13,3.11,30.23089997,80.23718341
20100901,18.25,91.25,15.37,8.45,6.92,3.47,2.37,30.23089997,80.23718341
20100902,22.3,94.98,13.53,8.24,5.29,2.7,2.12,30.23089997,80.23718341
20100903,12.19,95.42,12.01,7.85,4.16,3.79,3.61,30.23089997,80.23718341
20100904,10.84,95.37,11.44,7.38,4.06,3.1,2.62,30.23089997,80.23718341
20100905,9.24,91.18,13.72,6.86,6.86,4.86,4.06,30.23089997,80.23718341
20100906,4.74,86.95,15.01,7.0,8.01,4.0,3.02,30.23089997,80.23718341
20100907,6.8,94.78,13.6,6.85,6.75,5.99,5.5,30.23089997,80.23718341
20100908,5.85,89.88,13.97,6.34,7.63,4.35,3.54,30.23089997,80.23718341
20100909,1.48,88.23,14.03,5.99,8.05,5.17,4.42,30.23089997,80.23718341
20100910,9.39,88.2,14.44,6.57,7.88,4.67,3.89,30.23089997,80.23718341
20100911,10.74,84.62,15.43,5.45,9.98,4.55,3.89,30.23089997,80.23718341
20100912,7.35,90.1,13.35,6.88,6.47,6.65,6.29,30.23089997,80.23718341
20100913,3.38,89.59,13.83,5.96,7.86,5.42,4.74,30.23089997,80.23718341
20100914,6.59,90.06,12.61,6.01,6.6,4.24,3.37,30.23089997,80.23718341
20100915,3.55,81.5,11.41,4.91,6.5,2.99,2.59,30.23089997,80.23718341
20100916,17.64,89.68,12.31,4.04,8.27,4.47,3.65,30.23089997,80.23718341
20100917,16.93,91.08,13.28,5.0,8.29,4.01,3.08,30.23089997,80.23718341
