Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,28.46,25.99,9.98,16.02,3.4,6.05,26.25198332,71.25077264
20100102,0.05,29.65,26.72,9.77,16.95,2.46,5.37,26.25198332,71.25077264
20100103,0.39,32.35,25.38,13.19,12.18,3.85,6.65,26.25198332,71.25077264
20100104,0.0,36.85,24.18,10.12,14.06,1.84,3.51,26.25198332,71.25077264
20100105,0.0,33.28,25.39,9.76,15.63,2.05,3.83,26.25198332,71.25077264
20100106,0.0,26.7,25.89,9.83,16.06,4.09,5.45,26.25198332,71.25077264
20100107,0.0,25.29,26.2,9.15,17.05,3.78,6.26,26.25198332,71.25077264
20100108,0.0,27.62,23.89,8.88,15.01,1.77,5.22,26.25198332,71.25077264
20100109,0.0,27.55,22.39,7.21,15.18,1.46,3.73,26.25198332,71.25077264
20100110,0.0,25.1,22.2,5.98,16.23,1.48,4.66,26.25198332,71.25077264
20100111,0.0,24.18,23.95,5.77,18.18,3.17,5.3,26.25198332,71.25077264
20100112,1.21,28.62,21.64,9.65,11.99,1.88,5.84,26.25198332,71.25077264
20100113,0.0,27.23,22.16,7.03,15.13,2.54,4.72,26.25198332,71.25077264
20100114,0.0,33.97,22.98,7.09,15.89,2.1,4.95,26.25198332,71.25077264
20100115,0.0,28.88,23.81,8.45,15.36,1.92,4.58,26.25198332,71.25077264
20100116,0.0,22.18,25.65,8.62,17.03,3.03,4.17,26.25198332,71.25077264
20100117,0.0,18.67,27.24,8.83,18.41,3.72,7.0,26.25198332,71.25077264
20100118,0.0,17.85,27.28,9.86,17.42,2.62,6.22,26.25198332,71.25077264
20100119,0.0,17.06,27.53,10.27,17.26,3.94,7.87,26.25198332,71.25077264
20100120,0.0,17.24,27.59,9.72,17.87,3.74,7.67,26.25198332,71.25077264
20100121,0.0,17.53,26.89,9.95,16.94,3.03,6.31,26.25198332,71.25077264
20100122,0.0,15.03,27.68,11.98,15.69,1.98,4.84,26.25198332,71.25077264
20100123,0.0,15.06,27.3,9.87,17.43,2.79,4.76,26.25198332,71.25077264
20100124,0.01,19.79,25.91,9.83,16.08,3.26,4.29,26.25198332,71.25077264
20100125,0.0,21.88,26.58,10.42,16.16,1.95,5.2,26.25198332,71.25077264
20100126,0.0,22.93,28.02,10.24,17.78,4.3,8.22,26.25198332,71.25077264
20100127,0.0,21.84,27.14,13.76,13.38,1.8,3.15,26.25198332,71.25077264
20100128,0.0,22.89,27.49,15.27,12.22,3.52,3.53,26.25198332,71.25077264
20100129,0.0,35.34,27.84,14.17,13.67,1.73,4.32,26.25198332,71.25077264
20100130,0.0,30.16,27.21,12.0,15.21,2.73,6.14,26.25198332,71.25077264
20100131,0.0,22.17,26.71,11.36,15.35,3.42,7.16,26.25198332,71.25077264
20100201,0.0,21.12,26.99,12.93,14.06,2.05,2.29,26.25198332,71.25077264
20100202,0.0,23.83,27.24,10.82,16.42,2.58,6.76,26.25198332,71.25077264
20100203,0.0,22.93,27.76,12.53,15.23,2.91,5.13,26.25198332,71.25077264
20100204,0.0,20.87,28.72,12.48,16.24,5.15,8.18,26.25198332,71.25077264
20100205,0.0,20.15,29.82,12.82,17.01,3.87,5.96,26.25198332,71.25077264
20100206,0.0,20.79,31.26,16.03,15.23,2.66,6.08,26.25198332,71.25077264
20100207,0.0,24.89,30.72,15.03,15.68,2.71,5.29,26.25198332,71.25077264
20100208,0.51,37.77,25.25,16.94,8.31,8.37,9.95,26.25198332,71.25077264
20100209,0.03,24.77,23.56,9.21,14.35,3.04,4.69,26.25198332,71.25077264
20100210,0.0,8.57,23.68,7.12,16.57,2.44,5.9,26.25198332,71.25077264
20100211,0.0,13.91,22.68,6.2,16.48,3.29,7.18,26.25198332,71.25077264
20100212,0.0,17.61,24.8,7.29,17.52,2.38,4.16,26.25198332,71.25077264
20100213,0.0,17.47,25.42,8.99,16.44,1.84,3.4,26.25198332,71.25077264
20100214,0.0,17.66,25.41,9.15,16.25,2.28,4.06,26.25198332,71.25077264
20100215,0.0,16.28,26.6,12.22,14.38,3.1,3.34,26.25198332,71.25077264
20100216,0.0,15.64,27.35,12.01,15.34,5.42,9.35,26.25198332,71.25077264
20100217,0.0,12.27,24.86,7.86,17.0,2.0,4.28,26.25198332,71.25077264
20100218,0.0,10.84,25.62,8.0,17.62,3.52,6.27,26.25198332,71.25077264
20100219,0.0,10.89,29.66,10.91,18.75,2.3,5.35,26.25198332,71.25077264
20100220,0.0,14.28,31.73,12.04,19.69,3.75,6.57,26.25198332,71.25077264
20100221,0.0,13.11,32.48,12.83,19.65,3.73,6.2,26.25198332,71.25077264
20100222,0.07,16.3,31.09,16.6,14.49,7.42,8.68,26.25198332,71.25077264
20100223,0.0,25.28,29.76,13.5,16.27,2.77,2.08,26.25198332,71.25077264
20100224,0.0,23.14,29.92,14.25,15.66,2.75,4.57,26.25198332,71.25077264
20100225,0.0,19.94,31.6,14.15,17.45,2.38,2.64,26.25198332,71.25077264
20100226,0.0,24.62,33.57,17.91,15.66,1.42,2.24,26.25198332,71.25077264
20100227,0.0,20.96,34.23,18.09,16.14,2.39,3.7,26.25198332,71.25077264
20100228,0.0,19.9,33.95,19.37,14.59,5.98,6.69,26.25198332,71.25077264
20100301,0.0,37.12,33.7,17.28,16.41,4.19,4.85,26.25198332,71.25077264
20100302,0.0,39.08,33.6,19.06,14.54,1.89,4.4,26.25198332,71.25077264
20100303,0.0,33.1,34.16,20.37,13.79,2.65,2.62,26.25198332,71.25077264
20100304,0.0,48.3,31.24,17.85,13.39,4.74,5.25,26.25198332,71.25077264
20100305,0.0,36.58,31.69,17.9,13.79,1.2,2.19,26.25198332,71.25077264
20100306,0.0,30.09,30.66,19.05,11.61,3.12,2.85,26.25198332,71.25077264
20100307,0.0,33.78,30.05,15.7,14.35,3.98,4.99,26.25198332,71.25077264
20100308,0.0,23.7,31.77,15.66,16.11,2.26,5.68,26.25198332,71.25077264
20100309,0.0,16.57,32.98,16.2,16.78,1.8,4.22,26.25198332,71.25077264
20100310,0.0,15.94,33.53,16.34,17.2,3.12,4.62,26.25198332,71.25077264
20100311,0.0,13.78,34.15,18.37,15.78,2.6,3.44,26.25198332,71.25077264
20100312,0.0,11.52,36.06,19.7,16.36,2.03,2.68,26.25198332,71.25077264
20100313,0.0,10.95,37.55,23.32,14.23,2.33,3.02,26.25198332,71.25077264
20100314,0.0,13.52,37.76,20.72,17.05,5.91,6.59,26.25198332,71.25077264
20100315,0.0,11.89,38.49,21.21,17.28,2.73,4.98,26.25198332,71.25077264
20100316,0.0,10.55,39.02,23.99,15.03,1.81,2.82,26.25198332,71.25077264
20100317,0.0,13.47,39.25,20.71,18.54,3.73,8.29,26.25198332,71.25077264
20100318,0.0,13.48,39.44,21.4,18.04,2.34,3.53,26.25198332,71.25077264
20100319,0.0,12.82,39.8,21.16,18.64,2.98,6.59,26.25198332,71.25077264
20100320,0.0,10.96,40.82,25.99,14.83,4.07,4.49,26.25198332,71.25077264
20100321,0.0,11.95,40.1,22.05,18.06,4.11,4.08,26.25198332,71.25077264
20100322,0.0,16.54,38.87,20.49,18.38,4.2,3.95,26.25198332,71.25077264
20100323,0.0,21.3,38.18,20.97,17.22,2.81,6.23,26.25198332,71.25077264
20100324,0.0,24.52,37.75,20.68,17.07,4.61,7.05,26.25198332,71.25077264
20100325,0.0,16.19,38.13,23.01,15.12,2.46,3.13,26.25198332,71.25077264
20100326,0.0,20.71,37.68,21.69,16.0,2.0,2.17,26.25198332,71.25077264
20100327,0.0,17.3,37.66,20.81,16.86,4.08,6.47,26.25198332,71.25077264
20100328,0.0,16.41,38.38,21.81,16.57,2.01,2.54,26.25198332,71.25077264
20100329,0.0,16.16,38.73,21.86,16.87,2.41,4.94,26.25198332,71.25077264
20100330,0.0,25.9,39.74,21.1,18.64,4.16,6.0,26.25198332,71.25077264
20100331,0.0,25.89,38.99,21.74,17.24,3.58,6.41,26.25198332,71.25077264
20100401,0.0,23.08,39.0,21.34,17.66,3.06,5.58,26.25198332,71.25077264
20100402,0.0,22.72,38.29,22.59,15.7,4.67,4.23,26.25198332,71.25077264
20100403,0.0,21.82,38.04,21.76,16.28,3.7,5.52,26.25198332,71.25077264
