Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,56.84,20.63,4.91,15.72,1.49,4.0,27.25198332,82.25077264
20100102,0.0,56.19,19.96,6.62,13.33,1.47,3.2,27.25198332,82.25077264
20100103,0.0,57.18,21.88,5.47,16.41,1.68,5.54,27.25198332,82.25077264
20100104,0.0,64.21,21.38,8.9,12.48,3.97,3.88,27.25198332,82.25077264
20100105,0.0,64.41,21.24,5.84,15.39,1.98,3.06,27.25198332,82.25077264
20100106,0.0,56.31,20.56,6.31,14.25,1.8,3.07,27.25198332,82.25077264
20100107,0.0,53.68,21.73,8.27,13.46,1.37,2.2,27.25198332,82.25077264
20100108,0.0,59.67,22.24,8.91,13.32,3.12,7.14,27.25198332,82.25077264
20100109,0.0,64.78,22.85,7.46,15.4,1.04,4.53,27.25198332,82.25077264
20100110,0.11,60.35,22.9,7.95,14.95,2.22,4.42,27.25198332,82.25077264
20100111,0.0,52.63,23.43,6.76,16.67,2.46,4.56,27.25198332,82.25077264
20100112,1.34,48.65,23.4,6.52,16.88,2.8,3.74,27.25198332,82.25077264
20100113,2.41,58.09,20.39,9.31,11.08,3.17,4.27,27.25198332,82.25077264
20100114,0.03,70.23,21.62,10.26,11.36,3.0,5.78,27.25198332,82.25077264
20100115,0.0,63.43,23.66,7.93,15.73,1.06,4.31,27.25198332,82.25077264
20100116,0.0,48.9,23.33,8.39,14.94,1.73,3.7,27.25198332,82.25077264
20100117,0.0,46.99,23.36,8.14,15.22,2.51,5.16,27.25198332,82.25077264
20100118,0.0,45.3,24.22,8.2,16.02,2.21,5.29,27.25198332,82.25077264
20100119,0.0,42.67,25.09,8.02,17.07,1.46,4.34,27.25198332,82.25077264
20100120,0.0,40.62,24.95,6.48,18.47,2.5,4.64,27.25198332,82.25077264
20100121,0.0,41.39,23.76,7.01,16.76,1.32,2.69,27.25198332,82.25077264
20100122,0.0,43.84,23.95,6.93,17.02,1.17,3.0,27.25198332,82.25077264
20100123,0.0,41.5,24.7,7.76,16.94,1.51,4.16,27.25198332,82.25077264
20100124,0.0,40.39,22.85,9.47,13.37,2.18,3.45,27.25198332,82.25077264
20100125,0.0,40.59,24.04,10.39,13.65,3.26,6.13,27.25198332,82.25077264
20100126,0.0,43.39,25.34,8.59,16.75,1.89,4.05,27.25198332,82.25077264
20100127,0.0,46.11,25.18,8.56,16.62,1.65,3.1,27.25198332,82.25077264
20100128,0.0,45.73,24.99,8.76,16.23,1.53,3.07,27.25198332,82.25077264
20100129,0.0,42.52,25.53,11.56,13.97,2.78,3.38,27.25198332,82.25077264
20100130,0.0,45.01,26.65,9.81,16.84,5.33,5.8,27.25198332,82.25077264
20100131,0.0,39.94,25.73,8.53,17.21,1.94,5.29,27.25198332,82.25077264
20100201,0.0,35.96,25.57,10.45,15.12,3.42,5.8,27.25198332,82.25077264
20100202,0.0,35.81,25.42,9.9,15.52,2.94,4.68,27.25198332,82.25077264
20100203,0.0,36.85,25.7,8.01,17.69,2.29,4.56,27.25198332,82.25077264
20100204,0.0,36.81,25.44,7.76,17.68,2.65,5.01,27.25198332,82.25077264
20100205,0.0,40.86,25.8,7.69,18.11,4.07,5.38,27.25198332,82.25077264
20100206,0.0,42.38,26.32,8.74,17.57,2.1,4.05,27.25198332,82.25077264
