Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,50.94,29.42,18.27,11.16,4.85,6.02,20.78162718,72.85335741
20100102,0.34,63.29,28.94,21.06,7.88,1.89,1.64,20.78162718,72.85335741
20100103,1.03,68.34,27.87,22.39,5.48,2.61,3.41,20.78162718,72.85335741
20100104,0.0,57.09,27.01,19.89,7.12,1.65,1.35,20.78162718,72.85335741
20100105,0.0,53.35,28.61,18.57,10.04,2.22,4.44,20.78162718,72.85335741
20100106,0.0,52.95,29.25,18.76,10.49,4.22,5.71,20.78162718,72.85335741
20100107,0.0,56.66,28.82,19.11,9.71,3.15,3.64,20.78162718,72.85335741
20100108,0.0,55.6,28.28,20.25,8.03,3.28,4.88,20.78162718,72.85335741
20100109,0.0,49.39,28.83,20.63,8.2,2.67,4.29,20.78162718,72.85335741
20100110,0.0,49.52,29.2,19.52,9.69,1.49,3.22,20.78162718,72.85335741
20100111,0.01,55.49,28.64,20.46,8.19,5.31,6.35,20.78162718,72.85335741
20100112,0.01,64.02,27.23,21.74,5.49,4.6,6.37,20.78162718,72.85335741
20100113,0.0,49.74,25.09,18.37,6.72,2.24,2.55,20.78162718,72.85335741
20100114,0.0,43.99,28.25,16.57,11.68,2.31,3.18,20.78162718,72.85335741
20100115,0.0,48.78,29.14,18.2,10.94,3.53,4.55,20.78162718,72.85335741
20100116,0.0,51.14,28.68,19.12,9.56,2.6,3.92,20.78162718,72.85335741
20100117,0.0,52.17,28.33,20.89,7.44,1.27,2.37,20.78162718,72.85335741
20100118,0.0,48.6,28.59,19.52,9.07,2.29,4.3,20.78162718,72.85335741
20100119,0.0,43.82,28.94,18.81,10.13,2.01,4.34,20.78162718,72.85335741
20100120,0.0,46.28,29.37,18.67,10.69,2.79,4.91,20.78162718,72.85335741
20100121,0.0,43.75,29.47,19.74,9.72,2.85,4.68,20.78162718,72.85335741
20100122,0.0,40.4,29.25,18.94,10.3,3.77,5.5,20.78162718,72.85335741
20100123,0.0,41.83,28.86,19.36,9.5,2.9,4.24,20.78162718,72.85335741
20100124,0.0,46.35,27.77,19.82,7.94,1.21,1.65,20.78162718,72.85335741
20100125,0.0,42.95,28.93,19.16,9.77,2.21,4.72,20.78162718,72.85335741
20100126,0.0,43.17,29.53,19.27,10.26,3.63,5.29,20.78162718,72.85335741
20100127,0.01,45.75,28.77,19.75,9.02,2.07,4.13,20.78162718,72.85335741
20100128,0.0,45.27,28.02,21.24,6.79,2.01,2.63,20.78162718,72.85335741
20100129,0.0,49.66,27.74,20.24,7.5,2.78,3.58,20.78162718,72.85335741
20100130,0.0,48.37,28.84,19.67,9.18,1.21,2.4,20.78162718,72.85335741
20100131,0.0,46.95,28.94,20.31,8.63,2.49,2.7,20.78162718,72.85335741
20100201,0.0,52.47,27.7,20.64,7.06,2.33,3.15,20.78162718,72.85335741
20100202,0.0,53.43,27.92,20.03,7.89,3.59,4.24,20.78162718,72.85335741
20100203,0.0,49.17,28.4,18.96,9.44,3.38,4.26,20.78162718,72.85335741
20100204,0.0,63.66,27.53,20.07,7.46,3.79,3.6,20.78162718,72.85335741
20100205,0.0,68.78,27.93,20.72,7.21,3.81,4.27,20.78162718,72.85335741
20100206,0.0,63.64,30.06,20.92,9.14,2.76,4.54,20.78162718,72.85335741
20100207,0.0,54.62,30.26,21.4,8.86,2.63,3.66,20.78162718,72.85335741
20100208,0.01,66.51,28.64,21.58,7.06,5.8,6.58,20.78162718,72.85335741
20100209,0.06,72.69,26.88,21.65,5.23,1.63,2.6,20.78162718,72.85335741
20100210,0.0,48.85,27.27,19.26,8.01,2.85,4.18,20.78162718,72.85335741
20100211,0.0,45.27,28.3,19.71,8.59,2.83,3.46,20.78162718,72.85335741
20100212,0.01,45.69,27.42,19.82,7.6,1.59,2.42,20.78162718,72.85335741
20100213,0.0,42.62,27.63,18.4,9.23,1.38,1.29,20.78162718,72.85335741
20100214,0.0,44.7,27.41,17.4,10.01,1.56,1.79,20.78162718,72.85335741
20100215,0.0,41.81,27.68,17.57,10.11,1.77,2.62,20.78162718,72.85335741
20100216,0.0,37.75,28.43,19.26,9.17,2.46,2.52,20.78162718,72.85335741
20100217,0.0,36.13,29.67,18.63,11.05,2.92,4.76,20.78162718,72.85335741
20100218,0.01,35.5,29.45,18.39,11.06,3.21,4.04,20.78162718,72.85335741
20100219,0.0,35.1,29.72,18.66,11.06,2.16,1.31,20.78162718,72.85335741
20100220,0.0,33.15,30.99,19.9,11.09,2.95,3.2,20.78162718,72.85335741
20100221,0.03,43.29,29.71,21.79,7.92,4.3,4.84,20.78162718,72.85335741
20100222,0.03,48.67,29.76,23.32,6.43,4.77,5.51,20.78162718,72.85335741
20100223,0.0,61.09,28.06,21.42,6.63,2.28,3.43,20.78162718,72.85335741
20100224,0.0,62.3,26.66,20.05,6.62,1.86,3.26,20.78162718,72.85335741
20100225,0.0,61.31,28.36,20.33,8.03,3.48,4.61,20.78162718,72.85335741
20100226,0.0,52.72,31.07,20.56,10.5,2.89,6.02,20.78162718,72.85335741
20100227,0.0,39.03,32.7,21.15,11.55,1.97,4.09,20.78162718,72.85335741
20100228,0.0,37.43,32.7,21.9,10.8,2.17,3.23,20.78162718,72.85335741
20100301,0.0,41.99,32.0,22.88,9.12,3.15,4.54,20.78162718,72.85335741
20100302,0.0,48.49,31.73,22.15,9.59,2.77,3.87,20.78162718,72.85335741
20100303,0.0,58.32,28.59,23.11,5.47,4.06,4.76,20.78162718,72.85335741
20100304,0.0,67.0,29.37,22.5,6.87,3.69,5.05,20.78162718,72.85335741
20100305,0.0,66.33,29.65,23.42,6.23,3.16,4.3,20.78162718,72.85335741
20100306,0.0,70.57,28.65,22.2,6.45,2.13,2.81,20.78162718,72.85335741
20100307,0.0,58.89,28.56,21.53,7.02,3.25,3.23,20.78162718,72.85335741
20100308,0.0,50.3,31.4,22.3,9.09,3.08,4.56,20.78162718,72.85335741
20100309,0.0,38.41,33.11,21.99,11.12,2.33,4.86,20.78162718,72.85335741
20100310,0.02,40.4,33.22,23.14,10.08,5.33,7.57,20.78162718,72.85335741
20100311,0.0,39.75,33.84,25.8,8.05,2.01,2.82,20.78162718,72.85335741
20100312,0.07,37.0,34.44,25.51,8.93,2.09,2.66,20.78162718,72.85335741
20100313,0.17,35.38,34.17,24.44,9.73,1.96,3.19,20.78162718,72.85335741
20100314,0.0,54.94,31.86,22.86,9.0,3.49,5.1,20.78162718,72.85335741
20100315,0.0,63.75,31.92,22.66,9.26,4.96,6.57,20.78162718,72.85335741
20100316,0.0,60.54,32.48,23.05,9.43,4.5,5.52,20.78162718,72.85335741
20100317,0.0,54.12,34.27,23.59,10.68,3.17,4.91,20.78162718,72.85335741
20100318,0.0,38.0,36.05,24.47,11.58,2.19,4.0,20.78162718,72.85335741
20100319,0.0,47.01,34.86,25.93,8.93,4.23,5.05,20.78162718,72.85335741
20100320,0.0,50.96,35.29,25.26,10.03,4.39,6.17,20.78162718,72.85335741
20100321,0.0,48.07,35.47,24.37,11.1,3.44,5.25,20.78162718,72.85335741
20100322,0.0,46.13,33.86,24.85,9.01,3.79,6.02,20.78162718,72.85335741
20100323,0.0,57.02,32.36,23.74,8.62,4.44,5.9,20.78162718,72.85335741
20100324,0.0,63.38,31.73,23.9,7.82,4.16,4.97,20.78162718,72.85335741
20100325,0.0,66.86,31.69,24.09,7.61,4.21,5.4,20.78162718,72.85335741
20100326,0.0,64.99,31.82,24.0,7.82,5.02,6.21,20.78162718,72.85335741
20100327,0.0,60.63,32.16,23.95,8.22,4.86,6.22,20.78162718,72.85335741
20100328,0.0,58.55,33.17,24.1,9.07,4.62,6.2,20.78162718,72.85335741
20100329,0.0,55.9,33.23,24.87,8.36,4.14,5.35,20.78162718,72.85335741
20100330,0.0,62.78,31.78,24.01,7.77,5.0,6.23,20.78162718,72.85335741
20100331,0.0,74.0,31.07,24.41,6.66,3.85,4.64,20.78162718,72.85335741
