Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,53.45,28.79,10.33,18.45,3.39,6.84,19.75198332,75.25077264
20100102,0.05,50.7,29.29,12.12,17.17,5.62,7.19,19.75198332,75.25077264
20100103,0.06,51.75,30.16,13.27,16.89,2.34,5.03,19.75198332,75.25077264
20100104,0.0,64.89,28.67,14.94,13.74,1.51,4.58,19.75198332,75.25077264
20100105,0.0,57.7,29.44,13.73,15.7,3.25,7.6,19.75198332,75.25077264
20100106,0.0,48.44,29.04,11.58,17.46,2.26,5.5,19.75198332,75.25077264
20100107,0.0,44.07,28.6,11.09,17.51,2.81,4.37,19.75198332,75.25077264
20100108,0.0,42.37,28.46,10.3,18.17,3.28,6.03,19.75198332,75.25077264
20100109,0.0,45.48,29.46,13.2,16.26,3.03,3.79,19.75198332,75.25077264
20100110,0.0,53.09,30.75,14.09,16.66,4.06,4.55,19.75198332,75.25077264
20100111,1.39,68.03,29.53,18.07,11.46,3.4,2.05,19.75198332,75.25077264
20100112,3.67,67.22,30.26,18.01,12.26,3.97,6.16,19.75198332,75.25077264
20100113,0.0,53.75,28.33,13.99,14.34,2.03,3.91,19.75198332,75.25077264
20100114,0.0,45.15,28.79,10.51,18.28,2.44,5.32,19.75198332,75.25077264
20100115,0.0,49.1,29.65,11.29,18.35,2.49,6.29,19.75198332,75.25077264
20100116,0.0,48.24,29.48,12.33,17.14,3.61,6.99,19.75198332,75.25077264
20100117,0.0,49.4,29.27,13.67,15.6,3.06,5.75,19.75198332,75.25077264
20100118,0.0,45.4,29.57,12.91,16.66,2.64,6.5,19.75198332,75.25077264
20100119,0.0,38.58,30.46,12.55,17.91,2.36,6.51,19.75198332,75.25077264
20100120,0.0,33.4,30.2,12.19,18.01,2.54,5.98,19.75198332,75.25077264
20100121,0.0,27.75,30.1,11.62,18.49,1.19,4.64,19.75198332,75.25077264
20100122,0.0,24.45,30.07,11.33,18.74,2.08,5.24,19.75198332,75.25077264
20100123,0.0,23.42,30.14,10.02,20.12,2.93,5.0,19.75198332,75.25077264
20100124,0.0,24.38,30.19,11.21,18.97,1.91,3.95,19.75198332,75.25077264
20100125,0.0,27.29,30.28,12.12,18.16,2.74,6.57,19.75198332,75.25077264
20100126,0.0,30.86,29.78,12.07,17.72,1.81,5.15,19.75198332,75.25077264
20100127,0.0,28.43,29.63,12.37,17.26,1.95,4.32,19.75198332,75.25077264
20100128,0.0,28.67,30.17,12.38,17.79,3.52,6.09,19.75198332,75.25077264
20100129,0.0,33.2,30.15,13.79,16.37,2.81,5.76,19.75198332,75.25077264
20100130,0.0,32.5,30.78,13.91,16.87,3.78,5.1,19.75198332,75.25077264
20100131,0.0,32.84,31.71,14.66,17.05,1.86,4.11,19.75198332,75.25077264
20100201,0.0,31.75,31.86,16.11,15.75,2.03,3.79,19.75198332,75.25077264
20100202,0.0,32.35,32.12,14.6,17.52,2.07,5.12,19.75198332,75.25077264
20100203,0.02,33.42,32.23,16.52,15.71,2.54,4.98,19.75198332,75.25077264
20100204,0.01,36.19,32.15,16.36,15.79,2.99,4.82,19.75198332,75.25077264
20100205,0.0,35.45,32.33,17.01,15.32,4.57,4.53,19.75198332,75.25077264
20100206,0.0,36.99,31.96,16.31,15.64,3.67,3.19,19.75198332,75.25077264
20100207,0.0,33.48,32.64,16.66,15.98,2.71,4.26,19.75198332,75.25077264
20100208,0.0,31.66,33.42,16.24,17.18,2.56,3.02,19.75198332,75.25077264
20100209,0.0,40.61,32.77,18.33,14.44,3.39,5.6,19.75198332,75.25077264
20100210,0.0,40.71,32.0,17.85,14.16,3.8,6.01,19.75198332,75.25077264
20100211,0.52,35.96,33.62,20.9,12.72,3.0,3.23,19.75198332,75.25077264
20100212,0.0,36.01,33.67,16.54,17.13,3.51,5.61,19.75198332,75.25077264
20100213,0.04,31.45,34.93,16.41,18.52,4.47,6.32,19.75198332,75.25077264
20100214,0.03,21.95,34.94,16.87,18.06,5.25,7.94,19.75198332,75.25077264
20100215,0.05,24.43,31.14,16.83,14.32,4.0,5.91,19.75198332,75.25077264
20100216,0.03,22.61,35.41,18.02,17.39,3.41,5.94,19.75198332,75.25077264
20100217,0.0,19.31,35.27,16.33,18.94,3.45,6.2,19.75198332,75.25077264
20100218,0.0,19.57,36.21,16.81,19.39,2.15,4.71,19.75198332,75.25077264
20100219,0.0,21.45,36.89,20.67,16.22,1.54,3.36,19.75198332,75.25077264
20100220,0.03,20.79,37.23,19.43,17.8,2.75,5.51,19.75198332,75.25077264
20100221,0.0,22.28,37.19,19.78,17.41,3.81,6.56,19.75198332,75.25077264
20100222,0.11,28.44,35.36,20.85,14.5,3.28,6.13,19.75198332,75.25077264
20100223,0.05,27.42,36.26,19.3,16.96,5.95,7.94,19.75198332,75.25077264
20100224,0.0,24.48,34.07,15.15,18.93,2.25,4.44,19.75198332,75.25077264
20100225,0.0,23.35,34.84,14.35,20.49,1.68,4.83,19.75198332,75.25077264
20100226,0.0,17.82,36.16,15.34,20.82,2.51,5.65,19.75198332,75.25077264
20100227,0.0,16.79,36.64,17.03,19.6,2.16,4.59,19.75198332,75.25077264
20100228,0.0,15.77,37.31,18.73,18.59,2.74,4.72,19.75198332,75.25077264
20100301,0.0,17.07,37.38,19.44,17.95,2.67,3.61,19.75198332,75.25077264
20100302,0.0,20.38,37.11,19.36,17.76,2.75,5.36,19.75198332,75.25077264
20100303,0.0,22.19,37.13,21.76,15.37,2.79,4.75,19.75198332,75.25077264
20100304,0.0,21.98,36.65,19.15,17.5,2.31,5.02,19.75198332,75.25077264
20100305,0.0,28.44,36.52,18.4,18.12,4.05,7.17,19.75198332,75.25077264
20100306,0.0,33.33,35.97,18.88,17.09,3.09,5.7,19.75198332,75.25077264
