,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,18.58,5.75,1.29
20100102,0.0,21.62,5.53,1.39
20100103,2.28,51.35,3.01,0.86
20100104,0.02,46.49,4.28,1.27
20100105,0.0,23.84,6.72,1.42
20100106,0.0,19.94,6.68,1.51
20100107,0.0,19.4,6.43,1.36
20100108,0.0,20.74,5.04,1.37
20100109,0.0,25.16,5.1,1.24
20100110,0.0,22.92,4.84,1.23
20100111,0.0,19.04,4.77,1.49
20100112,0.0,19.24,4.47,1.29
20100113,0.0,20.64,4.31,1.4
20100114,0.0,19.98,4.71,1.33
20100115,0.0,19.66,6.81,1.51
20100116,0.0,20.81,7.43,1.29
20100117,0.0,22.4,7.99,1.02
20100118,0.0,23.75,5.93,1.43
20100119,0.0,24.32,5.37,1.53
20100120,0.0,28.39,6.3,1.26
20100121,0.0,30.13,7.1,1.38
20100122,0.29,39.95,5.44,0.97
20100123,0.0,40.76,6.03,1.37
20100124,0.0,36.14,6.57,1.25
20100125,0.0,35.91,6.55,1.3
20100126,0.0,29.47,6.48,1.27
20100127,0.03,28.3,7.09,1.36
20100128,1.01,38.96,5.48,1.83
20100129,21.38,82.07,2.44,1.92
20100130,0.0,47.6,2.71,1.34
20100131,0.0,42.3,3.93,1.48
20100201,0.0,44.32,3.78,1.39
20100202,0.0,42.51,3.37,1.4
20100203,0.0,38.78,3.49,1.45
20100204,0.0,42.29,4.96,1.34
20100205,4.81,61.58,5.27,1.21
20100206,8.25,84.17,4.61,1.32
20100207,12.72,90.2,3.81,1.3
20100208,45.09,95.91,2.8,3.56
20100209,15.78,84.6,0.11,2.92
20100210,0.2,65.09,-2.34,1.62
20100211,0.01,81.07,0.87,1.26
20100212,0.14,72.83,2.59,1.5
20100213,0.0,63.54,2.35,1.38
20100214,0.3,65.94,0.76,1.42
20100215,8.31,71.62,1.44,2.14
20100216,0.85,68.08,2.57,1.77
20100217,0.03,60.74,1.42,1.3
20100218,0.0,46.71,1.79,1.5
20100219,0.0,50.38,3.39,1.36
20100220,0.0,52.22,4.58,1.56
20100221,0.0,54.56,6.69,1.51
20100222,0.0,59.8,7.25,1.35
20100223,2.52,61.83,7.69,1.14
20100224,1.89,67.47,7.07,1.28
20100225,3.87,68.85,6.45,1.13
20100226,9.62,81.7,6.57,1.24
20100227,2.19,67.19,9.29,1.03
20100228,6.55,72.01,9.53,1.36
20100301,12.24,87.11,8.26,2.12
20100302,0.0,49.91,8.19,1.49
20100303,0.91,56.8,7.12,1.37
20100304,3.75,78.94,6.27,1.64
20100305,0.0,59.45,7.3,1.34
20100306,8.12,63.5,6.08,1.73
20100307,0.29,60.29,8.01,1.4
20100308,0.0,52.18,9.74,1.17
20100309,0.09,46.0,9.38,1.45
20100310,0.44,47.22,10.44,1.4
20100311,0.0,47.19,11.14,1.48
20100312,0.0,54.29,11.23,1.69
20100313,0.0,59.26,11.06,1.65
20100314,0.0,50.49,12.77,1.46
20100315,0.0,41.29,13.69,1.59
20100316,0.0,43.06,13.9,1.63
20100317,0.0,46.42,13.42,1.72
20100318,0.0,48.03,14.74,1.68
20100319,0.0,44.24,16.34,1.75
20100320,0.0,46.0,17.2,1.58
20100321,0.86,47.36,16.82,1.57
20100322,0.64,46.54,15.81,1.99
20100323,0.19,41.31,15.77,1.92
20100324,0.0,37.94,15.82,1.48
20100325,0.0,39.46,16.17,1.49
20100326,0.72,41.03,15.98,1.97
20100327,3.22,48.84,14.1,1.71
20100328,0.0,46.03,15.06,1.74
20100329,11.1,47.53,15.77,1.57
20100330,2.93,46.06,14.65,1.36
20100331,0.06,42.92,13.89,1.53
20100401,0.2,36.64,13.41,1.53
20100402,0.42,40.24,13.19,1.52
20100403,2.31,45.04,13.92,1.49
20100404,4.34,49.47,14.24,1.61
20100405,0.0,43.72,14.13,1.7
20100406,0.0,33.31,15.28,1.83
20100407,0.0,31.77,16.8,1.69
20100408,0.0,34.37,17.42,1.66
20100409,0.0,40.63,17.52,1.91
20100410,0.0,40.98,18.04,1.55
20100411,1.11,47.62,17.82,0.97
20100412,6.58,54.96,16.09,1.59
20100413,0.36,35.64,17.0,1.68
20100414,0.0,27.21,18.71,1.52
20100415,0.0,30.64,19.57,1.6
