Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,46.98,27.08,9.93,17.15,3.22,6.24,21.25198332,77.25077264
20100102,0.0,45.07,27.83,9.56,18.27,4.27,7.62,21.25198332,77.25077264
20100103,0.0,46.96,29.44,11.68,17.75,2.51,6.11,21.25198332,77.25077264
20100104,0.0,59.28,28.27,14.39,13.88,2.18,2.74,21.25198332,77.25077264
20100105,0.0,51.53,27.52,12.42,15.1,1.42,5.25,21.25198332,77.25077264
20100106,0.0,41.19,27.54,10.35,17.18,2.36,5.97,21.25198332,77.25077264
20100107,0.0,38.73,27.72,9.36,18.36,3.29,6.14,21.25198332,77.25077264
20100108,0.0,38.22,28.16,10.01,18.15,2.56,4.25,21.25198332,77.25077264
20100109,0.0,41.87,29.18,11.68,17.51,2.49,5.5,21.25198332,77.25077264
20100110,0.0,45.28,30.16,13.52,16.63,3.46,5.94,21.25198332,77.25077264
20100111,0.75,51.28,30.84,14.63,16.22,2.9,4.2,21.25198332,77.25077264
20100112,17.98,75.34,26.11,16.34,9.77,2.56,1.8,21.25198332,77.25077264
20100113,0.75,62.35,27.2,13.08,14.12,4.71,5.65,21.25198332,77.25077264
20100114,0.0,46.26,27.15,10.14,17.0,2.41,6.15,21.25198332,77.25077264
20100115,0.0,47.99,27.8,9.78,18.02,3.76,7.62,21.25198332,77.25077264
20100116,0.0,48.01,27.78,10.03,17.75,3.3,6.45,21.25198332,77.25077264
20100117,0.0,46.47,27.83,11.0,16.82,2.89,5.95,21.25198332,77.25077264
20100118,0.0,42.41,27.94,10.09,17.85,3.68,6.01,21.25198332,77.25077264
20100119,0.0,36.57,28.86,9.74,19.12,3.19,6.4,21.25198332,77.25077264
20100120,0.0,31.8,28.36,9.9,18.46,3.56,5.41,21.25198332,77.25077264
20100121,0.0,30.87,28.55,9.44,19.11,3.31,5.87,21.25198332,77.25077264
20100122,0.0,30.16,28.48,10.93,17.55,3.24,5.0,21.25198332,77.25077264
20100123,0.0,29.7,29.05,9.73,19.32,2.3,4.08,21.25198332,77.25077264
20100124,0.0,29.75,29.11,10.22,18.89,2.86,4.88,21.25198332,77.25077264
20100125,0.0,31.92,29.1,10.83,18.27,3.7,5.73,21.25198332,77.25077264
20100126,0.0,34.19,29.09,11.21,17.88,3.41,5.83,21.25198332,77.25077264
20100127,0.0,32.71,28.95,11.5,17.45,2.86,4.56,21.25198332,77.25077264
20100128,0.0,30.98,29.12,12.24,16.88,3.11,4.56,21.25198332,77.25077264
20100129,0.0,33.24,29.62,12.5,17.12,3.88,6.52,21.25198332,77.25077264
20100130,0.0,35.63,30.56,13.96,16.6,1.39,4.63,21.25198332,77.25077264
20100131,0.0,35.5,30.65,13.73,16.92,3.74,6.07,21.25198332,77.25077264
20100201,0.0,35.49,30.71,14.0,16.71,2.1,3.16,21.25198332,77.25077264
20100202,0.0,37.08,31.0,15.08,15.93,1.74,3.42,21.25198332,77.25077264
