,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,24.49,3.12,1.31
20100102,0.0,24.41,3.81,1.34
20100103,7.37,45.4,2.67,1.35
20100104,0.06,59.57,1.55,1.26
20100105,0.0,31.31,3.47,1.57
20100106,0.0,29.72,3.2,1.56
20100107,0.0,27.13,4.34,1.2
20100108,0.0,33.42,2.96,1.35
20100109,0.0,35.55,2.46,1.35
20100110,0.0,29.18,2.73,1.24
20100111,0.0,26.23,2.35,1.4
20100112,0.0,26.26,1.76,1.42
20100113,3.89,62.32,-1.19,0.74
20100114,0.0,52.64,1.33,1.41
20100115,0.0,33.83,3.48,1.44
20100116,0.0,28.78,4.16,1.54
20100117,0.0,31.03,3.64,1.24
20100118,0.0,32.7,2.13,1.39
20100119,0.0,33.29,1.73,1.46
20100120,0.0,36.89,1.79,1.36
20100121,0.0,36.04,2.24,1.74
20100122,0.0,42.48,1.71,1.27
20100123,0.0,42.55,2.81,1.4
20100124,0.0,37.52,3.56,1.33
20100125,0.0,44.26,2.43,1.4
20100126,0.0,39.29,2.32,1.5
20100127,0.0,34.75,3.56,1.41
20100128,0.0,37.0,3.02,1.34
20100129,0.02,53.8,1.66,1.47
20100130,0.0,41.83,1.75,1.56
20100131,0.0,32.41,1.9,1.33
20100201,0.0,37.07,1.2,1.39
20100202,0.0,41.33,-0.07,1.5
20100203,0.0,33.92,0.26,1.55
20100204,0.0,31.44,1.22,1.55
20100205,0.0,38.5,2.72,1.59
20100206,0.0,55.03,4.01,1.66
20100207,0.12,80.1,2.77,0.99
20100208,9.89,93.5,0.21,1.64
20100209,13.75,95.62,-1.38,2.76
20100210,0.04,67.39,-1.67,1.44
20100211,0.0,54.45,1.6,1.56
20100212,0.16,68.97,0.39,1.45
20100213,0.0,46.31,0.23,1.39
20100214,0.0,46.6,-0.23,1.82
20100215,0.0,50.36,-0.45,1.83
20100216,0.0,58.34,0.24,1.7
20100217,0.0,61.61,0.24,1.31
20100218,0.0,35.96,1.82,1.71
20100219,0.0,38.26,3.53,1.7
20100220,0.0,34.78,4.47,1.77
20100221,0.0,35.31,6.07,1.8
20100222,0.43,39.49,6.1,1.66
