,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,47.57,12.98,1.56
20100102,0.0,42.69,13.1,1.12
20100103,0.0,40.76,14.03,1.09
20100104,0.0,54.59,14.18,2.19
20100105,0.0,53.17,13.1,1.76
20100106,0.0,47.95,13.09,1.1
20100107,0.0,45.41,14.05,0.84
20100108,0.0,42.49,15.25,1.11
20100109,0.0,42.73,15.56,1.21
20100110,0.0,43.12,16.01,1.45
20100111,0.0,41.22,16.43,1.49
20100112,0.01,42.88,16.87,1.33
20100113,0.2,63.57,17.8,1.68
20100114,0.07,72.45,16.39,1.57
20100115,0.0,55.45,15.33,1.1
20100116,0.0,47.18,15.25,0.96
20100117,0.0,42.32,15.49,1.11
20100118,0.0,38.39,15.86,1.19
20100119,0.0,34.72,14.75,1.14
20100120,0.0,34.27,14.49,1.25
20100121,0.0,29.45,15.4,1.16
20100122,0.0,29.19,16.02,1.0
20100123,0.0,29.1,16.13,0.96
20100124,0.0,29.52,16.55,1.16
20100125,0.0,33.8,16.72,1.34
20100126,0.0,31.38,17.27,1.31
20100127,0.0,32.11,17.26,1.0
20100128,0.0,32.87,17.15,1.21
20100129,0.0,30.31,17.41,1.09
20100130,0.0,34.48,17.34,1.83
20100131,0.0,37.59,17.41,1.47
20100201,0.0,34.9,18.11,1.31
20100202,0.0,37.53,18.62,1.31
20100203,0.0,38.27,17.82,1.44
20100204,0.0,31.07,17.31,1.58
20100205,0.0,28.75,16.58,1.89
20100206,0.0,34.75,17.52,1.62
20100207,0.0,33.87,18.97,1.69
20100208,0.0,32.55,20.87,1.51
20100209,0.3,33.81,21.06,2.41
20100210,0.18,48.16,20.28,1.31
20100211,0.0,45.65,22.01,1.03
20100212,0.75,45.8,22.0,1.55
20100213,0.03,50.76,20.38,1.75
20100214,0.0,51.21,20.44,1.49
20100215,0.21,43.06,21.87,1.16
20100216,3.53,62.23,21.52,1.56
20100217,0.78,46.93,21.22,2.47
20100218,0.0,35.85,18.79,2.43
20100219,0.0,21.74,19.25,1.61
20100220,0.0,24.02,19.03,1.86
20100221,0.0,24.33,19.28,1.64
20100222,0.0,23.68,20.6,1.14
20100223,0.0,25.99,22.95,1.71
20100224,0.16,32.69,23.36,1.76
20100225,0.0,35.05,21.54,1.66
20100226,0.0,28.98,22.11,1.64
